time,x,y,z,absolute
81.71416667,1.091380463,-11.67572021,0.177081757
81.72416767,0.920286255,-12.29647934,-0.038170624
81.73416767,0.876876526,-14.41083252,-1.32684082
81.74416767,1.916764069,-14.96228577,1.561103668
81.75416767,3.197201385,-13.9426062,4.091591492
81.76416767,3.12999115,-13.90383682,3.047812042
81.77416867,3.366798706,-16.91886703,1.592089233
81.78416867,3.754492493,-21.16224289,-0.397573242
81.79416867,3.84026413,-24.011418,-1.443298645
81.80416867,3.650159454,-24.0406073,-1.806443481
81.81416867,2.949915619,-20.90358078,-1.046773224
81.82416967,1.767823792,-16.93802719,0.113613739
81.83416967,-0.023201752,-14.04259827,1.280736694
81.84416967,-1.994602203,-12.48433868,2.801723785
81.85416967,-3.193309479,-10.56053925,3.977528687
81.86416967,-3.931723938,-8.8412146,4.434378662
81.87417067,-4.424499207,-7.7131604,4.581223297
81.88417067,-4.484524384,-6.523434448,4.358935547
81.89417067,-4.333039398,-5.063520355,3.783382416
81.90417067,-3.650009766,-3.918401642,3.074007568
81.91417067,-3.16277298,-3.478167114,2.794389038
81.92417167,-2.644251251,-3.170407104,2.425106964
81.93417167,-2.102976837,-2.41388031,2.193388824
81.94417167,-1.753453674,-1.351988525,2.195185089
81.95417167,-1.479223938,-0.32766861,1.719474335
81.96417167,-1.510808258,0.453706512,1.171912994
81.97417267,-1.758992157,0.911005554,0.646655273
81.98417267,-2.236798553,0.929267578,0.055384827
81.99417267,-2.939138031,0.613274689,-0.185913391
82.00417267,-3.667972412,0.360899506,-0.294138336
82.01417267,-4.214336243,0.366437988,-0.049846344
82.02417367,-4.425097961,0.390537872,1.295106812
82.03417367,-4.461622009,-0.414039001,2.722239075
82.04417367,-4.364024963,-2.097138977,3.003055115
82.05417367,-4.222419434,-4.551435242,2.43962677
82.06417367,-3.628753967,-7.781568146,0.238304443
82.07417467,-2.710413666,-14.46636703,-5.070705414
82.08417467,-0.696501617,-32.58513885,-20.93681168
82.09417467,6.391558685,-41.25121765,-33.34510849
82.10417467,8.058043213,-32.24280075,-24.2290654
82.11417467,4.454287262,-23.674319,-22.87692719
82.12417567,2.310146027,-14.53118225,-21.88044937
82.13417567,0.455802155,-5.156477051,-13.25658279
82.14417567,-0.623303833,0.009280701,-2.406395874
82.15417567,-1.894759827,1.699116669,6.641538849
82.16417567,-4.501738586,-2.474653931,11.30374374
82.17417667,-8.438551941,-11.02412521,11.47274231
82.18417667,-11.61000687,-19.18275925,10.52745804
82.19417667,-17.63812134,-23.65081787,5.449268188
82.20417667,-18.97005157,-19.93778915,0.099093933
82.21417667,-8.646020508,-11.36945709,-3.526815948
82.22417767,-3.116818542,-7.336693268,-0.75817337
82.23417767,-1.680555267,-5.843099213,3.95253067
82.24417767,-1.053359528,-5.793552246,8.563991089
82.25417767,-0.313747559,-6.259533234,9.019793243
82.26417767,0.06436615,-7.236551514,6.585555267
82.27417867,0.311951294,-8.979377289,5.138364716
82.28417867,0.565074921,-10.7111261,3.969295807
82.29417867,0.572709045,-12.15337692,3.125799866
82.30417867,0.471220093,-13.04162979,2.756966858
82.31417867,0.329015808,-13.27843735,2.370769958
82.32417867,0.3264711,-12.95705566,1.869612122
82.33417967,0.473166046,-12.19199661,1.571881256
82.34417967,0.685574341,-11.13145203,1.443148956
82.35417967,1.093326416,-9.925709381,1.685045929
82.36417967,1.875899048,-8.755892029,1.852098541
82.37417967,3.077001343,-7.66990036,1.887275391
82.38418067,4.351900177,-7.040159912,2.146835632
82.39418067,5.926326141,-6.691534882,2.612217865
82.40418067,6.43541748,-6.522386627,2.117047577
82.41418067,4.491859131,-6.266269226,1.025966492
82.42418067,2.881358185,-6.258934479,0.126037903
82.43418167,2.704426117,-6.272705841,-0.264949036
82.44418167,2.771786041,-6.234535217,-0.378562775
82.45418167,2.156266022,-6.390660553,-2.314636688
82.46418167,0.785716095,-6.925049286,-5.299729156
82.47418167,0.093854828,-7.708969116,-5.549409943
82.48418267,0.462538147,-8.304580536,-3.21187088
82.49418267,1.331481171,-9.149573364,0.855171661
82.50418267,1.756447449,-9.886640625,3.791465607
82.51418267,1.792372742,-10.3262764,4.472399597
82.52418267,1.86048111,-10.5744603,3.20723053
82.53418367,1.871109009,-10.93970078,0.659229126
82.54418367,1.213227081,-12.54301666,-5.27592865
82.55418367,1.312321014,-14.89133331,-10.17598892
82.56418367,2.541265411,-15.05643997,-4.183650055
82.57418367,2.459685059,-14.44196777,3.327580261
82.58418467,2.564616852,-13.56928253,6.29740448
82.59418467,2.67134491,-12.53568192,4.697681122
82.60418467,2.672093353,-12.05607925,2.609074402
82.61418467,3.126248932,-11.76059372,-0.286803589
82.62418467,4.265080719,-11.23593475,-4.756508789
82.63418567,4.905598755,-11.22979752,-4.044738922
82.64418567,4.795427856,-11.72526718,0.061671753
82.65418567,4.589456177,-12.06850342,2.629731445
82.66418567,4.346212006,-12.56546997,2.142195282
82.67418567,3.804638214,-13.12216232,-1.662293243
82.68418667,2.315085754,-12.93160858,-2.43139389
82.69418667,0.944535828,-13.79875534,-1.758992157
82.70419033,0.712667999,-15.64232162,-0.49726593
82.71419033,1.116677856,-16.01609436,2.247875519
82.72419033,1.93293045,-14.73610611,3.806434479
82.73419133,2.390977936,-14.79119156,3.073708191
82.74419133,2.814597015,-17.0267926,1.950294342
82.75419133,3.144361267,-20.1216069,0.996627502
82.76419133,3.331621857,-22.22129059,-0.155077515
82.77419133,3.50675766,-22.23655884,-1.082848206
82.78419233,2.857108612,-19.7553186,-1.12206665
82.79419233,1.37129837,-16.22236542,-0.657432861
82.80419233,-0.791853333,-13.47632584,0.986298981
82.81419233,-2.783910828,-12.01207077,3.271746368
82.82419233,-4.168830872,-11.09852051,5.236710205
82.83419333,-4.800966339,-9.513766022,5.350623322
82.84419333,-4.871320038,-8.057294769,4.76459198
82.85419333,-4.736749878,-6.674919434,4.213737488
82.86419333,-4.424798584,-5.097200317,3.825744324
82.87419333,-3.379073181,-3.900438995,3.398981781
82.88419333,-2.563419342,-3.477119293,2.538421326
82.89419433,-1.702409821,-3.223845978,1.396595764
82.90419433,-1.189276886,-2.668800201,0.471968536
82.91419433,-0.858315125,-1.77620636,0.539777527
82.92419433,-0.733325043,-0.906963959,0.803678741
82.93419433,-0.873733063,-0.149539032,0.86939209
82.94419533,-1.082399139,0.553848267,0.559237061
82.95419533,-1.563648376,0.975521393,0.401165771
82.96419533,-2.422262878,1.04602478,0.442629547
82.97419533,-3.443139954,0.948278046,0.333955536
82.98419533,-4.246968384,0.901874542,0.138761444
82.99419633,-4.348607025,0.905766449,0.736169128
83.00419633,-3.87184845,0.271984406,1.890718231
83.01419633,-3.216810608,-1.020877075,2.634671173
83.02419633,-2.840493164,-2.359692993,2.111509094
83.03419633,-2.548300781,-4.83015564,0.115410004
83.04419733,-2.149979095,-10.41953247,-3.86361557
83.05419733,-1.375040588,-26.08490616,-14.92830643
83.06419733,4.085454254,-42.63434143,-30.31795349
83.07419733,6.62267807,-34.16794739,-25.44708252
83.08419733,3.14166687,-25.10698975,-21.49335434
83.09419833,0.799786835,-18.23597809,-21.07512405
83.10419833,-0.75592804,-9.815089417,-15.86221436
83.11419833,-2.048041077,-3.838318176,-7.595505066
83.12419833,-3.308270416,-2.418370972,1.363215179
83.13419833,-5.483546906,-7.143594818,8.513995056
83.14419933,-8.350684662,-16.31861526,13.48755249
83.15419933,-12.03212906,-21.96532288,12.57819351
83.16419933,-16.28643219,-21.16314102,4.875361633
83.17419933,-13.83677628,-12.75572433,-0.386346588
83.18419933,-5.87962326,-6.675069122,-1.833686829
83.19420033,-1.9282901,-4.800517273,1.620230713
83.20420033,-0.64006897,-4.154460754,6.226601715
83.21420033,-0.257614288,-4.04384079,8.860225067
83.22420033,0.1088237,-4.152814178,7.920030212
83.23420033,0.133522339,-5.480553131,6.24471405
83.24420133,0.049397278,-7.464078369,4.777165833
83.25420133,0.127235413,-10.19978943,3.557951202
83.26420133,0.16495697,-12.96199539,3.111429749
83.27420133,0.041912842,-14.61875015,2.882555695
83.28420133,-0.172441406,-15.10209503,2.755619659
83.29420233,-0.216300201,-15.06377472,1.940863953
83.30420233,-0.108224945,-14.1973764,1.050665131
83.31420233,0.104782104,-12.75168274,0.535286865
83.32420233,0.341290283,-11.13235016,0.351319427
83.33420233,0.724942474,-9.571845245,0.578097839
83.34420233,1.347797241,-8.086633759,0.635727997
83.35420333,2.323019257,-7.030430145,0.704135742
83.36420333,3.641627197,-6.161337433,1.278641052
83.37420333,4.672383728,-5.564229126,1.482816467
83.38420333,5.129233704,-5.414091339,1.23672821
83.39420333,4.55278244,-5.715714111,0.625399475
83.40420433,3.672612762,-6.125861206,-0.145647125
83.41420433,3.216062164,-6.481371918,-1.204994202
83.42420433,2.789898376,-6.753506012,-2.693648529
83.43420433,1.896406403,-7.073839874,-3.652554474
83.44420433,1.161135406,-7.404651947,-3.189567261
83.45420533,1.104253693,-7.886200562,-2.102527771
83.46420533,1.355281677,-8.714877319,0.033081207
83.47420533,1.676813049,-9.493408356,2.135758667
83.48420533,1.925895081,-9.766440582,3.030747528
83.49420533,2.102078705,-9.867779846,2.190694427
83.50420633,2.094294891,-10.47072601,-0.823287964
83.51420633,1.815424805,-12.17118988,-7.373067627
83.52420633,2.732717285,-13.23368042,-7.329657898
83.53420633,2.744393005,-13.54652985,-0.552800446
83.54420633,2.182910614,-13.76642258,5.352120209
83.55420733,2.484383698,-12.82323395,6.208639069
83.56420733,2.933749237,-11.80011154,3.768563232
83.57420733,3.104394379,-11.59009827,1.252744904
83.58420733,3.600163422,-11.6957785,-2.30625412
83.59420733,4.353247375,-11.82391205,-5.148992615
83.60420833,4.557123413,-12.25905716,-3.841012573
83.61420833,4.162543945,-12.56292526,-0.692160645
83.62420833,3.746409302,-12.23660385,2.23949295
83.63420833,3.18268158,-12.58148666,1.616937561
83.64420833,2.085762634,-14.57114914,-3.373983765
83.65420933,1.24960144,-14.61994766,-1.802401886
83.66420933,1.179547119,-13.80249756,0.612226868
83.67420933,1.378034363,-13.8656662,0.996328125
83.68420933,1.693578186,-13.63095428,2.571652222
83.69420933,2.201771393,-13.45507004,3.550466766
83.70420958,2.267933807,-13.82150803,3.216810608
83.71421058,2.853965149,-15.79365692,2.215842133
83.72421058,3.319796448,-19.15222275,0.022752686
83.73421058,3.44942688,-21.69618256,-1.045725403
83.74421058,3.444337463,-22.2569165,-0.837508392
83.75421058,3.102448425,-20.72455307,-0.186212769
83.76421158,2.20910614,-17.87238419,0.528251495
83.77421158,0.81670166,-14.73026825,0.873134308
83.78421158,-0.88690567,-12.38479568,1.714833984
83.79421158,-2.417023773,-11.0441835,2.952759705
83.80421158,-3.507805481,-10.30472122,4.399201813
83.81421258,-3.874991913,-9.178463287,5.008135529
83.82421258,-3.869303741,-7.945028229,4.746629333
83.83421258,-3.526516571,-6.498586121,3.67635498
83.84421258,-3.177143097,-5.016967163,2.417173462
83.85421258,-2.958896942,-4.065395966,1.89206543
83.86421358,-2.720293121,-3.614533539,1.337768097
83.87421358,-2.527643738,-3.413501587,1.193917236
83.88421358,-2.032024384,-2.690654755,1.449136505
83.89421358,-1.69896698,-1.735341339,2.112556915
83.90421358,-1.579216003,-1.021625519,2.365530853
83.91421458,-1.508862305,-0.597108307,1.857637024
83.92421458,-1.921554108,-0.517773285,1.137634277
83.93421458,-2.534679108,-0.509241028,0.62480072
83.94421458,-3.227288818,-0.330063629,0.397573242
83.95421458,-3.963907013,-0.00464035,0.154628448
83.96421558,-4.413272552,0.371826782,0.482895813
83.97421558,-4.284989319,0.385448456,1.575623474
83.98421558,-3.846551056,-0.233514404,2.494263153
83.99421558,-3.522624664,-1.509311371,2.503244476
84.00421558,-3.492088165,-3.36515213,0.828976135
84.01421558,-3.298840027,-6.881938934,-1.56319931
84.02421658,-2.661615143,-14.18555099,-6.945257263
84.03421658,-0.333955536,-32.33396118,-22.37666748
84.04421658,5.072651367,-38.39111526,-31.91258743
84.05421658,5.022206268,-30.51045319,-24.64594849
84.06421658,3.414998474,-23.0080545,-22.16036728
84.07421758,2.571053467,-14.45813416,-19.64080673
84.08421758,0.243244171,-6.368356934,-12.85182449
84.09421758,-2.791694641,-4.269122314,-3.061433716
84.10421758,-5.724695435,-8.592282257,5.75328598
84.11421758,-8.45037735,-16.77486649,10.99059494
84.12421858,-11.60641434,-21.3996492,10.87683151
84.13421858,-13.12740143,-18.33941299,6.626719666
84.14421858,-12.14155151,-10.60275146,1.894909515
84.15421858,-7.461234283,-5.27353363,-0.928968201
84.16421858,-3.490740967,-3.535048828,0.643212433
84.17421958,-1.571731567,-3.672762451,5.347180481
84.18421958,-0.937650146,-4.192332001,8.29006073
84.19421958,-0.565074921,-4.268822937,8.499774628
84.20421958,-0.220192108,-5.216951294,7.229665833
84.21421958,-0.10762619,-7.377109222,5.657185822
84.22422058,0.121247864,-10.18302429,4.872667236
84.23422058,0.489182739,-12.48778152,4.763843536
84.24422058,0.394130402,-13.80983231,4.275109863
84.25422058,0.110769653,-14.2066571,3.514691162
84.26422058,-0.177081757,-13.85728363,2.573598175
84.27422158,-0.351768494,-13.28607147,1.890568542
84.28422158,-0.290096741,-12.35455856,1.216669922
84.29422158,-0.150287476,-11.22440872,0.665665741
84.30422158,0.063018951,-10.13198044,0.507444763
84.31422158,0.385298767,-9.184600525,0.528550873
84.32422258,1.029109955,-8.284073181,0.590671692
84.33422258,2.295326843,-7.59625351,0.349523163
84.34422258,3.608096924,-6.952741699,-0.862955475
84.35422258,4.029919739,-6.660848694,-1.594184875
84.36422258,3.657494202,-6.930887146,-1.302591248
84.37422258,3.267106018,-7.252717896,-0.574654999
84.38422358,3.386407928,-7.352410583,-0.386346588
84.39422358,3.38745575,-7.299720154,-0.575553131
84.40422358,3.00829422,-7.200476532,-0.579295349
84.41422358,2.265688477,-7.607031097,-0.109272766
84.42422358,1.490151215,-8.377628632,0.128133545
84.43422458,1.141675873,-8.900341644,-0.198487244
84.44422458,1.036893768,-9.19927002,-0.451012115
84.45422458,1.452579346,-9.489965515,-0.607137451
84.46422458,1.644779663,-9.830657043,-1.863474884
84.47422458,1.606459351,-10.56473053,-5.796546021
84.48422558,2.886746979,-11.48830994,-5.521418152
84.49422558,3.870201874,-12.47655487,1.336869965
84.50422558,3.733236694,-12.61771133,6.548881531
84.51422558,3.268153839,-12.00608322,5.821544037
84.52422558,2.605032806,-11.98991684,2.912942505
84.53422658,2.277813263,-12.13421677,1.06009552
84.54422658,2.447560272,-11.91387497,-0.301024017
84.55422658,3.184028778,-11.65715881,-1.582359467
84.56422658,3.88696701,-11.40418488,-2.923570404
84.57422658,4.25909317,-11.40358612,-2.74379425
84.58422758,4.255350952,-11.68410278,-0.821791077
84.59422758,4.010160828,-11.78155014,1.770069122
84.60422758,3.822750549,-12.25636276,1.815125427
84.61422758,3.738326111,-13.84830231,-2.212998047
84.62422758,2.799478455,-13.45536942,-1.247505798
84.63422758,2.365830231,-12.46457977,1.287173309
84.64422858,2.15881073,-13.43486206,0.589174805
84.65422858,1.126407623,-14.51815933,0.478854218
84.66422858,1.185983734,-14.45154785,2.143093414
84.67422858,2.028581543,-14.35544769,2.867736511
84.68422858,2.831811218,-15.78572342,2.572849731
84.69422958,3.551514587,-18.57532242,1.599274292
84.70422958,3.89984024,-20.83068237,0.693358154
84.71422592,4.017495575,-22.15168533,0.115559692
84.72422592,3.791764984,-21.38722504,-0.388591919
84.73422592,2.960393829,-18.75030853,-0.24219635
84.74422692,1.650617523,-15.95936234,0.172740784
84.75422692,-0.265098724,-14.19692734,1.705253906
84.76422692,-1.874551849,-12.68881348,3.95253067
84.77422692,-3.032543793,-11.22306152,5.082979889
84.78422692,-3.661086731,-9.77602066,5.303022308
84.79422792,-3.656446381,-8.14261734,4.576283569
84.80422792,-3.519032135,-6.806196442,3.67171463
84.81422792,-3.543880463,-5.893843689,3.432661743
84.82422792,-3.293900299,-4.794529724,2.832709351
84.83422792,-2.932701416,-3.631747742,2.378853149
84.84422892,-2.636916504,-2.616558838,1.207389221
84.85422892,-2.915636902,-2.168390808,0.795745239
84.86422892,-3.573369141,-1.570384369,0.875978394
84.87422892,-3.551963654,-0.598006439,0.542322235
84.88422892,-3.436254272,0.241298218,0.355061646
84.89422992,-3.505859528,0.831221466,0.528550873
84.90422992,-3.675606537,1.160836029,0.364042969
84.91422992,-4.11164978,1.058448944,-0.404758301
84.92422992,-4.689148865,0.851728821,-1.062640228
84.93422992,-4.899012451,0.79918808,-0.93495575
84.94422992,-4.595144348,0.281863861,0.11002121
84.95423092,-3.936513977,-1.062939606,1.405876465
84.96423092,-3.654799805,-2.993475037,2.257605286
84.97423092,-3.876339111,-5.770799561,2.794838104
84.98423092,-4.061504059,-10.63328796,2.25236618
84.99423092,-3.09017395,-20.14585648,-0.83661026
85.00423192,0.606688385,-34.69125916,-14.04454422
85.01423192,6.223757629,-36.41028442,-33.64598282
85.02423192,7.490273895,-26.81568649,-28.61180145
85.03423192,5.69251236,-19.34367462,-23.22390564
85.04423192,4.181554413,-10.76725937,-18.11697556
85.05423292,2.275418243,-3.642675018,-9.686806183
85.06423292,-0.023950195,-1.233734436,-1.478026428
85.07423292,-2.547702026,-2.253863068,7.381450195
85.08423292,-4.398153992,-7.307354279,13.53934479
85.09423292,-6.702761536,-12.96424072,12.72623566
85.10423392,-8.449628906,-16.75495789,8.970545654
85.11423392,-12.26085342,-19.00403091,1.156944122
85.12423392,-12.5464595,-16.39256149,-4.02153717
85.13423392,-5.513334961,-10.66786606,-1.424587555
85.14423392,-2.787802734,-7.823480988,1.338067474
85.15423492,-2.351759491,-6.937024384,2.943179626
85.16423492,-1.852098541,-7.079677734,4.680915985
85.17423492,-1.6907341,-7.845335541,4.637955322
85.18423492,-1.500180359,-8.94524826,3.833977203
85.19423492,-1.157393188,-10.02136047,3.044219513
85.20423592,-0.936003571,-10.91799591,2.258204041
85.21423592,-0.879271545,-11.39744888,2.093396759
85.22423592,-0.769699402,-11.54115005,2.171833649
85.23423592,-0.650397491,-11.62871796,1.880240021
85.24423592,-0.45984375,-11.60701309,1.479074249
85.25423592,-0.211510162,-11.35014725,1.070424042
85.26423692,-0.005089417,-10.86036575,0.913699951
85.27423692,0.230071564,-10.14590149,0.899629211
85.28423692,0.569266205,-9.318721619,1.077010345
85.29423692,1.406325531,-8.556057587,1.673070831
85.30423692,2.66311203,-7.769443359,2.855611725
85.31423792,3.506308594,-7.311695251,2.985691223
85.32423792,3.615731049,-6.828799438,2.156266022
85.33423792,3.465144196,-6.162385254,1.21457428
85.34423792,3.256777496,-5.631738739,0.725241852
85.35423792,3.123853912,-5.310057678,0.495619354
85.36423892,3.395239563,-5.169799347,0.441581726
85.37423892,3.681743774,-5.453459473,0.415835266
85.38423892,3.63429245,-6.279292145,0.336350555
85.39423892,3.341950378,-7.454797668,0.252375183
85.40423892,3.108735352,-8.700058136,0.10642868
85.41423992,2.733166351,-10.1683548,-1.086740112
85.42423992,1.788181458,-11.77271851,-4.237687683
85.43423992,1.424737244,-12.21774307,-5.538632355
85.44423992,1.542542267,-11.69248535,-4.247716827
85.45423992,1.410367126,-11.58605667,-2.216889954
85.46423992,0.801882477,-12.25770996,-0.532891846
85.47424092,0.0597258,-13.4263298,0.375119934
85.48424092,-0.167651367,-14.08885208,0.349373474
85.49424092,0.577798462,-13.29535217,-2.963088226
85.50424092,3.472329254,-12.00623291,-1.869612122
85.51424092,4.406237183,-11.56764496,4.59140213
85.52424192,4.037703552,-11.08295288,5.75912384
85.53424192,3.777843933,-10.71292236,3.706442413
85.54424192,3.84610199,-10.43674667,-0.245190125
85.55424192,4.693040771,-10.57999878,-5.976322174
85.56424192,4.928201752,-11.53097122,-4.796625366
85.57424292,4.20640274,-12.41263779,-0.332009583
85.58424292,3.368594971,-13.31735641,0.740959167
85.59424292,2.294728088,-13.57272537,-0.480650482
85.60424292,0.911155243,-12.78132111,-1.50826355
85.61424292,-0.034877472,-13.34265381,-2.802771606
85.62424392,0.254171448,-15.09820313,-1.16772171
85.63424392,1.390159149,-14.98069748,3.4810112
85.64424392,2.269281006,-13.80713791,4.821024628
85.65424392,2.675536194,-13.76118347,3.747457123
85.66424392,3.201542358,-15.75174408,2.718347168
85.67424492,3.519780579,-18.7003125,1.521286469
85.68424492,3.425626373,-21.01734421,0.437091064
85.69424492,3.229683838,-21.59783707,-0.171692963
85.70424492,2.905607758,-19.82582199,-0.538580017
85.71424529,2.209405518,-16.86932007,-0.253572693
85.72424529,0.934506683,-14.06385406,0.632883911
85.73424629,-0.815953217,-12.99926788,2.082469482
85.74424629,-2.228116608,-12.162957,3.57456665
85.75424629,-3.391946411,-10.62580353,4.512216797
85.76424629,-3.849095764,-8.864715729,4.204606476
85.77424629,-3.85777771,-7.600295105,3.624113617
85.78424729,-3.66587677,-6.385271759,2.966830444
85.79424729,-3.466192017,-4.779710541,2.398911438
85.80424729,-3.295097809,-3.595972137,2.552791443
85.81424729,-2.876268768,-3.017425232,2.567610626
85.82424729,-2.595153351,-2.61865448,1.992356873
85.83424829,-2.603086853,-2.26299408,1.460063782
85.84424829,-2.465223541,-1.651665344,1.044677582
85.85424829,-2.360740814,-0.829724579,0.676593018
85.86424829,-2.384391632,-0.1977388,0.682879944
85.87424829,-2.661764832,0.237406311,0.777782593
85.88424929,-3.282224579,0.475112,0.15088623
85.89424929,-4.034260712,0.586480408,-0.433199158
85.90424929,-4.549638977,0.74305481,-0.328117676
85.91424929,-4.382885742,0.640218658,0.836909637
85.92424929,-3.81092514,-0.344134369,2.237996063
85.93424929,-3.460503845,-2.160906372,2.624941406
85.94425029,-3.398532715,-5.109624481,1.958377533
85.95425029,-2.884950714,-9.426048431,-0.409248962
85.96425029,-2.472707977,-17.21839417,-5.70179306
85.97425029,-0.922830963,-32.27483414,-20.16711227
85.98425029,4.92835144,-38.41416733,-29.63716919
85.99425129,7.50958374,-28.37394608,-19.57629089
86.00425129,4.78210556,-20.16801041,-17.97447189
86.01425129,2.697390747,-13.72331223,-20.26411057
86.02425129,1.535357208,-5.989494781,-15.11960861
86.03425129,0.494122467,-1.598076782,-5.707780609
86.04425229,-0.850980377,-0.136216736,4.532574463
86.05425229,-2.758763123,-1.023272095,10.75947556
86.06425229,-5.42217453,-5.481151886,10.63089294
86.07425229,-7.858208771,-11.94126801,9.419761505
86.08425229,-10.66681824,-17.61282394,7.024592285
86.09425329,-14.51711151,-21.1820018,1.234333191
86.10425329,-9.989476776,-16.78998505,-0.549207916
86.11425329,-4.006119232,-10.83417023,0.296383667
86.12425329,-2.041005707,-7.447313232,1.924697571
86.13425329,-1.599274292,-6.308780823,3.96076355
86.14425329,-1.36785553,-6.770420837,5.407505035
86.15425429,-1.171763306,-7.669600983,5.159919891
86.16425429,-1.080303497,-8.94524826,3.439397736
86.17425429,-0.949176178,-10.35890854,2.356399841
86.18425429,-0.888402557,-11.46974854,2.043999481
86.19425429,-0.852926331,-12.00952606,2.048490143
86.20425529,-0.650098114,-12.32312393,1.726509705
86.21425529,-0.419278107,-12.42745697,1.248403931
86.22425529,-0.143401794,-12.29064148,0.861757965
86.23425529,0.188757477,-11.82391205,0.693058777
86.24425529,0.554447021,-11.06364304,0.938847656
86.25425629,1.137634277,-10.16940262,1.480421448
86.26425629,1.981429596,-9.437724152,1.65570694
86.27425629,3.163521423,-8.712631989,2.114802246
86.28425629,4.126618652,-8.115074615,2.277663574
86.29425629,4.449497223,-7.443121948,1.936073914
86.30425729,4.13979126,-6.769223328,1.187929688
86.31425729,3.586392059,-6.29860199,0.403560791
86.32425729,3.202590179,-5.878425751,-0.089813232
86.33425729,3.363056488,-5.630391541,-0.39428009
86.34425729,3.736679535,-5.583838348,-1.132245483
86.35425729,3.429667969,-5.989045715,-2.485581207
86.36425829,2.385439453,-7.011569366,-2.652783508
86.37425829,1.842668152,-7.954009552,-2.499651947
86.38425829,1.736538849,-8.849896545,-1.833986206
86.39425829,1.786385193,-9.73740097,-0.438438263
86.40425829,1.919159088,-10.41159897,1.077010345
86.41425929,1.8791922,-10.73342972,1.723964996
86.42425929,1.651515656,-11.11483658,1.022074585
86.43425929,1.219514008,-11.82840271,-0.928668823
86.44425929,0.850681,-12.78611115,-2.841391296
86.45425929,0.814306641,-13.42168945,-3.952680359
86.46426029,1.370849304,-13.30523163,-4.058659973
86.47426029,2.600841522,-13.18098999,-0.081730042
86.48426029,3.309767303,-12.98983749,4.604724426
86.49426029,3.523971863,-12.31204697,5.635031891
86.50426029,3.315156097,-11.83558777,3.759132843
86.51426129,3.353027344,-11.57138718,0.704884186
86.52426129,3.954476624,-11.1477681,-4.199816437
86.53426129,4.429588623,-11.10226273,-5.383105774
86.54426129,4.139641571,-11.45717468,-1.59014328
86.55426129,3.683090973,-11.73888885,0.817450104
86.56426129,3.224893799,-12.18990097,-1.316512299
86.57426229,2.631827087,-11.91447372,-1.283431091
86.58426229,2.009421387,-11.30419281,-0.426163788
86.59426229,1.780996399,-12.86290146,-1.664688263
86.60426229,1.277892609,-15.19774612,-0.513731689
86.61426229,1.933678894,-15.11257324,3.140768738
86.62426329,2.942431183,-14.22192535,3.797453156
86.63426329,3.115321655,-15.09640686,2.656525726
86.64426329,3.62381424,-18.70495285,1.37953125
86.65426329,3.848047943,-22.88007065,-0.258512421
86.66426329,4.046086121,-24.96882706,-1.066382446
86.67426429,3.84954483,-23.51879242,-1.056053925
86.68426429,2.926564178,-19.58691879,-0.263901215
86.69426429,1.362466736,-15.5709201,0.577199707
86.70426429,-0.695304108,-12.97501831,1.564845886
86.71426792,-2.610271912,-11.14073273,3.452420654
86.72426792,-3.688180389,-9.734706573,4.549040222
86.73426892,-4.271517334,-8.018824768,4.613256683
86.74426892,-4.627926178,-6.994355164,4.522245941
86.75426892,-4.762346649,-6.235882416,4.384232941
86.76426892,-4.595294037,-4.916376343,3.636238403
86.77426892,-3.955075378,-3.598217468,2.722388763
86.78426992,-3.495830383,-2.682272186,1.846560059
86.79426992,-3.15918045,-2.240540771,1.235830078
86.80426992,-2.804268494,-1.539398804,0.94079361
86.81426992,-2.275567932,-0.683628387,0.987197113
86.82426992,-1.808090057,-0.012723541,1.090931396
86.83427092,-1.527872772,0.497415619,1.108145599
86.84427092,-1.550625458,0.721499634,0.602197723
86.85427092,-2.01256485,0.587827606,0.141006775
86.86427092,-2.861299896,0.420625305,-0.161364441
86.87427092,-3.732188873,0.478105774,-0.328267365
86.88427192,-4.30355072,0.47151947,0.451161804
86.89427192,-4.532574463,-0.333057404,2.01600769
86.90427192,-4.38198761,-2.008074188,3.088377686
86.91427192,-4.115841064,-4.050277405,3.121907959
86.92427192,-3.639232178,-6.969357147,1.728605347
86.93427192,-2.927162933,-11.84950882,-1.635498962
86.94427292,-2.182611237,-24.47201019,-8.807384949
86.95427292,1.530118103,-39.89878006,-24.93574585
86.96427292,6.259233856,-34.94498154,-27.31220398
86.97427292,4.896916809,-24.0326738,-21.01240448
86.98427292,2.623594208,-17.0892128,-22.21260864
86.99427392,0.589623871,-9.42859314,-20.08478348
87.00427392,-1.507664795,-3.518283691,-11.52797745
87.01427392,-2.467468872,-0.680035858,-1.935774536
87.02427392,-3.156186676,0.26330246,5.358556824
87.03427392,-4.385879517,-2.385289764,9.18639679
87.04427492,-6.913822632,-8.756041718,10.08782227
87.05427492,-9.488768005,-15.47287399,11.13474518
87.06427492,-12.05952209,-19.50938004,8.938512268
87.07427492,-15.23022858,-19.21164917,1.802551575
87.08427492,-9.321715393,-12.8715834,-2.169887695
87.09427592,-2.72164032,-8.915011139,-0.957558746
87.10427592,-1.210682373,-7.148384857,3.134930878
87.11427592,-1.278042297,-6.663543091,5.498515778
87.12427592,-1.032852173,-7.103029175,5.903573456
87.13427592,-0.795445862,-8.271050262,5.681435394
