time,x,y,z,absolute
20.52905104,-4.778363342,-12.09454926,3.044369202
20.53905104,-2.271226959,-8.951984253,1.094224548
20.54905104,-0.278720398,-7.064409485,0.209264832
20.55905104,0.018112335,-6.330036621,0.165705414
20.56905104,0.096399536,-6.404581604,1.058748322
20.57905104,0.212408295,-7.018455048,1.84760788
20.58905104,0.821641388,-8.001760254,2.181563416
20.59905104,0.965791626,-8.713230743,1.781595154
20.60905104,1.395248566,-8.690328369,1.340612183
20.61905104,1.658101959,-8.348738708,0.855620728
20.62905104,1.081800385,-8.116272125,0.671353912
20.63905104,0.084125061,-7.856562195,0.758622437
20.64905104,-1.013841705,-7.671696625,1.010249176
20.65905104,-2.110161896,-7.847131805,1.398541718
20.66905104,-3.030897217,-8.494535522,1.741927643
20.67905104,-3.307372284,-9.290879517,1.869312744
20.68905104,-2.996768188,-9.86149292,1.247056732
20.69905104,-2.671793976,-9.955198059,-0.167651367
20.70905104,-2.763104095,-10.24230103,-1.798959045
20.71905104,-3.107837219,-11.21333176,-2.09908493
20.72905104,-3.606300659,-12.24423798,-1.414857788
20.73905104,-3.879033508,-12.89448578,-0.8108638
20.74905104,-3.721560974,-12.70393204,-0.611777802
20.75905104,-3.220253448,-11.97390015,-0.961151276
20.76905104,-3.055296478,-11.77511353,-1.61124939
20.77905104,-3.490591278,-12.06925186,-1.934277649
20.78905104,-4.251459045,-12.6659111,-2.132166138
20.79905104,-5.374723206,-13.63110397,-2.497855682
20.80905104,-6.074368286,-14.13854874,-2.504591675
20.81905104,-6.106401672,-14.18749695,-2.49576004
20.82905104,-5.645809479,-14.49645447,-2.529589691
20.83905104,-4.930147705,-15.32902313,-2.524051208
20.84905104,-3.734583893,-15.8059314,-1.691033478
20.85905104,-2.633174286,-15.72869202,0.432301025
20.86905204,-1.106798401,-14.64180222,2.238744507
20.87905204,1.50586853,-14.29003372,2.171983337
20.88905204,4.699627075,-14.2638382,0.891695709
20.89905204,7.539671173,-15.0095874,1.363813934
20.90905204,9.597142639,-14.69688766,3.392395477
20.91905204,9.564510498,-14.32326462,4.195774841
20.92905204,8.133935394,-14.59944031,3.960314484
20.93905204,4.998854828,-14.24288177,2.388283539
20.94905204,1.391356659,-13.40163116,0.321082306
20.95905204,-0.673449554,-12.76665161,-0.695753174
20.96905204,-0.918789368,-12.4788002,-0.767903137
20.97905204,-0.180374908,-12.31129852,-0.822389832
20.98905204,0.273481293,-12.47101639,-0.547261963
20.99905204,0.576600952,-12.17104019,-0.001047821
21.00905204,0.745898895,-11.00242035,0.725092163
21.01905204,0.670006714,-9.448052673,1.312321014
21.02905204,0.618663483,-8.197553101,1.915865936
21.03905204,0.536184998,-7.327711945,2.030677185
21.04905204,1.107397156,-6.50337616,2.350561981
21.05905204,1.379231873,-5.648952942,1.926044769
21.06905204,1.571581879,-4.7762677,1.625020752
21.07905204,1.314117279,-4.097279663,1.268761597
21.08905204,1.070424042,-3.407364349,0.826281738
21.09905204,0.786015472,-2.752326508,0.317639465
21.10905204,0.875379639,-2.056124268,-0.060623932
21.11905204,1.052162018,-1.582209778,-0.606838074
21.12905204,1.435514832,-1.191971283,-0.759670258
21.13905204,2.424508209,-0.924178162,-0.103285217
21.14905204,3.461551666,-0.960851898,0.484692078
21.15905183,4.067491608,-1.210532684,0.553548889
21.16905183,4.142934723,-1.786235504,0.140557709
21.17905183,3.457809448,-2.861898651,-0.795296173
21.18905283,2.646795959,-4.025728455,-1.88967041
21.19905283,2.236199799,-5.469476166,-3.166365509
21.20905283,1.414558411,-7.832312622,-4.960833893
21.21905283,0.641865234,-12.97531769,-6.427933044
21.22905283,-1.584604797,-21.87446182,-7.439828796
21.23905283,-5.898334351,-30.45611618,-12.26624222
21.24905283,-8.736731873,-27.59766037,-16.48731445
21.25905283,-3.997586975,-16.77561493,-13.16168015
21.26905283,0.030087433,-6.02706665,-6.101312256
21.27905283,-0.524060211,0.979263611,3.40377182
21.28905283,-1.449286194,3.562591553,7.003037109
21.29905283,0.837508392,1.722617798,5.698499908
21.30905283,5.087021484,-4.251908112,3.606600037
21.31905283,10.81216599,-14.05262741,-1.548679504
21.32905283,14.05307648,-29.29423233,-8.600365448
21.33905283,6.584806824,-37.20587997,-6.497238922
21.34905283,-7.685018921,-24.0419545,5.619015198
21.35905283,-13.29131058,-8.452323303,10.40650955
21.36905283,-6.461613007,-3.036735077,5.487588501
21.37905283,2.16120575,-2.877316589,2.320025482
21.38905283,4.800966339,-5.826334076,1.21337677
21.39905283,5.604196014,-8.44334198,0.157771912
21.40905283,5.112468567,-9.049880676,0.521665192
21.41905283,2.522853699,-9.568851471,1.584455109
21.42905283,0.332758026,-10.60634399,2.374961243
21.43905283,-0.121098175,-11.29012207,3.246299286
21.44905283,-0.55818924,-11.17815491,3.666475525
21.45905283,-1.52577713,-10.84195404,3.814966736
21.46905283,-2.211800537,-10.57026901,3.46933548
21.47905283,-1.533860321,-9.685908051,3.161425781
21.48905283,-0.354163513,-8.457263031,2.91473877
21.49905383,0.692609711,-7.281907196,2.616558838
21.50905383,0.779129791,-6.519243164,2.063009949
21.51905383,0.799337769,-6.087241516,1.904788971
21.52905383,1.591939545,-5.967640228,2.434387665
21.53905383,2.454745331,-6.531667328,2.979404297
21.54905383,2.722987518,-7.368876343,2.912643127
21.55905383,2.874472504,-8.299191742,2.242935791
21.56905383,2.626138916,-9.080566864,1.366358643
21.57905383,1.941762085,-9.538015594,0.410895538
21.58905383,1.063538361,-9.611961823,0.087567902
21.59905383,0.225431213,-9.393565979,0.64006897
21.60905383,-0.567769318,-8.893905029,1.595532074
21.61905383,-1.274300079,-8.592132568,2.195933533
21.62905383,-2.019899597,-8.687334595,2.082619171
21.63905383,-2.759661255,-9.030271454,1.404678955
21.64905383,-3.391197968,-9.795629883,0.128582611
21.65905383,-3.860023041,-11.29536118,-1.361418915
21.66905383,-4.212839355,-13.12186295,-2.161954193
21.67905383,-4.604125671,-14.42819641,-1.703906708
21.68905383,-5.206622772,-14.63611404,-1.140328674
21.69905383,-5.55554718,-13.64128281,-1.52697464
21.70905383,-5.41394165,-12.46712448,-2.250869293
21.71905383,-5.67724411,-12.002341,-2.411036224
21.72905383,-6.663094025,-12.45245499,-2.088906097
21.73905383,-7.86883667,-13.31121918,-2.037712555
21.74905383,-8.450976105,-14.03271881,-1.821562042
21.75905383,-8.047115936,-15.27483582,-1.668280792
21.76905383,-6.804849243,-16.72202637,-1.189875641
21.77905383,-4.845423889,-17.31868561,0.408051453
21.78905383,-2.202220459,-15.79230972,0.837358704
21.79905383,1.01099762,-15.26765076,-0.579295349
21.80905383,3.072061615,-16.25888947,-2.236948242
21.81905383,5.794001312,-16.82830536,-1.253792725
21.82905383,9.790690155,-15.63139435,1.657353516
21.83905383,12.46502884,-13.38336914,4.281845856
21.84905483,12.67070114,-12.25366837,5.725593567
21.85905483,9.501341858,-11.91537186,5.05708374
21.86905483,4.246070251,-11.85684357,2.703078918
21.87905483,-0.046104126,-12.11191315,1.026415558
21.88905483,-2.293231201,-12.76695099,0.847986603
21.89905483,-1.818867645,-13.06198746,0.828826447
21.90905483,-0.65758255,-13.14686096,0.216599579
21.91905483,0.182620239,-12.9220285,0.053738251
21.92905483,0.760867767,-11.8577417,0.43873764
21.93905483,0.382903748,-10.19245468,0.666114807
21.94905483,-0.13921051,-8.452323303,0.823287964
21.95905483,-0.075443115,-7.050488434,0.812660065
21.96905483,0.523311768,-6.05401062,1.171014862
21.97905483,1.054856415,-5.279670868,1.194965057
21.98905483,1.607207794,-4.539460144,1.098116455
21.99905483,1.64747406,-3.723806305,0.617615662
22.00905483,1.456471252,-2.964884491,0.33934433
22.01905483,1.041983185,-2.325264587,0.136965179
22.02905483,0.887654114,-1.854493561,0.131875763
22.03905483,0.844693451,-1.372795258,0.089064789
22.04905483,0.854722595,-0.894390106,-0.112416229
22.05905483,1.559008026,-0.502055969,0.108075256
22.06905483,1.82410675,-0.366437988,0.102387085
22.07905483,2.647245026,-0.507594452,0.348774719
22.08905483,2.557880859,-1.34914444,-0.066761169
22.09905483,2.484383698,-2.176024933,-0.225580902
22.10905483,2.069296875,-3.304677887,-0.886306915
22.11905483,1.609303436,-5.145549774,-1.917063446
22.12905483,1.540596313,-8.369395752,-3.460503845
22.13905483,0.99453186,-14.36158493,-5.396727448
22.14905483,-0.23396347,-23.39155701,-6.062093811
22.15905583,-2.975362701,-31.17447235,-9.278605042
22.16905583,-6.724765778,-28.27889374,-15.46673676
22.17905583,-3.366948395,-17.97492096,-17.29518448
22.18905583,1.145418091,-8.937614136,-12.86170395
22.19905583,2.338736572,-2.743494873,-0.754281464
22.20905583,2.430046692,1.18882782,7.302713928
22.21905583,5.080734558,-0.986298981,7.088808746
22.22905583,9.406888275,-8.640781403,5.51572998
22.23905583,13.27619202,-16.99715424,0.055384827
22.24905583,12.91244843,-25.17405029,-5.413193207
22.25905583,4.159999237,-24.28025894,-2.050735474
22.26905583,-7.9016185,-14.71544907,6.62387558
22.27905583,-9.987081757,-7.486381989,7.215295715
22.28905583,-2.696492615,-3.549269257,2.796334991
22.29905583,3.041525116,-4.023034058,2.686313782
22.30905583,3.716471558,-6.649771729,3.363804932
22.31905583,3.977229309,-8.564739532,2.669997711
22.32905583,3.021466827,-10.35576508,2.411485291
22.33905583,0.53004776,-11.20973923,2.174977112
22.34905583,-1.743723907,-11.95743439,2.585573273
22.35905583,-2.800226898,-12.1536763,3.513044586
22.36905583,-3.276686096,-11.34475845,3.71736969
22.37905583,-3.209775238,-10.9075177,2.918630676
22.38905583,-2.3237677,-10.23840912,2.364483032
22.39905583,-0.895587616,-9.138795776,2.051932983
22.40905583,0.263751526,-8.163124695,1.688039703
22.41905583,0.211360474,-7.485783234,1.159638519
22.42905583,-0.036973114,-6.942263489,1.183289337
22.43905583,-0.226329346,-6.75605072,1.83473465
22.44905583,0.126486969,-7.078929291,2.763253784
22.45905583,0.217797089,-7.587272186,3.006497955
22.46905583,0.359402618,-8.213719482,2.355651398
22.47905583,0.642463989,-8.81187561,1.421593781
22.48905583,0.848136292,-9.335935822,0.376467133
22.49905683,1.010698242,-9.52798645,-0.251327362
22.50905683,1.156644745,-9.174122314,-0.24803421
22.51905683,0.884959717,-8.647667084,-0.004340973
22.52905683,0.329315186,-8.312813416,0.216150513
22.53905683,-0.415086823,-8.463549957,0.370479584
22.54905683,-1.379082184,-8.894054718,0.039966888
22.55905683,-2.496658173,-9.353898468,-1.019380188
22.56905683,-3.581302643,-10.37687119,-2.416125641
22.57905683,-4.232448578,-12.05009171,-3.163072357
22.58905683,-4.605173492,-13.81477203,-2.56596405
22.59905683,-5.247637482,-14.23913956,-0.988544312
22.60905683,-5.356311493,-13.05270676,-0.044307861
22.61905683,-4.863835602,-11.93123886,-0.440982971
22.62905683,-4.485572205,-11.47603546,-1.142424316
22.63905683,-4.378095703,-11.90189987,-1.777254181
22.64905683,-4.913532257,-13.14955536,-2.749632111
22.65905683,-5.738017731,-14.31233734,-3.586242371
22.66905683,-6.784042511,-15.52257065,-4.08246048
22.67905683,-7.215146027,-15.83257599,-3.791465607
22.68905683,-6.624174957,-15.61762299,-2.580483856
22.69905683,-5.41169632,-14.94656845,-0.191451874
22.70905683,-2.741399231,-14.63521591,0.94663147
22.71905683,0.721799011,-15.74979813,-0.398171997
22.72905683,3.475023651,-17.40296036,-1.945953369
22.73905683,6.675518188,-17.96099991,0.663121033
22.74905683,10.49826874,-16.05950409,4.996609497
22.75905683,11.94096863,-14.54001389,7.27681778
22.76905683,10.07195526,-13.73319168,6.684050446
22.77905683,5.134173431,-12.4788002,4.019591217
22.78905683,-0.433947601,-12.13466583,1.408870239
22.79905683,-3.650758209,-12.52310806,0.375269623
22.80905683,-2.940784607,-12.77593231,0.250279541
22.81905683,-0.785716095,-12.94223648,-0.035176849
22.82905683,0.451760559,-12.86918839,-0.32183075
22.83905683,0.692010956,-12.18316498,-0.127385101
22.84905783,0.311801605,-10.62071411,0.564775543
22.85905783,-0.022602997,-8.876541138,1.196761322
22.86905783,0.00823288,-7.660769348,1.33971405
22.87905783,0.435893555,-6.750362549,1.206191711
22.88905783,0.776285706,-5.927972717,0.986748047
22.89905783,1.262624359,-5.032235413,0.840651855
22.90905783,1.542691956,-4.163292389,0.43409729
22.91905783,1.666334839,-3.296295319,0.10642868
22.92905783,1.672322388,-2.647394714,0.129780121
22.93905783,1.482068024,-2.155068512,0.081580353
22.94905783,1.224603424,-1.679208069,0.043858795
22.95905783,1.175655212,-1.128353577,-0.029338989
22.96905783,1.256487122,-0.637224884,-0.10059082
22.97905783,2.055076447,-0.440234528,0.10178833
22.98905783,2.366428986,-0.729882202,-0.16615448
22.99905783,3.044219513,-1.363664246,-0.110919342
23.00905783,2.864593048,-1.981429596,-0.451910248
23.01905783,1.819915466,-2.573448486,-1.567240906
23.02905783,1.082548828,-4.126468964,-2.86204834
23.03905783,0.901275787,-7.269333344,-5.281018066
23.04905783,1.354233856,-13.63978592,-7.914641418
23.05905783,0.701291656,-24.36872498,-8.51594101
23.06905783,-3.240162048,-33.12641327,-12.78281799
23.07905783,-5.429060211,-28.45732269,-14.73715393
23.08905783,-1.252146149,-16.01070557,-11.20435043
23.09905783,1.691632233,-4.348906403,-5.010829926
23.10905783,1.000818787,3.261417847,4.380490723
23.11905783,-0.375119934,6.396648102,8.176746368
23.12905783,2.979104919,3.814966736,7.342082062
23.13905783,8.771759033,-4.542004852,5.56961792
23.14905783,14.41562256,-18.98996017,-3.247945862
23.15905904,13.89186172,-40.01733353,-11.9891684
23.16905904,2.298170929,-38.77880905,-2.627336426
23.17905904,-11.53216873,-16.57877426,9.913734283
23.18905904,-13.9453006,-4.965923309,9.933942261
23.19905904,-4.196972351,-1.600172424,4.376748505
23.20905904,3.538641357,-2.15417038,2.577639771
23.21905904,4.671335907,-5.580245819,1.751807098
23.22905904,5.267995148,-7.702981567,1.21801712
23.23905904,5.266797638,-8.621321869,1.645977173
23.24905904,2.956352234,-10.37043457,1.975591736
23.25905904,0.945284271,-12.16505264,3.125949554
23.26905904,0.459544373,-12.87113434,4.335733795
23.27905904,-0.223784637,-12.18825439,4.697531433
23.28905904,-1.008303223,-11.75804901,4.014651489
23.29905904,-1.352138214,-11.09837082,2.747686157
23.30905904,-0.430953827,-9.868378601,2.095342712
23.31905904,0.125738525,-8.794960785,1.340163116
23.32905904,0.002095642,-8.144114227,1.148112488
23.33905904,-0.030985565,-7.655679932,1.733844452
23.34905904,0.504001923,-7.415429535,2.442620544
23.35905904,1.522034912,-7.494614868,2.745291138
23.36905904,1.948049011,-7.435487823,2.524200897
23.37905904,2.110760651,-7.222331085,2.103126526
23.38905904,2.037263489,-7.168742523,1.529070282
23.39905904,1.358574829,-7.416177979,0.722697144
23.40905904,0.175884247,-7.646698608,0.100441132
23.41905904,-0.794697418,-7.610773315,0.230670319
23.42905904,-1.517244873,-7.530390472,0.970581665
23.43905904,-2.459385681,-7.869585114,1.715283051
23.44905904,-3.303779755,-8.373437347,2.171085205
23.45905904,-3.871998138,-8.685238953,1.712738342
23.46905904,-4.32345932,-9.215735779,0.262404327
23.47905904,-4.652924194,-10.12374756,-1.325044556
23.48905904,-4.730912018,-11.62452667,-2.324216766
23.49906004,-4.752766571,-13.21601715,-2.479294281
23.50906004,-4.79153595,-13.97329239,-1.92948761
23.51906004,-4.552632751,-13.75998596,-1.479373627
23.52906004,-4.249962158,-13.52766907,-1.579814758
23.53906004,-3.822600861,-13.45492035,-1.835932159
23.54906004,-3.877237244,-13.0839917,-2.434088287
23.55906004,-4.305047607,-13.28816711,-3.192860413
23.56906004,-5.320835266,-13.99829041,-4.211043091
23.57906004,-6.420448608,-14.93354553,-4.834945679
23.58906004,-6.890321503,-14.97006958,-4.555776215
23.59906004,-6.596482544,-15.02620285,-3.37098999
23.60906004,-5.544769592,-14.9844397,-1.209185486
23.61906004,-3.291056213,-14.47774338,0.584833832
23.62906004,-0.1685495,-15.57376419,0.261506195
23.63906004,3.349285126,-16.84342392,-0.31704071
23.64906004,6.960375824,-18.32429443,1.918111267
23.65906004,10.11491592,-18.29525482,4.77162735
23.66906004,11.9771933,-16.77217209,5.896837463
23.67906004,11.70745422,-14.78610214,5.464686127
23.68906004,6.308631134,-13.58185638,2.683320007
23.69906004,0.158520355,-13.16856583,-0.021555176
23.70906004,-2.387984161,-12.96663574,-0.429007874
23.71906004,-1.962419128,-12.69031036,-0.093106384
23.72906004,-0.993933105,-12.52026398,-0.035326538
23.73906004,-0.581241302,-12.44482086,-0.305215302
23.74906004,-0.885259094,-12.16235825,-0.340242462
23.75906004,-1.196611633,-11.12696136,0.055085449
23.76906004,-0.97701828,-9.506131897,0.754281464
23.77906004,-0.389340363,-8.148754578,1.265318756
23.78906004,0.006286926,-7.217990112,1.255289612
23.79906004,0.489332428,-6.342610474,1.132395172
23.80906004,0.998723145,-5.534141693,0.825982361
23.81906004,1.452729034,-4.644841003,0.726738739
23.82906004,1.592238922,-3.734134827,0.600700836
23.83906104,1.592987366,-2.870879974,0.40715332
23.84906104,1.531165924,-2.171833649,0.289797363
23.85906104,1.64747406,-1.601070557,0.350570984
23.86906104,1.858834534,-0.978664856,0.47151947
23.87906104,2.461331635,-0.392633514,0.512085114
23.88906104,2.929557953,-0.007634125,0.655187531
23.89906104,3.510350189,-0.092657318,0.999172211
23.90906104,3.544628906,-0.797840881,0.872685242
23.91906104,3.136876831,-1.786085815,0.20237915
23.92906104,2.949017487,-3.036136322,-0.891246643
23.93906104,2.820584564,-4.332590332,-2.431693268
23.94906104,2.205513611,-6.318211212,-4.309089203
23.95906104,1.519639893,-10.02839584,-5.770649872
23.96906104,1.400936737,-15.97627716,-6.702911224
23.97906104,-0.47032196,-23.98986282,-7.806117096
23.98906104,-5.60584259,-27.45949768,-12.18091965
23.99906104,-6.746620331,-21.36686737,-13.12605423
24.00906104,-2.101629639,-12.2226828,-9.658215637
24.01906104,1.518143005,-5.029241638,-3.026855621
24.02906104,1.256487122,-0.099992065,4.47674057
24.03906104,1.511407013,1.857936401,6.399342499
24.04906104,6.296356659,-3.688030701,5.129533081
24.05906104,12.26220062,-15.16691025,-0.295036469
24.06906104,14.96168701,-29.76230896,-9.631720734
24.07906104,9.651779022,-35.78698059,-6.698570251
24.08906104,-3.383114777,-22.06576401,6.54543869
24.09906104,-11.75804901,-7.583080902,11.91971283
24.10906104,-7.444469147,-2.708617401,6.137237549
24.11906104,0.586779785,-2.111808472,2.342778168
24.12906104,3.041375427,-5.078788605,3.278482361
24.13906104,3.249592438,-7.4663237,2.551144867
24.14906204,2.975213013,-9.406439209,1.591041412
24.15906204,1.492546234,-10.98550552,1.470092926
24.16906171,-0.257614288,-11.69697601,2.122286682
24.17906171,-1.339264984,-11.82196609,3.238216095
24.18906171,-1.381776581,-11.33173553,3.512146454
24.19906171,-1.022224274,-10.51638107,3.019820251
24.20906171,-0.700243835,-10.10533585,2.576292572
24.21906171,-0.196690979,-9.560618591,2.202220459
24.22906171,0.44936554,-8.940907288,1.979633331
24.23906171,1.113833771,-8.446934509,1.878593445
24.24906171,1.021176453,-8.106692047,1.757794647
24.25906171,0.854872284,-7.691305847,2.252066803
24.26906171,1.021026764,-7.306605835,2.792293396
24.27906171,1.687590637,-7.077133026,2.847528534
24.28906171,1.956281891,-7.036417694,2.281256104
24.29906171,1.869911499,-7.266788635,1.716630249
24.30906171,1.51874176,-7.632178802,1.255738678
24.31906171,0.782422943,-7.868088226,1.022373962
24.32906171,-0.304766235,-7.996970215,0.943338318
24.33906171,-1.464704132,-8.041128387,0.984802094
24.34906171,-2.487377472,-7.827971649,1.307081909
24.35906171,-3.201991425,-7.639064484,1.84177002
24.36906171,-3.491190033,-7.794890442,2.080822906
24.37906171,-3.394790497,-8.24560318,1.53041748
24.38906171,-3.096909943,-8.81546814,0.13337265
24.39906171,-2.762056274,-9.657018127,-1.482666779
24.40906171,-2.572250977,-11.05810455,-2.882256317
24.41906171,-2.805765381,-13.18727692,-3.558400269
24.42906171,-3.3124617,-15.14775009,-2.716101837
24.43906171,-3.951782227,-15.1263446,-1.270557861
24.44906171,-4.34681076,-14.12941772,-0.927022247
24.45906171,-4.414020996,-13.36525681,-1.145418091
24.46906171,-4.178860016,-12.73372009,-1.009201355
24.47906171,-3.843108215,-12.68507126,-1.102756805
24.48906171,-4.079466705,-13.46569794,-2.028132477
24.49906271,-4.565206604,-14.66635117,-3.031495972
24.50906271,-4.645589447,-15.13996628,-3.384611664
24.51906271,-4.829556885,-16.87261322,-3.577710114
24.52906271,-4.432133331,-18.27684311,-2.618205414
24.53906271,-2.915786591,-17.28680191,-0.08068222
24.54906271,-0.589923248,-14.54540268,1.447789307
24.55906271,1.824256439,-14.40993439,1.544188843
24.56906271,4.789589996,-15.7713533,1.007854156
24.57906271,8.048014069,-16.66813843,1.47667923
24.58906271,10.683284,-16.53925644,3.402125244
24.59906271,11.93962143,-15.55969345,5.231321411
24.60906271,10.5796994,-14.48417999,5.340743866
24.61906271,5.191055145,-13.42558136,2.762355652
24.62906271,-0.716859283,-12.71051834,-0.545016632
24.63906271,-3.408561859,-12.43568985,-1.059047699
24.64906271,-2.59994339,-11.8046022,-0.573008423
24.65906271,-1.17011673,-11.21497833,-0.36149826
24.66906271,-0.45161087,-11.11259125,-0.100291443
24.67906271,-0.205821991,-10.94883179,0.435594177
24.68906271,0.123343506,-10.25996429,1.190624084
24.69906271,0.730780334,-8.997639313,1.804796906
24.70906271,1.168619843,-7.681276703,1.967658234
24.71906271,1.357077942,-6.581813049,1.786085815
24.72906271,1.454525299,-5.6667659,1.561702423
24.73906271,1.516945496,-4.787494354,1.138233032
24.74906271,1.586251373,-3.950884094,1.000968475
24.75906271,1.250649261,-3.171155548,0.554297333
24.76906271,0.953816528,-2.409389648,0.251327362
24.77906271,0.897832947,-1.858385468,-0.037721558
24.78906271,1.019829254,-1.407373352,-0.407752075
24.79906271,1.341510315,-1.050665131,-0.442479858
24.80906271,1.730850677,-0.712518311,-0.089513855
24.81906371,2.703228607,-0.508342896,0.774938507
24.82906371,3.121159515,-0.708476715,1.20170105
24.83906371,3.176694031,-1.130598907,1.066981201
24.84906371,2.533481598,-2.055076447,0.279019775
24.85906371,1.208886108,-3.081941071,-0.939296722
24.86906371,1.149160309,-4.467010803,-2.199376373
24.87906371,0.126187592,-6.762337646,-4.29307251
24.88906371,0.060324554,-10.99209183,-6.149212646
24.89906371,-0.468825073,-18.41320953,-7.161407776
24.90906371,-3.422931976,-27.80063828,-10.74241104
24.91906371,-7.743247833,-29.04709625,-15.87014786
24.92906371,-5.513933716,-20.09810577,-13.77390701
24.93906371,-0.386496277,-9.201814728,-8.281079407
24.94906371,0.210911407,-1.363813934,0.171243896
24.95906371,-1.074615326,2.061363373,5.610782318
24.96906371,2.009122009,-1.226399689,4.992418213
24.97906371,8.108039246,-11.85938828,2.994822235
24.98906371,12.43000168,-26.17950943,-3.972139893
24.99906371,10.38585251,-34.67778717,-8.76981308
25.00906371,0.261057129,-23.75215714,0.334554291
25.01906371,-8.012088776,-7.63247818,10.51548294
25.02906371,-5.966442719,-1.303339691,6.827152863
25.03906371,1.702559509,0.109123077,3.132685547
25.04906371,5.084476776,-2.753524017,4.997357941
25.05906371,5.91240509,-5.684728546,4.046834564
25.06906371,5.826783142,-8.824000397,2.224224701
25.07906371,4.012406158,-11.85474792,0.623154144
25.08906371,0.812360687,-14.36906937,0.673599243
25.09906371,-1.415306854,-15.57960205,3.312012634
25.10906371,-2.2547612,-15.00120483,4.970264282
25.11906371,-2.248174896,-13.14820816,4.476890259
25.12906471,-1.702110443,-10.79225739,2.973416748
25.13906471,-0.781375122,-9.034013672,1.929936676
25.14906471,0.233065338,-8.031099243,1.600920868
25.15906471,0.95127182,-7.662415924,1.580263824
25.16906492,0.984652405,-7.688910828,1.363664246
25.17906492,0.925225983,-7.716004486,1.363963623
25.18906492,1.254241791,-7.625592499,1.887125702
25.19906492,1.358275452,-7.845335541,2.36822525
25.20906492,1.748513947,-8.176147614,2.571502533
25.21906492,1.537003784,-8.350684662,2.210153961
25.22906492,1.015937347,-8.605454865,1.680555267
25.23906492,0.398022308,-8.746611328,1.202150116
25.24906492,-0.173638916,-8.58135498,1.075663147
25.25906492,-0.884360962,-8.12390625,0.929267578
25.26906492,-1.688638458,-7.859406281,0.852327576
25.27906492,-2.565215607,-8.205037537,0.888851624
25.28906492,-3.389551392,-8.618926849,0.990190887
25.29906492,-4.057612152,-8.653504944,0.708177338
25.30906492,-4.481081543,-8.695567474,-0.133522339
25.31906492,-4.745581512,-9.686506805,-1.462009735
25.32906492,-4.754862213,-11.88079376,-2.627486115
25.33906492,-4.780908051,-14.11355072,-3.029849396
25.34906492,-4.818779297,-14.94522125,-2.619253235
25.35906492,-4.498295746,-14.49091599,-2.561473389
25.36906492,-3.878584442,-13.44069992,-3.000660095
25.37906492,-3.171754303,-12.55753647,-3.195105743
25.38906492,-2.985990601,-11.98078583,-3.194656677
25.39906492,-3.437302094,-11.96312256,-3.531456299
25.40906492,-4.323159943,-13.08818298,-4.189338226
25.41906492,-5.46199173,-13.89979523,-4.422852631
25.42906492,-6.049819336,-14.05068146,-3.550616455
25.43906492,-6.370153198,-14.95061005,-1.748513947
25.44906492,-5.361400909,-14.85016891,1.048569489
25.45906492,-2.460882568,-14.63147369,1.910177765
25.46906492,0.972677307,-16.54718994,0.901724854
25.47906492,4.10461441,-18.83772675,1.470392303
25.48906592,8.133486328,-18.82994293,3.605402527
25.49906592,11.83768341,-16.5756308,4.846621399
25.50906592,13.59727432,-14.38897797,4.947661285
25.51906592,11.7170343,-13.5525174,3.952680359
25.52906592,5.192102966,-13.7502562,0.998723145
25.53906592,0.214503937,-14.17582123,-1.253643036
25.54906592,-0.56866745,-14.2080043,-1.117126923
25.55906592,0.129331055,-13.70669678,-0.775836639
25.56906592,0.520916748,-13.1104866,-0.8307724
25.57906592,0.15911911,-12.54541168,-0.531844025
25.58906592,-0.507295074,-11.56465118,0.15328125
25.59906592,-0.919388123,-10.05938141,0.870888977
25.60906592,-0.946032715,-8.70305191,1.479972382
25.61906592,-0.621507568,-7.636968842,1.794767761
25.62906592,0.008382568,-6.671027527,1.744472351
25.63906592,0.512683868,-5.731581116,1.416354675
25.64906592,1.016386414,-4.90739502,1.045126648
25.65906592,1.514400787,-4.229005737,0.755478973
25.66906592,1.677112427,-3.622916107,0.438138885
25.67906592,1.815275116,-3.156486053,0.244741058
25.68906592,1.790576477,-2.638114014,-0.129031677
25.69906592,2.002086639,-2.113754425,-0.113314362
25.70906592,2.091899872,-1.484463043,-0.156275024
25.71906592,2.609523468,-0.794547729,-0.008083191
25.72906592,3.39553894,-0.285755768,0.015717316
25.73906592,4.226011963,-0.029189301,-0.044158173
25.74906592,4.833149414,-0.294587402,-0.157622223
25.75906592,3.824097748,-0.840502167,-0.580492859
25.76906592,2.832110596,-1.928589478,-0.705183563
25.77906592,1.463506622,-3.162473602,-1.654958496
25.78906592,1.061891785,-5.27473114,-2.950364685
25.79906592,0.550555115,-9.910291443,-4.906796265
25.80906692,-0.64006897,-18.94729889,-6.887776794
25.81906692,-4.716092834,-31.06280457,-10.58823166
25.82906692,-9.713001709,-32.57975006,-16.55901535
25.83906692,-6.968459015,-21.67073547,-15.08113861
25.84906692,-0.481997681,-8.80843277,-9.326355743
25.85906692,2.235451355,0.040865021,-1.555415497
25.86906692,1.183439026,3.54298233,5.550158386
25.87906692,2.132764893,3.083437958,6.844217377
25.88906692,5.589077454,-1.460812225,5.029541016
25.89906692,11.6174913,-10.09126511,1.140478363
25.90906692,17.06825638,-24.55388992,-6.690636749
25.91906692,12.25336899,-38.14921829,-8.867859192
25.92906692,-2.813848572,-30.65265747,0.199834442
25.93906692,-14.10262344,-12.59391083,11.43906235
