time,x,y,z,absolute
91.97936492,4.550986176,-13.88362885,4.237687683
91.98936492,6.228248291,-14.31518143,2.879711609
91.99936492,6.884932709,-15.34189636,1.020128632
92.00936492,6.61803772,-16.50722305,-0.03038681
92.01936492,5.906417542,-16.82276688,-0.230221252
92.02936392,4.887187042,-15.77913712,-0.160765686
92.03936392,3.620072021,-14.11579605,-0.028740234
92.04936392,2.710263977,-12.68402344,-0.187410278
92.05936392,2.503394165,-11.41615997,-1.005908203
92.06936392,2.416574707,-10.59885956,-1.529669037
92.07936392,1.96571228,-9.952054596,-1.436562653
92.08936292,1.586101685,-9.320966949,0.08068222
92.09936292,1.14901062,-8.662336578,1.715133362
92.10936292,0.743204498,-7.920778656,1.597627716
92.11936292,0.335003357,-7.392227783,0.800086212
92.12936292,0.119002533,-6.655010834,0.207618256
92.13936292,-0.465232544,-5.98964447,-0.65758255
92.14936292,-0.957558746,-5.504203949,-1.526076508
92.15936192,-1.174308014,-4.981940002,-1.772314453
92.16936192,-0.814007263,-4.256099396,-1.158740387
92.17936192,-0.158220978,-3.38970108,-0.7617659
92.18936192,0.401914215,-2.683469696,-0.851579132
92.19936192,0.782273254,-2.273621979,-1.065783691
92.20936192,1.188229065,-2.173480225,-1.248104553
92.21936092,1.790576477,-2.192341003,-1.373394012
92.22936092,2.345622253,-2.270478516,-1.487905884
92.23936092,2.605481873,-2.422861633,-1.962119751
92.24936092,2.556982727,-2.585722961,-2.368824005
92.25936092,2.319576416,-2.574346619,-2.545456696
92.26936092,1.977986755,-2.650837555,-3.222199402
92.27936092,1.52457962,-3.261567535,-4.47210022
92.28935992,0.817450104,-4.472249908,-5.936654663
92.29935992,0.117805023,-6.338568878,-7.42186615
92.30935992,-0.544717255,-9.160201263,-8.393495636
92.31935992,-1.322050781,-13.04806641,-8.454119568
92.32935992,-1.219663696,-17.31105148,-8.601413269
92.33935992,0.083675995,-20.50510941,-8.302035828
92.34935892,2.382595367,-22.03732315,-7.749235382
92.35935892,3.097359009,-19.3652298,-9.018296356
92.36935892,0.958606567,-13.67286713,-10.44482986
92.37935892,-0.696950684,-8.766370239,-9.918674011
92.38935892,-1.492396545,-5.728437653,-7.968679047
92.39935892,-0.854872284,-4.987927551,-6.084098053
92.40935892,0.89513855,-6.242319031,-4.268224182
92.41935792,2.084415436,-8.40472229,-1.79611496
92.42935792,3.597319336,-10.26834686,1.70360733
92.43935792,4.879103851,-10.89883575,7.284302216
92.44935792,4.838987274,-11.97150513,6.899751892
92.45935792,5.278623047,-14.16519333,1.720522156
92.46935796,5.599855042,-14.99162476,-1.902393951
92.47935696,3.477418671,-11.8550473,-2.818039856
92.48935696,0.872535553,-8.199199677,-1.90374115
92.49935696,-0.101189575,-7.266040192,-0.745000763
92.50935696,-0.207318878,-7.211852875,0.206869812
92.51935696,-0.475261688,-7.400909729,0.44577301
92.52935696,-1.148112488,-8.322094116,0.294737091
92.53935696,-1.996997223,-9.516909485,0.405057678
92.54935596,-2.915487213,-10.32073792,0.89274353
92.55935596,-3.715872803,-11.05121887,1.019679565
92.56935596,-3.986809387,-11.54489227,0.578696594
92.57935596,-3.632645874,-11.710448,-0.016765137
92.58935596,-2.639161835,-10.89928482,-0.970132599
92.59935596,-1.253792725,-9.38054306,-1.686243439
92.60935496,-0.079484711,-8.208480377,-1.808239746
92.61935496,0.975970459,-7.034022675,-1.325343933
92.62935496,1.765428772,-6.713090057,-1.080902252
92.63935496,1.603465576,-6.917265472,-0.414787445
92.64935496,0.911155243,-7.424859924,0.298928375
92.65935496,0.117206268,-8.245453491,0.296683044
92.66935496,-0.498762817,-8.783285065,-0.137713623
92.67935396,-0.794398041,-9.023535461,-0.607436829
92.68935396,-0.797391815,-9.094188538,-0.584833832
92.69935396,-0.542771301,-8.971144409,-0.16735199
92.70935396,-0.105081482,-8.570278015,0.069305878
92.71935396,0.386196899,-7.901468811,-0.139509888
92.72935396,0.455652466,-7.264243927,-0.105829926
92.73935396,0.101039886,-7.088060303,0.184715881
92.74935296,-0.298479309,-7.212002563,-0.245938568
92.75935296,-0.705482941,-7.888296204,-0.890348511
92.76935296,-0.801583099,-8.627159729,-1.109343109
92.77935296,-0.767454071,-9.366472321,-1.087338867
92.78935296,-0.592168579,-10.19320313,-1.013841705
92.79935296,-0.379460907,-10.96335159,-1.215472412
92.80935196,-0.414039001,-11.80355438,-1.161135406
92.81935196,-0.54531601,-12.39003479,-0.527053986
92.82935196,-0.530796204,-12.80152908,-0.368234253
92.83935196,-0.606538696,-12.90137146,-0.171692963
92.84935196,-1.074765015,-12.71994873,0.568517761
92.85935196,-1.673519897,-12.12763046,0.701591034
92.86935196,-1.9681073,-11.36736145,-0.248932343
92.87935096,-1.842069397,-10.85348007,-1.10455307
92.88935096,-1.611399078,-10.87308929,-1.207089844
92.89935096,-1.218615875,-11.39041351,-0.896036682
92.90935096,-0.661025391,-12.21085739,-0.514031067
92.91935096,0.156574402,-12.9631929,-0.074095917
92.92935096,0.923579407,-13.66822678,0.844543762
92.93934996,1.291364594,-13.5484758,1.468895416
92.94934996,1.408570862,-12.38749008,1.681154022
92.95934996,0.903371429,-11.57587784,2.264341278
92.96934996,0.39667511,-11.37364838,3.216361542
92.97934996,0.366138611,-11.7953215,4.160747681
92.98934996,1.040935364,-12.8876001,5.133574677
92.99934996,1.841470642,-14.02807846,5.085075531
93.00934896,3.075055389,-14.88025635,3.76886261
93.01934896,5.233866119,-15.82164871,1.686393127
93.02934896,6.549480286,-17.17992416,-0.53004776
93.03934896,6.355034637,-17.89693314,-2.044448547
93.04934896,5.571414185,-17.32063156,-2.506687317
93.05934896,4.874164124,-15.7448584,-2.268382874
93.06934796,3.698808289,-13.78498398,-1.665137329
93.07934796,2.402503967,-11.73903854,-1.392554169
93.08934796,1.297052765,-10.12329849,-1.27654541
93.09934796,0.369581451,-9.219477997,-0.373024292
93.10934796,-0.519719238,-8.868308258,1.365161133
93.11934796,-1.100062408,-8.262518005,2.219883728
93.12934696,-1.24376358,-7.276967468,1.739532623
93.13934696,-1.166973267,-6.210884399,0.009131012
93.14934696,-0.789608002,-5.734275513,-1.837429047
93.15934696,-0.162262573,-5.605992279,-2.495161285
93.16934696,0.164208527,-5.630092163,-2.382445679
93.17934696,0.942140808,-5.372328186,-1.517394562
93.18934696,1.651964722,-4.943470001,-0.714164886
93.19934596,1.96690979,-4.609514465,-0.296533356
93.20934596,1.956730957,-4.295018463,-0.11705658
93.21934596,1.837279358,-3.802991638,-0.069605255
93.22934596,1.576521606,-3.20483551,-0.474064178
93.23934596,1.299298096,-2.373314667,-1.605710907
93.24934596,1.294508057,-1.588197327,-2.576741638
93.25934596,1.782642975,-1.113833771,-2.724334717
93.26934496,2.520907745,-1.092278595,-2.750530243
93.27934496,3.118016052,-1.248104553,-3.379522247
93.28934496,3.209026794,-1.508862305,-3.886368256
93.29934496,2.671494598,-1.813329163,-4.780458984
93.30934496,2.032623138,-2.576142883,-6.356531525
93.31934496,1.408121796,-4.14682663,-7.575596466
93.32934396,0.193397827,-6.792874146,-8.355325012
93.33934396,-1.513502655,-10.75737991,-8.614585876
93.34934396,-2.459086304,-15.6971077,-7.650740204
93.35934396,-1.95643158,-20.22040146,-7.010521545
93.36934396,0.432750092,-23.79212402,-6.811285858
93.37934396,3.365451508,-24.05812088,-7.348818054
93.38934396,2.351759491,-18.31052307,-8.923244019
93.39934296,0.664019165,-11.2765004,-9.926906891
93.40934296,0.199984131,-7.394173737,-9.735754395
93.41934296,0.645308075,-6.75141037,-8.117769012
93.42934296,2.157463531,-7.889044647,-5.838608551
93.43934296,3.401227112,-8.790320435,-4.2228685
93.44934296,4.429438934,-8.801098022,1.032103729
93.45934296,3.583547974,-7.702532501,8.420439606
93.46934129,2.659669189,-8.272996216,6.257287903
93.47934129,3.737427979,-10.47985703,1.581611023
93.48934129,4.098177795,-11.78409485,-1.289718018
93.49934129,2.319726105,-11.18099899,-2.112107849
93.50934129,-0.199385376,-9.736502838,-0.661175079
93.51934129,-1.444645844,-9.537566528,1.177750854
93.52934029,-1.594633942,-10.13257919,1.740730133
93.53934029,-1.209784241,-10.38764877,1.075962524
93.54934029,-1.026864624,-10.58523788,-0.041014709
93.55934029,-1.025667114,-10.46084656,-0.580193481
93.56934029,-1.14197525,-10.31475037,-0.814755707
93.57934029,-1.390608215,-10.16595978,-0.858614502
93.58934029,-1.513203278,-10.18976028,-0.050145721
93.59933929,-1.603914642,-10.14350647,0.49846344
93.60933929,-1.50586853,-9.758656769,-0.101638641
93.61933929,-0.720451813,-9.078321533,-0.899928589
93.62933929,0.000449066,-8.490044861,-1.397793274
93.63933929,0.536933441,-7.857011261,-1.536704407
93.64933929,0.965791626,-7.595205688,-1.25199646
93.65933929,1.113684082,-7.222331085,-0.729433136
93.66933829,0.879271545,-7.47680191,-0.296233978
93.67933829,0.547411652,-7.550149384,0.466579742
93.68933829,-0.118254089,-7.814499664,0.688717804
93.69933829,-0.725690918,-7.999814301,0.403560791
93.70933829,-0.897234192,-8.130043488,0.14280304
93.71933829,-0.742306366,-8.40936264,-0.029189301
93.72933729,-0.354163513,-8.533903656,-0.181123352
93.73933729,0.081131287,-8.632997589,-0.014220428
93.74933729,0.496218109,-8.722511444,-0.02110611
93.75933729,0.620459747,-8.613538055,-0.45744873
93.76933729,0.54531601,-8.538394318,-0.864152985
93.77933729,0.243244171,-8.487500153,-1.434916077
93.78933729,-0.109871521,-8.412506104,-1.901944885
93.79933629,-0.381107483,-8.29589859,-1.731150055
93.80933629,-0.480500793,-8.236172791,-1.253343658
93.81933629,-0.300125885,-8.665030975,-1.025218048
93.82933629,-0.165555725,-9.959239655,-0.944835205
93.83933629,-0.024399261,-11.32739456,-0.620010681
93.84933629,-0.543370056,-12.78461426,-0.51956955
93.85933629,-1.427281952,-14.06699753,-0.182620239
93.86933529,-2.397863617,-14.32476151,0.073197784
93.87933529,-2.636018372,-13.55551117,0.061372375
93.88933529,-2.064955902,-12.46383133,-0.090711365
93.89933529,-1.380130005,-11.87600372,-0.385747833
93.90933529,-1.049916687,-11.69128784,-0.781973877
93.91933529,-0.953517151,-11.42214752,-1.163231049
93.92933429,-0.801134033,-11.12202164,-1.459165649
93.93933429,-0.444276123,-11.41136993,-1.158141632
93.94933429,-0.042661285,-11.80175812,-0.506396942
93.95933429,0.298928375,-12.34767288,0.016316071
93.96933429,0.637075195,-12.64480499,1.167572021
93.97933429,0.703836365,-12.11311066,2.235301666
93.98933429,0.525706787,-10.99598373,2.477947083
93.99933329,0.036524048,-10.11776001,2.298619995
94.00933329,-0.445174255,-9.891131287,2.523003387
94.01933329,-0.330363007,-10.73836945,3.426075439
94.02933329,0.410147095,-12.54226822,4.384981384
94.03933329,1.201401672,-14.3088945,4.467609558
94.04933329,2.314487,-15.65803894,3.496878204
94.05933329,4.927752686,-16.78729065,1.636247406
94.06933229,6.689738617,-17.94618073,-0.675545197
94.07933229,6.240672455,-17.91833862,-1.815574493
94.08933229,5.216651917,-16.45378418,-1.666035461
94.09933229,4.370461578,-15.08742554,-1.487756195
94.10933229,3.535348206,-14.11085632,-1.290167084
94.11933229,2.871478729,-12.89343796,-1.14077774
94.12933129,2.215692444,-11.48202301,-0.554297333
94.13933129,1.175505524,-10.64331711,1.485211487
94.14933129,0.244890747,-10.26310776,2.306403809
94.15933129,-0.201630707,-9.38293808,1.927841034
94.16933129,-0.45744873,-8.162975006,0.571810913
94.17933129,-0.367036743,-7.224426727,-1.699416046
94.18933129,-0.092807007,-6.537205811,-3.348087616
94.19933029,0.022752686,-6.224655762,-3.229085083
94.20933029,0.343086548,-5.601351929,-2.399659882
94.21933029,0.361647949,-4.636757813,-1.576970673
94.22933029,0.354462891,-3.823498993,-0.561781769
94.23933029,0.108973389,-3.000211029,0.061222687
94.24933029,-0.23052063,-2.166295166,-0.118703156
94.25933029,-0.28545639,-1.437460785,-0.600102081
94.26932929,0.130079498,-0.797840881,-1.274749146
94.27932929,1.081800385,-0.343535614,-1.850451965
94.28932929,2.15177536,-0.44936554,-2.021845551
94.29932929,2.815495148,-0.923280029,-2.074685669
94.30932929,3.082390137,-1.44509491,-2.278412018
94.31932929,2.996468811,-1.858535156,-2.703677673
94.32932829,2.736010437,-2.149829407,-3.441493378
94.33932829,2.225871277,-2.894381104,-4.558769989
94.34932829,1.62996048,-4.246968384,-6.03769455
94.35932829,0.965641937,-6.268215179,-7.553741913
94.36932829,-0.1287323,-9.3747052,-8.575666809
94.37932829,-1.264270935,-14.04903488,-8.770112457
94.38932829,-1.193318481,-19.05612259,-8.551267548
94.39932729,0.404009857,-23.35832611,-7.54820343
94.40932729,2.847079468,-25.4539682,-5.671705627
94.41932729,2.078727264,-21.01988892,-6.227799225
94.42932729,-0.777183838,-13.62361954,-9.075028381
94.43932729,-1.795216827,-7.961344299,-10.34438873
94.44932729,-1.710043945,-5.262306976,-9.88723938
94.45932729,0.171393585,-6.173761597,-7.494165802
94.46932642,1.747765503,-8.304430847,-3.723506927
94.47932642,2.414778442,-9.282197571,-0.266894989
94.48932642,3.840713196,-9.93049942,5.901028748
94.49932642,3.815715179,-10.58658508,8.79675705
94.50932642,3.92214386,-12.59675491,3.46574295
94.51932642,4.815486145,-13.29580124,-0.921783142
94.52932642,4.157903595,-10.43001068,-2.800077209
94.53932542,2.635868683,-6.8531987,-3.533551941
94.54932542,1.358275452,-5.977220306,-2.989134064
94.55932542,0.182021484,-6.957980804,-0.892294464
94.56932542,-1.117276611,-8.433013458,1.430425415
94.57932542,-2.163301392,-9.658365326,2.097737732
94.58932542,-2.783312073,-11.1848909,1.724114685
94.59932542,-3.156036987,-12.19049973,1.195264435
94.60932442,-3.390449524,-12.23151443,0.823138275
94.61932442,-3.102598114,-11.65685944,0.218994598
94.62932442,-2.728825378,-10.84270248,-0.65878006
94.63932442,-1.990560608,-9.739945679,-1.67322052
94.64932442,-0.613574066,-8.671168213,-1.841620331
94.65932442,0.531394958,-7.561376038,-1.343755646
94.66932342,1.208287354,-6.747219086,-1.28118576
94.67932342,1.477727051,-6.760990448,-1.443598022
94.68932342,1.25783432,-6.762337646,-0.689316559
94.69932342,0.622555389,-7.140301666,0.277672577
94.70932342,-0.21884491,-7.824678497,1.023272095
94.71932342,-0.945134583,-8.190368042,0.743204498
94.72932342,-0.978814545,-8.467741241,0.125588837
94.73932242,-0.69380722,-8.648565216,-0.397273865
94.74932242,-0.252075806,-8.870553589,-0.567919006
94.75932242,0.245339813,-8.976682892,-0.639769592
94.76932242,0.64590683,-8.896898804,-0.350271606
94.77932242,0.711320801,-8.734336853,-0.05733078
94.78932242,0.588875427,-8.555309143,-0.000748444
94.79932242,0.333955536,-8.577313385,-0.57914566
94.80932142,-0.087867279,-8.431815948,-0.953367462
94.81932142,-0.519719238,-8.293952637,-0.897533569
94.82932142,-0.781075745,-8.525820465,-0.933159485
94.83932142,-0.773740997,-9.167536011,-0.844244385
94.84932142,-0.529748383,-9.98663269,-0.416733398
94.85932142,0.095052338,-10.80722626,-0.260158997
94.86932142,1.031055908,-11.64697998,-0.827928314
94.87932042,1.647174683,-12.46757355,-1.382525024
94.88932042,1.528770905,-12.96693512,-1.075064392
94.89932042,0.079185333,-12.95301407,0.173788605
94.90932042,-2.11195816,-12.52744904,1.255588989
94.91932042,-4.010011139,-12.40994339,0.820144501
94.92932042,-4.744234314,-12.41323654,-0.747246094
94.93932042,-4.544399872,-12.33075806,-1.50003067
94.94931942,-3.900588684,-12.07434128,-1.397194519
94.95931942,-3.003803558,-11.68724625,-1.441352692
94.96931942,-1.606159973,-11.20240448,-1.029259644
94.97931942,0.301622772,-11.06828339,0.321980438
94.98931942,1.429377594,-11.71224426,1.937271423
94.99931942,1.472937012,-11.86283112,2.253863068
95.00931842,1.05425766,-11.40358612,3.000360718
95.01931842,0.511037292,-11.434422,4.09997406
95.02931842,0.793200531,-12.25381805,4.530029755
95.03931842,2.191442871,-13.43605957,4.77866272
95.04931842,3.749253387,-14.41891571,4.500241699
95.05931842,5.561534729,-14.91303818,3.243305511
95.06931842,7.195087738,-15.72719513,1.426234131
95.07931742,7.334447937,-16.71079971,-0.042661285
95.08931742,6.474785614,-16.88533676,-0.616418152
95.09931742,5.622757416,-16.37055725,-0.358953552
95.10931742,5.168003082,-15.35342239,0.220790863
95.11931742,4.761149139,-14.23809174,-0.266894989
95.12931742,4.058659973,-12.95046936,-1.423390045
95.13931742,2.911744995,-11.51166138,-1.824555817
95.14931642,1.768871613,-10.38420593,-1.466799774
95.15931642,0.737666016,-9.895921326,0.170495453
95.16931642,-0.128582611,-9.44850174,2.067350922
95.17931642,-0.93136322,-8.565937042,1.617985382
95.18931642,-1.288969574,-7.656278687,0.070353699
95.19931642,-1.467099152,-7.117998047,-1.265767822
95.20931642,-1.418450317,-6.955735474,-2.259700928
95.21931542,-0.978664856,-6.493496704,-1.890568542
95.22931542,-0.143850861,-5.29463974,-1.029409332
95.23931542,0.550704803,-4.167483673,-0.484991455
95.24931542,0.948128357,-3.273991699,-0.317639465
95.25931542,1.16427887,-2.550695801,-0.634380798
95.26931542,1.164877625,-1.999092865,-1.261127472
95.27931442,1.122964783,-1.474134521,-2.052082672
95.28931442,1.394949188,-0.971779175,-2.717149658
95.29931442,1.625469818,-0.646655273,-2.858006744
95.30931442,1.805245972,-0.724044342,-2.865790558
95.31931442,2.142794037,-0.961750031,-2.979853363
95.32931442,2.44666214,-1.082997894,-3.273243256
95.33931442,2.452200623,-1.209933929,-3.576662292
95.34931342,2.205962677,-1.700314178,-4.066743164
95.35931342,1.800006866,-2.811303864,-4.967869263
95.36931342,0.887504425,-4.64873291,-6.144871674
95.37931342,-0.509390717,-7.390880585,-7.478298798
95.38931342,-1.952389984,-12.0063826,-8.14261734
95.39931342,-2.664010162,-17.94183975,-8.803493042
95.40931342,-1.756148071,-23.19531509,-9.595496063
95.41931242,1.393152924,-26.13011215,-9.257947998
95.42931242,3.473826141,-22.74490173,-8.707542572
95.43931242,1.09167984,-15.24385025,-9.010362854
95.44931242,0.280067596,-8.540040894,-8.913514252
95.45931242,1.321302338,-5.000351715,-8.156538391
95.46931242,3.363206177,-5.971681824,-6.538103943
95.47931279,3.992946625,-9.616153107,-3.208877106
95.48931179,3.098706207,-11.65641037,-0.708476715
95.49931179,3.321443024,-12.98414932,4.678221588
95.50931179,2.531984711,-12.30561035,9.030870209
95.51931179,2.027234344,-10.66936295,3.377875671
95.52931179,3.200494537,-8.647517395,1.170715485
95.53931179,3.430117035,-6.685697021,-1.252744904
95.54931179,2.448159027,-5.669460297,-3.289709015
95.55931079,1.450783081,-6.12077179,-2.793939972
95.56931079,0.18022522,-7.916138306,-0.352367249
95.57931079,-0.805924072,-9.812844086,1.979633331
95.58931079,-1.063538361,-11.67901337,2.577041016
95.59931079,-1.290466461,-13.81192795,1.916315002
95.60931079,-1.488654327,-14.28329773,1.166673889
95.61931079,-1.610650635,-13.48231339,1.052760773
95.62930979,-1.920805664,-12.0620668,0.976569214
95.63930979,-2.345622253,-10.7482489,0.681383057
95.64930979,-2.2839505,-9.606273651,-0.078287201
95.65930979,-1.073866882,-7.931107178,-1.292262726
95.66930979,0.564775543,-6.709347839,-2.308948517
95.67930979,1.378483429,-6.007008362,-2.610122223
95.68930979,1.313518524,-5.773044891,-1.965562592
95.69930879,0.646206207,-6.453230438,-0.533939667
95.70930879,-0.25506958,-7.173981628,1.025667114
95.71930879,-1.093476105,-8.194559326,2.065105591
95.72930879,-1.692979431,-9.078920288,2.026186523
95.73930879,-1.658551025,-9.22965683,0.947230225
95.74930879,-1.011446686,-9.275162201,-0.089813232
95.75930879,-0.241896973,-9.009913788,-0.660726013
95.76930779,0.365539856,-8.46085556,-0.849184113
95.77930779,0.771345978,-8.335266724,-0.447120209
95.78930779,1.109043732,-8.469836884,-0.007334747
95.79930779,1.358574829,-8.399483185,0.061372375
95.80930779,0.985101471,-8.471483459,-0.344882813
95.81930779,0.235610046,-8.550219727,-0.570463715
95.82930779,-0.471220093,-8.599167938,-0.732875977
95.83930679,-0.990490265,-8.926836548,-1.382525024
95.84930679,-1.028810577,-9.635762329,-1.940115509
95.85930679,-0.668958893,-10.26280838,-1.291214905
95.86930679,-0.377065887,-10.97008759,-0.362396393
95.87930679,-0.01407074,-11.78514267,-0.499960327
95.88930679,0.552351379,-12.44916183,-0.822090454
95.89930679,0.514629822,-12.78042297,-0.502505035
95.90930579,-0.397273865,-12.61696289,0.387843475
95.91930579,-1.95867691,-12.05218735,0.93256073
95.92930579,-3.422782288,-11.57468033,0.446521454
95.93930579,-3.972289581,-11.41705811,-0.453706512
95.94930579,-3.704795837,-11.58231445,-1.065484314
95.95930579,-3.085084534,-11.6665892,-1.383423157
95.96930579,-2.137105865,-11.87465652,-1.423539734
95.97930479,-0.845591583,-11.96671509,-1.214424591
95.98930479,0.531993713,-12.04006256,-0.64590683
95.99930479,1.377585297,-12.79419434,0.677341461
96.00930479,1.680405579,-12.57549911,1.286275177
96.01930479,1.486858063,-11.64892593,2.434387665
96.02930479,0.894839172,-11.22830063,3.915856934
96.03930479,0.528401184,-11.46825165,4.15730484
96.04930379,1.131796417,-12.58567795,4.447102203
96.05930379,2.554887085,-14.20905212,5.262007599
96.06930379,3.905678101,-15.51059555,4.906646576
96.07930379,5.331762543,-16.49674484,2.868035889
96.08930379,6.386768646,-17.63422943,0.492176514
96.09930379,6.573729858,-17.85636749,-1.083746338
96.10930379,6.12421463,-17.01631439,-1.594484253
96.11930279,5.663772125,-15.78572342,-1.625469818
96.12930279,5.421276398,-14.16504364,-1.451980591
96.13930279,4.968767395,-12.27806763,-0.820144501
96.14930279,3.786525879,-10.4124971,-0.358354797
96.15930279,2.571652222,-9.435478821,-0.559536438
96.16930279,1.729952545,-8.88207962,-0.869242401
96.17930179,1.074765015,-8.537496185,0.278421021
96.18930179,0.29952713,-8.342451782,1.351240082
96.19930179,-0.174537048,-7.804021454,0.967288513
96.20930179,-0.620010681,-7.175179138,-0.216599579
96.21930179,-1.205742645,-6.801406403,-1.229992218
96.22930179,-1.773661652,-6.606511688,-2.048041077
96.23930179,-1.531016235,-5.963748322,-1.547931061
96.24930179,-0.847836914,-4.871170349,-0.453257446
96.25930079,-0.351469116,-3.743714905,-0.327069855
96.26930079,0.239951019,-2.7192453,-0.678988037
96.27930079,0.9395961,-2.032174072,-0.727936249
96.28930079,1.619482269,-1.520687714,-0.886157227
96.29930079,2.10028244,-1.040037231,-1.357077942
96.30930079,2.351011047,-0.663719788,-1.941762085
96.31930079,2.434237976,-0.550555115,-2.618953857
96.32929979,2.384541321,-0.894539795,-3.241958313
96.33929979,2.446063385,-1.458267517,-3.567531281
96.34929979,2.63616806,-1.950593719,-3.662882996
96.35929979,2.50279541,-2.408641205,-4.102967834
96.36929979,2.267035675,-3.296744385,-5.155728607
96.37929979,1.901944885,-4.947361908,-6.482868805
96.38929979,1.251846771,-7.371720428,-7.924820251
96.39929879,-0.032033386,-11.12097382,-8.858877869
96.40929879,-1.25903183,-15.8708963,-9.038354645
96.41929879,-1.27894043,-19.8455809,-8.176297302
96.42929879,-0.199385376,-22.4003183,-7.045698395
96.43929879,1.821711731,-22.25901215,-6.34305954
96.44929879,1.535057831,-18.05859695,-7.232958984
96.45929879,0.087118835,-12.30082031,-8.808133392
96.46929779,-0.411344604,-6.869215393,-8.987610168
96.47929754,0.007484436,-3.541784821,-8.751700745
96.48929754,1.559906158,-3.457959137,-7.734715576
96.49929754,2.795137482,-5.95925766,-4.749623108
96.50929754,3.70913681,-8.591234436,-1.930385742
96.51929754,5.257367249,-10.05459137,4.925657043
96.52929754,4.859494629,-11.39640106,8.962612152
96.53929654,4.739444275,-14.47190552,4.615801392
96.54929654,5.708229675,-17.50609589,-0.711620178
96.55929654,4.1339534,-15.14655258,-2.377206573
96.56929654,0.516276398,-9.446555786,-2.016606445
96.57929654,-1.1771521,-7.181016998,-1.744771729
96.58929654,-1.303040314,-7.571854248,-0.617316284
96.59929654,-1.325493622,-7.843239899,0.894839172
96.60929554,-1.588347015,-7.684420166,1.119372253
96.61929554,-2.03831131,-8.357720032,0.346828766
96.62929554,-2.303260345,-9.619446259,-0.278271332
96.63929554,-2.345023499,-10.76875626,-0.411793671
96.64929554,-2.480791168,-11.74921738,-0.074994049
96.65929554,-2.2945784,-12.27462479,0.451910248
96.66929554,-1.645677795,-12.08392136,0.942589874
96.67929454,-0.807420959,-10.90138046,0.346529388
96.68929454,0.089513855,-9.48816925,-0.778231659
96.69929454,0.971479797,-8.256979523,-2.019450531
96.70929454,1.697021027,-7.132368164,-2.66430954
96.71929454,2.021845551,-6.50337616,-1.905986481
96.72929454,1.704056396,-6.541097717,-0.096998291
96.73929454,0.826281738,-7.26394455,1.311422882
96.74929354,-0.193996582,-8.033943329,1.331181793
96.75929354,-0.821940765,-8.599317627,0.566721497
96.76929354,-0.741258545,-8.982071686,-0.119900665
96.77929354,-0.403411102,-9.117390289,-0.604592743
96.78929354,0.035176849,-9.254056091,-0.405955811
96.79929354,0.385298767,-8.980874176,0.166902924
96.80929354,0.502055969,-8.821306,0.870439911
96.81929254,0.445473633,-8.763526154,0.579594727
96.82929254,-0.02574646,-8.608897705,-0.854572906
96.83929254,-0.598904572,-8.393196259,-1.917961578
96.84929254,-1.053958282,-8.331973572,-2.386786652
96.85929254,-1.509011993,-8.469537506,-2.502196655
96.86929254,-1.710792389,-8.918304291,-2.211351471
96.87929254,-1.681004333,-9.637558594,-1.446741486
96.88929154,-1.63340332,-10.84285217,-1.094224548
96.89929154,-1.354682922,-11.95638657,-1.290765839
96.90929154,-0.943937073,-12.55005203,-1.273252258
96.91929154,-0.913999329,-13.00794983,-0.879570923
96.92929154,-1.293310547,-13.27020447,-0.168100433
96.93929154,-1.887125702,-12.7229425,0.119900665
96.94929154,-2.270478516,-11.95683563,-0.13337265
96.95929054,-2.314337311,-11.50956573,-0.42706192
96.96929054,-2.095492401,-11.2167746,-1.048270111
96.97929054,-1.647623749,-11.01679047,-1.961670685
96.98929054,-0.906664581,-11.04133942,-2.029479675
96.99929054,-0.119750977,-10.74435699,-1.062939606
97.00929054,0.616567841,-10.7934549,-0.197888489
97.01929054,0.947978668,-11.50133286,0.305514679
97.02928954,0.961600342,-10.94029953,0.620310059
97.03928954,1.010099487,-10.29154861,2.22661972
97.04928954,0.367485809,-9.815688171,3.667523346
97.05928954,-0.944535828,-9.985285492,4.616998901
97.06928954,-1.305884399,-11.4636113,5.292544098
97.07928954,0.178578644,-13.65759888,5.741011505
97.08928954,1.548529816,-15.18008286,5.284460907
97.09928854,3.060086517,-16.42713959,3.837270355
97.10928854,5.643713837,-17.33934265,1.836081848
97.11928854,7.49671051,-18.23777435,-0.244441681
97.12928854,7.783514099,-18.51559662,-1.337917786
97.13928854,7.164700928,-17.75996796,-1.299298096
97.14928854,6.249204712,-15.95996109,-1.70480484
97.15928854,4.424648895,-13.95293472,-2.067949677
97.16928754,2.499502258,-11.77137131,-2.186802521
97.17928754,1.18059494,-10.21550674,-2.123184814
97.18928754,0.240400085,-9.920619965,-1.099763031
97.19928754,-0.923429718,-10.2652034,0.330512695
97.20928754,-1.922152863,-10.22598495,0.64470932
97.21928754,-2.000589752,-9.443562012,0.599653015
97.22928754,-1.951491852,-8.413404236,-0.73946228
97.23928654,-1.470392303,-7.743996277,-2.242786102
97.24928654,-0.634829865,-7.412286072,-1.940414886
97.25928654,0.176333313,-6.871460724,-0.75592804
97.26928654,0.723295898,-6.004613342,0.469573517
97.27928654,1.437760162,-4.816683655,0.6330336
97.28928654,1.90374115,-3.805686035,0.54172348
97.29928654,1.739532623,-2.947969666,0.066910858
97.30928654,1.311572571,-2.161355438,-0.917591858
97.31928554,0.913699951,-1.483115845,-1.732646942
97.32928554,0.626447296,-0.950223999,-2.035018158
