time,x,y,z,absolute
32.5115412400,-4.343081951,-9.473855972,-0.411802679,10.430047420
32.5135554000,-4.316745758,-9.521739960,-0.373495460,10.461229600
32.5155085300,-4.280832767,-9.567230225,-0.332794040,10.486571190
32.5175226900,-4.237737179,-9.598354340,-0.275333196,10.495838740
32.5194758100,-4.220977783,-9.612719536,-0.246602774,10.501516240
32.5214899700,-4.189853191,-9.629479408,-0.189141929,10.503214660
32.5234431000,-4.156333923,-9.648633003,-0.129286885,10.506566790
32.5254267400,-4.127603531,-9.655815125,-0.074220255,10.501303980
32.5273798600,-4.103661537,-9.660603523,-0.021547815,10.496083210
32.5293635100,-4.086902142,-9.662998199,0.033518825,10.491779010
32.5313166300,-4.077325344,-9.672574997,0.083797060,10.497157280
32.5333002700,-4.077325344,-9.674968719,0.143652096,10.500011310
32.5352839200,-4.072536945,-9.660603523,0.203507140,10.485906390
32.5372675600,-4.050989151,-9.643844604,0.263362199,10.463441670
32.5392512000,-4.031835556,-9.627084732,0.320823014,10.442192580
32.5412348500,-4.007893562,-9.600749016,0.375889659,10.410518020
32.5432184900,-3.983951569,-9.579200745,0.423773706,10.383281810
32.5452021300,-3.960009575,-9.555258751,0.466869324,10.353869450
32.5471247400,-3.938461781,-9.524134636,0.502782345,10.318595440
32.5491389000,-3.914519787,-9.493009567,0.536301196,10.282427470
32.5510615000,-3.890577793,-9.459490776,0.557848990,10.243522680
32.5530756600,-3.857059002,-9.416395187,0.560243189,10.191137080
32.5549982700,-3.816357613,-9.385271072,0.550666392,10.146483730
32.5570124300,-3.780444384,-9.358934402,0.533906996,10.107743050
32.5589655600,-3.746925592,-9.332598686,0.500388145,10.069123000
32.5609492000,-3.711012602,-9.303867340,0.462080926,10.027316730
32.5629023200,-3.679888010,-9.282320023,0.414196909,9.993728025
32.5648859700,-3.651157618,-9.277531624,0.371101260,9.977036691
32.5668696100,-3.620033026,-9.275136948,0.332794040,9.962106021
32.5688532500,-3.593696833,-9.263166428,0.296881020,9.940274017
32.5708369000,-3.564966440,-9.255983353,0.263362199,9.922276613
32.5728510600,-3.543418407,-9.263166428,0.234631762,9.920540224
32.5748041800,-3.517082214,-9.275136948,0.217872351,9.921970624
32.5768183400,-3.497928619,-9.287108421,0.198718742,9.925994993
32.5787714700,-3.483563423,-9.291896820,0.169988319,9.924890763
32.5807856300,-3.481169224,-9.296685219,0.146046311,9.928153139
32.5827387500,-3.493140221,-9.294290543,0.124498487,9.929822011
32.5847529100,-3.500322819,-9.294290543,0.107739076,9.932155065
32.5867060400,-3.505111217,-9.296685219,0.088585466,9.935894931
32.5886896800,-3.509899616,-9.301473618,0.069431849,9.941912671
32.5906428000,-3.519476414,-9.296685219,0.059855044,9.940757160
32.5926264500,-3.545812607,-9.277531624,0.035913024,9.932102991
32.5945795700,-3.576937437,-9.255983353,0.009576807,9.923094324
32.5965632100,-3.605667830,-9.229647636,-0.016759412,9.908961442
32.5985468600,-3.636792421,-9.205705643,-0.043095630,9.898137841
32.6005305000,-3.675099611,-9.181763649,-0.079008654,9.890267096
32.6025141400,-3.708618402,-9.145850182,-0.119710088,9.869891413
32.6044977800,-3.739742994,-9.102754593,-0.146046311,9.842110971
32.6064509100,-3.782838583,-9.057265282,-0.169988319,9.816965832
32.6084345500,-3.823540211,-9.011775017,-0.196324542,9.791327388
32.6104181900,-3.878606796,-8.975862503,-0.217872351,9.780448186
32.6124018400,-3.933673382,-8.930372238,-0.248996973,9.761523143
32.6143854800,-3.979163170,-8.889671326,-0.270544797,9.743366477
32.6163691200,-4.022258759,-8.846575737,-0.284909993,9.722224102
32.6183527600,-4.062960148,-8.810662270,-0.296881020,9.706881741
32.6203669200,-4.101267338,-8.781931877,-0.301669419,9.697098829
32.6223200500,-4.137180328,-8.746018410,-0.296881020,9.679733335
32.6243342100,-4.173093796,-8.712499619,-0.287304193,9.664621313
32.6262873400,-4.201824188,-8.683769226,-0.282515794,9.651061582
32.6282709800,-4.218583584,-8.671798706,-0.287304193,9.647750202
32.6302241000,-4.249708176,-8.659827232,-0.289698392,9.650728078
32.6322077400,-4.278438568,-8.647856712,-0.284909993,9.652545571
32.6341608700,-4.302380562,-8.638279915,-0.277727395,9.654402669
32.6361445100,-4.309563160,-8.633491516,-0.280121595,9.653392072
32.6381281600,-4.321534157,-8.626308441,-0.287304193,9.652533268
32.6401118000,-4.335899353,-8.628703117,-0.296881020,9.661401504
32.6420954400,-4.338293552,-8.643068314,-0.296881020,9.675306670
32.6440790800,-4.333505154,-8.657433510,-0.287304193,9.685709349
32.6460322100,-4.319139957,-8.664615631,-0.284909993,9.685644414
32.6480463700,-4.307168961,-8.664615631,-0.287304193,9.680382853
32.6499994900,-4.292803764,-8.669404030,-0.294486821,9.678504682
32.6519831400,-4.271255970,-8.683769226,-0.289698392,9.681704431
32.6539362600,-4.247313976,-8.705317497,-0.284909993,9.690376796
32.6559199000,-4.223371983,-8.738836288,-0.272938997,9.709718136
32.6578730300,-4.204218388,-8.762778282,-0.265756398,9.722775424
32.6598871900,-4.180276394,-8.781931877,-0.260968000,9.729601355
32.6618098000,-4.170699596,-8.791508675,-0.260968000,9.734139109
32.6638239600,-4.156333923,-8.817844391,-0.260968000,9.751799612
32.6657770800,-4.132391930,-8.839392662,-0.260968000,9.761128520
32.6677607200,-4.096478939,-8.856152534,-0.253785372,9.760993004
32.6697443700,-4.079719543,-8.870517731,-0.251391172,9.766954176
32.6717280100,-4.074931145,-8.880094528,-0.232237563,9.773181516
32.6737116500,-4.067748547,-8.896853447,-0.213083953,9.784987699
32.6757258100,-4.065354347,-8.908824921,-0.203507140,9.794676237
32.6776789400,-4.062960148,-8.918401718,-0.186747730,9.802061471
32.6796625800,-4.062960148,-8.920795441,-0.177170932,9.804061709
32.6816157000,-4.070142746,-8.918401718,-0.177170932,9.804863116
32.6836298600,-4.086902142,-8.916007042,-0.189141929,9.809878967
32.6855829900,-4.098873138,-8.908824921,-0.189141929,9.808348339
32.6875666300,-4.118026733,-8.899248123,-0.174776718,9.807410883
32.6895197600,-4.151545525,-8.892065048,-0.162805721,9.814818224
32.6915034000,-4.185064793,-8.880094528,-0.169988319,9.818337037
32.6934565200,-4.211400986,-8.865729332,-0.169988319,9.816616060
32.6954401700,-4.244919777,-8.851364136,-0.169988319,9.818089784
32.6973932900,-4.292803764,-8.839392662,-0.165199921,9.828037332
32.6993769300,-4.345476151,-8.829815865,-0.172382519,9.842689008
32.7013300600,-4.407725334,-8.817844391,-0.184353530,9.859838160
32.7033442200,-4.453215122,-8.803479195,-0.191536129,9.867576042
32.7052973500,-4.486733913,-8.789113998,-0.213083953,9.870395679
32.7072809900,-4.515464306,-8.777143478,-0.232237563,9.873277056
32.7092646300,-4.548983097,-8.767566681,-0.253785372,9.880682149
32.7112482700,-4.582501888,-8.755595207,-0.277727395,9.886197626
32.7132319200,-4.604049683,-8.743624687,-0.296881020,9.886171377
32.7152155600,-4.625597477,-8.722076416,-0.316034615,9.877785526
32.7171992000,-4.635174274,-8.705317497,-0.342370838,9.868364154
32.7192133600,-4.644751072,-8.698134422,-0.371101260,9.867571692
32.7211664900,-4.654327869,-8.700529099,-0.407014281,9.875608089
32.7231806400,-4.656722069,-8.707711220,-0.438138902,9.884394813
32.7251032500,-4.661510944,-8.712499619,-0.459686726,9.891847440
32.7271174100,-4.666299343,-8.719682693,-0.478840351,9.901338491
32.7290400200,-4.661510944,-8.743624687,-0.490811348,9.920763717
32.7310541800,-4.644751072,-8.757989883,-0.500388145,9.926050958
32.7329767900,-4.630385876,-8.765172005,-0.505176544,9.925921467
32.7349909500,-4.604049683,-8.786720276,-0.514753342,9.933211852
32.7369440700,-4.582501888,-8.808267593,-0.517147541,9.942451565
32.7389582300,-4.553771496,-8.825027466,-0.512359142,9.943865270
32.7409113600,-4.520252705,-8.858546257,-0.505176544,9.957998275
32.7428950000,-4.479551315,-8.889671326,-0.502782345,9.967217583
32.7448481300,-4.436455727,-8.908824921,-0.497993946,9.964803001
32.7468622900,-4.393360138,-8.927978516,-0.486022949,9.962260385
32.7487848900,-4.347870350,-8.956708908,-0.469263524,9.967287459
32.7507990500,-4.307168961,-8.987833023,-0.442927301,9.976423783
32.7527827000,-4.266467571,-9.004592896,-0.416591108,9.972912659
32.7547663400,-4.228160381,-9.011775017,-0.387860686,9.961920752
32.7567194600,-4.197035789,-9.021351814,-0.359130263,9.956348353
32.7587031100,-4.165910721,-9.030928612,-0.344765037,9.951449475
32.7606562300,-4.141968727,-9.035717010,-0.328005642,9.945233760
32.7626398700,-4.115632534,-9.035717010,-0.301669419,9.933459492
32.7646235200,-4.084507942,-9.045293808,-0.272938997,9.928496407
32.7666376800,-4.055777550,-9.050082207,-0.244208574,9.920330504
32.7685908000,-4.031835556,-9.045293808,-0.225054964,9.905740142
32.7705744400,-4.010287762,-9.038111687,-0.205901340,9.890008400
32.7725275700,-3.995922565,-9.030928612,-0.189141929,9.877289274
32.7745112100,-3.974374771,-9.021351814,-0.169988319,9.859479672
32.7764643400,-3.950432777,-9.009381294,-0.160411507,9.838729709
32.7784785000,-3.928884983,-8.995016098,-0.158017308,9.816894686
32.7804316200,-3.916913986,-8.973467827,-0.148440510,9.792209894
32.7824152600,-3.907337189,-8.959102631,-0.141257897,9.775109086
32.7843683900,-3.904942989,-8.954314232,-0.129286885,9.769597648
32.7863520300,-3.904942989,-8.932766914,-0.131681100,9.749884328
32.7883356800,-3.914519787,-8.916007042,-0.148440510,9.738618039
32.7903193200,-3.928884983,-8.906430244,-0.160411507,9.735829125
32.7923029600,-3.933673382,-8.894459724,-0.169988319,9.726977747
32.7942866000,-3.950432777,-8.887276649,-0.181959331,9.727420756
32.7962702400,-3.964797974,-8.887276649,-0.201112941,9.733640410
32.7982844100,-3.976768970,-8.877699852,-0.225054964,9.730308106
32.8002375300,-3.986345768,-8.872911453,-0.234631762,9.730085421
32.8022211700,-4.000710964,-8.877699852,-0.234631762,9.740343677
32.8042048200,-4.012681961,-8.884882927,-0.234631762,9.751810766
32.8062189800,-4.010287762,-8.892065048,-0.232237563,9.757313310
32.8081721000,-4.015076160,-8.901641846,-0.225054964,9.767840798
32.8101862600,-4.027047157,-8.920795441,-0.225054964,9.790217048
32.8121393900,-4.031835556,-8.932766914,-0.222660765,9.803040371
32.8141535500,-4.034229755,-8.947132111,-0.213083953,9.816903152
32.8161066700,-4.041412354,-8.961497307,-0.203507140,9.832744426
32.8181208300,-4.043806553,-8.978256226,-0.193930343,9.848810348
32.8200739600,-4.034229755,-8.995016098,-0.191536129,9.860122231
32.8220576000,-4.027047157,-9.018958092,-0.186747730,9.878946734
32.8239802100,-4.024652958,-9.042900085,-0.184353530,9.899790887
32.8259943700,-4.022258759,-9.057265282,-0.177170932,9.911811613
32.8279169700,-4.015076160,-9.066842079,-0.172382519,9.917569137
32.8299311300,-4.000710964,-9.071630478,-0.169988319,9.916101239
32.8318537400,-4.000710964,-9.081207275,-0.167594120,9.924822496
32.8338679000,-4.007893562,-9.083600998,-0.165199921,9.929869531
32.8357905100,-4.005499363,-9.071630478,-0.172382519,9.918075439
32.8378046700,-4.003105164,-9.064447403,-0.184353530,9.910753952
32.8397577900,-4.017470360,-9.059659004,-0.189141929,9.912278448
32.8417414400,-4.027047157,-9.042900085,-0.191536129,9.900900810
32.8436945600,-4.039018154,-9.030928612,-0.193930343,9.894895058
32.8456782000,-4.055777550,-9.023746490,-0.205901340,9.895439739
32.8476618500,-4.077325344,-9.011775017,-0.208295554,9.893435094
32.8496454900,-4.094084740,-8.997409821,-0.196324542,9.887034776
32.8516291300,-4.101267338,-8.983044624,-0.191536129,9.876850236
32.8536127700,-4.113238335,-8.971074104,-0.196324542,9.871040650
32.8555964200,-4.129997730,-8.951920509,-0.193930343,9.860596890
32.8576105800,-4.141968727,-8.930372238,-0.189141929,9.845975214
32.8595637000,-4.158728123,-8.913613319,-0.189141929,9.837850206
32.8615778600,-4.185064793,-8.904036522,-0.196324542,9.840486626
32.8635309900,-4.204218388,-8.901641846,-0.205901340,9.846678382
32.8655146300,-4.209006786,-8.892065048,-0.208295554,9.840119206
32.8674677600,-4.216189384,-8.882488251,-0.225054964,9.834912312
32.8694514000,-4.223371983,-8.877699852,-0.241814375,9.834068322
32.8714350400,-4.232948780,-8.882488251,-0.258573771,9.842932149
32.8734186800,-4.240131378,-8.889671326,-0.268150598,9.852759772
32.8754023200,-4.247313976,-8.882488251,-0.289698392,9.849984705
32.8773859700,-4.256890774,-8.872911453,-0.304063618,9.845919530
32.8793696100,-4.264073372,-8.872911453,-0.316034615,9.849403904
32.8813837700,-4.271255970,-8.882488251,-0.325611442,9.861452626
32.8833063800,-4.271255970,-8.887276649,-0.339976639,9.866250449
32.8853205400,-4.268861771,-8.894459724,-0.344765037,9.871851779
32.8872736600,-4.266467571,-8.896853447,-0.344765037,9.872973702
32.8892573000,-4.266467571,-8.904036522,-0.354341865,9.879785933
32.8912104300,-4.273650169,-8.913613319,-0.368707061,9.892043928
32.8931940700,-4.271255970,-8.918401718,-0.371101260,9.895414742
32.8951472000,-4.264073372,-8.920795441,-0.371101260,9.894474678
32.8971308400,-4.256890774,-8.920795441,-0.368707061,9.891291890
32.8990534500,-4.247313976,-8.925583839,-0.363918662,9.891317389
32.9010676100,-4.249708176,-8.925583839,-0.359130263,9.892170692
32.9030207300,-4.252102375,-8.923190117,-0.359130263,9.891039936
32.9050043800,-4.252102375,-8.923190117,-0.351947635,9.890781749
32.9069575000,-4.244919777,-8.925583839,-0.337582439,9.889355525
32.9089411400,-4.235342979,-8.927978516,-0.323217243,9.886930763
32.9108942700,-4.225766182,-8.935160637,-0.311246216,9.888936729
32.9128779100,-4.228160381,-8.930372238,-0.311246216,9.885634159
32.9148310400,-4.237737179,-8.923190117,-0.313640416,9.883324773
32.9168146800,-4.240131378,-8.923190117,-0.299275219,9.883906193
32.9187983200,-4.237737179,-8.920795441,-0.284909993,9.880292576
32.9207819600,-4.244919777,-8.906430244,-0.277727395,9.870206488
32.9227656100,-4.252102375,-8.896853447,-0.272938997,9.864525917
32.9247797700,-4.254496574,-8.889671326,-0.275333196,9.859148328
32.9267328900,-4.259284973,-8.892065048,-0.265756398,9.863110856
32.9287470500,-4.268861771,-8.887276649,-0.241814375,9.862319263
32.9307001800,-4.280832767,-8.872911453,-0.225054964,9.854173561
32.9326838200,-4.297592163,-8.872911453,-0.225054964,9.861465702
32.9346369400,-4.319139957,-8.872911453,-0.227449164,9.870930085
32.9366205900,-4.326322556,-8.870517731,-0.222660765,9.871814903
32.9385737100,-4.335899353,-8.868123055,-0.227449164,9.873974014
32.9405878700,-4.347870350,-8.860940933,-0.232237563,9.872901554
32.9425410000,-4.357447147,-8.853757858,-0.234631762,9.870735835
32.9445246400,-4.364629745,-8.851364136,-0.241814375,9.871935680
32.9464777600,-4.367023945,-8.856152534,-0.246602774,9.877405974
32.9484614100,-4.369418144,-8.863334656,-0.248996973,9.884964119
32.9504145300,-4.369418144,-8.865729332,-0.248996973,9.887111358
32.9523981800,-4.369418144,-8.868123055,-0.251391172,9.889318427
32.9543513000,-4.367023945,-8.872911453,-0.246602774,9.892434924
32.9563349400,-4.367023945,-8.880094528,-0.253785372,9.899059752
32.9582880700,-4.357447147,-8.882488251,-0.270544797,9.897430861
32.9602717100,-4.347870350,-8.892065048,-0.275333196,9.901949594
32.9622553500,-4.343081951,-8.906430244,-0.277727395,9.912819631
32.9642390000,-4.340687752,-8.916007042,-0.275333196,9.920310484
32.9662226400,-4.323928356,-8.918401718,-0.284909993,9.915413221
32.9682368000,-4.299986362,-8.927978516,-0.292092621,9.913828786
32.9701899200,-4.278438568,-8.944737434,-0.296881020,9.919753157
32.9722040800,-4.254496574,-8.966285706,-0.289698392,9.928693047
32.9741572100,-4.225766182,-8.980650902,-0.282515794,9.929199646
32.9761713700,-4.189853191,-8.990227699,-0.280121595,9.922576881
32.9781244900,-4.158728123,-9.006986618,-0.287304193,9.924886460
32.9801386500,-4.134786129,-9.035717010,-0.287304193,9.940984958
32.9820917800,-4.106055737,-9.059659004,-0.275333196,9.950523773
32.9840754200,-4.070142746,-9.081207275,-0.265756398,9.955150125
32.9860285500,-4.039018154,-9.097966194,-0.258573771,9.957585898
32.9880121900,-4.015076160,-9.117119789,-0.258573771,9.965418718
32.9899653100,-3.988739967,-9.143456459,-0.253785372,9.978840091
32.9919489600,-3.964797974,-9.162610054,-0.239420176,9.986509300
32.9939020800,-3.940855980,-9.169792175,-0.222660765,9.983236560
32.9958857200,-3.921702385,-9.172186852,-0.210689753,9.977632555
32.9978083300,-3.897760391,-9.174580574,-0.205901340,9.970349048
32.9998224900,-3.873818398,-9.172186852,-0.198718742,9.958663051
33.0017756200,-3.861847401,-9.167398453,-0.186747730,9.949368545
33.0037592600,-3.869029999,-9.160215378,-0.174776718,9.945324821
33.0057123800,-3.881000996,-9.160215378,-0.160411507,9.949746044
33.0076960300,-3.885789394,-9.145850182,-0.150834709,9.938243601
33.0096491500,-3.895366192,-9.124302864,-0.146046311,9.922102098
33.0116327900,-3.912125587,-9.112331390,-0.131681100,9.917492117
33.0135859200,-3.931279182,-9.097966194,-0.114921682,9.911667462
33.0155695600,-3.940855980,-9.090784073,-0.110133275,9.908825877
33.0175226900,-3.967192173,-9.074024200,-0.110133275,9.903971843
33.0195063300,-3.983951569,-9.050082207,-0.107739076,9.888754510
33.0214594500,-4.003105164,-9.035717010,-0.105344877,9.883325877
33.0234431000,-4.029441357,-9.030928612,-0.100556471,9.889599630
33.0253962200,-4.055777550,-9.016563416,-0.098162271,9.887233344
33.0273798600,-4.074931145,-9.002198219,-0.098162271,9.882017630
33.0293329900,-4.089296341,-8.999804497,-0.102950670,9.885819358
33.0313471500,-4.101267338,-8.997409821,-0.117315881,9.888758278
33.0333002700,-4.115632534,-8.997409821,-0.134075299,9.894937636
33.0353144300,-4.129997730,-9.002198219,-0.143652096,9.905407107
33.0372370400,-4.139574528,-9.009381294,-0.153228909,9.916073198
33.0392512000,-4.144362926,-9.014169693,-0.150834709,9.922386327
33.0411738100,-4.134786129,-9.021351814,-0.150834709,9.924917934
33.0431879700,-4.127603531,-9.030928612,-0.162805721,9.930825152
33.0451716100,-4.122815132,-9.040505409,-0.172382519,9.937708911
33.0471552600,-4.115632534,-9.054870605,-0.179565132,9.947932271
33.0491083800,-4.106055737,-9.069235802,-0.179565132,9.957056562
33.0510920200,-4.089296341,-9.074024200,-0.174776718,9.954436531
33.0530146300,-4.077325344,-9.081207275,-0.174776718,9.956076257
33.0550287900,-4.058171749,-9.088389397,-0.169988319,9.954721282
33.0569819200,-4.029441357,-9.100360870,-0.160411507,9.953828282
33.0589655600,-4.003105164,-9.105149269,-0.153228909,9.947465670
33.0609186800,-3.976768970,-9.107542992,-0.146046311,9.938981855
33.0629023200,-3.960009575,-9.109937668,-0.136469498,9.934347692
33.0648859700,-3.950432777,-9.112331390,-0.126892686,9.932603095
33.0668696100,-3.936067581,-9.112331390,-0.112527482,9.926725231
33.0688532500,-3.914519787,-9.095572472,-0.105344877,9.902726962
33.0708369000,-3.902548790,-9.076418877,-0.093373865,9.880282656
33.0728205400,-3.900154591,-9.052476883,-0.081402861,9.857239470
33.0748041800,-3.909731388,-9.045293808,-0.062249243,9.854299294
33.0767878200,-3.909731388,-9.042900085,-0.050278235,9.852033769
33.0788019800,-3.904942989,-9.026140213,-0.040701430,9.834706071
33.0807551100,-3.909731388,-9.002198219,-0.040701430,9.814643596
33.0827692700,-3.926490784,-8.983044624,-0.043095630,9.803788953
33.0846918800,-3.938461781,-8.973467827,-0.045489833,9.799830374
33.0867060400,-3.962403774,-8.956708908,-0.043095630,9.794137806
33.0886286400,-3.976768970,-8.937555313,-0.040701430,9.782445657
33.0906428000,-3.988739967,-8.923190117,-0.040701430,9.774202013
33.0925654100,-4.017470360,-8.908824921,-0.040701430,9.772864788
33.0945795700,-4.041412354,-8.899248123,-0.050278235,9.774055395
33.0965327000,-4.053383350,-8.887276649,-0.062249243,9.768187027
33.0985468600,-4.067748547,-8.875306129,-0.057460841,9.763244280
33.1004999800,-4.089296341,-8.858546257,-0.064643443,9.757067445
33.1024836200,-4.108449936,-8.846575737,-0.083797060,9.754398244
33.1044367500,-4.120420933,-8.836998940,-0.100556471,9.750924598
33.1064203900,-4.125209332,-8.832210541,-0.114921682,9.748769259
33.1083735200,-4.132391930,-8.820239067,-0.117315881,9.740998064
33.1103571600,-4.141968727,-8.810662270,-0.126892686,9.736517669
33.1123102800,-4.144362926,-8.808267593,-0.131681100,9.735433322
33.1142939300,-4.144362926,-8.805873871,-0.136469498,9.733333582
33.1162470500,-4.153939724,-8.798690796,-0.136469498,9.730919734
33.1182306900,-4.158728123,-8.791508675,-0.136469498,9.726472552
33.1202143400,-4.161122322,-8.791508675,-0.129286885,9.727398360
33.1221979800,-4.161122322,-8.789113998,-0.114921682,9.725053771
33.1241816200,-4.158728123,-8.779537201,-0.105344877,9.715265853
33.1261652600,-4.151545525,-8.772355080,-0.095768064,9.705602269
33.1281489100,-4.149151325,-8.767566681,-0.090979666,9.700204097
33.1301630700,-4.149151325,-8.767566681,-0.088585466,9.700181937
33.1321161900,-4.146757126,-8.779537201,-0.095768064,9.710048385
33.1340998400,-4.137180328,-8.793902397,-0.112527482,9.719137970
33.1360529600,-4.125209332,-8.798690796,-0.117315881,9.718439935
33.1380671200,-4.115632534,-8.810662270,-0.122104287,9.725282013
33.1400202400,-4.110844135,-8.825027466,-0.138863698,9.736500008
33.1420038900,-4.106055737,-8.848969460,-0.155623108,9.756442628
33.1439570100,-4.096478939,-8.882488251,-0.167594120,9.783037617
33.1459406600,-4.089296341,-8.906430244,-0.167594120,9.801782086
33.1478937800,-4.079719543,-8.923190117,-0.162805721,9.812947524
33.1498774200,-4.074931145,-8.944737434,-0.146046311,9.830296086
33.1518610600,-4.072536945,-8.954314232,-0.136469498,9.837882112
33.1538447100,-4.070142746,-8.973467827,-0.129286885,9.854232690
33.1558283500,-4.062960148,-8.992621422,-0.119710088,9.868597454
33.1578425100,-4.060565948,-9.018958092,-0.098162271,9.891381942
33.1597956400,-4.062960148,-9.033323288,-0.067037649,9.905204129
33.1618098000,-4.065354347,-9.045293808,-0.031124622,9.916925672
33.1637629200,-4.067748547,-9.062053680,0.009576807,9.933150903
33.1657770800,-4.079719543,-9.069235802,0.052672438,9.944743534
33.1677302100,-4.086902142,-9.078812599,0.098162271,9.956768711
33.1697443700,-4.094084740,-9.095572472,0.138863698,9.975482523
33.1716974900,-4.101267338,-9.095572472,0.167594120,9.978873692
33.1737116500,-4.103661537,-9.093177795,0.193930343,9.978152605
33.1756647800,-4.110844135,-9.095572472,0.232237563,9.984107991
33.1776484200,-4.115632534,-9.095572472,0.268150598,9.986980249
33.1796320600,-4.113238335,-9.095572472,0.296881020,9.986806623
33.1816462200,-4.113238335,-9.095572472,0.301669419,9.986950116
33.1835993500,-4.120420933,-9.095572472,0.306457818,9.990056238
33.1856135100,-4.122815132,-9.088389397,0.320823014,9.984956377
33.1875666300,-4.122815132,-9.088389397,0.325611442,9.985111379
33.1895502700,-4.129997730,-9.085995674,0.323217243,9.985823353
33.1915034000,-4.132391930,-9.085995674,0.313640416,9.986508437
33.1935175600,-4.127603531,-9.083600998,0.311246216,9.982273900
33.1954706800,-4.115632534,-9.088389397,0.313640416,9.981764538
33.1974543300,-4.098873138,-9.090784073,0.308852017,9.976898598
33.1994379700,-4.074931145,-9.102754593,0.304063618,9.977858472
33.2014521300,-4.062960148,-9.109937668,0.296881020,9.979315999
33.2034052600,-4.060565948,-9.114726067,0.289698392,9.982502304
33.2054194200,-4.048594952,-9.109937668,0.289698392,9.973264789
33.2073725400,-4.024652958,-9.114726067,0.294486821,9.968088342
33.2093867000,-3.998316765,-9.124302864,0.306457818,9.966612067
33.2113093100,-3.988739967,-9.131484985,0.330399841,9.970116781
33.2133234700,-3.971980572,-9.131484985,0.356736064,9.964331805
33.2152765900,-3.952826977,-9.119514465,0.373495460,9.946350288
33.2172602400,-3.933673382,-9.105149269,0.368707061,9.925395427
33.2192133600,-3.912125587,-9.095572472,0.368707061,9.908083069
33.2211970000,-3.881000996,-9.076418877,0.359130263,9.877880486
33.2231501300,-3.854664803,-9.050082207,0.339976639,9.842662892
33.2251337700,-3.823540211,-9.018958092,0.330399841,9.801542167
33.2270869000,-3.794809580,-8.992621422,0.311246216,9.765484831
33.2290705400,-3.768473387,-8.959102631,0.284909993,9.723583975
33.2310236600,-3.758896589,-8.939949036,0.265756398,9.701681235
33.2330073000,-3.739742994,-8.899248123,0.220266551,9.655610399
33.2349909500,-3.718195200,-8.851364136,0.177170932,9.602239955
33.2369745900,-3.703830004,-8.805873871,0.131681100,9.554010218
33.2389582300,-3.684676409,-8.757989883,0.098162271,9.502045194
33.2409723900,-3.675099611,-8.707711220,0.071826048,9.451759139
33.2429255200,-3.670311213,-8.655038834,0.028730420,9.401154559
33.2449091600,-3.660734415,-8.599972725,-0.016759412,9.346699321
33.2468622900,-3.655946016,-8.559270859,-0.057460841,9.307543213
33.2488764500,-3.655946016,-8.516175270,-0.093373865,9.268219958
33.2508295700,-3.655946016,-8.468291283,-0.126892686,9.224640929
33.2528437300,-3.663128614,-8.415618896,-0.160411507,9.179699587
33.2548273700,-3.660734415,-8.372523308,-0.186747730,9.139748230
33.2568110200,-3.658340216,-8.334216118,-0.205901340,9.104120320
33.2587641400,-3.670311213,-8.295908928,-0.213083953,9.074067121
33.2607477800,-3.703830004,-8.259995461,-0.213083953,9.054904001
33.2627314300,-3.737348795,-8.219294548,-0.210689753,9.031554077
33.2647150700,-3.758896589,-8.185775757,-0.198718742,9.009756792
33.2666987100,-3.773261786,-8.152256966,-0.177170932,8.984886626
33.2687128700,-3.787626982,-8.111555099,-0.158017308,8.953681575
33.2706660000,-3.780444384,-8.068459511,-0.141257897,8.911327197
33.2726496400,-3.758896589,-8.039729118,-0.114921682,8.875796013
33.2746027600,-3.737348795,-8.001421928,-0.076614454,8.831556979
33.2766169200,-3.718195200,-7.958326340,-0.038307227,8.784156255
33.2785395300,-3.699041605,-7.910442352,0.004788403,8.732584379
33.2805536900,-3.682282209,-7.867346764,0.050278235,8.686591695
33.2824763000,-3.682282209,-7.819462776,0.093373865,8.643605675
33.2844904600,-3.682282209,-7.771578789,0.131681100,8.600812697
33.2864435800,-3.667917013,-7.733271599,0.165199921,8.560630576
33.2884577400,-3.655946016,-7.692570210,0.193930343,8.519341916
33.2903803500,-3.663128614,-7.649474621,0.220266551,8.484190626
33.2923945100,-3.665522814,-7.601590633,0.244208574,8.442740994
33.2943476400,-3.663128614,-7.546523571,0.275333196,8.393112511
33.2963618000,-3.672705412,-7.501033783,0.296881020,8.357177227
33.2983149200,-3.682282209,-7.455543995,0.328005642,8.321774224
33.3002985700,-3.694253206,-7.424419403,0.361524463,8.300615047
33.3022516900,-3.694253206,-7.400477409,0.397437483,8.280853168
33.3042353300,-3.718195200,-7.366958618,0.438138902,8.263717113
33.3062189800,-3.754108191,-7.343016624,0.488417149,8.261463113
33.3082026200,-3.790021181,-7.338228226,0.541089594,8.276873322
33.3101862600,-3.806780815,-7.340622425,0.567425787,8.288443146
33.3121699000,-3.847482204,-7.345410824,0.627280831,8.315747755
33.3141535500,-3.895366192,-7.371747017,0.701501072,8.367116325
33.3161371900,-3.948038578,-7.412448406,0.778115571,8.434267237
33.3181208300,-3.981557369,-7.457938194,0.847547412,8.496586244
33.3201349900,-4.017470360,-7.522581577,0.916979253,8.577304508
33.3220881200,-4.053383350,-7.601590633,0.986411095,8.671049740
33.3241022800,-4.091690540,-7.697358608,1.046266198,8.779859565
33.3260554000,-4.129997730,-7.807491779,1.101332784,8.900940570
33.3280695600,-4.168305397,-7.910442352,1.149216771,9.015018984
