time,x,y,z,absolute
17.30118071,4.088897095,-8.536298676,-1.080752563,9.526568146
17.31118071,3.906576233,-8.604257355,-0.935704193,9.495795113
17.32117971,3.722159729,-8.721613312,-0.624950409,9.503240228
17.33117971,3.589984589,-8.91486145,-0.285157013,9.614783333
17.34117971,3.481460266,-9.158704376,-0.002544708,9.798083379
17.35117971,3.4319133,-9.3747052,0.201031952,9.985166014
17.36117971,3.409759369,-9.468260651,0.28201355,10.06746991
17.37117871,3.3920961,-9.463171234,0.259859619,10.05611519
17.38117871,3.378773804,-9.40164917,0.141755219,9.991356969
17.39117871,3.395089874,-9.324709167,-0.054337006,9.923698344
17.40117871,3.432961121,-9.307345276,-0.220192108,9.922720529
17.41117871,3.535198517,-9.320517883,-0.289797363,9.972645821
17.42117771,3.665577393,-9.283245392,-0.284258881,9.98478371
17.43117771,3.82155304,-9.165590057,-0.312250671,9.935281034
17.44117771,3.945345612,-9.009015656,-0.351918182,9.841339415
17.45117771,4.039499817,-8.889414368,-0.387693787,9.771875615
17.46117771,4.109554138,-8.826545105,-0.380359039,9.743767583
17.47117771,4.217180328,-8.801098022,-0.33230896,9.764955994
17.48117671,4.318220215,-8.760532379,-0.240400085,9.769940921
17.49117671,4.413721619,-8.713380432,-0.1088237,9.768100106
17.50117671,4.507576447,-8.645870819,0.014968872,9.750361619
17.51117671,4.567901001,-8.620124359,0.063318329,9.755832754
17.52117671,4.584516449,-8.614885254,0.00703537,9.758795443
17.53117571,4.561464386,-8.605903931,-0.126636658,9.740871452
17.54117571,4.486170959,-8.618178406,-0.291443939,9.720271009
17.55117571,4.398902435,-8.576415253,-0.43873764,9.648716595
17.56117571,4.339775391,-8.542735291,-0.504600677,9.595134107
17.57117571,4.296964417,-8.46205307,-0.437689819,9.500621966
17.58117996,4.276457062,-8.422535248,-0.27378067,9.449980998
17.59117896,4.253854065,-8.372688904,-0.103883972,9.391910656
17.60117896,4.229754181,-8.341703339,0.071551208,9.353071934
17.61117896,4.209097137,-8.380472717,0.282163239,9.382347135
17.62117896,4.208947449,-8.486302643,0.470471649,9.484403763
17.63117896,4.262985077,-8.570427704,0.584833832,9.589958467
17.64117796,4.312082977,-8.519982605,0.4843927,9.561317874
17.65117796,4.319717102,-8.384065247,0.175884247,9.433103475
17.66117796,4.285288696,-8.142467651,-0.15088623,9.202512989
17.67117796,4.225113831,-7.773035889,-0.345481567,8.853870979
17.68117796,4.194128265,-7.431296539,-0.314496002,8.538957073
17.69117796,4.20760025,-7.136110382,-0.063767395,8.284445517
17.70117696,4.353397064,-6.854096832,0.232316895,8.123095501
17.71117696,4.47090271,-6.579717407,0.374970245,7.963809069
17.72117696,4.545148315,-6.292165375,0.395028534,7.772114632
17.73117696,4.654720459,-6.034251709,0.374820557,7.630144605
17.74117696,4.791086884,-5.827531586,0.367485809,7.553124104
17.75117596,4.830305328,-5.713917847,0.383951569,7.49187063
17.76117596,4.737498322,-5.777086487,0.560733948,7.492198688
17.77117596,4.576433258,-5.977519684,0.931213531,7.585620711
17.78117596,4.38782547,-6.231541443,1.235830078,7.720906494
17.79117596,4.150419159,-6.511609039,1.35258728,7.839421141
17.80117596,3.930676117,-6.748865662,1.447789307,7.943141465
17.81117496,3.844006348,-6.993457031,1.375789032,8.098001081
17.82117496,3.900289307,-6.978488159,0.83900528,8.038375677
17.83117496,4.021836548,-6.867868195,0.304915924,7.964656708
17.84117496,4.308490448,-6.891519012,0.500110016,8.142864009
17.85117496,4.587360535,-6.960675201,0.922381897,8.387232219
17.86117396,4.716541901,-6.823410645,1.147663422,8.373877934
17.87117396,4.721781006,-6.62971344,1.132095795,8.217661288
17.88117396,4.761149139,-6.585854645,1.128353577,8.204584348
17.89117396,4.962630157,-6.683601379,1.097966766,8.396651505
17.90117396,5.230872345,-6.634653168,0.964893494,8.503626732
17.91117396,5.554050293,-6.494993591,0.956361237,8.599246666
17.92117296,5.857918396,-6.469696198,1.087638245,8.795176733
17.93117296,6.297853546,-6.285429382,1.341959381,8.99835745
17.94117296,7.065606995,-5.957611084,2.256707153,9.513603902
