person_id;exercise;time;x;y;z
5;3;0.901874375;-1.895059204;-1.546134796;2.196083221
5;3;0.911874375;-2.589465179;-1.582808533;0.988694
5;3;0.921874375;-7.358098755;-4.859644318;3.470682678
5;3;0.931874375;-11.65416504;-9.523645477;10.84539688
5;3;0.941874375;-4.257296906;-5.118456116;8.189320221
5;3;0.951875375;-4.110601959;-4.133504333;4.267625427
5;3;0.961875375;-9.75730957;-6.082900543;2.236798553
5;3;0.971875375;-19.2683812;-7.50030304;4.90619751
5;3;0.981875375;-19.48707642;-2.489323425;9.271569672
5;3;0.991875375;-5.640121307;3.294049988;7.866291962
5;3;1.001875375;-1.540895691;1.1665242;4.836741943
5;3;1.011876375;-5.347779236;-4.802313538;6.29500946
5;3;1.021876375;-8.028554535;-7.598199463;8.369395752
5;3;1.031876375;-5.338498535;-8.379275208;4.128714294
5;3;1.041876375;-4.546196136;-10.86096451;2.53797226
5;3;1.051876375;-4.267176361;-12.79688873;4.212090912
5;3;1.061876375;-2.977009277;-12.91364594;5.438191223
5;3;1.071877375;-2.492167511;-12.29692841;5.516029358
5;3;1.081877375;-3.219654694;-11.23039627;4.159550171
5;3;1.091877375;-4.00986145;-9.613309021;2.386337585
5;3;1.101877375;-5.162165222;-8.032147064;2.152074738
5;3;1.111877375;-6.220015411;-6.86726944;2.520458679
5;3;1.121877375;-6.665489044;-6.788533173;1.984123993
5;3;1.131878375;-6.400240631;-7.094496918;2.151925049
5;3;1.141878375;-6.395450592;-7.788753204;3.6588414
5;3;1.151878375;-6.155200195;-8.541088715;4.073479156
5;3;1.161878375;-5.994584198;-7.898774414;3.727249146
5;3;1.171878375;-6.146817627;-5.617667999;4.355941772
5;3;1.181878375;-7.0111203;-3.734284515;5.070406036
5;3;1.191879375;-7.893834686;-3.669618988;4.472399597
5;3;1.201879375;-8.014184418;-4.476890259;5.012925568
5;3;1.211879375;-7.761060791;-6.697372742;5.912105713
5;3;1.221879375;-7.17023941;-8.73703125;6.168522491
5;3;1.231879375;-6.433471527;-10.063423;5.819747772
5;3;1.241879375;-4.930147705;-11.09702362;5.669909363
5;3;1.251880375;-3.172353058;-12.21519836;5.20692215
5;3;1.261880375;-0.717607727;-13.33936066;2.655777283
5;3;1.271880375;1.538350983;-13.28367645;0.912203064
5;3;1.281880375;2.487227783;-12.20097794;0.913101196
5;3;1.291880375;1.861379242;-9.908944244;1.50122818
5;3;1.301881375;0.999770966;-6.970105591;0.764759674
5;3;1.311881375;0.873583374;-4.027824097;0.262853394
5;3;1.321881375;1.228046265;-1.863624573;-0.066312103
5;3;1.331881375;0.691412201;-0.979862366;0.650996246
5;3;1.341881375;-1.268761597;-2.25940155;1.177900543
5;3;1.351881375;-6.661148071;-5.900429993;5.42456955
5;3;1.361881375;-14.58806396;-11.28952332;10.05174728
5;3;1.371882375;-15.02769974;-11.14567245;6.475534058
5;3;1.381882375;-11.17800522;-8.195008392;6.108647003
5;3;1.391882375;-9.492659912;-6.873256989;4.69678299
5;3;1.401882375;-11.71284302;-9.286837921;5.947881317
5;3;1.411882375;-8.785680084;-8.110284576;5.400918732
5;3;1.421883375;-3.084934845;-5.123695221;5.564378815
5;3;1.431883375;-2.959346008;-6.711443481;6.567293243
5;3;1.441883375;-3.142565002;-6.853797455;7.002887421
5;3;1.451883375;-3.23881485;-6.883286133;5.942492523
5;3;1.461883375;-3.432661743;-7.299420776;5.85627182
5;3;1.471883375;-3.712280273;-7.476053467;5.932463379
5;3;1.481884375;-4.615801392;-7.63128067;4.658612366
5;3;1.491884375;-5.99787735;-8.100105743;2.610571289
5;3;1.501884375;-6.348598022;-8.560099182;1.673070831
5;3;1.511884375;-5.054089966;-8.429720306;1.656455383
5;3;1.521884375;-3.589685211;-8.05370224;2.82103363
5;3;1.531884375;-2.77777359;-7.475754089;4.032015381
5;3;1.541885375;-2.63856308;-6.954537964;4.896168365
5;3;1.551885375;-3.315605164;-6.718778229;5.427862701
5;3;1.561885375;-4.910688171;-7.046147461;5.649701385
5;3;1.571885375;-5.672753448;-7.642657013;4.961282959
5;3;1.581885375;-5.070256348;-7.946824493;4.238735504
5;3;1.591885375;-4.562961273;-8.895252228;4.037254486
5;3;1.601886583;-3.983815613;-9.078620911;4.516857147
5;3;1.611886583;-3.138972473;-7.510631561;5.241799622
5;3;1.621886583;-3.395988007;-6.27165802;5.433401184
5;3;1.631886583;-3.163072357;-6.503076782;4.258494415
5;3;1.641886583;-2.879112854;-6.191574554;3.822750549
5;3;1.651886583;-3.222498779;-5.038821716;4.364324341
5;3;1.661887583;-5.226082306;-5.195396118;4.988975372
5;3;1.671887583;-5.402565308;-7.063661041;5.169200592
5;3;1.681887583;-5.279072113;-7.500602417;4.031416626
5;3;1.691887583;-5.231022034;-7.464377747;3.912114716
5;3;1.701887583;-4.836741943;-7.186405792;3.988605652
5;3;1.711887583;-4.313879242;-6.591692505;3.865112457
5;3;1.721888583;-3.657344513;-6.519991608;3.491938477
5;3;1.731888583;-2.538720703;-6.773115234;3.414998474
5;3;1.741888583;-3.322640533;-6.411616974;3.157234497
5;3;1.751888583;-3.349883881;-5.600753174;3.79580658
5;3;1.761888583;-2.483934631;-5.059927826;4.780608673
5;3;1.771888583;-2.254162445;-4.00641861;6.081703033
5;3;1.781889583;-1.241967316;-2.95919632;6.055357819
5;3;1.791889583;-0.686921539;-2.407593384;4.4405159
5;3;1.801889583;-5.084776154;-5.817801819;0.803079987
5;3;1.811889583;-5.536686401;-10.0900676;-2.263293457
5;3;1.821889583;-7.141499176;-11.93303513;-3.042572937
5;3;1.831890583;-10.30696655;-14.99297195;-0.8599617
5;3;1.841890583;-11.99605408;-16.23299332;2.170336761
5;3;1.851890583;-10.94209579;-14.54749832;1.807042236
5;3;1.861890583;-8.94524826;-12.29138992;1.34210907
5;3;1.871890583;-3.444337463;-9.145831146;2.905009003
5;3;1.881890583;4.538412323;-4.671934662;4.19128418
5;3;1.891890583;7.740553436;-3.005300446;2.736459503
5;3;1.901891583;8.743467865;-2.387086029;2.933000793
5;3;1.911891583;9.05766449;-2.383343811;3.728596344
5;3;1.921891583;9.365274811;-5.34373764;1.559157715
5;3;1.931891583;9.792336731;-8.820407867;-0.628842316
5;3;1.941891583;10.85991669;-10.71890991;-0.533191223
5;3;1.951892583;10.57820251;-11.80100967;-1.043629761
5;3;1.961892583;6.399342499;-12.9844487;1.010548553
5;3;1.971892583;1.506766663;-13.49593506;4.016298065
5;3;1.981892583;3.216660919;-14.70691681;2.416724396
5;3;1.991892583;4.308789825;-14.64135315;1.047072601
5;3;2.001892583;4.22167099;-12.38539444;2.026336212
5;3;2.011893583;3.600462799;-10.46863037;2.87611908
5;3;2.021893583;2.376907196;-9.606722717;2.589764557
5;3;2.031893583;0.816851349;-9.064250793;2.503693542
5;3;2.041893583;0.679437103;-7.865992584;3.266956329
5;3;2.051893583;0.704734497;-7.441175995;3.708687744
5;3;2.061893583;1.00740509;-7.633376312;3.883673859
5;3;2.071894583;1.16188385;-7.970175934;3.886667633
5;3;2.081894583;0.782422943;-8.502768402;3.425776062
5;3;2.091894583;1.33971405;-8.705147552;2.348166962
5;3;2.101894583;2.316882019;-9.298813019;1.365759888
5;3;2.111894583;3.072211304;-9.530980225;1.904489594
5;3;2.121894583;3.609593811;-9.593400421;3.222498779
5;3;2.131895583;4.223766632;-9.742340698;4.673730927
5;3;2.141895583;4.126019897;-9.839488678;4.46626236
5;3;2.151895583;3.657494202;-10.2970871;3.539838867
5;3;2.161895583;3.395239563;-9.880802765;3.13822403
5;3;2.171895583;3.453917542;-9.02488266;2.499651947
5;3;2.181895583;3.268153839;-8.805588684;1.698218536
5;3;2.191896583;2.924318848;-8.876541138;1.21337677
5;3;2.201896583;2.689457245;-9.067993011;1.052461395
5;3;2.211896583;2.466870117;-9.182205505;1.21098175
5;3;2.221896583;2.246079254;-9.179062042;1.595232697
5;3;2.231896583;2.086062012;-9.164691925;2.062261505
5;3;2.241897583;1.971999207;-9.177415466;2.535427551
5;3;2.251897583;1.829345856;-9.242080994;2.924318848
5;3;2.261897583;1.732197876;-9.291927338;3.164269867
5;3;2.271897583;1.676064606;-9.270821228;3.313808899
5;3;2.281897583;1.626966705;-9.231004028;3.457510071
5;3;2.291897583;1.574276276;-9.20510788;3.590433655
5;3;2.301898583;1.52113678;-9.205407257;3.692221985
5;3;2.311898583;1.464255066;-9.185648346;3.746409302
5;3;2.321898583;1.451531525;-9.053772583;3.726201324
5;3;2.331898583;1.515149231;-8.867110748;3.674708405
5;3;2.341898583;1.586700439;-8.719667358;3.613036652
5;3;2.351898583;1.632954254;-8.608149261;3.495231628
5;3;2.361899583;1.734443207;-8.538544006;3.388204193
5;3;2.371899583;1.801503754;-8.591533813;3.274889832
5;3;2.381899583;1.779798889;-8.705147552;3.207380219
5;3;2.391899583;1.743873596;-8.784332886;3.228636017
5;3;2.401899583;1.738484802;-8.794661407;3.29150528
5;3;2.411900583;1.691332855;-8.826844482;3.434757385
5;3;2.421900583;1.629661102;-8.884175262;3.661685486
5;3;2.431900583;1.627415771;-8.911867676;3.916006622
5;3;2.441900583;1.689087524;-8.90558075;4.146527252
5;3;2.451900583;1.848206635;-8.727750549;4.367318115
5;3;2.461900583;1.812730408;-8.968599701;4.305496674
5;3;2.471901583;1.847458191;-8.980125732;4.327500916
5;3;2.481901583;2.004930725;-8.81771347;4.310137024
5;3;2.491901583;2.101929016;-8.660390625;4.240980835
5;3;2.501901583;2.166893921;-8.512498169;4.145030365
5;3;2.511901583;2.23949295;-8.370293884;4.145030365
5;3;2.521901583;2.228715363;-8.249495087;4.273313599
5;3;2.531902583;2.147284698;-8.096363525;4.563560028
5;3;2.541902583;1.974094849;-7.958799591;5.080584869
5;3;2.551902583;1.656305695;-7.898774414;5.697452087
5;3;2.561902583;1.264720001;-7.902965698;6.164331207
5;3;2.571902583;1.063238983;-7.881260834;6.286327515
5;3;2.581903583;1.011296997;-7.850424957;5.954766998
5;3;2.591903583;0.952918396;-8.182733917;5.301226044
5;3;2.601903708;1.14317276;-8.204887848;5.207221527
5;3;2.611903708;1.232985992;-8.301437073;5.311404877
5;3;2.621903708;1.269210663;-8.295748901;5.522465973
5;3;2.631903708;1.305135956;-8.113577728;5.84220108
5;3;2.641904708;1.204545135;-7.877967682;6.26701767
5;3;2.651904708;0.959654388;-7.66526001;6.715036011
5;3;2.661904708;0.611478424;-7.482490082;6.936874695
5;3;2.671904708;0.299227753;-7.39147934;6.878047028
5;3;2.681904708;0.148191833;-7.445666656;6.582112427
5;3;2.691904708;0.261206818;-7.68277359;6.210435333
5;3;2.701905708;0.504600677;-8.053253174;5.846242676
5;3;2.711905708;0.782572632;-8.346343689;5.467081146
5;3;2.721905708;1.103505249;-8.524772644;5.283862152
5;3;2.731905708;1.464255066;-8.448431396;5.197192383
5;3;2.741905708;1.861528931;-8.086933136;5.200635223
5;3;2.751906708;2.080074463;-8.011939087;5.560037842
5;3;2.761906708;2.242935791;-7.931855621;6.062542877
5;3;2.771906708;2.314487;-7.451803894;6.380781097
5;3;2.781906708;1.987417145;-7.45809082;6.187083893
5;3;2.791906708;1.562750244;-7.570207672;6.172713776
5;3;2.801906708;1.285227356;-7.508236542;6.37928421
5;3;2.811907708;1.076411591;-7.615713043;6.373146973
5;3;2.821907708;0.976419525;-7.795339508;6.187233582
5;3;2.831907708;0.991987152;-7.953261108;6.051615601
5;3;2.841907708;1.078058167;-8.037236481;5.909111938
5;3;2.851907708;1.206640778;-8.149053955;5.944588165
5;3;2.861908708;1.356778564;-8.213120728;6.18394043
5;3;2.871908708;1.509760437;-8.151299286;6.304888916
5;3;2.881908708;1.541644135;-8.084538116;6.32779129
5;3;2.891908708;1.606908417;-7.901917877;6.198160858
5;3;2.901908708;1.661095734;-7.688910828;5.991590424
5;3;2.911908708;1.522933044;-7.638615417;5.840404816
5;3;2.921909708;1.524130554;-7.605085144;5.676495667
5;3;2.931909708;1.608255615;-7.644453278;5.643264771
5;3;2.941909708;1.855242004;-7.680378571;5.607788544
5;3;2.951909708;2.096689911;-7.705526276;5.582940216
5;3;2.961909708;2.182311859;-7.746840363;5.603896637
5;3;2.971910708;2.195484467;-7.799680481;5.715714111
5;3;2.981910708;2.450404358;-7.679181061;5.808521118
5;3;2.991910708;2.698288879;-7.531438293;5.830974426
5;3;3.001910708;2.694546661;-7.55059845;5.827830963
5;3;3.011910708;2.476300507;-7.675588531;5.93815155
5;3;3.021910708;2.468816071;-7.739655304;5.942342834
5;3;3.031911708;2.5215065;-7.808362427;5.735473022
5;3;3.041911708;2.611469421;-7.932304688;5.470823364
5;3;3.051911708;2.689606934;-8.1192659;5.164111176
5;3;3.061911708;2.836152191;-8.24680069;4.738546143
5;3;3.071911708;3.099155273;-8.299042053;4.310735779
5;3;3.081912708;3.325783997;-8.31341217;3.976031799
5;3;3.091912708;3.491339722;-8.343499603;3.798201599
5;3;3.101912708;3.671564941;-8.360713806;3.698957977
5;3;3.111912708;3.761378174;-8.417445831;3.7875737
5;3;3.121912708;3.836521912;-8.47612381;3.982169037
5;3;3.131912708;3.794010315;-8.497678986;4.110452271
5;3;3.141913708;3.633244629;-8.43046875;4.115391998
5;3;3.151913708;3.485801239;-8.385562134;4.06374939
5;3;3.161913708;3.395988007;-8.415948944;4.063899078
5;3;3.171913708;3.281326447;-8.503367157;4.035757599
5;3;3.181913708;3.136577454;-8.572373657;3.959116974
5;3;3.191914708;3.001857605;-8.598120117;3.884422302
5;3;3.201914708;2.90994873;-8.59782074;3.802392883
5;3;3.211914708;2.810106354;-8.592282257;3.673061829
5;3;3.221914708;2.755320282;-8.591234436;3.537892914
5;3;3.231914708;2.756966858;-8.599766693;3.438649292
5;3;3.241915708;2.844235382;-8.590485992;3.446882172
5;3;3.251915708;2.962938538;-8.578959961;3.585793304
5;3;3.261915708;3.081791382;-8.58375;3.723955994
5;3;3.271915708;3.193309479;-8.594527588;3.802093506
5;3;3.281915708;3.273542633;-8.631201324;3.753294983
5;3;3.291915708;3.318299561;-8.690478058;3.611390076
5;3;3.301916708;3.33356781;-8.75454483;3.409010925
5;3;3.311916708;3.323388977;-8.782237244;3.182382202
5;3;3.321916708;3.317700806;-8.793314209;2.9368927
5;3;3.331916708;3.326382751;-8.772507477;2.706671448
5;3;3.341916708;3.337609406;-8.725505219;2.511926422
5;3;3.351917708;3.376229095;-8.719817047;2.373164978
5;3;3.361917708;3.4120047;-8.734486542;2.333946533
5;3;3.371917708;3.431314545;-8.774303741;2.377206573
5;3;3.381917708;3.416345673;-8.837472382;2.476450195
5;3;3.391917708;3.366649017;-8.904233551;2.614313507
5;3;3.401918708;3.309168549;-8.93716507;2.763253784
5;3;3.411918708;3.237916718;-8.947343903;2.867137756
5;3;3.421918708;3.15334259;-8.943751373;2.878214722
5;3;3.431918708;3.087180176;-8.92773468;2.841091919
5;3;3.441918708;3.050057373;-8.899892578;2.777923279
5;3;3.451918708;3.027454376;-8.859027557;2.787353668
5;3;3.461919708;3.034789124;-8.832233276;2.82926651
5;3;3.471919708;3.055895233;-8.840615845;2.895877991
5;3;3.481919708;3.075803833;-8.866212616;2.972817993
5;3;3.491919708;3.092269592;-8.902287598;3.01996994
5;3;3.501919708;3.109633484;-8.923693085;3.048560486
5;3;3.511920708;3.111130371;-8.956774292;3.089724884
5;3;3.521920708;3.065026245;-8.970395966;3.079396362
5;3;3.531920708;3.054398346;-8.976832581;3.05394928
5;3;3.541920708;3.057242432;-8.961564331;3.008144531
5;3;3.551920708;3.019670563;-8.944799194;2.962339783
5;3;3.561921708;2.983894958;-8.912316742;2.938838654
5;3;3.571921708;2.951711884;-8.872649231;2.904410248
5;3;3.581921708;2.958597565;-8.862620087;2.87611908
5;3;3.591921708;2.993325348;-8.850944366;2.855611725
5;3;3.601925083;3.034489746;-8.845405884;2.81519577
5;3;3.611925083;3.057242432;-8.855285339;2.768492889
5;3;3.621926083;3.09256897;-8.846453705;2.719095612
5;3;3.631926083;3.110232239;-8.848848724;2.712958374
5;3;3.641926083;3.082689514;-8.873397675;2.762205963
5;3;3.651926083;3.009791107;-8.922196198;2.871778107
5;3;3.661926083;2.959046631;-8.956175537;2.970123596
5;3;3.671927083;2.955005035;-8.977431335;3.073408813
5;3;3.681927083;2.960094452;-8.991651764;3.122506714
5;3;3.691927083;2.947221222;-8.955576782;3.126847687
5;3;3.701927083;2.948269043;-8.884923706;3.05514679
5;3;3.711927083;2.975362701;-8.824898529;2.924169159
5;3;3.721928083;2.983894958;-8.778495026;2.821482697
5;3;3.731928083;2.987786865;-8.768316193;2.772235107
5;3;3.741928083;2.974763947;-8.789571991;2.743494873
5;3;3.751928083;2.959944763;-8.844358063;2.758314056
5;3;3.761928083;2.970572662;-8.903634796;2.849624176
5;3;3.771929083;2.997366943;-8.933273163;2.915038147
5;3;3.781929083;3.037932587;-8.946595459;2.955753479
5;3;3.791929083;3.073558502;-8.934171295;2.978206787
5;3;3.801929083;3.11711792;-8.902586975;2.995271301
5;3;3.811929083;3.143612823;-8.868907013;2.993774414
5;3;3.821930083;3.162174225;-8.838669891;2.963088226
5;3;3.831930083;3.185525665;-8.828940125;2.905009003
5;3;3.841930083;3.18028656;-8.84001709;2.877166901
5;3;3.851930083;3.152145081;-8.849746857;2.872227173
5;3;3.861930083;3.145409088;-8.862021332;2.907404022
5;3;3.871931083;3.114423523;-8.869805145;2.940784607
5;3;3.881931083;3.072360992;-8.867110748;2.994672546
5;3;3.891931083;3.05858963;-8.860374756;3.026406555
5;3;3.901931083;3.050805817;-8.847202148;3.027604065
5;3;3.911931083;3.064128113;-8.857231293;2.999462585
5;3;3.921931083;3.076402588;-8.870703278;2.958298187
5;3;3.931932083;3.099155273;-8.867859192;2.957100677
5;3;3.941932083;3.116219788;-8.866062927;2.96144165
5;3;3.951932083;3.096161499;-8.887767792;2.977158966
5;3;3.961932083;3.092419281;-8.914262695;2.99078064
5;3;3.971932083;3.102149048;-8.906329193;2.982098694
5;3;3.981933083;3.129691772;-8.874445496;2.934198303
5;3;3.991933083;3.116968231;-8.858578491;2.885100403
5;3;4.001933083;3.095862122;-8.825497284;2.870430908
5;3;4.011933083;3.077001343;-8.80723526;2.874622192
5;3;4.021933083;3.063529358;-8.801247711;2.903512115
5;3;4.031934083;3.065026245;-8.818162537;2.936743011
5;3;4.041934083;3.066074066;-8.844358063;2.970123596
5;3;4.051934083;3.076402588;-8.87743927;2.988684998
5;3;4.061934083;3.07266037;-8.915609894;3.008144531
5;3;4.071934083;3.06682251;-8.928483124;2.979853363
5;3;4.081935083;3.034190369;-8.940458221;2.94273056
5;3;4.091935083;3.018622742;-8.923543396;2.891686707
5;3;4.101935083;3.018023987;-8.893306274;2.852019196
5;3;4.111935083;3.043920135;-8.880732422;2.826721802
5;3;4.121935083;3.072810059;-8.866362305;2.805016937
5;3;4.131936083;3.100203094;-8.869805145;2.78241394
5;3;4.141936083;3.135679321;-8.860823822;2.803070984
5;3;4.151936083;3.123404846;-8.858279114;2.813848572
5;3;4.161936083;3.117417297;-8.870852966;2.834804993
5;3;4.171936083;3.104993134;-8.888366547;2.856958923
5;3;4.181937083;3.099903717;-8.913214874;2.864143982
5;3;4.191937083;3.122506714;-8.906179504;2.873873749
5;3;4.201937083;3.135080566;-8.907077637;2.881657562
5;3;4.211937083;3.142415314;-8.909173279;2.899620209
5;3;4.221937083;3.121309204;-8.898994446;2.875370636
5;3;4.231938083;3.075654144;-8.879684601;2.839445343
5;3;4.241938083;3.028053131;-8.85633316;2.804867249
5;3;4.251938083;3.009042664;-8.846902771;2.787952423
5;3;4.261938083;3.017574921;-8.87743927;2.801574097
5;3;4.271938083;3.018323364;-8.921148376;2.823728027
5;3;4.281939083;3.037184143;-8.941655731;2.837798767
5;3;4.291939083;3.076701965;-8.950786743;2.866988068
5;3;4.301939083;3.096161499;-8.957522736;2.872676239
5;3;4.311939083;3.096311188;-8.929231567;2.870580597
5;3;4.321939083;3.068169708;-8.898246002;2.831062775
5;3;4.331940083;3.05394928;-8.853788452;2.771187286
5;3;4.341940083;3.043620758;-8.829688568;2.774630127
5;3;4.351940083;3.068319397;-8.834777985;2.788850555
5;3;4.361940083;3.131338348;-8.853489075;2.780917053
5;3;4.371940083;3.208278351;-8.897198181;2.805316315
5;3;4.381941083;3.265309753;-8.915609894;2.836152191
5;3;4.391941083;3.310515747;-8.917855225;2.87492157
5;3;4.401941083;3.342998199;-8.901090088;2.905009003
5;3;4.411941083;3.318299561;-8.896300049;2.899919586
5;3;4.421941083;3.248394928;-8.885971527;2.872376862
5;3;4.431942083;3.180885315;-8.87279892;2.843037872
5;3;4.441942083;3.117716675;-8.867859192;2.829565887
5;3;4.451942083;3.075953522;-8.869356079;2.812950439
5;3;4.461942083;3.049608307;-8.876541138;2.799328766
5;3;4.471942083;3.04227356;-8.869505768;2.786605225
5;3;4.481943083;3.01068924;-8.873996429;2.796035614
5;3;4.491943083;2.972368927;-8.892557831;2.825973358
5;3;4.501943083;2.947670288;-8.893905029;2.863096161
5;3;4.511943083;2.919079742;-8.899892578;2.890788574
5;3;4.521943083;2.931503906;-8.911268921;2.933749237
5;3;4.531944083;2.953657837;-8.904532928;2.960244141
5;3;4.541944083;3.006947021;-8.891360321;2.945574646
5;3;4.551944083;3.044818268;-8.887019348;2.911445618
5;3;4.561944083;3.096460876;-8.879684601;2.85037262
5;3;4.571944083;3.124452667;-8.893455963;2.807711334
5;3;4.581945083;3.148402863;-8.893006897;2.788700867
5;3;4.591945083;3.156186676;-8.863667908;2.801125031
5;3;4.601941833;3.145259399;-8.85169281;2.84678009
5;3;4.611941833;3.121309204;-8.838071136;2.940335541
5;3;4.621941833;3.089724884;-8.851992188;3.037034454
5;3;4.631942833;2.995570679;-8.875343628;3.057092743
5;3;4.641942833;2.897524567;-8.869655457;3.022065582
5;3;4.651942833;2.799029388;-8.893306274;2.976560211
5;3;4.661942833;2.715054016;-8.927135925;2.919528809
5;3;4.671943833;2.649789734;-8.962013397;2.823578339
5;3;4.681943833;2.612217865;-8.988807678;2.70412674
5;3;4.691943833;2.608924713;-8.978928223;2.606829071
5;3;4.701943833;2.61865448;-8.973240051;2.594853973
5;3;4.711943833;2.613415375;-9.006770325;2.670895844
5;3;4.721944833;2.550396423;-9.057215424;2.784509583
5;3;4.731944833;2.525548096;-9.054670715;2.917133789
5;3;4.741944833;2.525548096;-8.993747406;2.975961456
5;3;4.751944833;2.529889069;-8.918603668;2.950664063
5;3;4.761944833;2.558030548;-8.863218842;2.875220947
5;3;4.771945833;2.556533661;-8.845256195;2.772833862
5;3;4.781945833;2.53557724;-8.85633316;2.668800201
5;3;4.791945833;2.479144592;-8.901539154;2.590213623
5;3;4.801945833;2.52030899;-8.96515686;2.584824829
5;3;4.811945833;2.629881134;-9.031319275;2.636317749
5;3;4.821946833;2.72747818;-9.047186279;2.692151642
5;3;4.831946833;2.746638336;-9.154064026;2.80352005
5;3;4.841946833;3.153043213;-9.065747681;3.056194611
5;3;4.851946833;3.411555634;-9.20735321;3.206781464
5;3;4.861946833;3.905678101;-9.348509674;3.489992523
5;3;4.871947833;4.166435852;-9.169631653;3.44703186
5;3;4.881947833;4.227209473;-8.996890869;2.823728027
5;3;4.891947833;4.076472931;-8.664581909;1.81826889
5;3;4.901947833;3.785328369;-8.600215759;1.098864899
5;3;4.911947833;4.251309357;-9.04943161;1.030307465
5;3;4.921948833;4.716541901;-9.398206329;1.038690033
5;3;4.931948833;4.918921051;-9.782157898;1.440753937
5;3;4.941948833;4.438719635;-10.02091141;2.388283539
5;3;4.951948833;3.823199615;-9.8498172;3.258873138
5;3;4.961949833;3.495231628;-9.277407532;3.673510895
5;3;4.971949833;3.223097534;-8.682245178;3.298390961
5;3;4.981949833;3.123255157;-8.126900024;2.585124207
5;3;4.991949833;3.232827301;-7.642806702;1.965562592
5;3;5.001949833;3.419339447;-7.260950775;1.442550201
5;3;5.011950833;3.631298676;-7.005132751;1.009500732
5;3;5.021950833;3.849993896;-7.017407227;0.69739975
5;3;5.031950833;4.129313049;-7.241491241;0.603095856
5;3;5.041950833;4.467160492;-7.666158142;0.731379089
5;3;5.051950833;4.712500305;-8.115074615;0.899479523
5;3;5.061951833;4.860991516;-8.417745209;0.950673065
5;3;5.071951833;4.920717316;-8.667875061;0.840053101
5;3;5.081951833;4.890779572;-8.93357254;0.688717804
5;3;5.091951833;4.804558868;-9.15002243;0.589474182
5;3;5.101951833;4.629722443;-9.345216522;0.573457489
5;3;5.111952833;4.370760956;-9.492809601;0.627495117
5;3;5.121952833;4.03800293;-9.562265167;0.646505585
5;3;5.131952833;3.617527313;-9.557774506;0.550854492
5;3;5.141952833;3.262914734;-9.374854889;0.311951294
5;3;5.151953833;3.005599823;-9.10676239;-0.036524048
5;3;5.161953833;2.904559937;-8.80019989;-0.471818848
5;3;5.171953833;2.996917877;-8.509953461;-0.866098938
5;3;5.181953833;3.284619598;-8.331075439;-1.168170776
5;3;5.191953833;3.697910156;-8.342152405;-1.327589264
5;3;5.201954833;4.20640274;-8.468339996;-1.316512299
5;3;5.211954833;4.602030029;-8.622818756;-1.197809143
5;3;5.221954833;5.157225494;-8.80723526;-0.901425476
5;3;5.231954833;5.528154144;-9.002878418;-0.587827606
5;3;5.241954833;5.594615936;-9.200916595;-0.347726898
5;3;5.251955833;5.21979538;-9.283095703;-0.392783203
5;3;5.261955833;4.601131897;-9.266480255;-0.775537262
5;3;5.271955833;4.102518768;-9.129664764;-1.319206696
5;3;5.281955833;3.756887512;-8.971294098;-1.7995578
5;3;5.291956833;3.548520813;-8.910520477;-2.113754425
5;3;5.301956833;3.51963089;-8.840615845;-2.310295715
5;3;5.311956833;3.588787079;-8.837472382;-2.584076385
5;3;5.321956833;3.688030701;-8.835077362;-2.788700867
5;3;5.331956833;3.770509186;-8.838071136;-3.050506439
5;3;5.341957833;3.736679535;-8.846902771;-3.32653244
5;3;5.351957833;3.82499588;-8.606502686;-3.72201004
5;3;5.361957833;4.003125458;-8.227640533;-4.067341919
5;3;5.371957833;4.280947723;-7.796986084;-4.158053284
5;3;5.381957833;4.489464111;-7.620652771;-3.854484558
5;3;5.391958833;4.577481079;-7.652536469;-3.454366608
5;3;5.401958833;4.705614624;-7.870183868;-3.235072632
5;3;5.411958833;4.962630157;-8.018675079;-3.002156982
5;3;5.421958833;5.122348022;-8.024363251;-2.866089935
5;3;5.431958833;5.081483002;-8.039781189;-2.899320831
5;3;5.441959833;4.99631012;-7.999514923;-3.229085083
5;3;5.451959833;5.068909149;-7.890840912;-3.7477565
5;3;5.461959833;5.259762268;-7.721992035;-4.166435852
5;3;5.471959833;5.47127243;-7.773335266;-4.290527802
5;3;5.481960833;5.537135468;-8.07480835;-4.052073669
5;3;5.491960833;5.484445038;-8.439150696;-3.641926575
5;3;5.501960833;5.288652191;-8.768316193;-3.357368317
5;3;5.511960833;5.059927826;-8.842112732;-3.248095551
5;3;5.521960833;4.836292877;-8.448431396;-3.557352448
5;3;5.531961833;4.780009918;-7.920479279;-4.113595734
5;3;5.541961833;4.8559021;-7.423363037;-4.478387146
5;3;5.551961833;4.962929535;-6.951544189;-4.421206055
5;3;5.561961833;5.033582611;-6.663243713;-4.086651764
5;3;5.571962833;5.049000549;-6.574328613;-3.796854401
5;3;5.581962833;5.092559967;-6.511459351;-3.615132294
5;3;5.591962833;5.214256897;-6.498286743;-3.570075989
5;3;5.601962833;5.218448181;-6.656956787;-3.684737549
5;3;5.611962833;4.8850914;-7.054979095;-3.778143311
5;3;5.621963833;4.388424225;-7.390880585;-3.896098022
5;3;5.631963833;4.18424881;-7.356901245;-3.882476349
5;3;5.641963833;4.242477722;-7.160509644;-3.73144043
5;3;5.651963833;4.45563446;-6.918912048;-3.412154388
5;3;5.661964833;4.739144897;-6.798412628;-3.141816559
