person_id;exercise;time;x;y;z
3;5;33.21090958;11.35703293;1.671124878;6.149661713
3;5;33.22090858;11.14926498;2.201322327;6.359974365
3;5;33.23090858;10.39902512;3.026256866;6.384223938
3;5;33.24090858;9.528585205;3.651955719;6.197861481
3;5;33.25090858;9.069190521;4.067341919;5.657485199
3;5;33.26090858;9.315428467;4.421206055;5.502257996
3;5;33.27090858;10.03064117;4.745581512;5.650150452
3;5;33.28090858;10.55440201;4.710105286;5.817502441
3;5;33.29090758;10.81560883;4.86173996;6.265969849
3;5;33.30090758;9.709858246;4.330943756;6.915768585
3;5;33.31090758;8.247249756;3.608396301;6.919061737
3;5;33.32090758;7.691305847;3.074606323;6.383475494
3;5;33.33090758;8.091872864;2.896027679;5.783074036
3;5;33.34090758;9.097332001;3.189567261;5.456303558
3;5;33.35090658;9.856553192;3.526217194;5.694308624
3;5;33.36090658;10.31085846;3.908522186;5.899831238
3;5;33.37090658;10.41459274;4.249513092;5.797593842
3;5;33.38090658;10.07255402;4.430935822;6.148913269
3;5;33.39090658;9.398805084;4.295916595;6.386469269
3;5;33.40090658;8.734785919;4.129911804;6.17690506
3;5;33.41090658;8.067174225;4.070186005;6.236780548
3;5;33.42090558;7.313491516;3.683090973;5.889652405
3;5;33.43090558;6.873855743;3.233126678;5.489534454
3;5;33.44090558;6.907835083;2.819836121;5.324427795
3;5;33.45090558;7.292235718;2.537822571;5.28296402
3;5;33.46090558;7.774682465;2.35190918;5.334007874
3;5;33.47090558;8.60710144;2.313888245;5.542374573
3;5;33.48090458;9.451645203;2.386786652;5.816005554
3;5;33.49090458;9.961035919;2.496807861;5.850733337
3;5;33.50090458;10.15727783;2.667453003;6.425088959
3;5;33.51090458;9.739945679;2.627186737;6.676416321
3;5;33.52090458;9.120234375;2.452350311;5.811365204
3;5;33.53090458;8.676706696;2.235750732;5.20452713
3;5;33.54090358;8.500074005;1.940115509;5.086422729
3;5;33.55090358;8.728049927;1.780247955;5.231620789
3;5;33.56090358;9.086704102;1.684297485;5.238656158
3;5;33.57090358;9.345665588;1.279838562;4.90964035
3;5;33.58090358;9.609566803;0.687220917;4.823719025
3;5;33.59090358;9.995164948;-0.102836151;4.891378326
3;5;33.60090371;10.27463379;-0.830922089;4.98343689
3;5;33.61090271;10.52446426;-1.469793549;5.150339813
3;5;33.62090271;10.61772034;-1.902843018;5.057532806
3;5;33.63090271;10.54616913;-2.110910339;4.632865906
3;5;33.64090271;10.45351181;-2.309098206;4.417613525
3;5;33.65090271;10.32612671;-2.499053192;4.223467255
3;5;33.66090271;10.37761963;-2.680475922;4.029919739
3;5;33.67090171;10.62954575;-3.00365387;4.205354919
3;5;33.68090171;10.84809128;-3.412154388;4.135150909
3;5;33.69090171;10.95646591;-3.770359497;3.95836853
3;5;33.70090171;10.92907288;-4.285588074;4.109554138
3;5;33.71090171;10.70873108;-4.540058899;4.165238342
3;5;33.72090171;10.22299118;-4.501439209;3.870052185
3;5;33.73090171;9.618248749;-4.582420807;2.982248383
3;5;33.74090071;8.870703278;-4.844076691;1.951042786
3;5;33.75090071;7.821085968;-5.307063904;1.494791565
3;5;33.76090071;6.766079865;-5.785019989;1.394649811
3;5;33.77090071;5.961652679;-6.152505798;1.318907318
3;5;33.78090071;5.470224609;-6.509363708;1.279239807
3;5;33.79090071;5.200485535;-6.827901306;1.092278595
3;5;33.80089971;4.795128479;-6.990014191;0.875679016
3;5;33.81089971;4.491559753;-6.908433838;0.807121582
3;5;33.82089971;4.17601593;-6.505172424;0.813408508
3;5;33.83089971;3.741020508;-6.019881592;0.952918396
3;5;33.84089971;3.312012634;-5.513634338;1.093326416
3;5;33.85089971;2.942131805;-4.926255798;1.307081909
3;5;33.86089971;2.593207397;-4.428391113;1.514849854
3;5;33.87089871;2.330952759;-4.020339661;1.730102234
3;5;33.88089871;2.154769135;-3.703598328;1.894759827
3;5;33.89089871;2.023192749;-3.397185516;1.981579285
3;5;33.90089871;1.948498077;-3.183430023;2.107617188
3;5;33.91089871;1.963317261;-3.031196594;2.264640656
3;5;33.92089871;2.050436096;-2.999163208;2.187550964
3;5;33.93089771;2.162403259;-2.970422974;1.722767487
3;5;33.94089771;2.259700928;-3.212619324;1.019829254
3;5;33.95089771;2.346969452;-3.7185672;0.181722107
3;5;33.96089771;2.490520935;-4.343816986;-0.548010406
3;5;33.97089771;2.775079193;-5.002597046;-1.12446167
3;5;33.98089771;3.142714691;-5.594915314;-1.616937561
3;5;33.99089771;3.586841125;-6.13364502;-2.056872711
3;5;34.00089671;4.030069427;-6.801855469;-2.320773926
3;5;34.01089671;4.395758972;-7.566166077;-2.429597626
3;5;34.02089671;4.741689606;-8.371641083;-2.368075562
3;5;34.03089671;5.038971405;-9.271270294;-2.181862793
3;5;34.04089671;5.42801239;-10.30112869;-1.895807648
3;5;34.05089671;5.839656372;-11.13863708;-1.347348175
3;5;34.06089571;6.26462265;-11.71254364;-0.5242099
3;5;34.07089571;6.626420288;-11.76688065;0.216150513
3;5;34.08089571;6.677314453;-11.14851654;0.617166595
3;5;34.09089571;6.323450317;-10.17539017;0.346080322
3;5;34.10089571;5.688770142;-9.605824585;-0.38140686
3;5;34.11089571;5.099745026;-9.335337067;-0.970581665
3;5;34.12089571;4.714595947;-9.156608734;-1.376537476
3;5;34.13089471;4.474944305;-9.111552429;-1.620979156
3;5;34.14089471;4.34681076;-9.227112122;-1.669927368
3;5;34.15089471;4.233197021;-9.378148041;-1.551074524
3;5;34.16089471;4.103416901;-9.483379211;-1.266965332
3;5;34.17089471;3.921395416;-9.521100769;-0.930016022
3;5;34.18089471;3.677402802;-9.458381195;-0.590971069
3;5;34.19089371;3.397185516;-9.357790375;-0.182021484
3;5;34.20089371;3.125051422;-9.226213989;0.275576935
3;5;34.21089371;2.840044098;-9.081464996;0.75473053
3;5;34.22089371;2.626138916;-8.886270905;1.19930603
3;5;34.23089371;2.490970001;-8.787626038;1.523232422
3;5;34.24089371;2.299967194;-8.884324951;1.565145264
3;5;34.25089371;2.28514801;-8.971144409;1.317859497
3;5;34.26089271;2.356100464;-9.078620911;0.842298431
3;5;34.27089271;2.567610626;-9.175170135;0.206869812
3;5;34.28089271;2.781665497;-9.208101654;-0.347726898
3;5;34.29089271;2.924767914;-9.177265778;-0.740510101
3;5;34.30089271;3.074905701;-9.14193924;-0.922830963
3;5;34.31089271;3.1943573;-9.139394531;-0.997226257
3;5;34.32089171;3.343596954;-9.250463562;-1.101858673
3;5;34.33089171;3.496728516;-9.434580688;-1.138682098
3;5;34.34089171;3.634741516;-9.528435516;-1.12790451
3;5;34.35089171;3.763922882;-9.410780182;-1.055754547
3;5;34.36089171;3.84370697;-9.12083313;-0.89394104
3;5;34.37089171;3.84490448;-8.901539154;-0.681383057
3;5;34.38089171;3.841311951;-8.87279892;-0.424068146
3;5;34.39089071;3.883374481;-9.051976318;-0.128283234
3;5;34.40089071;3.98067215;-9.268875275;0.195194092
3;5;34.41089071;4.178860016;-9.41571991;0.583786011
3;5;34.42089071;4.385131073;-9.473200378;0.828976135
3;5;34.43089071;4.563709717;-9.408983917;0.879720612
3;5;34.44089071;4.62882431;-9.250463562;0.705033875
3;5;34.45088971;4.589306488;-9.03072052;0.304766235
3;5;34.46088971;4.4604245;-8.787027283;-0.151185608
3;5;34.47088971;4.303251343;-8.540040894;-0.601299591
3;5;34.48088971;4.169130249;-8.364755402;-0.947978668
3;5;34.49088971;4.081712036;-8.267158356;-1.139280853
3;5;34.50088971;3.97004425;-8.233478394;-1.132844238
3;5;34.51088971;3.76302475;-8.280929718;-0.896785126
3;5;34.52088871;3.566633148;-8.357420654;-0.615070953
3;5;34.53088871;3.396586761;-8.474626923;-0.421373749
3;5;34.54088871;3.285817108;-8.6527565;-0.347726898
3;5;34.55088871;3.210074615;-8.878038025;-0.427960052
3;5;34.56088871;3.208278351;-9.112450562;-0.5533992
3;5;34.57088871;3.232677612;-9.298363953;-0.619860992
3;5;34.58088771;3.309767303;-9.417516174;-0.635129242
3;5;34.59088771;3.414399719;-9.524992676;-0.605640564
3;5;34.600888;3.551664276;-9.622440033;-0.524958344
3;5;34.610888;3.691772919;-9.602830811;-0.459095306
3;5;34.620888;3.77589798;-9.47185318;-0.443228302
3;5;34.630888;3.795656891;-9.303752747;-0.44113266
3;5;34.640888;3.789369965;-9.160201263;-0.424068146
3;5;34.650887;3.789819031;-9.000633087;-0.414039001
3;5;34.660887;3.769461365;-8.829838257;-0.417631531
3;5;34.670887;3.764371948;-8.689130859;-0.456700287
3;5;34.680887;3.786226501;-8.650062103;-0.55115387
3;5;34.690887;3.848347321;-8.707093506;-0.626746674
3;5;34.700887;3.959865417;-8.822353821;-0.703836365
3;5;34.710887;4.051474915;-8.96635437;-0.780626678
3;5;34.720886;4.113745422;-9.060658264;-0.850681
3;5;34.730886;4.092639313;-9.076674957;-0.910556488
3;5;34.740886;4.061504059;-9.110953674;-0.968935089
3;5;34.750886;4.068838806;-9.142987061;-1.050814819
3;5;34.760886;4.141437836;-9.170080719;-1.114881592
3;5;34.770886;4.218826904;-9.11963562;-1.153800659
3;5;34.780885;4.267176361;-9.002279663;-1.158141632
3;5;34.790885;4.276457062;-8.859177246;-1.121617584
3;5;34.800885;4.236639862;-8.774303741;-1.041983185
3;5;34.810885;4.164040833;-8.819060669;-0.935105438
3;5;34.820885;4.111350403;-8.943901062;-0.829275513
3;5;34.830885;4.055067444;-9.042695618;-0.716559906
3;5;34.840885;4.009262695;-9.118587799;-0.600700836
3;5;34.850884;3.943998413;-9.210346985;-0.46807663
3;5;34.860884;3.886218567;-9.333091736;-0.319585419
3;5;34.870884;3.855083313;-9.480535126;-0.138761444
3;5;34.880884;3.847149811;-9.636510773;0.148341522
3;5;34.890884;3.804338837;-9.750423889;0.564775543
3;5;34.900884;3.742966461;-9.853858795;1.222208405
3;5;34.910883;3.674558716;-9.90011261;1.901046753
3;5;34.920883;3.556304626;-9.8790065;2.135309601
3;5;34.930883;3.495680695;-9.78305603;1.712588654
3;5;34.940883;3.526366882;-9.629924469;1.279688873
3;5;34.950883;3.600013733;-9.477241974;0.53708313
3;5;34.960883;3.695066071;-9.32905014;-0.354013824
3;5;34.970883;3.739673309;-9.212891693;-1.115929413
3;5;34.980882;3.754043427;-9.036857758;-1.661844177
3;5;34.990882;3.850293274;-8.835975494;-2.057321777
3;5;35.000882;4.048630829;-8.625064087;-2.206411743
3;5;35.010882;4.322710876;-8.446784821;-2.093696136
3;5;35.020882;4.652026062;-8.27134964;-1.75749527
3;5;35.030882;4.886588287;-8.121211853;-1.250649261
3;5;35.040882;4.984335022;-7.97182251;-0.706830139
3;5;35.050881;4.92371109;-7.821834412;-0.185464325
3;5;35.060881;4.67567688;-7.587870941;0.195942535
3;5;35.070881;4.328997803;-7.320676575;0.257763977
3;5;35.080881;4.021387482;-6.956633606;0.151335297
3;5;35.090881;3.816613312;-6.537804565;-0.047750702
3;5;35.100881;3.724854126;-6.227350159;-0.265547791
3;5;35.11088;3.711232452;-6.010301514;-0.483943634
3;5;35.12088;3.747307434;-5.868695984;-0.69036438
3;5;35.13088;3.800297241;-5.86330719;-1.05186264
3;5;35.14088;3.908222809;-5.935756531;-1.445394287
3;5;35.15088;4.023782501;-5.965394897;-1.456620941
3;5;35.16088;4.163591766;-5.880222015;-1.027762756
3;5;35.17088;4.262985077;-5.83052536;-0.320782928
3;5;35.180879;4.223916321;-5.808221741;0.35805542
3;5;35.190879;4.014950867;-5.81301178;1.092128906
3;5;35.200879;3.710783386;-5.930667114;1.542093201
3;5;35.210879;3.392545166;-6.07511673;1.414857788
3;5;35.220879;3.045267334;-6.129902802;0.783021698
3;5;35.230879;2.828368378;-6.144871674;0.186961212
3;5;35.240878;2.94512558;-6.140530701;0.074694672
3;5;35.250878;3.325933685;-5.910908203;0.228574677
3;5;35.260878;3.840563507;-5.450166321;0.506396942
3;5;35.270878;4.356390839;-5.258864136;1.58894577
3;5;35.280878;4.694687347;-5.454806671;2.975362701
3;5;35.290878;4.972060547;-5.828729095;4.07303009
3;5;35.300878;5.399122467;-6.296057281;4.63241684
3;5;35.310877;5.863456879;-6.374943237;3.717669067
3;5;35.320877;6.288872223;-6.266418915;2.399210815
3;5;35.330877;7.071594543;-6.003116455;2.078278198
3;5;35.340877;8.496631165;-5.663472748;3.389252014
3;5;35.350877;10.10803024;-4.878954163;4.263284454
3;5;35.360877;11.31302444;-3.595822449;3.600911865
3;5;35.370877;11.7808017;-2.407593384;3.032394104
3;5;35.380876;11.07501938;-1.839824066;2.469414825
3;5;35.390876;8.824898529;-2.867137756;2.533631287
3;5;35.400876;7.063211975;-4.021836548;2.649789734
3;5;35.410876;6.68240387;-4.2029599;2.553689575
3;5;35.420876;7.642207947;-3.796405334;2.508932648
3;5;35.430876;8.556506653;-3.648662567;2.693798218
3;5;35.440875;9.60986618;-3.518732758;3.664978638
3;5;35.450875;10.65828598;-3.232677612;4.653972015
3;5;35.460875;11.37948624;-2.748733978;4.991220703
3;5;35.470875;11.79262711;-2.201621704;4.936434631
3;5;35.480875;11.19162689;-1.842668152;4.448000336
3;5;35.490875;9.12203064;-1.856439514;4.286336517
3;5;35.500875;7.470514984;-1.682052155;4.762795715
3;5;35.510874;7.281907196;-0.904568939;4.784650269
3;5;35.520874;8.145311737;-0.051941986;4.641248474
3;5;35.530874;8.900191956;0.29832962;4.280947723
3;5;35.540874;9.600884857;0.433797913;4.017345886
3;5;35.550874;10.33570679;0.614921265;4.177512817
3;5;35.560874;10.94913116;0.880169678;4.482428741
3;5;35.570873;11.47408951;1.255588989;4.9540979
3;5;35.580873;11.02217926;1.186283112;5.216951294
3;5;35.590873;9.800569611;0.584235077;4.93897934
3;5;35.60087258;9.637408905;0.49023056;5.467530212
3;5;35.61087258;9.780511322;0.71371582;5.498815155
3;5;35.62087258;10.03183868;0.929716644;5.08402771
3;5;35.63087258;10.43809387;1.212029572;4.7271698
3;5;35.64087158;10.60409866;0.976718903;4.701273651
3;5;35.65087158;10.76621155;0.62016037;4.95065506
3;5;35.66087158;11.16438354;0.476309509;5.878874817
3;5;35.67087158;11.19851257;0.662073212;6.74901535
3;5;35.68087158;10.27538223;0.718954926;6.547085266
3;5;35.69087158;9.554481354;1.242566071;5.320984955
3;5;35.70087158;9.333540802;2.007475433;5.197342072
3;5;35.71087058;9.317224731;2.60338623;5.396877136
3;5;35.72087058;9.811347198;3.100502472;5.278922424
3;5;35.73087058;10.6778952;3.385659485;4.9448172
3;5;35.74087058;11.59922928;3.536994781;5.037773895
3;5;35.75087058;11.98961746;3.446582794;5.827980652
3;5;35.76087058;11.02891525;2.753074951;5.832471313
3;5;35.77087058;10.08677444;2.135309601;5.911806335
3;5;35.78086958;10.14784744;1.957928467;6.367309113
3;5;35.79086958;10.17823425;2.026336212;6.222410431
3;5;35.80086958;10.22463776;2.548300781;5.615722046
3;5;35.81086958;10.52191956;3.292403412;5.11561203
3;5;35.82086958;10.73986633;3.71497467;5.196443939
3;5;35.83086958;10.49961594;3.647315369;5.261558533
3;5;35.84086858;10.12644196;3.347039795;5.192701721
3;5;35.85086858;10.14724869;3.101550293;5.024002533
3;5;35.86086858;10.39648041;2.832110596;5.556145935
3;5;35.87086858;10.47327072;2.396067352;6.550977173
3;5;35.88086858;10.34768188;1.971999207;6.673272858
3;5;35.89086858;10.18197647;1.655257874;5.961353302
3;5;35.90086858;10.1988913;1.437311096;5.416785736
3;5;35.91086758;10.23182281;1.32339798;5.282814331
3;5;35.92086758;10.07554779;1.148561554;5.097200317
3;5;35.93086758;9.998009033;1.030756531;5.186115417
3;5;35.94086758;10.0342337;1.059945831;5.469326477
3;5;35.95086758;10.06896149;1.132395172;5.63518158
3;5;35.96086758;10.05339386;1.256936188;5.92887085
3;5;35.97086658;9.826166382;1.332079926;6.106251984
3;5;35.98086658;9.483079834;1.21921463;5.526507568
3;5;35.99086658;9.388476563;1.044527893;5.243595886
3;5;36.00086658;9.617799683;0.797541504;5.208568726
3;5;36.01086658;9.943073273;0.464933167;5.356161804
3;5;36.02086658;10.08348129;-0.05149292;5.448070679
3;5;36.03086658;10.13991394;-0.553848267;5.16710495
3;5;36.04086558;10.32792297;-0.989442444;4.913083191
3;5;36.05086558;10.45156586;-1.431323547;4.938530273
3;5;36.06086558;10.47671356;-1.712738342;4.966372375
3;5;36.07086558;10.53688843;-1.847158813;5.002746735
3;5;36.08086558;10.49946625;-1.946252747;4.957540741
3;5;36.09086558;10.31939072;-2.105072479;4.797074432
3;5;36.10086558;10.13841705;-2.385140076;4.637356567
3;5;36.11086458;9.972412262;-2.761607208;4.630919952
3;5;36.12086458;9.874216461;-3.134781189;4.502786407
3;5;36.13086458;9.927805023;-3.433110809;4.194128265
3;5;36.14086458;10.04680756;-3.740870819;4.167633362
3;5;36.15086458;10.0966539;-3.975882111;4.135150909
3;5;36.16086458;10.02794678;-4.198618927;3.639082489
3;5;36.17086358;9.879904633;-4.43108551;3.11247757
3;5;36.18086358;9.540410614;-4.774770813;2.728226624
3;5;36.19086358;8.989256744;-5.126539307;2.601889343
3;5;36.20086358;8.069868622;-5.481451263;2.498753815
3;5;36.21086358;7.170838165;-5.768703918;2.207459564
3;5;36.22086358;6.396348724;-5.906267853;1.912123718
3;5;36.23086358;5.699248352;-5.941145325;1.43566452
3;5;36.24086258;4.995861053;-6.070177002;1.011446686
3;5;36.25086258;4.444856873;-6.160888367;0.731828156
3;5;36.26086258;3.958667908;-6.107150116;0.622106323
3;5;36.27086258;3.454516296;-5.960754547;0.633183289
3;5;36.28086258;3.043321381;-5.758974152;0.678389282
3;5;36.29086258;2.650538177;-5.533542938;0.794547729
3;5;36.30086258;2.424059143;-5.247487793;1.059496765
3;5;36.31086158;2.274969177;-4.898264008;1.383423157
3;5;36.32086158;2.223027191;-4.465364227;1.60062149
3;5;36.33086158;2.238145752;-4.060755615;1.816173248
3;5;36.34086158;2.288141785;-3.73488327;2.008822632
3;5;36.35086158;2.380948792;-3.278482361;2.29338089
3;5;36.36086158;2.501747589;-2.956950989;2.32616272
3;5;36.37086058;2.489323425;-2.887645111;1.912572784
3;5;36.38086058;2.513273621;-2.98135025;1.212778015
3;5;36.39086058;2.601290588;-3.29614563;0.370778961
3;5;36.40086058;2.716999969;-3.566034393;-0.296533356
3;5;36.41086058;2.930306396;-4.068838806;-0.884510651
3;5;36.42086058;3.192411346;-4.768483887;-1.39000946
3;5;36.43086058;3.58743988;-5.322930908;-1.805096283
3;5;36.44085958;4.099075928;-5.725443878;-2.167342987
3;5;36.45085958;4.6183461;-6.248755646;-2.366428986
3;5;36.46085958;5.090314636;-6.89181839;-2.4724086
3;5;36.47085958;5.425168304;-7.650440826;-2.470163269
3;5;36.48085958;5.700745239;-8.538693695;-2.267784119
3;5;36.49085958;5.920937347;-9.639654236;-1.875300293
3;5;36.50085958;6.183790741;-10.61053528;-1.225351868
3;5;36.51085858;6.277046814;-11.37933655;-0.404608612
3;5;36.52085858;6.28572876;-11.85579575;0.329614563
3;5;36.53085858;6.292315063;-12.07389221;0.685873718
3;5;36.54085858;6.225853271;-11.93363388;0.514180756
3;5;36.55085858;6.185886383;-11.3627211;-0.102836151
3;5;36.56085858;6.158343658;-10.71277267;-0.70443512
3;5;36.57085858;5.878874817;-10.1563797;-1.052611084
3;5;36.58085758;5.422324219;-9.638157349;-1.219963074
3;5;36.59085758;4.861590271;-9.217831421;-1.171463928
3;5;36.60086138;4.334985352;-8.860674133;-0.975970459
3;5;36.61086137;3.866309967;-8.611143036;-0.735869751
3;5;36.62086137;3.439248047;-8.428522797;-0.405806122
3;5;36.63086138;3.034789124;-8.320746918;-0.12633728
3;5;36.64086038;2.676134949;-8.267008667;0.073946228
3;5;36.65086037;2.455344086;-8.330326996;0.167052612
3;5;36.66086037;2.324516144;-8.503666534;0.199085999
3;5;36.67086038;2.273172913;-8.727151794;0.154179382
3;5;36.68086037;2.345921631;-8.938212891;0.045505371
3;5;36.69086037;2.469564514;-9.209598541;-0.120798798
3;5;36.70086038;2.564317474;-9.511071625;-0.297581177
3;5;36.71085938;2.682721252;-9.762099609;-0.39083725
3;5;36.72085937;2.842439117;-9.912387085;-0.507893829
3;5;36.73085937;2.939587097;-10.01941452;-0.513731689
3;5;36.74085938;3.003204803;-10.0143251;-0.505349121
3;5;36.75085937;3.033591614;-9.89427475;-0.453706512
3;5;36.76085937;3.086581421;-9.700128479;-0.402213593
3;5;36.77085937;3.150498505;-9.495503998;-0.396226044
3;5;36.78085838;3.233875122;-9.327852631;-0.457299042
3;5;36.79085837;3.331771545;-9.230255585;-0.542621613
3;5;36.80085837;3.433709564;-9.178762665;-0.608784027
3;5;36.81085838;3.526516571;-9.172924805;-0.639320526
3;5;36.82085838;3.639980621;-9.160051575;-0.633782043
3;5;36.83085837;3.792962494;-9.087302856;-0.465831299
3;5;36.84085837;3.923790436;-8.992699585;-0.159568176
3;5;36.85085738;4.013603668;-8.911268921;0.236957245
3;5;36.86085737;4.100722504;-8.846154327;0.602048035
3;5;36.87085737;4.189637604;-8.797804871;0.765358429
3;5;36.88085737;4.277055817;-8.773854675;0.712368622
3;5;36.89085738;4.331841888;-8.807534637;0.473764801
3;5;36.90085737;4.361929321;-8.820856934;0.072748718
3;5;36.91085637;4.346361694;-8.842112732;-0.291144562
3;5;36.92085637;4.29067749;-8.863817596;-0.588126984
3;5;36.93085638;4.217779083;-8.823701019;-0.720302124
3;5;36.94085637;4.189338226;-8.81546814;-0.668809204
3;5;36.95085637;4.104464722;-8.86920639;-0.443377991
3;5;36.96085638;4.010909271;-8.961264954;-0.15567627
3;5;36.97085637;3.955973511;-8.970395966;0.11466156
3;5;36.98085537;3.879482574;-8.954379272;0.254321136
3;5;36.99085537;3.804488525;-8.943451996;0.247884521
3;5;37.00085538;3.759731598;-8.937913513;0.136965179
3;5;37.01085537;3.73024292;-8.963510284;-0.118703156
3;5;37.02085537;3.726500702;-8.968300323;-0.439635773
3;5;37.03085538;3.761527863;-8.951535187;-0.691861267
3;5;37.04085538;3.820505219;-8.937913513;-0.78391983
3;5;37.05085437;3.902085571;-8.967701569;-0.674497375
3;5;37.06085437;4.005670166;-9.054521027;-0.474513245
3;5;37.07085438;4.078119507;-9.117989044;-0.291893005
3;5;37.08085437;4.109105072;-9.127269745;-0.159717865
3;5;37.09085437;4.118834839;-9.094338226;-0.054337006
3;5;37.10085437;4.085005188;-9.017248535;0.020956421
3;5;37.11085338;4.030518494;-8.950936432;0.002245331
3;5;37.12085337;3.945046234;-8.955277405;-0.08068222
3;5;37.13085337;3.871549072;-8.974287872;-0.182919617
3;5;37.14085338;3.811673584;-9.006470947;-0.282911682
3;5;37.15085338;3.776047668;-9.046886902;-0.380658417
3;5;37.16085337;3.774850159;-9.121431885;-0.460891571
3;5;37.17085337;3.79580658;-9.20151535;-0.494421844
3;5;37.18085238;3.806733856;-9.264833679;-0.495469666
3;5;37.19085237;3.824546814;-9.286837921;-0.437091064
3;5;37.20085237;3.864962769;-9.277856598;-0.348625031
3;5;37.21085237;3.900139618;-9.233698425;-0.240250397
3;5;37.22085238;3.953877869;-9.165739746;-0.12169693
3;5;37.23085237;3.994742889;-9.079369354;-0.006735992
3;5;37.24085237;4.030219116;-9.019643555;0.102536774
3;5;37.25085137;4.044289856;-8.969647522;0.191451874
3;5;37.26085138;4.031865692;-8.94060791;0.237106934
3;5;37.27085137;4.001329193;-8.887468414;0.277373199
3;5;37.28085137;3.986809387;-8.831634521;0.277522888
3;5;37.29085138;3.98770752;-8.780590668;0.240549774
3;5;37.30085137;3.992198181;-8.776698761;0.192948761
3;5;37.31085137;4.009412384;-8.806636505;0.119900665
3;5;37.32085037;4.022135925;-8.841813354;0.024848328
3;5;37.33085038;4.011508026;-8.846304016;-0.064066772
3;5;37.34085037;3.986060944;-8.794811096;-0.16615448
3;5;37.35085037;3.965104523;-8.750203857;-0.251926117
3;5;37.36085038;3.95253067;-8.737630005;-0.324225769
3;5;37.37085038;3.927832031;-8.769513702;-0.332907715
3;5;37.38085037;3.906127167;-8.835227051;-0.247285767
3;5;37.39084937;3.866908722;-8.905431061;-0.092208252
3;5;37.40084938;3.814367981;-8.957971802;0.012424164
3;5;37.41084937;3.782783661;-8.998836823;0.015567627
3;5;37.42084937;3.75718689;-9.048683167;-0.061222687
3;5;37.43084937;3.756588135;-9.105415192;-0.138162689
3;5;37.44084938;3.75943222;-9.131760406;-0.195792847
3;5;37.45084937;3.773652649;-9.098230133;-0.234113159
3;5;37.46084837;3.812721405;-9.064999237;-0.239651642
3;5;37.47084838;3.870800629;-9.034612427;-0.245339813
3;5;37.48084838;3.965852966;-9.073830872;-0.28545639
3;5;37.49084837;4.10117157;-9.154363403;-0.327369232
3;5;37.50084837;4.278852081;-9.246571655;-0.352367249
3;5;37.51084838;4.423451385;-9.298064575;-0.327219543
3;5;37.52084837;4.520449677;-9.251361694;-0.258512421
3;5;37.53084737;4.599485321;-9.182953949;-0.1579216
3;5;37.54084737;4.636009369;-9.092392273;-0.049397278
3;5;37.55084738;4.658911743;-8.95812149;0.061072998
3;5;37.56084737;4.629572754;-8.846004639;0.146694946
3;5;37.57084737;4.602179718;-8.721763;0.152383118
3;5;37.58084738;4.540208588;-8.562194824;0.077089691
3;5;37.59084738;4.443060608;-8.328530731;-0.038470001
3;5;37.6008465;4.317771149;-8.094118195;-0.219144287
3;5;37.6108465;4.199816437;-7.82901947;-0.332907715
3;5;37.6208465;4.145928497;-7.541617126;-0.408051453
3;5;37.6308465;4.089046783;-7.349416809;-0.416733398
3;5;37.6408465;4.092339935;-7.243437195;-0.461490326
3;5;37.6508465;4.102818146;-7.107968903;-0.651295624
3;5;37.6608455;4.049079895;-7.06964859;-0.945733337
3;5;37.6708455;3.94789032;-7.000791779;-1.178499298
3;5;37.6808455;3.859274597;-6.867868195;-1.210832062
3;5;37.6908455;3.77470047;-6.748566284;-1.026864624
3;5;37.7008455;3.77934082;-6.589596863;-0.730630646
3;5;37.7108455;3.770808563;-6.332281952;-0.431402893
3;5;37.7208455;3.751648407;-6.154451752;-0.054337006
3;5;37.7308445;3.779191132;-6.211034088;0.404608612
3;5;37.7408445;3.832779694;-6.380930786;1.050365753
3;5;37.7508445;3.89759491;-6.675817566;1.61124939
3;5;37.7608445;4.021237793;-7.004384308;1.692230988
3;5;37.7708445;4.171824646;-7.197033691;1.209185486
3;5;37.7808445;4.301904144;-7.281009064;0.70323761
3;5;37.7908445;4.484674072;-7.324867859;0.541124725
3;5;37.8008435;4.625082092;-7.285050659;0.752036133
3;5;37.8108435;4.642745361;-7.241341553;1.053808594
3;5;37.8208435;4.631668396;-7.035369873;1.65570694
3;5;37.8308435;4.656516724;-6.727460175;2.513572998
3;5;37.8408435;4.740192719;-6.498286743;3.396886139
3;5;37.8508435;4.83240097;-6.185287628;3.710184631
3;5;37.8608435;4.755161591;-5.787714386;2.804118805
3;5;37.8708425;4.682113495;-5.303770752;1.867217102
3;5;37.8808425;4.598736877;-4.877606964;1.620979156
3;5;37.8908425;4.71893692;-4.547693024;1.665736084
3;5;37.9008425;4.836292877;-4.141138458;1.619482269
3;5;37.9108425;4.974305878;-3.720363464;1.479673004
3;5;37.9208425;5.134472809;-3.360811157;1.338965607
3;5;37.9308425;5.463638306;-3.233575745;1.976040802
3;5;37.9408415;6.013444977;-3.52666626;3.009192352
3;5;37.9508415;6.558162231;-4.058510284;3.643273773
3;5;37.9608415;7.056625671;-4.410877533;3.235821075
3;5;37.9708415;7.53413269;-4.563709717;2.8081604
3;5;37.9808415;8.196355591;-4.577630768;3.174598389
3;5;37.9908415;8.679101715;-4.474495239;3.457510071
3;5;38.0008415;8.710536346;-4.469854889;3.10888504
3;5;38.0108405;8.804540863;-4.247866516;2.503543854
3;5;38.0208405;8.995244293;-3.855532379;2.620151367
