person_id;exercise;time;x;y;z
2;3;63,28565825;-3,249742126;-0,932261353;-8,144263916
2;3;63,29565925;-3,313808899;-0,795146484;-8,419541473
2;3;63,30565925;-3,542084198;-0,515078888;-8,675958252
2;3;63,31566025;-3,798351288;-0,301323395;-8,879534912
2;3;63,32566125;-3,989204407;-0,214803314;-8,955576782
2;3;63,33566125;-4,101920013;-0,179626465;-8,877588959
2;3;63,34566225;-4,175866241;-0,125289459;-8,750054169
2;3;63,35566325;-4,209695892;0,012723541;-8,669671326
2;3;63,36566325;-4,147575073;0,181123352;-8,608598328
2;3;63,37566425;-4,023183746;0,309107208;-8,494385834
2;3;63,38566425;-3,870950317;0,341290283;-8,351582794
2;3;63,39566525;-3,755091248;0,230670319;-8,254734192
2;3;63,40566625;-3,669020233;0,047601013;-8,177345123
2;3;63,41566625;-3,633693695;-0,15088623;-8,13213913
2;3;63,42566725;-3,652404785;-0,258811798;-8,168962555
2;3;63,43566725;-3,726500702;-0,277073822;-8,228388977
2;3;63,44566825;-3,804039459;-0,248632965;-8,309520264
2;3;63,45566925;-3,92798172;-0,149239655;-8,482261047
2;3;63,46566925;-4,04848114;0,072898407;-8,750952301
2;3;63,47567025;-4,129163361;0,356259155;-9,054371338
2;3;63,48567025;-4,230502625;0,589474182;-9,27995224
2;3;63,49567125;-4,292024689;0,699345703;-9,346563721
2;3;63,50567225;-4,297263794;0,718805237;-9,177116089
2;3;63,51567225;-4,297114105;0,65997757;-8,918154602
2;3;63,52567325;-4,29427002;0,506846008;-8,704548798
2;3;63,53567325;-4,269421692;0,302221527;-8,569529572
2;3;63,54567425;-4,288132782;0,145796814;-8,639434204
2;3;63,55567525;-4,332290955;0,082628174;-8,896749115
2;3;63,56567525;-4,396956482;0,047002258;-9,151070251
2;3;63,57567625;-4,444407806;0,03861969;-9,38638092
2;3;63,58567625;-4,511318665;0,072449341;-9,544452209
2;3;63,59567725;-4,557123413;0,143701172;-9,571994934
2;3;63,60567825;-4,58092392;0,274828491;-9,443562012
2;3;63,61567825;-4,590653687;0,368982697;-9,25181076
2;3;63,62567925;-4,569098511;0,376467133;-9,024433594
2;3;63,63567925;-4,474345551;0,331859894;-8,857680359
2;3;63,64568025;-4,346212006;0,274678802;-8,832532654
2;3;63,65568125;-4,249962158;0,226179657;-8,914412384
2;3;63,66568125;-4,224215698;0,18950592;-9,006620636
2;3;63,67568225;-4,249812469;0,166603546;-9,067394257
2;3;63,68568325;-4,257745972;0,169597321;-9,14418457
2;3;63,69568325;-4,241878967;0,229173431;-9,179960175
2;3;63,70568425;-4,204905853;0,31240036;-9,141639862
2;3;63,71568425;-4,164489899;0,353265381;-8,99449585
2;3;63,72568525;-4,077520752;0,389939117;-8,82250351
2;3;63,73568625;-3,960464172;0,407752075;-8,737779694
2;3;63,74568625;-3,911066895;0,391286316;-8,689579926
2;3;63,75568725;-3,950734406;0,40954834;-8,741072845
2;3;63,76568725;-4,055217133;0,399219818;-8,840316467
2;3;63,77568825;-4,169878693;0,334254913;-8,871900787
2;3;63,78568925;-4,239933014;0,216000824;-8,867709503
2;3;63,79568925;-4,236789551;0,090262299;-8,802744598
2;3;63,80569025;-4,18544632;0,020207977;-8,69960907
2;3;63,81569025;-4,089944916;0,029039612;-8,657995605
2;3;63,82569125;-3,994144135;0,098195801;-8,68673584
2;3;63,83569225;-3,962709503;0,220790863;-8,775501251
2;3;63,84569225;-3,97363678;0,310903473;-8,839268646
2;3;63,85569325;-4,005670166;0,315244446;-8,813821564
2;3;63,86569325;-4,020489349;0,236657867;-8,743916931
2;3;63,87569425;-4,022884369;0,137414246;-8,674461365
2;3;63,88569525;-4,006717987;0,089663544;-8,674760742
2;3;63,89569525;-3,965254211;0,089214478;-8,757538605
2;3;63,90569625;-3,95133316;0,115260315;-8,90198822
2;3;63,91569625;-3,987857208;0,160915375;-9,000633087
2;3;63,92569725;-3,980522461;0,182470551;-9,026678925
2;3;63,93569825;-3,980073395;0,126187592;-8,975485382
2;3;63,94569879;-4,018693085;0,009430389;-8,839268646
2;3;63,95569979;-4,051474915;-0,039218445;-8,680149536
2;3;63,96569979;-4,082759857;0,005987549;-8,615034943
2;3;63,97570079;-4,109105072;0,113014984;-8,638087006
2;3;63,98570179;-4,105362854;0,19309845;-8,735534363
2;3;63,99570179;-4,065395966;0,24923172;-8,932524719
2;3;64,00570279;-4,136797485;0,369282074;-9,166188812
2;3;64,01570279;-4,280049591;0,477806396;-9,346414032
2;3;64,02570379;-4,386777649;0,494721222;-9,401349792
2;3;64,03570479;-4,420008545;0,401016083;-9,289382629
2;3;64,04570479;-4,338577881;0,286354523;-9,074279938
2;3;64,05570579;-4,193379822;0,191601563;-8,829389191
2;3;64,06570679;-4,024381256;0,138462067;-8,674760742
2;3;64,07570679;-3,897295532;0,132324829;-8,636889496
2;3;64,08570779;-3,84250946;0,14504837;-8,71128479
2;3;64,09570779;-3,871100006;0,190853119;-8,79900238
2;3;64,10570879;-3,916156311;0,247585144;-8,906778259
2;3;64,11570979;-3,97483429;0,297281799;-9,011560364
2;3;64,12570979;-4,058809662;0,32407608;-9,038055267
2;3;64,13571079;-4,110452271;0,328716431;-8,976832581
2;3;64,14571079;-4,136348419;0,291893005;-8,912167053
2;3;64,15571179;-4,1432341;0,259859619;-8,806636505
2;3;64,16571279;-4,163891144;0,261655884;-8,718170471
2;3;64,17571279;-4,219425659;0,293988647;-8,659492493
2;3;64,18571379;-4,282594299;0,396076355;-8,744665375
2;3;64,19571379;-4,319118347;0,5441185;-8,923393707
2;3;64,20571479;-4,358935547;0,63063858;-9,118288422
2;3;64,21571579;-4,310885468;0,548908539;-9,223070526
2;3;64,22571579;-4,13619873;0,315244446;-9,09628418
2;3;64,23571679;-3,916755066;0,014669495;-8,786727905
2;3;64,24571679;-3,716321869;-0,215851135;-8,505612488
2;3;64,25571779;-3,60734848;-0,357456665;-8,343948669
2;3;64,26571879;-3,583248596;-0,30536499;-8,415350189
2;3;64,27571879;-3,700005798;-0,060474243;-8,654702454
2;3;64,28571979;-3,944447479;0,193846893;-8,920549622
2;3;64,29571979;-4,24157959;0,335153046;-9,089099121
2;3;64,30572079;-4,509372711;0,379311218;-9,143735504
2;3;64,31572179;-4,652774506;0,340092773;-9,126072235
2;3;64,32572179;-4,633165283;0,319286041;-9,021439819
2;3;64,33572279;-4,524341583;0,340392151;-8,901838531
2;3;64,34572279;-4,39950119;0,404159546;-8,838370514
2;3;64,35572379;-4,262236633;0,493374023;-8,85169281
2;3;64,36572479;-4,179458771;0,551602936;-8,915011139
2;3;64,37572479;-4,162993011;0,54995636;-8,988208923
2;3;64,38572579;-4,193679199;0,455053711;-9,023984528
2;3;64,39572679;-4,190386047;0,305963745;-8,99090332
2;3;64,40572679;-4,15969986;0,083825684;-8,885522461
2;3;64,41572779;-4,145329742;-0,139360199;-8,750652924
2;3;64,42572779;-4,129313049;-0,270487518;-8,617429962
2;3;64,43572879;-4,152963867;-0,277223511;-8,622818756
2;3;64,44572979;-4,202061768;-0,141156464;-8,753497009
2;3;64,45572979;-4,287983093;0,081580353;-8,918004913
2;3;64,46573079;-4,352947998;0,302820282;-9,053622894
2;3;64,47573079;-4,351900177;0,49382309;-9,148675232
2;3;64,48573179;-4,311334534;0,58154068;-9,122479706
2;3;64,49573279;-4,222569122;0,58977356;-8,955427094
2;3;64,50573279;-4,089944916;0,519419861;-8,730744324
2;3;64,51573379;-3,969894562;0,38140686;-8,562045135
2;3;64,52573379;-3,911965027;0,264499969;-8,485703888
2;3;64,53573479;-3,877386932;0,214503937;-8,5638414
2;3;64,54573579;-3,907624054;0,212857361;-8,70305191
2;3;64,55573579;-3,991449738;0,236957245;-8,844507751
2;3;64,56573679;-4,123026123;0,245339813;-8,916208649
2;3;64,57573679;-4,268074493;0,252075806;-8,917855225
2;3;64,58573779;-4,405039673;0,241447906;-8,918154602
2;3;64,59573879;-4,4896138;0,195942535;-8,916508026
2;3;64,60573879;-4,510570221;0,135468292;-8,863069153
2;3;64,61573979;-4,456532593;0,094004517;-8,766968994
2;3;64,62573979;-4,329147491;0,118403778;-8,726403351
2;3;64,63574079;-4,219725037;0,208067322;-8,795260162
2;3;64,64574179;-4,186045074;0,369431763;-8,950936432
2;3;64,65574179;-4,248914337;0,518671417;-9,16993103
2;3;64,66574279;-4,346062317;0,597557373;-9,34431839
2;3;64,67574279;-4,442611542;0,555943909;-9,365125122
2;3;64,68574379;-4,470453644;0,385448456;-9,192084961
2;3;64,69574479;-4,421056366;0,175135803;-8,899742889
2;3;64,70574479;-4,296665039;-0,002844086;-8,609047394
2;3;64,71574579;-4,16553772;-0,088016968;-8,476273499
2;3;64,72574679;-4,10236908;-0,057929535;-8,56967926
2;3;64,73574679;-4,151766357;0,047750702;-8,787176971
2;3;64,74574779;-4,261787567;0,16615448;-9,057065735
2;3;64,75574779;-4,383634186;0,253273315;-9,253607025
2;3;64,76574879;-4,447850647;0,341439972;-9,299262085
2;3;64,77574979;-4,417314148;0,367635498;-9,18400177
2;3;64,78574979;-4,325105896;0,340092773;-8,942404175
2;3;64,79575079;-4,192930756;0,273481293;-8,678652649
2;3;64,80575079;-4,043092346;0,203277283;-8,489595795
2;3;64,81575179;-3,892954559;0,207169189;-8,409512329
2;3;64,82575279;-3,821103973;0,274229736;-8,462801514
2;3;64,83575279;-3,825744324;0,348625031;-8,537047119
2;3;64,84575379;-3,871249695;0,367036743;-8,600664825
2;3;64,85575379;-3,936663666;0,354013824;-8,672066345
2;3;64,86575479;-4,020189972;0,292791138;-8,767118683
2;3;64,87575579;-4,048780518;0,205821991;-8,8412146
2;3;64,88575579;-4,023483124;0,115260315;-8,902437286
2;3;64,89575679;-3,989354095;0,121996307;-8,906029816
2;3;64,90575679;-3,99354538;0,174537048;-8,837472382
2;3;64,91575779;-4,022285614;0,191152496;-8,775201874
2;3;64,92575879;-4,081562347;0,198487244;-8,730744324
2;3;64,93575879;-4,217330017;0,236059113;-8,754844208
2;3;64,94575988;-4,374054108;0,267194366;-8,850794678
2;3;64,95575987;-4,500690765;0,229472809;-8,907676392
2;3;64,96576087;-4,553830261;0,199085999;-8,939560089
2;3;64,97576187;-4,528532867;0,16375946;-8,920848999
2;3;64,98576187;-4,44515625;0,156873779;-8,927435303
2;3;64,99576287;-4,387226715;0,237106934;-8,904083862
2;3;65,00576388;-4,353546753;0,319884796;-8,839568024
2;3;65,01576387;-4,346361694;0,351169739;-8,769962769
2;3;65,02576487;-4,354893951;0,332608337;-8,750802612
2;3;65,03576487;-4,350852356;0,274379425;-8,769214325
2;3;65,04576587;-4,336033173;0,24219635;-8,852590942
2;3;65,05576687;-4,354594574;0,238903198;-8,900940399
2;3;65,06576687;-4,301904144;0,218994598;-8,886270905
2;3;65,07576787;-4,187092896;0,173040161;-8,821455688
2;3;65,08576787;-4,097429352;0,126037903;-8,728049927
2;3;65,09576887;-4,010460205;0,131726074;-8,655600586
2;3;65,10576987;-3,958069153;0,155825958;-8,631800079
2;3;65,11576988;-4,011508026;0,191751251;-8,635991364
2;3;65,12577087;-4,075874176;0,243543549;-8,718469849
2;3;65,13577088;-4,164789276;0,316441956;-8,824599152
2;3;65,14577187;-4,244423676;0,358803864;-8,912017365
2;3;65,15577288;-4,32465683;0,345032501;-8,945996704
2;3;65,16577287;-4,365821228;0,300275574;-8,923992462
2;3;65,17577388;-4,307592316;0,198038177;-8,822204132
2;3;65,18577487;-4,190386047;0,098944244;-8,68673584
2;3;65,19577487;-4,092489624;0,082179108;-8,587941284
2;3;65,20577587;-4,03680542;0,103285217;-8,567134552
2;3;65,21577587;-4,010909271;0,164507904;-8,648714905
2;3;65,22577687;-4,023782501;0,2866539;-8,79900238
2;3;65,23577788;-4,06958725;0,364791412;-8,949738922
2;3;65,24577787;-4,166585541;0,384250946;-9,060957642
2;3;65,25577887;-4,252656555;0,358654175;-9,093290405
2;3;65,26577887;-4,297413483;0,308658142;-9,033564606
2;3;65,27577987;-4,292773132;0,230221252;-8,911268921
2;3;65,28578087;-4,2029599;0,136067047;-8,733588409
2;3;65,29578087;-4,094285889;0,087118835;-8,561895447
2;3;65,30578187;-4,052223358;0,113164673;-8,55216568
2;3;65,31578187;-4,083059235;0,194146271;-8,658294983
2;3;65,32578287;-4,201912079;0,27497818;-8,840316467
2;3;65,33578387;-4,321812744;0,295934601;-8,977880402
2;3;65,34578388;-4,389172668;0,249531097;-9,033863983
2;3;65,35578487;-4,381089478;0,236807556;-9,063951416
2;3;65,36578488;-4,345164185;0,239052887;-9,062005463
2;3;65,37578587;-4,342918854;0,260757751;-9,048533478
2;3;65,38578687;-4,366869049;0,305514679;-9,015452271
2;3;65,39578687;-4,428540802;0,343535614;-8,974138184
2;3;65,40578788;-4,487368469;0,337847443;-8,900641022
2;3;65,41578887;-4,470004578;0,335901489;-8,821306
2;3;65,42578887;-4,373605042;0,310304718;-8,722212067
2;3;65,43578987;-4,270619202;0,241447906;-8,683891754
2;3;65,44578987;-4,152215424;0,17079483;-8,68434082
2;3;65,45579087;-4,048630829;0,186212769;-8,79675705
2;3;65,46579188;-4,046834564;0,301024017;-8,968450012
2;3;65,47579187;-4,133204956;0,401764526;-9,107510834
2;3;65,48579287;-4,246818695;0,443527679;-9,125174103
2;3;65,49579287;-4,317920837;0,439635773;-9,0681427
2;3;65,50579387;-4,31522644;0,392334137;-8,929980011
2;3;65,51579487;-4,240082703;0,328267365;-8,747359772
2;3;65,52579487;-4,118236084;0,255967712;-8,612490234
2;3;65,53579587;-4,016597443;0,177680511;-8,527317352
2;3;65,54579587;-3,980223083;0,080981598;-8,496182098
2;3;65,55579687;-4,013603668;0,010927277;-8,578211517
2;3;65,56579787;-4,112996979;-0,016316071;-8,679401093
2;3;65,57579788;-4,196672974;0,036074982;-8,798403625
2;3;65,58579887;-4,281845856;0,124391327;-8,91366394
2;3;65,59579888;-4,373155975;0,221988373;-8,96755188
2;3;65,60579987;-4,405189362;0,265996857;-8,927435303
2;3;65,61580087;-4,344266052;0,307011566;-8,826545105
2;3;65,62580087;-4,224365387;0,303269348;-8,7124823
2;3;65,63580188;-4,107907562;0,262254639;-8,626710663
2;3;65,64580287;-4,024680634;0,257913666;-8,610095215
2;3;65,65580288;-4,057312775;0,208815765;-8,63868576
2;3;65,66580387;-4,173022156;0,201181641;-8,71592514
2;3;65,67580387;-4,312831421;0,209863586;-8,809330902
2;3;65,68580487;-4,457730103;0,16495697;-8,859776001
2;3;65,69580588;-4,557722168;0,141755219;-8,913813629
2;3;65,70580587;-4,614304504;0,15088623;-8,976682892
2;3;65,71580687;-4,531227264;0,182919617;-9,003626862
2;3;65,72580687;-4,413272552;0,230969696;-8,968599701
2;3;65,73580787;-4,313579865;0,295784912;-8,899144135
2;3;65,74580887;-4,225562897;0,33230896;-8,858129425
2;3;65,75580887;-4,202510834;0,372874603;-8,845405884
2;3;65,76580987;-4,259392548;0,3662883;-8,844208374
2;3;65,77581087;-4,348457336;0,329315186;-8,851094055
2;3;65,78581087;-4,414020996;0,252075806;-8,823102264
2;3;65,79581187;-4,43228302;0,213156738;-8,838071136
2;3;65,80581188;-4,40653656;0,257015533;-8,906478882
2;3;65,81581287;-4,401746521;0,311502228;-8,962312775
2;3;65,82581387;-4,3608815;0,357306976;-8,966953125
2;3;65,83581387;-4,302951965;0,358654175;-8,869505768
2;3;65,84581487;-4,251459045;0,286953278;-8,70305191
2;3;65,85581487;-4,186793518;0,193697205;-8,552465057
2;3;65,86581588;-4,104165344;0,137414246;-8,463549957
2;3;65,87581687;-4,058959351;0,120798798;-8,536298676
2;3;65,88581688;-4,058809662;0,147144012;-8,681347046
2;3;65,89581787;-4,118984528;0,184416504;-8,883875885
2;3;65,90581787;-4,264032898;0,188308411;-9,00617157
2;3;65,91581887;-4,447850647;0,111967163;-8,954828339
2;3;65,92581988;-4,586911469;0,006436615;-8,758436737
2;3;65,93581987;-4,63121933;-0,020507355;-8,474327545
2;3;65,94582088;-4,507875824;0,004939728;-8,254883881
2;3;65,95582475;-4,283941498;0,095800781;-8,206684113
2;3;65,96582475;-4,076772308;0,211659851;-8,288114777
2;3;65,97582575;-3,963308258;0,304017792;-8,450227661
2;3;65,98582575;-3,94908783;0,34982254;-8,644673309
2;3;65,99582675;-3,988605652;0,291743317;-8,778045959
2;3;66,00582775;-4,067790985;0,157023468;-8,835676117
2;3;66,01582775;-4,167932739;0,063468018;-8,818461914
2;3;66,02582875;-4,316723328;0,047750702;-8,763675842
2;3;66,03582875;-4,465962982;0,087418213;-8,694819031
2;3;66,04582975;-4,511318665;0,115410004;-8,632398834
2;3;66,05583075;-4,479884033;0,109422455;-8,642877045
2;3;66,06583075;-4,383783875;0,180524597;-8,781189423
2;3;66,07583175;-4,312082977;0,335302734;-9,010662231
2;3;66,08583275;-4,288881226;0,513731689;-9,242679749
2;3;66,09583275;-4,220772858;0,615669708;-9,493108978
2;3;66,10583375;-4,187092896;0,5733078;-9,64848587
2;3;66,11583375;-4,255350952;0,412242737;-9,666897583
2;3;66,12583475;-4,439019012;0,1977388;-9,594298553
2;3;66,13583575;-4,737049255;-0,013921051;-9,38413559
2;3;66,14583575;-5,014572144;-0,18950592;-9,128766632
2;3;66,15583675;-5,097499695;-0,235909424;-9,010662231
2;3;66,16583675;-5,011877747;-0,011226654;-9,091194763
2;3;66,17583775;-4,869972839;0,393082581;-9,383387146
2;3;66,18583875;-4,74124054;0,636775818;-9,684860229
2;3;66,19583875;-4,601580963;0,652792511;-9,763746185
2;3;66,20583975;-4,317322083;0,734372864;-9,563013611
2;3;66,21583975;-3,80628479;0,88930069;-9,114546204
2;3;66,22584075;-2,975213013;0,899030457;-8,726852417
2;3;66,23584175;-1,886526947;0,795296173;-8,750652924
2;3;66,24584175;-0,917741547;0,784817963;-9,213191071
2;3;66,25584275;-0,642763367;0,92088501;-9,976304169
2;3;66,26584375;-1,517843628;1,019230499;-10,5823938
2;3;66,27584375;-3,074905701;0,943937073;-10,50305878
2;3;66,28584475;-4,549938354;0,443228302;-9,9785495
2;3;66,29584475;-5,522316284;-0,389939117;-9,135352936
2;3;66,30584575;-5,825435944;-1,278191986;-8,416697388
2;3;66,31584675;-5,265300751;-1,725012817;-8,289761353
2;3;66,32584675;-4,454736328;-1,209335175;-8,812923431
2;3;66,33584775;-3,995341644;0,020207977;-9,504485321
2;3;66,34584775;-3,585793304;0,82134201;-10,11207184
2;3;66,35584875;-3,175795898;0,741557922;-10,3593576
2;3;66,36584975;-3,000211029;0,026045837;-10,00354752
2;3;66,37584975;-2,948269043;-0,808917847;-9,403146057
2;3;66,38585075;-3,293600922;-1,409768372;-9,097481689
2;3;66,39585075;-3,951632538;-1,557511139;-9,131161652
2;3;66,40585175;-4,567901001;-1,227896576;-9,368268585
2;3;66,41585275;-5,037324829;-0,67045578;-9,82047821
2;3;66,42585275;-5,422773285;-0,131875763;-10,13706985
2;3;66,43585375;-5,757028198;0,248632965;-10,11162277
2;3;66,44585475;-6,121520233;0,345032501;-9,791887665
2;3;66,45585475;-6,504573669;0,270936584;-9,16993103
2;3;66,46585575;-6,611900482;0,174237671;-8,570727081
2;3;66,47585575;-6,249204712;0,109123077;-8,014184418
2;3;66,48585675;-5,667214966;0,000149689;-7,461383972
2;3;66,49585775;-4,87925354;-0,112865295;-7,164700928
2;3;66,50585775;-4,192481689;-0,149688721;-7,049141235
2;3;66,51585875;-3,732637939;-0,146096191;-7,112160187
2;3;66,52585975;-3,477718048;-0,148790588;-7,367678833
2;3;66,53585975;-3,389850769;-0,191302185;-7,955805817
2;3;66,54586075;-3,593726807;-0,263452148;-8,65859436
2;3;66,55586075;-3,952680359;-0,318088531;-9,23309967
2;3;66,56586175;-4,376598816;-0,388891296;-9,523944855
2;3;66,57586275;-4,881798248;-0,564176788;-9,463171234
2;3;66,58586275;-5,246739349;-0,799637146;-9,018446045
2;3;66,59586375;-5,510341187;-1,000220032;-8,175548859
2;3;66,60586375;-5,661526794;-1,056952057;-7,290738831
2;3;66,61586475;-5,486390991;-0,858913879;-6,772516479
2;3;66,62586575;-5,157824249;-0,645457764;-6,766528931
2;3;66,63586575;-4,930596771;-0,525557098;-7,079078979
2;3;66,64586675;-4,811594238;-0,438438263;-7,62664032
2;3;66,65586675;-4,741689606;-0,527053986;-8,311765594
2;3;66,66586775;-4,864134979;-0,652044067;-8,78732666
2;3;66,67586875;-5,076243896;-0,617465973;-8,853189697
2;3;66,68586875;-5,066963196;-0,596808929;-8,422086182
2;3;66,69586975;-4,895270233;-0,618663483;-7,787705383
2;3;66,70587075;-4,848717041;-0,838406525;-7,335795135
2;3;66,71587075;-4,933740234;-1,1572435;-7,117548981
2;3;66,72587175;-5,025349731;-1,311871948;-7,266938324
2;3;66,73587175;-5,024601288;-1,242865448;-7,68861145
2;3;66,74587275;-4,982089691;-0,935255127;-8,089777222
2;3;66,75587375;-5,043312378;-0,511037292;-8,344846802
2;3;66,76587375;-5,242398376;-0,189206543;-8,469986572
2;3;66,77587475;-5,424419861;-0,096549225;-8,418643341
2;3;66,78587475;-5,4292099;-0,245339813;-8,085885315
2;3;66,79587575;-5,237458649;-0,402662659;-7,603438568
2;3;66,80587675;-4,944667511;-0,650247803;-7,367379456
2;3;66,81587675;-4,548740845;-1,018631744;-7,620353394
2;3;66,82587775;-4,150868225;-1,196312256;-8,279432831
2;3;66,83587875;-3,938609619;-1,376387787;-9,094787292
2;3;66,84587875;-4,198918304;-1,652264099;-9,581575012
2;3;66,85587975;-4,778962097;-2,099234619;-9,614656219
2;3;66,86587975;-5,211412811;-2,488125916;-9,624236298
2;3;66,87588075;-5,301076355;-2,212548981;-9,903256073
2;3;66,88588175;-5,279670868;-1,388961639;-10,27867538
2;3;66,89588175;-5,37651947;-0,445922699;-10,53449341
2;3;66,90588275;-5,521118774;0,370629272;-10,55155792
2;3;66,91588275;-5,590424652;0,833466797;-10,38794815
2;3;66,92588375;-5,695057068;0,877924347;-10,22882904
2;3;66,93588475;-5,928122406;0,6330336;-10,10279114
2;3;66,94588475;-6,051016846;0,337548065;-9,817334747
2;3;66,955883;-5,855673065;0,220940552;-9,705517273
2;3;66,965884;-5,552852783;0,292192383;-9,992769928
2;3;66,975884;-5,283413086;0,486488342;-10,7256459
2;3;66,985885;-5,358856201;0,439186707;-11,32365234
2;3;66,995885;-5,83875824;0,040865021;-11,38906631
2;3;67,005886;-6,839577026;-0,698297882;-10,96963852
2;3;67,015887;-7,526498566;-1,670077057;-10,13257919
2;3;67,025887;-7,216642914;-2,611469421;-9,226663055
2;3;67,035888;-6,091133423;-3,202290802;-8,317154388
2;3;67,045888;-4,086053009;-3,505410461;-7,793243866
2;3;67,055889;-1,642384644;-3,456611938;-7,547604675
2;3;67,06589;0,959804077;-2,933898926;-7,345375214
2;3;67,07589;3,448379059;-2,398462372;-7,208709412
2;3;67,085891;6,14172821;-2,157014465;-7,52365448
2;3;67,095892;8,765921173;-2,59171051;-8,700956268
2;3;67,105892;10,26131149;-3,57696167;-9,728868713
2;3;67,115893;10,29948212;-3,580254822;-9,968819733
2;3;67,125893;6,221212921;-2,546354828;-10,26714935
2;3;67,135894;2,298619995;-1,021326141;-9,861193542
2;3;67,145895;0,475860443;0,054037628;-10,2518811
2;3;67,155895;-1,087937622;1,051413574;-11,36646332
2;3;67,165896;-2,423011322;1,845512238;-12,21519836
2;3;67,175896;-3,985911255;1,035995636;-12,27687012
2;3;67,185897;-5,454207916;-0,62135788;-11,82256485
2;3;67,195898;-6,39335495;-1,894759827;-11,32260452
2;3;67,205898;-6,087840271;-2,018851776;-11,11932724
2;3;67,215899;-5,603447571;-1,408870239;-11,59339142
2;3;67,225899;-5,389692078;-0,638572083;-12,82892212
2;3;67,2359;-4,788093109;0,068258057;-13,82869308
2;3;67,245901;-4,133204956;0,265398102;-13,46674576
2;3;67,255901;-3,457360382;0,287102966;-11,90085205
2;3;67,265902;-2,696791992;0,647553406;-10,15458344
2;3;67,275903;-1,453926544;1,279838562;-9,200467529
2;3;67,285903;-0,140707397;2,03950882;-8,916508026
2;3;67,295904;0,771795044;2,795436859;-8,930578766
2;3;67,305904;1,334025879;3,310366058;-8,952133942
2;3;67,315905;1,519639893;3,646417236;-8,844358063
2;3;67,325906;1,728755035;4,165687408;-8,357270966
2;3;67,335906;1,974094849;4,488565979;-7,832312622
2;3;67,345907;1,911075897;4,182003479;-7,144942017
2;3;67,355907;1,349892883;3,559298401;-6,353687439
2;3;67,365908;0,695603485;2,982398071;-5,996081085
2;3;67,375909;0,224533081;2,231858826;-6,122568054
2;3;67,385909;-0,131277008;2,030826874;-6,66833313
2;3;67,39591;-0,101339264;2,026934967;-7,462731171
2;3;67,405911;-0,021555176;2,252964935;-7,895930328
2;3;67,415911;-0,345780945;2,849324799;-7,913443909
2;3;67,425912;-1,00036972;3,101999359;-7,64535141
2;3;67,435912;-1,876497803;2,663411407;-7,112160187
2;3;67,445913;-2,349065094;1,624721375;-6,310726776
2;3;67,455914;-2,352807312;0,527053986;-5,642067261
2;3;67,465914;-2,248324585;0,438587952;-5,142705688
2;3;67,475915;-2,214494934;0,831670532;-5,135969696
2;3;67,485915;-2,579735413;0,897982635;-5,540428619
2;3;67,495916;-2,690056;0,248632965;-5,638474731
2;3;67,505917;-2,081870728;-1,281934204;-5,926326141
2;3;67,515917;-1,101858673;-3,182082825;-6,527026978
2;3;67,525918;-0,268391876;-4,547992401;-6,841073914
2;3;67,535919;0,132474518;-5,370232544;-7,062912598
2;3;67,545919;0,463136902;-5,745352478;-6,98073349
2;3;67,55592;0,61072998;-5,421426086;-6,436315613
2;3;67,56592;-1,001716919;-5,186265106;-6,515201569
2;3;67,575921;-2,133363647;-5,874533844;-6,972650299
2;3;67,585922;-2,434687042;-7,649842072;-7,297624512
2;3;67,595922;-1,591490479;-7,772287445;-7,945177917
2;3;67,605923;-0,446371765;-6,763535156;-9,327403564
2;3;67,615923;0,312999115;-4,634961548;-11,0256221
2;3;67,625924;0,505648499;-2,244732056;-11,95444061
2;3;67,635925;-1,357976074;-0,004340973;-12,01581299
2;3;67,645925;-2,868185577;0,656534729;-13,93347519
2;3;67,655926;2,661315765;-0,294288025;-14,22521851
2;3;67,665927;3,623514862;-0,261057129;-14,10441971
2;3;67,675927;0,977167969;-1,216520233;-16,25155472
2;3;67,685928;-1,656006317;-1,491797791;-16,29152161
2;3;67,695928;-3,98770752;-1,337618408;-13,02142181
2;3;67,705929;-4,216431885;-1,624871063;-9,892478485
2;3;67,71593;-3,636388092;-2,47944397;-9,157357178
2;3;67,72593;-3,640279999;-3,401376801;-9,9387323
2;3;67,735931;-3,67291214;-4,285438385;-12,09619583
2;3;67,745931;-3,571273499;-4,691094818;-14,16489395
2;3;67,755932;-3,504811707;-5,161416779;-14,46217575
2;3;67,765933;-3,637136536;-5,302423553;-12,9618457
2;3;67,775933;-3,901187439;-4,317172394;-11,91656937
2;3;67,785934;-4,074526978;-2,673141174;-11,67287613
2;3;67,795935;-4,232598267;-1,476080475;-11,10974716
2;3;67,805935;-4,009113007;-0,606538696;-9,974208527
2;3;67,815936;-3,402274933;-0,161065063;-8,808881836
2;3;67,825936;-2,424957275;0,063468018;-7,936795349
2;3;67,835937;-1,203347626;0,047301636;-7,155719604
2;3;67,845938;-0,127235413;-0,373024292;-6,731950836
2;3;67,855938;1,005608826;-1,307081909;-6,736291809
2;3;67,865939;1,824406128;-2,485431519;-7,38204895
2;3;67,875939;1,842817841;-3,390748901;-7,849227448
2;3;67,88594;1,459614716;-3,83906662;-7,700137482
2;3;67,895941;1,199605408;-3,772904205;-7,29433136
2;3;67,905941;1,220112762;-3,031046906;-6,815327454
2;3;67,915942;1,189875641;-1,946552124;-6,514453125
2;3;67,925943;0,95366684;-0,979712677;-6,830895081
