person_id;exercise;time;x;y;z
5;0;111,175347;-1,51170639;-0,428409119;9,77602066
5;0;111,185348;-1,505718842;-0,423918457;9,780511322
5;0;111,195348;-1,506167908;-0,409698029;9,790989532
5;0;111,205349;-1,515747986;-0,40371048;9,78425354
5;0;111,215349;-1,526824951;-0,396375732;9,782457275
5;0;111,22535;-1,527573395;-0,40490799;9,779164124
5;0;111,235351;-1,503323822;-0,418529663;9,774374084
5;0;111,245351;-1,501826935;-0,422870636;9,796378326
5;0;111,255352;-1,488055573;-0,41658371;9,794132996
5;0;111,265352;-1,491199036;-0,408949585;9,805808716
5;0;111,275353;-1,483265533;-0,402962036;9,801018677
5;0;111,285354;-1,487905884;-0,40490799;9,805209961
5;0;111,295354;-1,496288452;-0,411793671;9,809401245
5;0;111,305355;-1,493594055;-0,413290558;9,812544708
5;0;111,315355;-1,485061798;-0,415835266;9,809401245
5;0;111,325356;-1,493444366;-0,419278107;9,81119751
5;0;111,335357;-1,493144989;-0,420325928;9,792187042
5;0;111,345357;-1,495989075;-0,408051453;9,792935486
5;0;111,355358;-1,506018219;-0,408051453;9,790540466
5;0;111,365358;-1,505269775;-0,408500519;9,789193268
5;0;111,375359;-1,494492188;-0,408799896;9,784852295
5;0;111,38536;-1,501078491;-0,405506744;9,784552917
5;0;111,39536;-1,488205261;-0,394579468;9,780062256
5;0;111,405361;-1,498982849;-0,396226044;9,783205719
5;0;111,415361;-1,509910126;-0,397124176;9,801018677
5;0;111,425362;-1,519340515;-0,389789429;9,814191284
5;0;111,435363;-1,50706604;-0,400716705;9,81823288
5;0;111,445363;-1,513802032;-0,402812347;9,824968872
5;0;111,455364;-1,508113861;-0,411194916;9,81239502
5;0;111,465364;-1,497186584;-0,407602386;9,80296463
5;0;111,475365;-1,496138763;-0,40371048;9,795180817
5;0;111,485366;-1,493444366;-0,398471375;9,780511322
5;0;111,495366;-1,500479736;-0,396824799;9,788594513
5;0;111,505367;-1,497036896;-0,403261414;9,799671478
5;0;111,515368;-1,511107635;-0,397273865;9,799671478
5;0;111,525368;-1,513802032;-0,399668884;9,789193268
5;0;111,535369;-1,50706604;-0,407003632;9,805060272
5;0;111,545369;-1,514849854;-0,408650208;9,792935486
5;0;111,55537;-1,511257324;-0,409698029;9,798024902
5;0;111,565371;-1,511257324;-0,415835266;9,795629883
5;0;111,575371;-1,496737518;-0,412242737;9,799372101
5;0;111,585372;-1,503623199;-0,409847717;9,787995758
5;0;111,595372;-1,499581604;-0,412093048;9,780511322
5;0;111,605373;-1,496288452;-0,412691803;9,791438599
5;0;111,615374;-1,502276001;-0,410446472;9,79832428
5;0;111,625374;-1,492845612;-0,416733398;9,793983307
5;0;111,635375;-1,494641876;-0,403261414;9,803114319
5;0;111,645375;-1,496138763;-0,402662659;9,811796265
5;0;111,655376;-1,507515106;-0,401165771;9,825717316
5;0;111,665377;-1,496138763;-0,408650208;9,818532257
5;0;111,675377;-1,48955246;-0,409099274;9,802365875
5;0;111,685378;-1,486858063;-0,40131546;9,780062256
5;0;111,695378;-1,488205261;-0,40371048;9,780062256
5;0;111,705379;-1,4837146;-0,402363281;9,804760895
5;0;111,71538;-1,490300903;-0,399668884;9,804461517
5;0;111,72538;-1,484313354;-0,396076355;9,79832428
5;0;111,735381;-1,491199036;-0,392184448;9,79473175
5;0;111,745381;-1,504970398;-0,396076355;9,80296463
5;0;111,755382;-1,506317596;-0,405656433;9,81823288
5;0;111,765383;-1,496887207;-0,411344604;9,811945953
5;0;111,775383;-1,488804016;-0,414039001;9,805808716
5;0;111,785384;-1,484762421;-0,413440247;9,790390778
5;0;111,795384;-1,4929953;-0,410596161;9,787696381
5;0;111,805385;-1,510359192;-0,415984955;9,796827393
5;0;111,815386;-1,510059814;-0,395327911;9,796677704
5;0;111,825386;-1,516496429;-0,405057678;9,803713074
5;0;111,835387;-1,524429932;-0,411943359;9,799372101
5;0;111,845388;-1,514849854;-0,407303009;9,790690155
5;0;111,855388;-1,512454834;-0,419128418;9,798024902
5;0;111,865389;-1,513053589;-0,409099274;9,780960388
5;0;111,875389;-1,515448608;-0,407752075;9,789642334
5;0;111,88539;-1,519639893;-0,405057678;9,798623657
5;0;111,895391;-1,503623199;-0,403111725;9,797575836
5;0;111,905391;-1,504521332;-0,401465149;9,801018677
5;0;111,915392;-1,495540009;-0,401465149;9,79952179
5;0;111,925392;-1,484463043;-0,39428009;9,786349182
5;0;111,935393;-1,485361176;-0,39428009;9,792636108
5;0;111,945394;-1,494941254;-0,407752075;9,796078949
5;0;111,955394;-1,491498413;-0,39428009;9,793683929
5;0;111,9653956;-1,498084717;-0,398171997;9,823771362
5;0;111,9753956;-1,502725067;-0,398171997;9,795480194
5;0;111,9853966;-1,503772888;-0,405656433;9,795031128
5;0;111,9953976;-1,502725067;-0,400866394;9,788744202
5;0;112,0053976;-1,505269775;-0,38963974;9,782457275
5;0;112,0153986;-1,504072266;-0,382304993;9,801617432
5;0;112,0253986;-1,494791565;-0,379760284;9,802665253
5;0;112,0353996;-1,494043121;-0,389939117;9,812993774
5;0;112,0454006;-1,491498413;-0,414937134;9,814790039
5;0;112,0554006;-1,501976624;-0,431851959;9,826016693
5;0;112,0654016;-1,498533783;-0,448916473;9,815388794
5;0;112,0754016;-1,480720825;-0,446072388;9,792935486
5;0;112,0854026;-1,476828918;-0,436342621;9,769584045
5;0;112,0954036;-1,480571136;-0,428708496;9,738448792
5;0;112,1054036;-1,481768646;-0,414338379;9,752968597
5;0;112,1154046;-1,490300903;-0,400567017;9,769883423
5;0;112,1254046;-1,520388336;-0,392633514;9,816586304
5;0;112,1354056;-1,542841644;-0,409248962;9,849368134
5;0;112,1454066;-1,557062073;-0,407452698;9,870025177
5;0;112,1554066;-1,550176392;-0,391885071;9,86493576
5;0;112,1654076;-1,538800049;-0,38724472;9,841883698
5;0;112,1754086;-1,519490204;-0,391885071;9,804311829
5;0;112,1854086;-1,495689697;-0,413290558;9,792187042
5;0;112,1954096;-1,477427673;-0,412691803;9,755363617
5;0;112,2054096;-1,460662537;-0,395028534;9,741143188
5;0;112,2154106;-1,482966156;-0,38724472;9,757758636
5;0;112,2254116;-1,503473511;-0,364641724;9,759854279
5;0;112,2354116;-1,523082733;-0,365539856;9,789193268
5;0;112,2454126;-1,517095184;-0,380059662;9,797875214
5;0;112,2554126;-1,506167908;-0,407303009;9,822274475
5;0;112,2654136;-1,500928802;-0,432001648;9,816586304
5;0;112,2754146;-1,478625183;-0,421673126;9,828411713
5;0;112,2854146;-1,46500351;-0,410147095;9,814939728
5;0;112,2954156;-1,472637634;-0,42122406;9,79952179
5;0;112,3054156;-1,473835144;-0,407602386;9,793234863
5;0;112,3154166;-1,476978607;-0,404159546;9,777966614
5;0;112,3254176;-1,480870514;-0,40715332;9,782756653
5;0;112,3354176;-1,486259308;-0,411943359;9,806108093
5;0;112,3454186;-1,484013977;-0,410895538;9,806257782
5;0;112,3554186;-1,503473511;-0,414039001;9,822723541
5;0;112,3654196;-1,51874176;-0,4153862;9,811796265
5;0;112,3754206;-1,516197052;-0,42361908;9,819430389
5;0;112,3854206;-1,500330048;-0,415685577;9,802365875
5;0;112,3954216;-1,493743744;-0,411194916;9,79592926
5;0;112,4054226;-1,487456818;-0,420176239;9,793683929
5;0;112,4154226;-1,471889191;-0,413140869;9,786798248
5;0;112,4254236;-1,479074249;-0,404159546;9,782008209
5;0;112,4354236;-1,485810242;-0,399070129;9,782906342
5;0;112,4454246;-1,490749969;-0,40131546;9,799222412
5;0;112,4554256;-1,491947479;-0,397423553;9,819430389
5;0;112,4654256;-1,504221954;-0,401764526;9,824819183
5;0;112,4754266;-1,499132538;-0,409698029;9,809550934
5;0;112,4854266;-1,497935028;-0,399070129;9,81
5;0;112,4954276;-1,502874756;-0,400417328;9,79473175
5;0;112,5054286;-1,507365417;-0,408650208;9,787247314
5;0;112,5154286;-1,502575378;-0,408799896;9,783654785
5;0;112,5254296;-1,504371643;-0,403261414;9,777816925
5;0;112,5354296;-1,514251099;-0,401016083;9,783654785
5;0;112,5454306;-1,51874176;-0,399219818;9,80176712
5;0;112,5554316;-1,516945496;-0,399369507;9,793534241
5;0;112,5654316;-1,512604523;-0,393681335;9,790989532
5;0;112,5754326;-1,506467285;-0,399519196;9,800120544
5;0;112,5854326;-1,486858063;-0,391885071;9,803264008
5;0;112,5954336;-1,500479736;-0,408500519;9,813592529
5;0;112,6054346;-1,496737518;-0,413889313;9,814790039
5;0;112,6154346;-1,487456818;-0,402213593;9,81119751
5;0;112,6254356;-1,492246857;-0,400716705;9,814490662
5;0;112,6354356;-1,491049347;-0,397423553;9,798623657
5;0;112,6454366;-1,49658783;-0,403261414;9,800270233
5;0;112,6554376;-1,495090942;-0,406404877;9,806108093
5;0;112,6654376;-1,484912109;-0,392184448;9,79248642
5;0;112,6754386;-1,485660553;-0,391885071;9,797426147
5;0;112,6854386;-1,490899658;-0,396974487;9,80296463
5;0;112,6954396;-1,474583588;-0,397423553;9,814490662
5;0;112,7054406;-1,479373627;-0,400866394;9,807006226
5;0;112,7154406;-1,485660553;-0,417032776;9,801467743
5;0;112,7254416;-1,488504639;-0,420325928;9,808503113
5;0;112,7354426;-1,490151215;-0,410296783;9,802365875
5;0;112,7454426;-1,491648102;-0,407003632;9,806706848
5;0;112,7554436;-1,494342499;-0,404608612;9,811496887
5;0;112,7654436;-1,49419281;-0,393980713;9,810598755
5;0;112,7754446;-1,488504639;-0,399369507;9,810748444
5;0;112,7854456;-1,488654327;-0,409997406;9,816137238
5;0;112,7954456;-1,486708374;-0,418529663;9,79952179
5;0;112,8054466;-1,498683472;-0,424816589;9,803413696
5;0;112,8154466;-1,504671021;-0,423020325;9,803713074
5;0;112,8254476;-1,501377869;-0,416134644;9,806557159
5;0;112,8354486;-1,498533783;-0,401614838;9,801018677
5;0;112,8454486;-1,502126312;-0,393681335;9,795629883
5;0;112,8554496;-1,508712616;-0,399219818;9,793085175
5;0;112,8654496;-1,510059814;-0,40011795;9,804760895
5;0;112,8754506;-1,510209503;-0,410895538;9,801018677
5;0;112,8854516;-1,519789581;-0,405656433;9,800419922
5;0;112,8954516;-1,516197052;-0,399070129;9,795779572
5;0;112,9054526;-1,512305145;-0,398022308;9,799970856
5;0;112,9154526;-1,500479736;-0,3954776;9,788295135
5;0;112,9254536;-1,503623199;-0,402962036;9,786798248
5;0;112,9354546;-1,51410141;-0,401465149;9,78889389
5;0;112,9454546;-1,50242569;-0,408949585;9,786349182
5;0;112,9554556;-1,511107635;-0,410895538;9,80416214
5;0;112,9654555;-1,511257324;-0,403860168;9,811796265
5;0;112,9754565;-1,519190826;-0,395178223;9,793384552
5;0;112,9854575;-1,514849854;-0,401165771;9,801467743
5;0;112,9954575;-1,512754211;-0,41074585;9,791139221
5;0;113,0054585;-1,529219971;-0,407003632;9,793534241
5;0;113,0154585;-1,527872772;-0,405806122;9,786498871
5;0;113,0254595;-1,517843628;-0,399369507;9,793234863
5;0;113,0354605;-1,516197052;-0,396974487;9,795779572
5;0;113,0454605;-1,521436157;-0,393531647;9,796827393
5;0;113,0554615;-1,506916351;-0,404159546;9,801318054
5;0;113,0654625;-1,507964172;-0,412841492;9,798473969
5;0;113,0754625;-1,514400787;-0,42361908;9,798923035
5;0;113,0854635;-1,510508881;-0,418829041;9,79248642
5;0;113,0954635;-1,516496429;-0,428409119;9,81119751
5;0;113,1054645;-1,516496429;-0,427660675;9,811646576
5;0;113,1154655;-1,505718842;-0,42586441;9,789941711
5;0;113,1254655;-1,501677246;-0,419727173;9,778864746
5;0;113,1354665;-1,501078491;-0,413889313;9,764794006
5;0;113,1454665;-1,493594055;-0,39667511;9,762249298
5;0;113,1554675;-1,501377869;-0,388292542;9,79712677
5;0;113,1654685;-1,502126312;-0,39083725;9,81
5;0;113,1754685;-1,507515106;-0,405207367;9,845625916
5;0;113,1854695;-1,523082733;-0,415685577;9,857002258
5;0;113,1954695;-1,539548492;-0,400716705;9,832752686
5;0;113,2054705;-1,540596313;-0,395926666;9,797875214
5;0;113,2154715;-1,514999542;-0,403860168;9,776469727
5;0;113,2254715;-1,517394562;-0,407901764;9,782756653
5;0;113,2354725;-1,501377869;-0,421673126;9,785151672
5;0;113,2454725;-1,503174133;-0,414338379;9,78664856
5;0;113,2554735;-1,506167908;-0,405207367;9,793833618
5;0;113,2654745;-1,516795807;-0,389190674;9,77721817
5;0;113,2754745;-1,519340515;-0,384550323;9,785151672
5;0;113,2854755;-1,518292694;-0,400866394;9,781559143
5;0;113,2954765;-1,507964172;-0,419577484;9,781708832
5;0;113,3054765;-1,510059814;-0,433797913;9,794881439
5;0;113,3154775;-1,513951721;-0,430205383;9,794881439
5;0;113,3254775;-1,514251099;-0,423319702;9,804611206
5;0;113,3354785;-1,516646118;-0,418978729;9,800270233
5;0;113,3454795;-1,511107635;-0,419128418;9,796078949
5;0;113,3554795;-1,507964172;-0,419278107;9,806706848
5;0;113,3654805;-1,510808258;-0,411643982;9,79248642
5;0;113,3754805;-1,512754211;-0,418529663;9,802216187
5;0;113,3854815;-1,516346741;-0,42706192;9,79952179
5;0;113,3954825;-1,54329071;-0,418379974;9,800569611
5;0;113,4054825;-1,526226196;-0,422720947;9,806557159
5;0;113,4154835;-1,537602539;-0,418230286;9,805509338
5;0;113,4254835;-1,540895691;-0,418978729;9,794432373
5;0;113,4354845;-1,537003784;-0,412242737;9,807155914
5;0;113,4454855;-1,51754425;-0,420475616;9,782157898
5;0;113,4554855;-1,504221954;-0,4153862;9,765093384
5;0;113,4654865;-1,495540009;-0,398471375;9,774673462
5;0;113,4754865;-1,502126312;-0,385747833;9,773925018
5;0;113,4854875;-1,507664795;-0,383352814;9,791139221
5;0;113,4954885;-1,517843628;-0,39667511;9,820029144
5;0;113,5054885;-1,514550476;-0,406554565;9,813891907
5;0;113,5154895;-1,509910126;-0,404758301;9,81464035
5;0;113,5254895;-1,497635651;-0,402662659;9,81239502
5;0;113,5354905;-1,490600281;-0,392932892;9,793833618
5;0;113,5454915;-1,498384094;-0,40251297;9,784103851
5;0;113,5554915;-1,499282227;-0,411793671;9,788295135
5;0;113,5654925;-1,519041138;-0,411194916;9,776619415
5;0;113,5754935;-1,520987091;-0,400716705;9,786199493
5;0;113,5854935;-1,537003784;-0,406853943;9,789492645
5;0;113,5954945;-1,537303162;-0,400716705;9,792636108
5;0;113,6054945;-1,533111877;-0,414787445;9,794881439
5;0;113,6154955;-1,535656586;-0,408650208;9,793085175
5;0;113,6254965;-1,540296936;-0,422271881;9,800719299
5;0;113,6354965;-1,512754211;-0,422720947;9,79128891
5;0;113,6454975;-1,516047363;-0,414787445;9,789342957
5;0;113,6554975;-1,521885223;-0,415086823;9,796528015
5;0;113,6654985;-1,507814484;-0,413290558;9,798923035
5;0;113,6754995;-1,495839386;-0,407752075;9,793833618
5;0;113,6854995;-1,502276001;-0,40490799;9,786947937
5;0;113,6955005;-1,500928802;-0,404009857;9,797725525
5;0;113,7055005;-1,504371643;-0,41299118;9,798174591
5;0;113,7155015;-1,504072266;-0,40490799;9,813592529
5;0;113,7255025;-1,503323822;-0,395178223;9,812095642
5;0;113,7355025;-1,501078491;-0,399369507;9,808652802
5;0;113,7455035;-1,491797791;-0,40251297;9,798473969
5;0;113,7555035;-1,488953705;-0,418379974;9,795031128
5;0;113,7655045;-1,484013977;-0,415535889;9,79832428
5;0;113,7755055;-1,489702148;-0,402363281;9,786798248
5;0;113,7855055;-1,485810242;-0,395028534;9,789342957
5;0;113,7955065;-1,488654327;-0,39428009;9,791588287
5;0;113,8055075;-1,492246857;-0,395327911;9,802066498
5;0;113,8155075;-1,504221954;-0,401914215;9,810898132
5;0;113,8255085;-1,499731293;-0,411793671;9,785750427
5;0;113,8355085;-1,494492188;-0,418829041;9,804012451
5;0;113,8455095;-1,488804016;-0,4153862;9,816436615
5;0;113,8555105;-1,490001526;-0,418679352;9,802814941
5;0;113,8655105;-1,497036896;-0,411494293;9,803114319
5;0;113,8755115;-1,497186584;-0,411344604;9,802665253
5;0;113,8855115;-1,497186584;-0,399968262;9,800270233
5;0;113,8955125;-1,51410141;-0,396824799;9,79832428
5;0;113,9055135;-1,524729309;-0,40490799;9,78889389
5;0;113,9155135;-1,511856079;-0,407901764;9,799222412
5;0;113,9255145;-1,527124329;-0,404608612;9,80416214
5;0;113,9355145;-1,523831177;-0,399219818;9,79592926
5;0;113,9455155;-1,524429932;-0,400567017;9,809550934
5;0;113,9555165;-1,517843628;-0,407003632;9,809550934
5;0;113,9655163;-1,50586853;-0,406554565;9,805659027
5;0;113,9755173;-1,50706604;-0,403111725;9,795330505
5;0;113,9855173;-1,495989075;-0,390088806;9,785001984
5;0;113,9955183;-1,495839386;-0,398171997;9,790540466
5;0;114,0055193;-1,489851837;-0,406255188;9,797575836
5;0;114,0155193;-1,488055573;-0,409847717;9,803114319
5;0;114,0255203;-1,486109619;-0,410147095;9,810449066
5;0;114,0355203;-1,487905884;-0,402063904;9,802515564
5;0;114,0455213;-1,485361176;-0,40715332;9,79592926
5;0;114,0555223;-1,492396545;-0,404458923;9,804611206
5;0;114,0655223;-1,491049347;-0,410895538;9,821526031
5;0;114,0755233;-1,501078491;-0,422870636;9,815538483
5;0;114,0855243;-1,497785339;-0,437540131;9,807455292
5;0;114,0955243;-1,493594055;-0,427211609;9,790989532
5;0;114,1055253;-1,485361176;-0,403261414;9,768236847
5;0;114,1155253;-1,482217712;-0,400716705;9,768236847
5;0;114,1255263;-1,483265533;-0,390687561;9,767039337
5;0;114,1355273;-1,491049347;-0,388591919;9,789342957
5;0;114,1455273;-1,499880981;-0,398471375;9,808054047
5;0;114,1555283;-1,510957947;-0,401016083;9,830357666
5;0;114,1655283;-1,510209503;-0,417631531;9,851014709
5;0;114,1755293;-1,516496429;-0,409248962;9,849218445
5;0;114,1855303;-1,506317596;-0,402063904;9,805209961
5;0;114,1955303;-1,494641876;-0,403261414;9,79128891
5;0;114,2055313;-1,487007751;-0,418529663;9,774673462
5;0;114,2155313;-1,489402771;-0,431702271;9,769284668
5;0;114,2255323;-1,48012207;-0,425415344;9,778116302
5;0;114,2355333;-1,497635651;-0,414937134;9,78545105
5;0;114,2455333;-1,508712616;-0,398471375;9,785151672
5;0;114,2555343;-1,508862305;-0,38724472;9,785750427
5;0;114,2655343;-1,506167908;-0,388741608;9,792636108
5;0;114,2755353;-1,504521332;-0,393831024;9,783654785
5;0;114,2855363;-1,497785339;-0,41074585;9,810598755
5;0;114,2955363;-1,490450592;-0,419577484;9,817484436
5;0;114,3055373;-1,490001526;-0,419128418;9,807155914
5;0;114,3155373;-1,488055573;-0,403411102;9,802814941
5;0;114,3255383;-1,480421448;-0,401165771;9,798174591
5;0;114,3355393;-1,472487946;-0,40835083;9,797575836
5;0;114,3455393;-1,482816467;-0,4153862;9,792336731
5;0;114,3555403;-1,500928802;-0,408500519;9,80416214
5;0;114,3655413;-1,494342499;-0,415984955;9,805509338
5;0;114,3755413;-1,499731293;-0,39428009;9,809101868
5;0;114,3855423;-1,507365417;-0,399968262;9,810898132
5;0;114,3955423;-1,506616974;-0,401465149;9,794881439
5;0;114,4055433;-1,504221954;-0,408650208;9,798024902
5;0;114,4155443;-1,493594055;-0,412392426;9,789043579
5;0;114,4255443;-1,488205261;-0,411045227;9,791139221
5;0;114,4355453;-1,50122818;-0,399818573;9,785600739
5;0;114,4455453;-1,504521332;-0,399668884;9,793234863
5;0;114,4555463;-1,498683472;-0,395627289;9,795330505
5;0;114,4655473;-1,496438141;-0,386645966;9,799372101
5;0;114,4755473;-1,496138763;-0,398171997;9,807006226
5;0;114,4855483;-1,501078491;-0,414787445;9,808054047
5;0;114,4955483;-1,491049347;-0,405656433;9,811047821
5;0;114,5055493;-1,479523315;-0,405057678;9,809251556
5;0;114,5155503;-1,48251709;-0,397423553;9,792187042
5;0;114,5255503;-1,48835495;-0,39787262;9,788295135
5;0;114,5355513;-1,48955246;-0,396974487;9,796528015
5;0;114,5455513;-1,480720825;-0,401914215;9,790241089
5;0;114,5555523;-1,497635651;-0,410147095;9,788744202
5;0;114,5655533;-1,505419464;-0,411643982;9,805659027
5;0;114,5755533;-1,501677246;-0,414338379;9,794881439
5;0;114,5855543;-1,501377869;-0,413589935;9,800719299
5;0;114,5955543;-1,503323822;-0,404159546;9,807006226
5;0;114,6055553;-1,497935028;-0,408051453;9,799372101
5;0;114,6155563;-1,506766663;-0,412691803;9,807754669
5;0;114,6255563;-1,505569153;-0,420625305;9,800719299
5;0;114,6355573;-1,507215729;-0,412841492;9,799671478
5;0;114,6455583;-1,501078491;-0,411045227;9,787846069
5;0;114,6555583;-1,500330048;-0,41299118;9,793085175
5;0;114,6655593;-1,510808258;-0,411344604;9,791139221
5;0;114,6755593;-1,507814484;-0,402213593;9,802066498
5;0;114,6855603;-1,501976624;-0,411793671;9,796528015
5;0;114,6955613;-1,493444366;-0,409698029;9,800868988
5;0;114,7055613;-1,491049347;-0,411643982;9,800270233
5;0;114,7155623;-1,475781097;-0,415535889;9,789941711
5;0;114,7255623;-1,471440125;-0,400716705;9,804012451
5;0;114,7355633;-1,475332031;-0,396824799;9,802066498
5;0;114,7455643;-1,486858063;-0,395627289;9,804611206
5;0;114,7555643;-1,486109619;-0,404009857;9,803413696
5;0;114,7655653;-1,478924561;-0,40131546;9,797276459
5;0;114,7755653;-1,491947479;-0,403261414;9,784403229
5;0;114,7855663;-1,494791565;-0,392932892;9,794432373
5;0;114,7955673;-1,492546234;-0,401764526;9,798473969
5;0;114,8055673;-1,502874756;-0,396226044;9,806557159
5;0;114,8155683;-1,509610748;-0,398770752;9,800868988
5;0;114,8255693;-1,50706604;-0,409398651;9,799072723
5;0;114,8355693;-1,51529892;-0,406105499;9,80416214
5;0;114,8455703;-1,50946106;-0,405357056;9,809101868
5;0;114,8555703;-1,517244873;-0,402363281;9,809401245
5;0;114,8655713;-1,504072266;-0,409997406;9,805659027
5;0;114,8755723;-1,501677246;-0,415835266;9,799072723
5;0;114,8855723;-1,492097168;-0,409997406;9,796977081
5;0;114,8955733;-1,492845612;-0,41299118;9,797575836
5;0;114,9055733;-1,493144989;-0,404458923;9,798024902
5;0;114,9155743;-1,501527557;-0,411943359;9,798773346
5;0;114,9255753;-1,499431915;-0,408949585;9,800868988
5;0;114,9355753;-1,498683472;-0,412542114;9,809101868
5;0;114,9455763;-1,497935028;-0,408799896;9,792785797
5;0;114,9555763;-1,500479736;-0,400716705;9,807904358
5;0;114,965577;-1,485361176;-0,400716705;9,800569611
5;0;114,975578;-1,486708374;-0,40715332;9,798923035
5;0;114,985578;-1,492546234;-0,414637756;9,795180817
5;0;114,995579;-1,486259308;-0,414937134;9,80416214
5;0;115,005579;-1,484912109;-0,410895538;9,797875214
5;0;115,01558;-1,484612732;-0,40131546;9,787247314
5;0;115,025581;-1,484912109;-0,404159546;9,796677704
5;0;115,035581;-1,50242569;-0,394130402;9,808652802
5;0;115,045582;-1,499132538;-0,393082581;9,808054047
5;0;115,055582;-1,498683472;-0,409847717;9,806856537
5;0;115,065583;-1,504671021;-0,420176239;9,795779572
5;0;115,075584;-1,50586853;-0,40954834;9,790241089
5;0;115,085584;-1,506167908;-0,412392426;9,796078949
5;0;115,095585;-1,503323822;-0,408051453;9,801168365
5;0;115,105585;-1,504970398;-0,392184448;9,792037354
5;0;115,115586;-1,506317596;-0,401016083;9,794881439
5;0;115,125587;-1,506766663;-0,422571259;9,80760498
5;0;115,135587;-1,510359192;-0,418679352;9,81823288
5;0;115,145588;-1,495689697;-0,421972504;9,822274475
5;0;115,155589;-1,487456818;-0,415086823;9,817634125
5;0;115,165589;-1,48131958;-0,401914215;9,792935486
5;0;115,17559;-1,465602264;-0,391436005;9,773475952
5;0;115,18559;-1,462458801;-0,374521179;9,781259766
5;0;115,195591;-1,450633392;-0,371677094;9,787846069
5;0;115,205592;-1,463506622;-0,390986938;9,805209961
5;0;115,215592;-1,473386078;-0,399369507;9,831555176
5;0;115,225593;-1,485810242;-0,3954776;9,846074982
5;0;115,235593;-1,501826935;-0,387843475;9,839039612
5;0;115,245594;-1,499731293;-0,386945343;9,820927277
5;0;115,255595;-1,501377869;-0,395776978;9,803264008
5;0;115,265595;-1,503772888;-0,419876862;9,77961319
5;0;115,275596;-1,506018219;-0,413290558;9,775571594
5;0;115,285596;-1,502725067;-0,413440247;9,77841568
5;0;115,295597;-1,506916351;-0,402812347;9,778565369
5;0;115,305598;-1,517993317;-0,39428009;9,776918793
5;0;115,315598;-1,515149231;-0,394579468;9,778565369
5;0;115,325599;-1,517244873;-0,410446472;9,767787781
5;0;115,335599;-1,500928802;-0,418978729;9,79128891
5;0;115,3456;-1,499731293;-0,436192932;9,810748444
5;0;115,355601;-1,490151215;-0,430654449;9,842482452
5;0;115,365601;-1,48595993;-0,424816589;9,82047821
5;0;115,375602;-1,484912109;-0,418679352;9,801318054
5;0;115,385603;-1,478176117;-0,414637756;9,793234863
5;0;115,395603;-1,473984833;-0,418978729;9,780062256
5;0;115,405604;-1,477727051;-0,417481842;9,792636108
5;0;115,415604;-1,480720825;-0,41658371;9,818083191
5;0;115,425605;-1,490001526;-0,411943359;9,821825409
5;0;115,435606;-1,49883316;-0,401465149;9,817783813
5;0;115,445606;-1,514550476;-0,399968262;9,798174591
5;0;115,455607;-1,521585846;-0,399968262;9,787846069
5;0;115,465607;-1,51170639;-0,410296783;9,788295135
5;0;115,475608;-1,516197052;-0,402812347;9,798923035
5;0;115,485609;-1,494043121;-0,392184448;9,799072723
5;0;115,495609;-1,497935028;-0,386346588;9,805659027
5;0;115,50561;-1,48955246;-0,379460907;9,799970856
5;0;115,51561;-1,481020203;-0,377215576;9,800419922
5;0;115,525611;-1,488804016;-0,380957794;9,790390778
5;0;115,535612;-1,495240631;-0,403261414;9,805509338
5;0;115,545612;-1,501826935;-0,409099274;9,808203735
5;0;115,555613;-1,499431915;-0,411194916;9,82407074
5;0;115,565613;-1,513203278;-0,417332153;9,804461517
5;0;115,575614;-1,512454834;-0,402812347;9,797725525
5;0;115,585615;-1,526824951;-0,398022308;9,788444824
5;0;115,595615;-1,533261566;-0,403860168;9,785900116
5;0;115,605616;-1,529669037;-0,415984955;9,794881439
5;0;115,615617;-1,527872772;-0,414488068;9,782008209
5;0;115,625617;-1,527274017;-0,41074585;9,782008209
5;0;115,635618;-1,525627441;-0,403411102;9,781409454
5;0;115,645618;-1,529369659;-0,408051453;9,791737976
5;0;115,655619;-1,538201294;-0,412093048;9,801916809
5;0;115,66562;-1,533560944;-0,408201141;9,802814941
5;0;115,67562;-1,529369659;-0,418829041;9,816137238
5;0;115,685621;-1,517693939;-0,422271881;9,811047821
5;0;115,695621;-1,502276001;-0,415535889;9,80760498
5;0;115,705622;-1,48955246;-0,420924683;9,796977081
5;0;115,715623;-1,486259308;-0,420625305;9,773925018
5;0;115,725623;-1,490300903;-0,414488068;9,774224396
5;0;115,735624;-1,485660553;-0,411793671;9,780960388
5;0;115,745624;-1,490749969;-0,412093048;9,789043579
5;0;115,755625;-1,495540009;-0,406853943;9,809401245
5;0;115,765626;-1,503772888;-0,405955811;9,804910583
5;0;115,775626;-1,504521332;-0,411494293;9,811646576
5;0;115,785627;-1,499880981;-0,415236511;9,803413696
5;0;115,795627;-1,506317596;-0,412392426;9,810299377
5;0;115,805628;-1,507215729;-0,409997406;9,811496887
5;0;115,815629;-1,50706604;-0,400866394;9,813891907
5;0;115,825629;-1,493144989;-0,399818573;9,807904358
5;0;115,83563;-1,482966156;-0,394878845;9,793234863
5;0;115,84563;-1,490001526;-0,389939117;9,795480194
5;0;115,855631;-1,490151215;-0,395028534;9,788145447
5;0;115,865632;-1,501377869;-0,409398651;9,794282684
5;0;115,875632;-1,509610748;-0,418529663;9,811496887
5;0;115,885633;-1,521436157;-0,426463165;9,804012451
