person_id;exercise;time;x;y;z
5;1;102,379217;-0,830622711;-11,53830597;-0,061072998
5;1;102,389217;-0,75817337;-12,45829285;-0,135168915
5;1;102,399217;-0,820144501;-13,3706456;-0,966989136
5;1;102,409217;-0,95246933;-13,58110794;-0,94079361
5;1;102,419217;-1,332828369;-12,76859756;-0,209115143
5;1;102,429217;-1,730700989;-11,69862259;-0,34278717
5;1;102,439216;-1,599873047;-11,14193024;-0,913550262
5;1;102,449216;-1,37833374;-11,16558105;-1,069076843
5;1;102,459216;-1,40288269;-11,43112885;-1,176253967
5;1;102,469216;-1,311273193;-12,10847031;-0,977467346
5;1;102,4792167;-1,010249176;-12,25815903;-0,48678772
5;1;102,4892167;-0,210312653;-12,26055405;-0,071251831
5;1;102,4992167;0,617915039;-12,76695099;0,830622711
5;1;102,5092167;0,636326752;-12,46487915;1,744771729
5;1;102,5192157;0,404608612;-11,33263367;2,607128448
5;1;102,5292157;-0,280067596;-10,81515976;3,169658661
5;1;102,5392157;-0,986298981;-11,16258728;3,606300659
5;1;102,5492157;-0,531394958;-12,21624619;4,284540253
5;1;102,5592157;0,712069244;-13,52781876;5,141508179
5;1;102,5692157;2,021396484;-14,58611801;4,98807724
5;1;102,5792157;4,168381805;-15,57106979;3,719615021
5;1;102,5892147;6,148015137;-16,68475388;1,484013977
5;1;102,5992147;6,792125702;-17,86594757;-0,721349945
5;1;102,6092147;6,353687439;-17,43679001;-1,873803406
5;1;102,6192147;5,678890686;-15,55729843;-2,089205475
5;1;102,6292147;4,93778183;-14,22491913;-1,54568573
5;1;102,6392147;4,011508026;-13,24700272;-1,142873383
5;1;102,6492147;3,053200836;-12,01790863;-1,299148407
5;1;102,6592137;2,360441437;-10,73537567;-0,800086212
5;1;102,6692137;1,523382111;-10,01207977;0,940194855
5;1;102,6792137;0,254171448;-9,625882874;1,334624634
5;1;102,6892137;-0,56746994;-9,235794067;0,695902863
5;1;102,6992137;-0,952918396;-8,312064972;0,201181641
5;1;102,7092137;-1,098266144;-7,222630463;-0,865949249
5;1;102,7192137;-1,198557587;-6,64258667;-2,388283539
5;1;102,7292137;-1,116378479;-6,429729309;-2,601739655
5;1;102,7392127;-0,641266479;-5,751789093;-1,733395386
5;1;102,7492127;-0,040565643;-4,977299652;-1,37369339
5;1;102,7592127;0,198187866;-4,630321198;-1,046922913
5;1;102,7692127;0,226029968;-4,208348694;-0,800086212
5;1;102,7792127;0,207019501;-3,505410461;-0,856818237
5;1;102,7892127;0,189655609;-2,64559845;-0,9794133
5;1;102,7992127;0,195643158;-1,769021301;-1,429227905
5;1;102,8092117;0,543370056;-1,040785675;-1,897005157
5;1;102,8192117;1,332828369;-0,527353363;-2,296374664
5;1;102,8292117;2,113754425;-0,532742157;-2,495610352
5;1;102,8392117;2,577639771;-1,036444702;-2,671494598
5;1;102,8492117;2,548151093;-1,580263824;-3,051254883
5;1;102,8592117;2,343975677;-1,969005432;-3,526965637
5;1;102,8692117;2,139500885;-2,646496582;-4,437971191
5;1;102,8792117;1,851350098;-3,910168762;-5,899681549
5;1;102,8892107;1,358574829;-5,738017731;-7,574099579
5;1;102,8992107;0,190254364;-8,810528412;-8,790619812
5;1;102,9092107;-1,506916351;-13,21122711;-9,145681458
5;1;102,9192107;-2,498604126;-18,02551575;-9,239835663
5;1;102,9292107;-2,098935242;-22,25077927;-8,596323853
5;1;102,9392107;-0,153580627;-24,26469131;-7,340734863
5;1;102,9492107;0,196840668;-19,9331488;-7,856113129
5;1;102,9592107;-0,625399475;-12,82727554;-9,453890533
5;1;102,9692097;-0,351319427;-7,89578064;-9,476194153
5;1;102,9792097;0,434546356;-5,475613403;-8,333620148
5;1;102,9892097;2,380948792;-5,488037567;-6,541546783
5;1;102,9992097;4,29307251;-7,298223267;-4,052971802
5;1;103,0092097;4,674778748;-9,107660522;-2,124082947
5;1;103,0192097;4,196523285;-9,926906891;2,653681641
5;1;103,0292097;2,879861298;-9,58651474;7,789950714
5;1;103,0392087;2,108215942;-10,91275681;4,37375473
5;1;103,0492087;3,511697388;-12,70004013;-0,50549881
5;1;103,0592087;4,204307098;-12,42775635;-2,606380005
5;1;103,0692087;2,586621094;-9,698930969;-2,382146301
5;1;103,0792087;0,273331604;-8,082891541;-1,537303162
5;1;103,0892087;-0,499960327;-7,846083984;-0,151784363
5;1;103,0992087;-1,037342834;-7,991880798;0,516575775
5;1;103,1092087;-1,663790131;-8,702303467;0,364791412
5;1;103,1192077;-2,381248169;-10,23541534;-0,033530273
5;1;103,1292077;-2,777025146;-11,49309998;-0,232017517
5;1;103,1392077;-2,81399826;-12,14050369;-0,512384491
5;1;103,1492077;-2,591261444;-12,39467514;-0,84364563
5;1;103,1592077;-2,265389099;-11,89606201;-0,726139984
5;1;103,1692077;-1,962868195;-10,89748856;-0,686921539
5;1;103,1792077;-1,399140472;-9,366172943;-0,940045166
5;1;103,1892067;-0,381257172;-7,557933197;-1,658251648
5;1;103,1992067;0,716709595;-6,812034302;-1,903292084
5;1;103,2092067;1,622176666;-6,417754211;-1,330732727
5;1;103,2192067;1,970801697;-6,338868256;-0,736618195
5;1;103,2292067;1,511107635;-6,943011932;-0,060623932
5;1;103,2392067;0,914298706;-7,88994278;0,686771851
5;1;103,2492067;0,293539581;-8,63644043;1,0975177
5;1;103,2592067;-0,270038452;-8,930429077;0,535286865
5;1;103,2692057;-0,394429779;-8,834029541;-0,295635223
5;1;103,2792057;-0,0889151;-8,720715179;-1,026565247
5;1;103,2892057;0,149688721;-8,702153778;-1,269659729
5;1;103,2992057;0,232466583;-8,456514587;-0,927471313
5;1;103,3092057;0,305065613;-8,158035278;-0,04326004
5;1;103,3192057;0,262554016;-8,089178467;0,32183075
5;1;103,3292057;0,093106384;-8,211174774;0,652044067
5;1;103,3392047;-0,190404053;-8,41759552;0,456700287
5;1;103,3492047;-0,603993988;-8,393795013;-0,436342621
5;1;103,3592047;-0,853375397;-8,222850494;-0,861009521
5;1;103,3692047;-0,81789917;-8,173902283;-0,721349945
5;1;103,3792047;-0,583187256;-8,416847076;-0,301024017
5;1;103,3892047;-0,132324829;-9,10092453;-0,073497162
5;1;103,3992047;0,146096191;-10,33136581;-0,400716705
5;1;103,4092047;0,318687286;-11,39864639;-0,547711029
5;1;103,4192037;0,435444489;-12,28091171;-0,415086823
5;1;103,4292037;0,278870087;-13,01244049;-0,347128143
5;1;103,4392037;-0,39203476;-13,05120987;0,029039612
5;1;103,4492037;-1,319356384;-12,29603027;0,518821106
5;1;103,4592037;-1,916913757;-11,533965;0,514330444
5;1;103,4692037;-1,963317261;-11,28503265;-0,075293427
5;1;103,4792032;-1,821711731;-11,5020813;-0,85187851
5;1;103,4892022;-1,697919159;-11,91252777;-1,119222565
5;1;103,4992022;-1,72471344;-12,53104156;-0,739013214
5;1;103,5092022;-1,419647827;-12,87921753;-0,080382843
5;1;103,5192022;-1,150058441;-13,26122314;0,098046112
5;1;103,5292022;-0,864152985;-13,45447128;0,286803589
5;1;103,5392022;-0,511785736;-13,54877518;1,534309387
5;1;103,5492022;-0,024099884;-12,65109192;2,568508759
5;1;103,5592022;0,107775879;-11,6360527;2,843037872
5;1;103,5692012;-0,299676819;-11,15794693;3,286565552
5;1;103,5792012;-0,255818024;-10,97203354;3,743565216
5;1;103,5892012;0,905766449;-11,23758133;4,341421967
5;1;103,5992012;2,336790619;-12,32611771;4,862937469
5;1;103,6092012;3,239413605;-13,58799362;4,561165009
5;1;103,6192012;4,436623993;-14,94716721;3,432362366
5;1;103,6292012;6,261479187;-16,45917297;1,526226196
5;1;103,6392002;6,929689636;-17,83151917;-0,6330336
5;1;103,6492002;6,469546509;-17,92672119;-1,951342163
5;1;103,6592002;5,953719177;-16,30125137;-2,326462097
5;1;103,6692002;5,388494568;-14,58821365;-2,58826767
5;1;103,6792002;4,226760406;-13,28352676;-2,364932098
5;1;103,6892002;2,910697174;-11,75176208;-1,916165314
5;1;103,6992002;1,8884729;-10,41878403;-1,095272369
5;1;103,7092002;0,792452087;-9,777068481;0,601149902
5;1;103,7191992;-0,286055145;-9,593400421;2,138303375
5;1;103,7291992;-1,147513733;-8,798703003;2,812351685
5;1;103,7391992;-1,547781372;-7,440277863;1,85464325
5;1;103,7491992;-1,532363434;-6,403982849;-0,596359863
5;1;103,7591992;-1,175804901;-6,036946106;-2,578986969
5;1;103,7691992;-0,380658417;-5,50061142;-2,795137482
5;1;103,7791992;0,568068695;-4,676275635;-2,238894196
5;1;103,7891982;1,151555328;-4,047433319;-1,890119476
5;1;103,7991982;1,472188568;-3,605103149;-1,667083282
5;1;103,8091982;1,381177826;-3,309617615;-1,831441498
5;1;103,8191982;1,106199646;-3,191064148;-1,606159973
5;1;103,8291982;0,647254028;-2,894081726;-1,537602539
5;1;103,8391982;0,356408844;-2,447111206;-1,685794373
5;1;103,8491982;0,491278381;-1,904040527;-1,933678894
5;1;103,8591982;1,044378204;-1,461860046;-2,134112091
5;1;103,8691972;1,870360565;-1,311273193;-2,338437195
5;1;103,8791972;2,617157593;-1,509161682;-2,708617401
5;1;103,8891972;2,996169434;-1,839375;-3,113675079
5;1;103,8991972;3,024610291;-2,012714539;-3,644471283
5;1;103,9091972;2,716251526;-2,134710846;-4,676275635
5;1;103,9191972;2,186353455;-2,808609467;-6,196065216
5;1;103,9291972;1,228944397;-4,39830368;-7,652087402
5;1;103,9391962;-0,38724472;-6,926695862;-8,747808838
5;1;103,9491962;-2,434687042;-10,49018555;-8,688981171
5;1;103,9591962;-3,662134552;-15,70758591;-7,806566162
5;1;103,9691962;-3,060385895;-20,5953717;-7,197782135
5;1;103,9791962;-0,259260864;-24,48802689;-7,007228394
5;1;103,9891962;4,163292389;-24,62708771;-7,689060516
5;1;103,9991962;5,59072403;-18,95882492;-9,15002243
5;1;104,0091962;3,671265564;-12,04230789;-9,530830536
5;1;104,0191952;3,086431732;-7,396269379;-8,84001709
5;1;104,0291952;3,770658875;-5,642815704;-7,627987518
5;1;104,0391952;5,219645691;-6,266119537;-5,936654663
5;1;104,0491952;6,012846222;-7,77168869;-3,63429245
5;1;104,0591952;5,265151062;-9,063801727;-0,815953217
5;1;104,0691952;4,838388519;-9,680968323;4,734055481
5;1;104,0791952;3,434757385;-9,746981049;8,246651001
5;1;104,0891942;2,459834747;-11,14028366;4,46850769
5;1;104,0991942;3,199297028;-12,51846771;-0,0398172
5;1;104,1091942;2,888692932;-11,67841461;-1,373543701
5;1;104,1191942;0,501157837;-9,583371277;-0,585881653
5;1;104,1291942;-1,441652069;-8,528664551;0,078137512
5;1;104,1391942;-2,108964386;-8,903485107;0,973575439
5;1;104,1491942;-2,286644897;-9,624236298;1,554068298
5;1;104,1591942;-2,143991547;-9,998757477;1,002016296
5;1;104,1691932;-1,997595978;-10,57745407;-0,136965179
5;1;104,1791932;-2,104324036;-11,26916565;-0,860410767
5;1;104,1891932;-2,268981628;-11,59997772;-0,898880768
5;1;104,1991932;-2,805466003;-11,32604736;-1,113085327
5;1;104,2091932;-3,145259399;-10,70588699;-0,981059875
5;1;104,2191932;-2,836750946;-9,87197113;-0,355959778
5;1;104,2291932;-2,115101624;-8,628656616;-0,490679626
5;1;104,2391922;-0,991238708;-7,251370697;-1,292412415
5;1;104,2491922;0,101488953;-6,595883789;-1,830393677
5;1;104,2591922;0,849932556;-6,425538025;-1,751807098
5;1;104,2691922;1,234183502;-6,540049896;-1,068478088
5;1;104,2791922;1,09991272;-7,264692993;-0,322279816
5;1;104,2891922;0,656983795;-8,008795624;0,411643982
5;1;104,2991922;0,190254364;-8,59662323;1,024020538
5;1;104,3091922;-0,354911957;-8,888366547;0,693657532
5;1;104,3191912;-0,457897797;-8,859027557;-0,009131012
5;1;104,3291912;-0,235909424;-8,719367981;-0,492775269
5;1;104,3391912;0,058827667;-8,536148987;-0,549207916
5;1;104,3491912;0,254021759;-8,481063538;-0,323627014
5;1;104,3591912;0,327967987;-8,465196533;-0,127684479
5;1;104,3691912;0,241747284;-8,294551392;-0,246237946
5;1;104,3791912;-0,050744476;-8,34978653;-0,342188416
5;1;104,3891912;-0,383352814;-8,483907623;-0,477656708
5;1;104,3991902;-0,615220642;-8,399034119;-0,824186096
5;1;104,4091902;-0,821042633;-8,449628906;-1,287472687
5;1;104,4191902;-0,964594116;-8,54048996;-1,099313965
5;1;104,4291902;-0,962199097;-8,469537506;-0,513132935
5;1;104,4391902;-0,678988037;-8,765472107;-0,539029083
5;1;104,4491902;-0,437240753;-9,632020111;-0,876577148
5;1;104,4591902;-0,236807556;-10,47970734;-0,072449341
5;1;104,4691892;-0,381556549;-11,58261383;0,349972229
5;1;104,4791895;-0,551303558;-13,03698944;-0,205073547
5;1;104,4891895;-0,564326477;-14,36817123;-0,825533295
5;1;104,4991895;-0,572409668;-14,63985626;-0,816252594
5;1;104,5091895;-0,752784576;-13,47168549;-0,094303894
5;1;104,5191895;-0,97582077;-12,07179657;0,592617645
5;1;104,5291895;-0,985550537;-11,05735611;0,477806396
5;1;104,5391885;-0,890498199;-10,81650696;-0,116906891
5;1;104,5491885;-1,047521667;-11,0468779;-0,373473358
5;1;104,5591885;-1,027762756;-11,23728195;-0,160615997
5;1;104,5691885;-0,713865509;-11,8245108;0,019010468
5;1;104,5791885;-0,038170624;-12,43299545;-0,190553741
5;1;104,5891885;0,487685852;-13,49563568;0,034877472
5;1;104,5991885;0,671802979;-14,08645706;0,988394623
5;1;104,6091885;0,617166595;-12,59765305;1,469194794
5;1;104,6191875;0,320333862;-10,39857605;2,004182281
5;1;104,6291875;-0,596060486;-9,336384888;2,619103546
5;1;104,6391875;-1,284478912;-10,01193008;3,460803223
5;1;104,6491875;-0,787362671;-12,13466583;4,346361694
5;1;104,6591875;0,433797913;-13,93227768;4,410278778
5;1;104,6691875;1,949545898;-14,97006958;3,250640259
5;1;104,6791875;4,07662262;-15,81356552;1,237776031
5;1;104,6891875;5,715115356;-16,67682037;-0,936752014
5;1;104,6991865;5,603297882;-17,3254216;-2,238445129
5;1;104,7091865;5,087919617;-16,97814377;-2,337389374
5;1;104,7191865;4,736749878;-15,71671692;-1,902843018
5;1;104,7291865;4,271667023;-14,58312424;-1,310075684
5;1;104,7391865;3,349584503;-13,43216766;-1,113534393
5;1;104,7491865;2,484533386;-12,05607925;-0,896934814
5;1;104,7591865;1,690434723;-10,90632019;-0,683927765
5;1;104,7691855;0,893342285;-10,24245071;0,57914566
5;1;104,7791855;0,238304443;-9,630074158;1,481618958
5;1;104,7891855;-0,114362183;-8,554560699;0,033829651
5;1;104,7991855;0,191601563;-7,430548096;-2,166444855
5;1;104,8091855;0,517324219;-7,047644348;-3,402873688
5;1;104,8191855;0,523611145;-6,979386292;-2,957699432
5;1;104,8291855;0,983005829;-5,852679291;-1,588646393
5;1;104,8391845;1,245859222;-4,672533417;-0,851429443
5;1;104,8491845;1,176403656;-3,841910706;-0,434995422
5;1;104,8591845;0,882714386;-3,102448425;-0,179776154
5;1;104,8691845;0,479153595;-2,467169495;-0,315843201
5;1;104,8791845;0,172441406;-1,887574768;-0,627794495
5;1;104,8891845;0,107925568;-1,320254517;-1,129551086
5;1;104,8991845;0,338296509;-0,960253143;-1,435365143
5;1;104,9091845;0,970731354;-0,966989136;-1,538051605
5;1;104,9191835;1,684447174;-1,256936188;-1,722019043
5;1;104,9291835;2,321672058;-1,693428497;-2,095941467
5;1;104,9391835;2,808459778;-2,252515869;-2,570005646
5;1;104,9491835;3,402723999;-2,601739655;-3,016078033
5;1;104,9591835;3,94669281;-2,744842072;-3,73024292
5;1;104,9691835;4,180356903;-3,144960022;-4,916825409
5;1;104,9791835;4,018244019;-4,108656006;-6,49394577
5;1;104,9891825;3,227737885;-5,74625061;-7,680228882
5;1;104,9991825;1,566642151;-8,313711548;-7,938591614
5;1;105,0091825;-0,744551697;-12,44137802;-8,131839752
5;1;105,0191825;-1,867666168;-17,21375381;-8,284671936
5;1;105,0291825;-2,019899597;-21,72162964;-7,626041565
5;1;105,0391825;-1,023721161;-25,24620026;-6,760391693
5;1;105,0491825;-1,052760773;-22,525009;-8,432564392
5;1;105,0591825;-1,977388;-15,13577499;-10,42552002
5;1;105,0691815;-1,682800598;-8,727750549;-11,09971802
5;1;105,0791815;-0,709674225;-5,333409119;-9,812245331
5;1;105,0891815;1,03554657;-5,271138611;-6,543193359
5;1;105,0991815;2,705773315;-6,535858612;-2,648891602
5;1;105,1091815;4,232747955;-7,450905762;1,136287079
5;1;105,1191815;5,539979553;-7,948920135;9,360185394
5;1;105,1291815;4,943320313;-9,573042755;9,754764862
5;1;105,1391815;5,239554291;-13,97808243;3,412753143
5;1;105,1491805;5,613177338;-18,18732925;-2,176024933
5;1;105,1591805;3,718716888;-16,30125137;-2,821333008
5;1;105,1691805;0,273481293;-11,31317413;-1,030157776
5;1;105,1791805;-1,385069733;-9,546398163;0,704135742
5;1;105,1891805;-1,524729309;-9,009315033;1,613195343
5;1;105,1991805;-1,391656036;-8,136330414;1,529219971
5;1;105,2091805;-1,365310822;-7,836503906;0,619561615
5;1;105,2191795;-1,446292419;-7,995623016;-0,348325653
5;1;105,2291795;-1,65331192;-8,259973297;-1,131047974
5;1;105,2391795;-1,981130219;-9,049730988;-1,226848755
5;1;105,2491795;-2,186952209;-10,15054184;-0,410296783
5;1;105,2591795;-2,279459839;-10,84869003;0,070503387
5;1;105,2691795;-1,651815033;-10,91515182;-0,0889151
5;1;105,2791795;-0,886157227;-10,39887543;-0,581241302
5;1;105,2891795;-0,608035583;-9,474547577;-1,081051941
5;1;105,2991785;-0,37437149;-8,404422913;-0,84244812
5;1;105,3091785;-0,228275299;-7,696994019;-0,211210785
5;1;105,3191785;-0,068557434;-6,919061737;1,071022797
5;1;105,3291785;-0,249980164;-6,626420288;1,522034912
5;1;105,3391785;-0,304017792;-6,92924057;1,25663681
5;1;105,3491785;-0,258213043;-7,492219849;0,216150513
5;1;105,3591785;0,199684753;-8,13797699;-0,869990845
5;1;105,3691775;0,783470764;-8,612639923;-1,08584198
5;1;105,3791775;1,270408173;-9,150172119;-0,619262238
5;1;105,3891775;1,586850128;-9,702673187;-0,198038177
5;1;105,3991775;1,605710907;-9,658215637;0,371527405
5;1;105,4091775;1,239721985;-9,439370728;0,360151062
5;1;105,4191775;0,797242126;-9,055419159;-0,501008148
5;1;105,4291775;0,122595062;-8,673712921;-1,427281952
5;1;105,4391775;-0,6821315;-8,400531006;-1,808688812
5;1;105,4491765;-1,461261292;-8,204289093;-1,774110718
5;1;105,4591765;-2,112706604;-8,295000458;-1,676962738
5;1;105,4691765;-2,607727203;-8,595126343;-1,121168518
5;1;105,4791768;-2,857258301;-9,469757538;-0,640218658
5;1;105,4891768;-2,878065033;-10,60185333;-0,730031891
5;1;105,4991768;-2,590962067;-11,71329208;-0,756676483
5;1;105,5091768;-2,055974579;-12,62295044;-0,763262787
5;1;105,5191758;-1,741927643;-13,289664;-0,776136017
5;1;105,5291758;-1,492097168;-13,32244583;-0,057031403
5;1;105,5391758;-1,3350737;-12,737612;0,614921265
5;1;105,5491758;-1,071920929;-12,09065735;0,552950134
5;1;105,5591758;-0,64710434;-11,63919617;-0,092507629
5;1;105,5691758;-0,35221756;-11,39894577;-1,023122406
5;1;105,5791758;-0,084424438;-11,22395966;-1,747615814
5;1;105,5891758;0,301024017;-11,31871262;-1,651964722
5;1;105,5991748;0,545615387;-11,38367752;-1,316512299
5;1;105,6091748;0,69620224;-11,9878212;-0,844244385
5;1;105,6191748;0,490979004;-12,86065613;0,255518646
5;1;105,6291748;0,003742218;-12,22373062;1,192570038
5;1;105,6391748;-0,374072113;-11,02412521;2,428250427
5;1;105,6491748;-1,376238098;-10,51129166;3,424728241
5;1;105,6591748;-2,119442596;-10,96200439;4,334386597
5;1;105,6691738;-1,221310272;-12,62534546;5,281916199
5;1;105,6791738;0,724343719;-14,52444626;5,857768707
5;1;105,6891738;2,362537079;-15,53978485;4,899461517
5;1;105,6991738;4,662354584;-16,1548558;2,835553436
5;1;105,7091738;6,792724457;-16,90135345;0,544717255
5;1;105,7191738;7,331154785;-17,59800476;-0,983155518
5;1;105,7291738;7,079827423;-17,35940094;-1,353335724
5;1;105,7391738;6,839277649;-16,08150833;-0,903820496
5;1;105,7491728;6,409671021;-14,59704529;-0,846489716
5;1;105,7591728;5,001249847;-13,18952225;-1,217717743
5;1;105,7691728;3,526366882;-11,61599442;-1,147962799
5;1;105,7791728;2,419269104;-10,21954834;-0,807870026
5;1;105,7891728;1,106648712;-9,465865631;0,3264711
5;1;105,7991728;-0,20357666;-9,330397339;1,111438751
5;1;105,8091728;-1,011596375;-9,149124298;1,662592621
5;1;105,8191718;-1,705702972;-8,414302368;0,521365814
5;1;105,8291718;-2,091600494;-7,782466278;-1,711091766
5;1;105,8391718;-1,989512787;-7,677235107;-2,731070709
5;1;105,8491718;-1,458117828;-7,373816071;-2,097887421
5;1;105,8591718;-0,486188965;-6,306086426;-1,017134857
5;1;105,8691718;0,425565033;-4,998854828;-0,635727997
5;1;105,8791718;1,140178986;-4,012555847;-0,455652466
5;1;105,8891718;1,514400787;-3,199446716;-0,346230011
5;1;105,8991708;1,484463043;-2,526146851;-0,524658966
5;1;105,9091708;1,313368835;-1,861379242;-0,640368347
5;1;105,9191708;1,271455994;-1,242566071;-0,98285614
5;1;105,9291708;1,51410141;-0,68796936;-1,443598022
5;1;105,9391708;2,058968353;-0,501906281;-1,786834259
5;1;105,9491708;2,725532227;-0,774938507;-1,968855743
5;1;105,9591708;3,272195435;-1,254241791;-2,233056335
5;1;105,9691698;3,463946686;-1,714833984;-2,615511017
5;1;105,9791698;3,471730499;-2,058070221;-3,10184967
5;1;105,9891698;3,36754715;-2,656376038;-3,882626038
5;1;105,9991698;3,121159515;-4,00641861;-4,886588287
5;1;106,0091698;2,343825989;-6,104605408;-5,845194855
5;1;106,0191698;1,040785675;-9,04943161;-6,8731073
5;1;106,0291698;-0,586779785;-13,23757233;-7,953560486
5;1;106,0391698;-1,831441498;-17,85786438;-9,843081207
5;1;106,0491688;-2,367327118;-21,9451149;-10,49033524
5;1;106,0591688;-2,281854858;-24,22457474;-9,283095703
5;1;106,0691688;-2,411185913;-20,55465637;-8,409212952
5;1;106,0791688;-2,220632172;-14,0699913;-9,49176178
5;1;106,0891688;-1,101858673;-8,376431122;-10,44947021
5;1;106,0991688;0,341739349;-5,266947327;-10,0515976
5;1;106,1091688;1,686692505;-5,415737915;-7,922724609
5;1;106,1191688;2,81519577;-6,970404968;-3,572620697
5;1;106,1291678;3,73024292;-7,88754776;1,278191986
5;1;106,1391678;4,199367371;-9,425749054;5,482349396
5;1;106,1491678;5,053341522;-11,65880539;9,561067657
5;1;106,1591678;4,812941437;-14,18869446;6,127208405
5;1;106,1691678;5,032385101;-16,9538942;-0,942739563
5;1;106,1791678;4,592150574;-15,24729309;-4,156706085
5;1;106,1891678;2,403252411;-9,164691925;-2,900069275
5;1;106,1991668;0,577798462;-6,086642761;-1,797462158
5;1;106,2091668;-0,07723938;-6,503525848;-0,476159821
5;1;106,2191668;-0,53468811;-7,415878601;1,684746552
5;1;106,2291668;-1,543739777;-8,138276367;2,416425018
5;1;106,2391668;-2,477198639;-9,295819244;1,823957062
5;1;106,2491668;-2,910846863;-10,086026;0,806073761
5;1;106,2591668;-3,178490295;-11,14267868;0,40251297
5;1;106,2691668;-3,432512054;-11,9984491;0,201331329
5;1;106,2791658;-3,359463959;-12,07853256;0,083226929
5;1;106,2891658;-2,888243866;-11,51600235;-0,590522003
5;1;106,2991658;-1,538350983;-10,24873764;-1,787732391
5;1;106,3091658;0,284558258;-8,772208099;-2,37645813
5;1;106,3191658;1,709894257;-7,667505341;-1,983375549
5;1;106,3291658;2,305655365;-6,976991272;-1,271605682
5;1;106,3391658;1,991758118;-7,095095673;-0,323926392
5;1;106,3491648;1,123413849;-7,232809296;1,34091156
5;1;106,3591648;0,064964905;-7,382947083;1,983674927
5;1;106,3691648;-0,80263092;-7,982899475;1,433868256
5;1;106,3791648;-0,990490265;-8,527017975;0,371826782
5;1;106,3891648;-0,74649765;-8,920399933;-0,298778687
5;1;106,3991648;-0,353864136;-9,009764099;-0,388142853
5;1;106,4091648;-0,084424438;-8,968000946;-0,143102417
5;1;106,4191648;0,188757477;-8,957223358;0,040266266
5;1;106,4291638;0,393831024;-8,635542297;-0,309406586
5;1;106,4391638;0,337248688;-8,000413055;-0,30536499
5;1;106,4491638;0,171094208;-7,629933472;-0,25162674
5;1;106,4591638;-0,304017792;-7,461833038;-0,518521729
5;1;106,4691638;-0,79215271;-7,857011261;-0,999172211
5;1;106,4791638;-1,036295013;-8,618926849;-1,557211761
5;1;106,4891673;-1,031804352;-9,401499481;-1,508862305
5;1;106,4991663;-0,918190613;-10,03498215;-0,691112823
5;1;106,5091663;-0,780626678;-10,56996964;-0,29488678
5;1;106,5191663;-0,388741608;-11,26527374;-0,559835815
5;1;106,5291663;0,013471985;-12,23555603;-0,932261353
5;1;106,5391663;-0,066461792;-12,79090118;-1,043779449
5;1;106,5491663;-0,769250336;-12,737612;-0,417032776
5;1;106,5591663;-1,988464966;-12,25995529;0,32063324
5;1;106,5691663;-2,997067566;-11,66958298;0,277373199
5;1;106,5791653;-3,425177307;-11,3627211;-0,624052277
5;1;106,5891653;-3,438200226;-11,32574799;-1,341360626
5;1;106,5991653;-3,212469635;-11,43277542;-1,48012207
5;1;106,6091653;-2,602188721;-11,7011673;-1,243913269
5;1;106,6191653;-1,365610199;-11,9771933;-0,571661224
5;1;106,6291653;0,726289673;-11,97539703;0,199535065
5;1;106,6391653;2,245929565;-12,21100708;1,269809418
5;1;106,6491643;2,484234009;-12,28854584;2,197879486
5;1;106,6591643;2,43723175;-11,49983597;2,559527435
5;1;106,6691643;1,736239471;-10,99837875;3,266656952
5;1;106,6791643;1,084045715;-11,3070369;3,886368256
5;1;106,6891643;1,500330048;-11,95309341;4,353247375
5;1;106,6991643;2,65607666;-12,65513351;5,069058838
5;1;106,7091643;3,597469025;-13,38007599;5,117857361
5;1;106,7191643;4,853656769;-14,00727173;3,944746857
5;1;106,7291633;6,396049347;-15,08158768;2,052531738
5;1;106,7391633;7,20302124;-16,43342651;-0,018860779
5;1;106,7491633;7,216642914;-16,93233902;-1,357227631
5;1;106,7591633;6,731651459;-16,37100632;-1,584904175
5;1;106,7691633;6,01539093;-15,45446228;-1,452279968
5;1;106,7791633;4,756658478;-14,22432037;-1,635199585
5;1;106,7891633;3,264860687;-12,35171448;-1,672921143
5;1;106,7991623;1,955683136;-10,7430098;-1,685794373
5;1;106,8091623;1,010099487;-9,94576767;-0,583037567
5;1;106,8191623;-0,341140594;-9,630074158;1,024768982
5;1;106,8291623;-1,352287903;-9,207652588;1,668280792
5;1;106,8391623;-1,882335663;-8,35322937;1,001866608
5;1;106,8491623;-2,165546722;-7,332352295;-0,698297882
5;1;106,8591623;-2,061812439;-6,858437805;-2,03127594
5;1;106,8691623;-1,548679504;-6,720275116;-2,176024933
5;1;106,8791613;-0,720152435;-6,162534943;-1,625320129
5;1;106,8891613;0,282761993;-5,540578308;-0,903521118
5;1;106,8991613;1,228195953;-4,866230621;-0,461340637
5;1;106,9091613;1,80195282;-4,192032623;-0,76401123
5;1;106,9191613;2,030976563;-3,697311401;-1,08703949
5;1;106,9291613;1,999092865;-3,288062439;-1,224603424
5;1;106,9391613;1,889221344;-2,735561371;-1,798210602
5;1;106,9491603;1,793570251;-2,133812714;-2,365081787
5;1;106,9591603;1,857337646;-1,529219971;-2,847528534
5;1;106,9691603;2,235002289;-1,046174469;-3,171005859
5;1;106,9791603;2,718945923;-0,781075745;-3,607498169
5;1;106,9891603;3,140020294;-0,857416992;-4,116439819
5;1;106,9991603;3,233725433;-1,071621552;-4,532424774
5;1;107,0091603;2,702330475;-1,531465302;-5,335504761
