time;x;y;z;absolute
97.27796146;-1.97978302;-10.94449081;-1.792372742
97.28796146;-2.345173187;-11.50178192;-2.283501434
97.29796146;-3.208727417;-12.45993942;-2.919678497
97.30796146;-4.210893402;-13.31735641;-3.474424896
97.31796146;-5.015320587;-13.58440109;-3.747606812
97.32796046;-5.446274414;-13.39654175;-3.655548248
97.33796046;-5.806575165;-12.97831146;-3.303181
97.34796046;-6.179749146;-12.64570313;-2.633024597
97.35796046;-6.54783371;-12.44781464;-1.973795471
97.36796046;-6.847061462;-12.23046661;-1.548380127
97.37796046;-7.03222641;-11.91926376;-1.258882141
97.38796046;-7.100484467;-11.59863052;-0.994232483
97.39796046;-7.17727478;-11.34401001;-0.825533295
97.40796046;-7.431296539;-11.25479553;-0.704884186
97.41796046;-7.691156158;-11.17860397;-0.556692352
97.42796046;-7.904163208;-10.98999619;-0.43289978
97.43796046;-8.150251465;-10.93281509;-0.401914215
97.44796046;-8.335566101;-10.86096451;-0.563128967
97.45796046;-8.490344238;-10.73028625;-0.818198547
97.46796046;-8.68793335;-10.54796539;-0.950523376
97.47796046;-8.858279114;-10.1789827;-0.913400574
97.48795946;-9.004824371;-9.674531708;-0.938548279
97.49795946;-9.122180328;-9.221873016;-0.908610535
97.50795946;-9.368268585;-8.938212891;-0.823587341
97.51795946;-9.755812683;-8.757688293;-0.806373138
97.52795946;-10.10443771;-8.495134277;-0.894390106
97.53795946;-10.56547897;-8.396788788;-0.817450104
97.54795946;-11.15764755;-8.485554199;-0.575403442
97.55795946;-11.76433594;-8.727900238;-0.185464325
97.56795946;-12.32731522;-8.813671875;0.124541016
97.57795946;-12.95705566;-8.871751099;0.142353973
97.58795946;-13.63694183;-8.849297791;-0.083376617
97.59795946;-14.27731018;-8.503217468;-0.433648224
97.60795946;-14.95809448;-8.030500488;-0.816402283
97.61795946;-15.46688644;-7.114555206;-1.12206665
97.62795946;-15.85188583;-6.265221405;-1.058598633
97.63795946;-16.36576721;-5.385201416;-0.833017731
97.64795846;-16.570242;-4.040098572;-0.21525238
97.65795846;-17.39412872;-2.930156708;0.386795654
97.66795846;-18.08344528;-2.367327118;0.821791077
97.67795846;-18.20753723;-1.973346405;1.20170105
97.68795846;-17.65428772;-1.245110779;1.582060089
97.69795846;-17.18157074;-1.044827271;1.83817749
97.70795846;-16.56814636;-1.063837738;2.013163605
97.71795846;-16.09048965;-1.280287628;2.230062561
97.72795846;-15.59202621;-1.419647827;2.439327393
97.73795846;-15.17664001;-1.712139587;2.675835571
97.74795846;-14.88848923;-2.120490417;2.805316315
97.75795846;-14.85226456;-2.769091644;2.775079193
97.76795846;-14.86558685;-3.437451782;2.584525452
97.77795846;-14.79298782;-3.797902222;2.150128784
97.78795846;-14.6287793;-3.928730164;1.492845612
97.79795846;-14.36667435;-3.966002655;0.853375397
97.80795746;-14.10741348;-3.999532928;0.248333588
97.81795746;-13.95203659;-4.232747955;-0.36149826
97.82795746;-13.8908139;-4.760400696;-0.860710144
97.83795746;-13.90638153;-5.499713287;-1.218915253
97.84795746;-14.14333878;-6.550528107;-1.314117279
97.85795746;-14.27581329;-7.672744446;-1.225800934
97.86795746;-14.16654053;-8.487051086;-0.942889252
97.87795746;-13.87734192;-9.065148926;-0.499511261
97.88795746;-13.79142059;-9.718390503;0.033679962
97.89795746;-13.71073837;-10.21430923;0.47032196
97.90795746;-13.47228424;-10.43944107;0.794996796
97.91795746;-13.1636261;-10.43420197;0.985400848
97.92795746;-12.80467255;-10.37582336;1.12446167
97.93795746;-12.4070993;-10.34648438;1.187031555
97.94795746;-12.02314774;-10.22418869;1.160386963
97.95795746;-11.71957901;-10.05653732;1.040486298
97.96795646;-11.50776947;-9.964927826;0.847387848
97.97795646;-11.40418488;-10.04111938;0.762514343
97.98795646;-11.29835495;-10.21176453;0.654588776
97.99795646;-11.22231308;-10.40665924;0.505049744
98.00795646;-11.14282837;-10.66502197;0.501457214
98.01795646;-11.00376755;-10.89659042;0.622405701
98.02795646;-10.93251572;-11.24506577;0.843795319
98.03795646;-10.63403641;-11.4131662;1.098864899
98.04795646;-10.17509079;-11.27694946;1.191372528
98.05795646;-9.640103302;-11.05585922;1.238075409
98.06795646;-9.041947174;-10.80902252;1.265618134
98.07795646;-8.484805756;-10.47566574;1.135688324
98.08795646;-8.052355042;-10.31325348;1.039288788
98.09795646;-7.665559387;-10.23661285;0.946332092
98.10795646;-7.201524353;-10.1324295;0.959654388
98.11795646;-6.806495819;-9.925709381;1.037791901
98.12795546;-6.368057556;-9.686656494;1.218765564
98.13795546;-6.002218323;-9.35255127;1.48595993
98.14795546;-5.66092804;-9.151669006;1.850451965
98.15795546;-5.294789429;-8.976682892;2.149080963
98.16795546;-4.963827667;-8.934470673;2.390977936
98.17795546;-4.653672638;-8.943451996;2.657573547
98.18795546;-4.193379822;-8.773704987;2.867137756
98.19795546;-3.73144043;-8.509205017;2.963537292
98.20795546;-3.385659485;-8.233478394;2.923570404
98.21795546;-3.03164566;-7.863148499;2.717898102
98.22795546;-2.877615967;-7.556735687;2.487078094
98.23795546;-2.838098145;-7.406747589;2.349813538
98.24795546;-2.79304184;-7.170089722;2.308798828
98.25795546;-2.83166153;-6.842870178;2.278711395
98.26795546;-2.98838562;-6.655310211;2.21374649
98.27795446;-3.346890106;-6.647526398;2.027234344
98.28795446;-3.85313736;-6.613696747;1.750160522
98.29795446;-4.362228699;-6.527026978;1.453178101
98.30795446;-5.02205658;-6.819069672;1.061891785
98.31795446;-5.832621002;-7.631130981;0.609532471
98.32795446;-6.720424805;-8.365503845;0.1977388
98.33795446;-7.490573273;-8.820856934;-0.272433472
98.34795446;-8.306227112;-9.242380371;-0.59441391
98.35795446;-8.995543671;-9.285490723;-0.832718353
98.36795446;-9.589957581;-9.047785034;-0.981958008
98.37795446;-10.17733612;-8.691226501;-1.093326416
98.38795446;-10.55784485;-8.007149048;-1.371448059
98.39795446;-10.61577438;-7.17727478;-1.693278809
98.407955;-10.46653473;-6.508315887;-1.928140411
98.417955;-10.20847137;-5.81061676;-2.143093414
98.427955;-10.0926123;-5.349425812;-2.450853424
98.437954;-10.18227585;-5.248535614;-2.975662079
98.447954;-10.17434235;-5.052293701;-3.53250412
98.457954;-10.14036301;-4.877756653;-3.878285065
98.467954;-9.980046387;-4.677922211;-4.101021881
98.477954;-9.659263458;-4.232598267;-4.221072235
98.487954;-9.366023254;-3.77709549;-4.169878693
98.497954;-9.209299164;-3.631148987;-3.982468414
98.507954;-9.20974823;-3.842060394;-3.72320755
98.517954;-9.097481689;-4.023183746;-3.453618164
98.527954;-8.823551331;-4.017645264;-3.219804382
98.537954;-8.644523621;-4.067491608;-2.908751221
98.547954;-8.393944702;-3.945195923;-2.716101837
98.557954;-8.22449707;-3.671115875;-2.662363586
98.567954;-8.148006134;-3.440295868;-2.696642303
98.577954;-8.183182983;-3.252586212;-2.909799042
98.587954;-8.446335754;-3.348536682;-3.180735626
98.597953;-8.673563232;-3.34763855;-3.546724548
98.607953;-8.945397949;-3.36634964;-3.733985138
98.617953;-9.244775391;-3.57815918;-3.650907898
98.627953;-9.684710541;-3.90687561;-3.190615082
98.637953;-10.16521133;-4.388424225;-2.53437973
98.647953;-10.64196991;-4.892426147;-1.921853485
98.657953;-11.03984253;-5.06995697;-1.575623474
98.667953;-11.61868881;-4.771028595;-1.551074524
98.677953;-12.36698273;-4.273762665;-1.455423431
98.687953;-13.07905197;-3.902983704;-1.109043732
98.697953;-13.71268433;-3.56169342;-0.715512085
98.707953;-14.23809174;-3.388653259;-0.296533356
98.717953;-14.90166183;-3.312312012;0.060174866
98.727953;-15.28336807;-3.161725159;0.537981262
98.737953;-15.56223816;-2.82687149;1.26022934
98.747953;-15.51733154;-2.172731781;2.318528595
98.757952;-15.39249115;-1.907333679;3.678899689
98.767952;-15.09700562;-2.049238586;5.015470276
98.777952;-14.438974;-2.291135559;6.057453461
98.787952;-13.96326324;-2.919977875;6.831643524
98.797952;-13.81028137;-4.061803436;7.345524902
98.807952;-13.97359177;-5.548960876;7.704179077
98.817952;-14.26802948;-7.217541046;8.250393219
98.827952;-14.30185913;-8.379574585;8.733438721
98.837952;-14.19258636;-9.162745972;9.206455078
98.847952;-13.84755386;-9.479786682;9.451495514
98.857952;-13.49024689;-9.495503998;9.837991791
98.867952;-13.08578796;-9.278605042;9.926008759
98.877952;-12.60603561;-8.95587616;9.566007385
98.887952;-12.11924789;-8.586594086;8.971743164
98.897952;-11.60641434;-8.16716629;8.109236755
98.907952;-11.20929016;-7.836204529;7.1597612
98.917951;-10.95511871;-7.530839539;6.283034363
98.927951;-10.79495178;-7.243886261;5.434449005
98.937951;-10.69795349;-7.035519562;4.663851471
98.947951;-10.65050217;-6.93507843;4.100273438
98.957951;-10.45201492;-6.880442047;3.773203583
98.967951;-10.07390121;-6.744973755;3.617377625
98.977951;-9.585017853;-6.48466507;3.656596069
98.987951;-9.26243866;-6.296805725;3.80164444
98.997951;-8.985963593;-6.256838837;3.890858917
99.007951;-8.73703125;-6.159990234;3.901636505
99.017951;-8.536148987;-6.021528168;3.76302475
99.027951;-8.377029877;-6.017935638;3.571722565
99.037951;-8.181686096;-6.085744629;3.315455475
99.047951;-8.100405121;-6.249653778;2.94392807
99.057951;-7.964637451;-6.468348999;2.469115448
99.067951;-7.955506439;-6.90469162;2.257605286
99.07795;-7.504045258;-7.148983612;1.928739166
99.08795;-7.041357422;-7.141648865;1.640887756
99.09795;-6.416257324;-6.986421661;1.3947995
99.10795;-5.94174408;-6.846313019;1.35378479
99.11795;-5.637875977;-7.010222168;1.402733002
99.12795;-4.614454193;-6.85783905;1.379381561
99.13795;-3.824846191;-6.955436096;1.173260193
99.14795;-3.89519989;-7.789052582;0.486188965
99.15795;-4.086801453;-8.690328369;-0.566571808
99.16795;-4.150718536;-9.439670105;-1.544039154
99.17795;-3.733236694;-9.564360809;-2.296075287
99.18795;-3.130889282;-9.419761505;-2.731819153
99.19795;-2.539020081;-9.502988434;-3.033142548
99.20795;-2.489323425;-9.678423615;-3.524869995
99.21795;-2.776127014;-10.02659958;-4.164938965
99.22795;-3.487298126;-10.49512527;-4.563859406
99.23795;-4.468956757;-11.15240845;-4.71309906
99.247949;-5.343438263;-11.57393188;-4.662953339
99.257949;-6.158493347;-11.90085205;-4.252955933
99.267949;-6.236930237;-11.5737822;-3.570375366
99.277949;-5.847739563;-10.65903442;-2.918480988
99.287949;-5.716612244;-10.09964767;-2.484234009
99.297949;-6.238726501;-10.42851379;-2.393073578
99.307949;-7.000342712;-11.1238179;-2.489622803
99.317949;-7.721992035;-11.79247742;-2.623743896
99.327949;-8.327033844;-12.49242188;-2.689606934
99.337949;-8.860374756;-13.05165894;-2.800675964
99.347949;-9.012159119;-13.27304855;-3.170706482
99.357949;-8.88791748;-13.39504486;-3.500770111
99.367949;-8.813821564;-13.33382217;-3.893253937
99.377949;-8.753946075;-13.05450302;-4.273313599
99.387949;-8.617879028;-12.2027742;-4.68151474
99.397949;-8.625064087;-11.01514389;-5.118755493
99.40794733;-8.78612915;-10.0276474;-5.474415894
99.41794733;-9.025631104;-9.221723328;-5.607189789
99.42794733;-9.477241974;-8.584199066;-5.588778076
99.43794733;-10.05803421;-8.177494812;-5.472769318
99.44794733;-10.64675995;-7.995922394;-5.080734558
99.45794733;-11.46855103;-8.25024353;-4.535717926
99.46794733;-12.23944794;-8.576864319;-4.12811554
99.47794733;-12.93026138;-8.599467316;-3.981869659
99.48794733;-13.72211472;-8.532556458;-3.950584717
99.49794733;-14.38957672;-8.233628082;-3.926185455
99.50794733;-14.77098358;-7.792944489;-3.798800354
99.51794733;-14.95435226;-7.124584351;-3.801195374
99.52794733;-15.08682678;-6.547983398;-3.85777771
99.53794733;-15.11856079;-5.90192688;-3.849694519
99.54794733;-15.08937149;-5.256169739;-3.755390625
99.55794733;-15.13457748;-4.492308197;-3.654500427
99.56794733;-15.36419998;-3.775598602;-3.382066956
99.57794633;-15.62720306;-2.655777283;-2.944826202
99.58794633;-16.02507568;-1.738185425;-2.314636688
99.59794633;-16.17012405;-1.356329498;-1.670226746
99.60794633;-15.88092545;-1.177900543;-0.854423218
99.61794633;-15.46044983;-1.356479187;-0.113613739
99.62794633;-14.99551666;-1.885329437;0.271685028
99.63794633;-14.65422638;-2.686164093;0.421523438
99.64794633;-14.40649155;-3.568130035;0.502804413
99.65794633;-14.04993301;-4.38543045;0.604443054
99.66794633;-13.48186432;-4.82431778;0.781973877
99.67794633;-12.80676819;-4.959337006;0.944535828
99.68794633;-12.24588455;-5.129533081;1.145418091
99.69794633;-11.83019897;-5.313799896;1.366508331
99.70794633;-11.80789536;-5.679788818;1.38536911
99.71794633;-11.96596664;-6.289021912;1.430126038
99.72794633;-11.94081894;-6.714437256;1.44150238
99.73794633;-11.71029831;-6.816824341;1.185085602
99.74794533;-11.53067184;-6.796017609;0.889151001
99.75794533;-11.41556122;-6.634952545;0.624201965
99.76794533;-11.38218063;-6.506220245;0.343535614
99.77794533;-11.47304169;-6.487060089;0.127385101
99.78794533;-11.49399811;-6.399641876;0.022153931
99.79794533;-11.50043472;-6.281088409;0.078885956
99.80794533;-11.43532013;-6.287075958;0.345930634
99.81794533;-11.25135269;-6.411766663;0.750389557
99.82794533;-11.04777603;-6.624174957;1.163380737
99.83794533;-10.8186026;-6.926995239;1.440903625
99.84794533;-10.74390793;-7.457342377;1.76917099
99.85794533;-10.68433182;-7.993078308;1.990111542
99.86794533;-10.60903839;-8.330626373;1.898951111
99.87794533;-10.72474777;-8.760981445;1.752256165
99.88794533;-10.86320984;-9.242679749;1.680555267
99.89794533;-10.91140961;-9.536668396;1.570983124
99.90794533;-10.95841187;-9.690548401;1.3151651
99.91794433;-11.11827942;-9.99366806;1.030606842
99.92794433;-11.15899475;-10.29693741;0.657133484
99.93794433;-11.24536514;-10.63403641;0.331261139
99.94794433;-11.5365097;-11.37873779;0.0889151
99.95794433;-11.35733231;-11.86313049;-0.25387207
99.96794433;-11.11094467;-12.2134021;-0.5733078
99.97794433;-10.71322174;-12.45215561;-0.78751236
99.98794433;-10.27598099;-12.74943741;-0.896934814
99.99794433;-9.678872681;-12.92352539;-1.030606842
100.0079443;-8.767567749;-12.69719604;-1.098864899
100.0179443;-8.015681305;-12.44661713;-1.14437027
100.0279443;-7.340585175;-12.3102507;-1.048120422
100.0379443;-6.777456207;-12.13526459;-0.934057617
100.0479443;-6.347999268;-12.10293182;-0.71611084
100.0579443;-6.182892609;-12.34617599;-0.510737915
100.0679443;-5.775290222;-12.67504211;-0.253123627
100.0779443;-4.685256958;-12.30171844;-0.099393311
100.0879443;-3.743714905;-12.04320602;-0.264499969
100.0979433;-4.005520477;-12.74898834;-0.590522003
100.1079433;-4.486021271;-13.57586884;-0.930315399
100.1179433;-4.899461517;-13.99350037;-1.351240082
100.1279433;-4.605772247;-14.05621994;-1.685494995
100.1379433;-3.530707855;-13.36450836;-2.001487885
100.1479433;-2.66550705;-12.58268417;-2.410287781
100.1579433;-1.956581268;-12.21819214;-3.121608582
100.1679433;-1.866019592;-12.26444595;-3.867357788
100.1779433;-2.091301117;-12.35665421;-4.725074158
100.1879433;-2.659669189;-12.83880157;-5.330565033
100.1979433;-3.344944153;-13.40971436;-5.435347137
100.2079433;-3.899391174;-13.83468063;-5.030738525
100.2179433;-4.534370728;-14.35904022;-4.289180603
100.2279433;-5.572162628;-15.14924698;-3.401077423
100.2379433;-6.485263824;-15.57346481;-2.769091644
100.2479433;-7.144193573;-15.466138;-2.52030899
100.2579433;-7.706424408;-15.04072266;-2.483784943
100.2679423;-8.351283417;-14.46576828;-2.605182495
100.2779423;-8.566386108;-13.5312616;-2.804867249
100.2879423;-8.576564941;-12.39138199;-3.047362976
100.2979423;-8.464148712;-11.22620499;-3.246149597
100.3079423;-8.241860962;-10.08692413;-3.307372284
100.3179423;-7.929460602;-9.104067993;-3.269650726
100.3279423;-7.628586273;-8.261769562;-3.084036713
100.3379423;-7.511080627;-7.779622192;-2.678679657
100.3479423;-7.299271088;-7.281158752;-2.260149994
100.3579423;-7.172784119;-6.797215118;-1.874851227
100.3679423;-7.06141571;-6.531817017;-1.373244324
100.3779423;-7.035519562;-6.329886932;-0.974024506
100.3879423;-7.320975952;-6.269712067;-0.848435669
100.3979423;-7.776478729;-6.303541718;-0.845890961
100.4079389;-8.321046295;-6.337071991;-0.80966629
100.4179389;-8.877139893;-6.560407562;-0.722397766
100.4279389;-9.334139557;-6.753805389;-0.617016907
100.4379389;-9.802365875;-6.909032593;-0.674497375
100.4479379;-10.59107574;-7.203470306;-1.036594391
100.4579379;-11.77930481;-7.727680206;-1.548230438
100.4679379;-13.03654037;-8.034093018;-2.17168396
100.4779379;-14.18989197;-7.770940247;-2.90650589
100.4879379;-14.98653534;-7.092101898;-3.382066956
100.4979379;-15.74665466;-6.456673279;-3.467539215
100.5079379;-15.98271378;-5.621859283;-3.138972473
100.5179379;-16.07686798;-4.295168152;-2.287393341
100.5279379;-16.64493668;-3.256029053;-1.204844513
100.5379379;-17.39787094;-2.868335266;-0.435743866
100.5479379;-17.70937317;-2.577789459;0.308807831
100.5579379;-17.49277359;-1.957180023;0.855471039
100.5679379;-17.17004471;-1.825753326;1.175655212
100.5779379;-16.66529434;-1.87799469;1.184636536
100.5879379;-16.0168428;-1.939067688;1.379680939
100.5979379;-15.50011734;-1.976190491;1.702110443
100.6079379;-15.08697647;-1.874701538;1.950593719
100.6179379;-14.71559875;-1.927691345;1.979184265
100.6279369;-14.71664658;-2.443219299;1.747615814
100.6379369;-15.11287262;-3.583398285;1.22041214
100.6479369;-15.22154663;-4.498295746;0.54172348
100.6579369;-15.01317993;-4.659211121;-0.203876038
100.6679369;-14.69718704;-4.62538147;-1.047970734
100.6779369;-14.89956619;-5.105283508;-2.158960419
100.6879369;-15.40611282;-5.786965942;-3.466491394
100.6979369;-15.83407288;-6.328240356;-4.887636108
100.7079369;-16.00950806;-6.871460724;-5.592520294
100.7179369;-15.53858734;-7.016209717;-5.714516602
100.7279369;-15.12948807;-6.804250488;-5.28176651
100.7379369;-14.79673004;-6.742129669;-4.474495239
100.7479369;-14.50334015;-6.841223602;-3.463048553
100.7579369;-14.1589064;-6.960675201;-2.639012146
100.7679369;-13.72016876;-7.188800812;-1.790576477
100.7779369;-13.22439972;-7.470365295;-0.914897461
100.7879369;-12.21953934;-7.53188736;-0.359402618
100.7979369;-10.94673615;-6.876849518;-0.284558258
100.8079369;-10.10623398;-6.080355835;-0.86699707
100.8179359;-10.46668442;-6.536906433;-1.44734024
100.8279359;-10.90392517;-7.394173737;-2.057621155
100.8379359;-11.3468541;-8.421637115;-2.258653107
100.8479359;-11.82765427;-9.831255798;-2.033970337
100.8579359;-11.64862656;-10.74121353;-1.727707214
100.8679359;-11.24955643;-11.22845032;-1.50122818
100.8779359;-10.86455704;-11.55566986;-1.19466568
100.8879359;-10.49961594;-12.03766754;-0.825084229
100.8979359;-9.923014984;-12.36758148;-0.582438812
100.9079359;-9.146280212;-12.38404724;-0.541873169
100.9179359;-8.10983551;-12.11176346;-0.603993988
100.9279359;-7.125632172;-11.68634811;-0.583935699
100.9379359;-6.409820709;-11.69458099;-0.452059937
100.9479359;-5.625002747;-11.70236481;-0.436941376
100.9579359;-4.556973724;-11.33502869;-0.400866394
100.9679359;-3.618275757;-11.05436234;-0.221389618
100.9779359;-2.818937988;-10.94104797;0.026045837
100.9879359;-2.23365509;-10.96095657;0.101488953
100.9979349;-2.21733902;-11.30344437;-0.031135254
101.0079349;-2.29921875;-11.87241119;-0.275127869
101.0179349;-2.349813538;-12.20382202;-0.716260529
101.0279349;-2.324067078;-12.23570572;-1.300944672
101.0379349;-2.319875793;-12.15921478;-1.52233429
101.0479349;-2.117796021;-12.01446579;-1.771715698
101.0579349;-1.988914032;-12.43015137;-2.056723022
101.0679349;-2.329156494;-13.14431625;-2.168390808
101.0779349;-2.996768188;-14.36412964;-2.392325134
101.0879349;-4.19008667;-15.81146988;-2.728226624
101.0979349;-5.689368896;-16.90659256;-2.982847137
101.1079349;-7.101083221;-17.35431152;-2.831960907
101.1179349;-8.120613098;-16.89835968;-2.258802795
101.1279349;-8.69377121;-15.86850128;-1.500928802
101.1379349;-9.085057526;-14.97396149;-0.781524811
101.1479349;-9.365873566;-14.28943497;-0.486937408
101.1579349;-9.580377502;-13.83572845;-0.706231384
101.1679339;-9.478738861;-13.06303528;-1.326990509
101.1779339;-9.057215424;-11.986474;-1.954785004
101.1879339;-8.802445221;-11.11798004;-2.190694427
101.1979339;-8.159532166;-10.03902374;-2.314337311
101.2079339;-7.691156158;-9.095984802;-2.345322876
101.2179339;-7.322772217;-8.453969879;-2.367925873
101.2279339;-6.962770844;-8.091723175;-2.224973145
101.2379339;-6.659202118;-7.816744995;-2.061812439
101.2479339;-6.493646393;-7.489974518;-1.925595703
101.2579339;-6.424041138;-7.099286957;-1.752705231
101.2679339;-6.592141571;-6.711293793;-1.481020203
101.2779339;-7.049290924;-6.358477478;-1.182840271
101.2879339;-7.642806702;-6.34186203;-1.031355286
101.2979339;-8.33451828;-6.219117279;-1.161434784
101.3079339;-8.894503784;-5.966592407;-1.503473511
101.3179339;-9.868378601;-6.170318756;-1.867516479
101.3279339;-11.13205078;-6.568790131;-2.130369873
101.3379339;-12.68387375;-6.944957886;-2.29682373
101.3479339;-14.47968933;-7.265740814;-2.437980194
101.3579329;-15.83556976;-6.959178314;-2.596949615
101.3679329;-16.65451675;-5.709726563;-2.87956192
101.3779329;-17.29009506;-4.463567963;-3.116968231
101.3879329;-17.68033356;-3.683540039;-3.106490021
101.3979329;-18.2543898;-3.05739212;-2.802771606
101.4079329;-19.47285599;-3.016377411;-2.396067352
101.4179328;-20.83547241;-3.353925476;-2.228266296
101.4279328;-21.18424713;-2.991229706;-1.815574493
101.4379328;-20.96510284;-2.369123383;-0.847537537
101.4479328;-20.09915359;-1.751058655;0.265847168
101.4579328;-19.26269302;-1.304088135;1.086590424
101.4679328;-18.55212067;-1.213825836;1.75869278
101.4779328;-18.12386124;-1.127605133;2.185155945
101.4879328;-17.64351013;-0.520617371;2.010768585
101.4979328;-16.84522018;0.267493744;1.641486511
101.5079328;-16.21712631;0.19893631;1.433868256
101.5179328;-15.83781509;-0.68572403;1.155896301
101.5279328;-15.8788298;-2.350262604;0.774938507
101.5379318;-15.76596451;-3.96660141;0.387993164
101.5479318;-15.51733154;-5.367089081;-0.152682495
101.5579318;-14.93519211;-6.29860199;-0.97821579
101.5679318;-14.26069473;-6.812782745;-1.632056122
101.5779318;-14.06580002;-7.451803894;-1.80659317
101.5879318;-14.25620407;-8.35203186;-1.707050171
101.5979318;-14.81499207;-9.589508514;-1.771266632
101.6079318;-15.55789719;-10.87593338;-1.706601105
101.6179318;-16.26053604;-12.19274506;-1.248104553
101.6279318;-15.95217728;-12.67100052;-0.905317383
101.6379318;-15.10359192;-12.42566071;-0.331859894
101.6479318;-14.33044968;-11.9798877;0.442779236
101.6579318;-13.35417984;-10.9247319;0.907413025
101.6679318;-12.31144821;-9.347162476;0.820443878
101.6779318;-11.66479294;-8.385711823;0.710722046
101.6879318;-11.11798004;-7.874375153;0.527802429
101.6979318;-10.75932587;-7.771539001;0.29832962
101.7079318;-10.3514241;-7.928861847;-0.099243622
101.7179318;-9.847871246;-8.309819641;-0.573756866
101.7279308;-9.578880615;-9.050928497;-0.655337219
101.7379308;-9.232500916;-9.771979065;-0.745749207
101.7479308;-8.837921448;-10.30292496;-0.889749756
101.7579308;-8.724307709;-10.8066275;-1.105600891
101.7679308;-8.383915558;-10.76037369;-1.34555191
101.7779308;-7.778424683;-10.36295013;-1.224004669
101.7879308;-6.993906097;-9.960137787;-0.982107697
101.7979308;-6.437064056;-9.87197113;-0.769549713
101.8079308;-5.966592407;-10.09036697;-0.617316284
101.8179308;-5.585484924;-10.538535;-0.642763367
101.8279308;-5.275030518;-11.08025848;-0.778231659
101.8379308;-5.071753235;-11.79771652;-1.08464447
101.8479308;-4.805606689;-12.40200989;-1.505569153
101.8579308;-4.349654846;-12.48688339;-1.811083832
101.8679308;-3.562142487;-12.3115979;-1.441951447
101.8779308;-2.702629852;-12.42581039;-1.089284821
101.8879308;-2.272424469;-12.86350021;-1.409169617
101.8979308;-2.637664948;-13.79022308;-2.050286407
101.9079308;-3.051404572;-14.60033844;-2.6011409
101.9179298;-2.974165192;-14.66290833;-2.937491455
101.9279298;-2.764750671;-13.97853149;-2.68302063
101.9379298;-2.269730072;-12.43254639;-2.110610962
101.9479298;-2.003284149;-10.8265361;-1.70360733
101.9579298;-1.48595993;-10.09575577;-1.115180969
101.9679298;-1.370100861;-9.11963562;-1.386117554
101.9779298;-2.159858551;-9.755213928;-2.324216766
101.9879298;-3.729195099;-11.31871262;-3.164120178
101.9979298;-5.29463974;-12.21834183;-4.089196472
102.0079298;-6.628815308;-12.7335704;-4.633015594
102.0179298;-8.102351074;-13.4754277;-4.353546753
102.0279298;-8.817114716;-13.7303476;-3.456911316
102.0379298;-8.971593475;-13.62032639;-2.303410034
102.0479298;-8.680448914;-13.42947327;-1.337319031
102.0579298;-8.768316193;-13.77794861;-0.753682709
102.0679298;-9.25884613;-14.4575354;-0.648750916
102.0779298;-9.700727234;-15.01572464;-0.76760376
102.0879298;-9.704020386;-14.84942047;-1.069525909
102.0979288;-9.172026672;-13.65370697;-1.191372528
102.1079288;-8.369695129;-11.97689392;-1.18059494
102.1179288;-7.379953308;-10.23092468;-1.014590149
102.1279288;-6.840774536;-9.032516785;-0.7710466
102.1379288;-6.571634216;-7.984845428;-0.737216949
102.1479288;-6.727310486;-7.448959808;-0.729433136
102.1579288;-7.325466614;-7.418872375;-0.86115921
102.1679288;-8.096363525;-7.467221832;-1.100511475
102.1779288;-8.759634247;-7.325765991;-1.256936188
102.1879288;-9.235644379;-7.161258087;-1.266366577
102.1979288;-9.806257782;-7.259753265;-1.224603424
102.2079288;-10.48868866;-7.564968567;-1.317709808
102.2179288;-11.40553207;-7.816595306;-1.664837952
102.2279288;-12.64779877;-8.235124969;-1.756447449
102.2379288;-13.92688889;-8.634943542;-1.492396545
102.2479288;-14.82547028;-8.857380981;-1.450783081
102.2579288;-15.39428741;-8.707542572;-1.534459076
102.2679288;-15.56987228;-8.249195709;-1.675316162
102.2779288;-15.56627975;-7.441325684;-1.783541107
102.2879278;-16.15710114;-6.339616699;-1.529070282
102.2979278;-17.60084885;-5.767656097;-0.995130615
102.3079278;-18.73414215;-5.084177399;-0.214503937
102.3179278;-19.55772949;-4.379891968;0.912801819
102.3279278;-20.24989014;-4.291276245;2.025737457
102.3379278;-20.41529617;-4.561614075;3.13118866
102.3479278;-20.2251915;-4.58795929;3.799997864
102.3579278;-19.78929794;-4.601281586;4.364024963
102.3679278;-19.04504562;-4.919819183;4.716541901
102.3779278;-18.19181992;-5.038821716;4.825814667
102.3879278;-17.28859818;-4.831053772;4.918172607
102.3979278;-16.37340134;-4.511468353;4.814737701
102.4079278;-15.42317734;-4.378844147;4.348457336
102.4179283;-14.60497879;-4.489164734;3.791465607
102.4279282;-14.08585831;-4.852758636;3.458258514
102.4379283;-14.02538406;-5.664071503;3.016976166
102.4479283;-13.69816452;-6.504573669;2.302511902
102.4579283;-13.01738022;-6.712640991;1.368154907
102.4679283;-12.75302994;-6.822362823;0.382454681
102.4779273;-12.75108398;-6.918462982;-0.763562164
102.4879273;-12.8557164;-6.862629089;-1.744472351
102.4979272;-13.19431229;-7.241191864;-2.586172028
102.5079273;-13.68753662;-8.034542084;-3.567680969
102.5179273;-14.04170013;-8.821306;-4.400099945
102.5279273;-14.38373886;-9.599837036;-4.670288086
102.5379272;-14.31383423;-10.30606842;-4.424499207
102.5479273;-13.97658554;-10.58044785;-3.672612762
