time;x;y;z;absolute
8.19495225;0.205821991;-4.325554962;-5.276377716;6.825902887
8.20495125;-1.771715698;-5.963299255;-5.45031601;8.270783465
8.21495125;-3.019670563;-7.830067291;-5.446274414;10.00451244
8.22495125;-3.525169373;-9.47305069;-5.065466309;11.30594788
8.23495125;-3.961811371;-11.10959747;-4.37495224;12.58011576
8.24495125;-3.866459656;-13.4183963;-3.533851318;14.40454702
8.25495025;-3.706143036;-14.37685318;-2.454146576;15.04833011
8.26495025;-3.713028717;-13.53829697;-1.533261566;14.12171937
8.27495025;-2.744842072;-12.82113831;-0.645757141;13.12755681
8.28495025;-0.814456329;-12.09410019;-0.241747284;12.12390367
8.29495025;0.703986053;-10.93865295;-0.548459473;10.97499579
8.30494925;0.990939331;-9.990823975;-0.783321075;10.0703583
8.31494925;0.688867493;-9.148076477;-1.049317932;9.233791733
8.32494925;0.750988312;-8.336464233;-1.404229889;8.487195116
8.33494925;1.072819061;-8.039781189;-1.907333679;8.332283245
8.34494925;1.779499512;-8.340655518;-2.67838028;8.939064487
8.35494825;2.872825928;-8.542435913;-4.07662262;9.891672868
8.36494825;3.711980896;-8.775351563;-4.949756927;10.73711744
8.37494825;4.269721069;-9.23549469;-3.724255371;10.8348954
8.38494825;4.132157135;-9.67078949;-0.550704803;10.53100982
8.39494725;2.939138031;-10.1803299;2.319426727;10.8469991
8.40494725;1.151555328;-10.72819061;3.426823883;11.32092202
8.41494725;-0.902024231;-11.31646729;1.429227905;11.44197413
8.42494725;-3.207679596;-13.17515213;-1.704655151;13.66673667
8.43494725;-6.083050232;-15.02755005;-2.672243042;16.43081384
8.44494625;-8.789571991;-14.00188293;-2.27347229;16.68765944
8.45494625;-9.943672028;-12.85317169;-2.483036499;16.43916379
8.46494625;-8.904682617;-12.71441025;-1.907932434;15.63936721
8.47494625;-7.629185028;-12.96409103;-2.002236328;15.17501469
8.48494525;-6.985822906;-13.69726639;-3.673810272;15.80865934
8.49494525;-5.300627289;-13.07575882;-2.101180573;14.2648897
8.50494525;-1.960622864;-10.35651352;0.971479797;10.58513993
8.51494525;-0.235460358;-8.821455688;1.053658905;8.8872785
8.52494525;-0.444874878;-8.868907013;-0.105081482;8.880679444
8.53494425;-0.497116241;-9.377698975;-0.924028473;9.436216998
8.54494425;-0.670156403;-10.93236603;-1.184037781;11.01670014
8.55494425;-1.300046539;-12.24483673;-0.83541275;12.34196346
8.56494425;-2.405048676;-12.38494537;-0.188757477;12.61771613
8.57494425;-3.500021667;-11.56899216;-0.072748718;12.08706017
8.58494325;-4.270319824;-10.62759979;-1.221759338;11.51842891
8.59494325;-4.573289795;-9.778116302;-2.723586273;11.13303463
8.60494325;-4.24157959;-8.822802887;-3.924239502;10.54668213
8.61494325;-3.46349762;-8.322692871;-4.779411163;10.20322515
8.62494325;-2.882855072;-8.299640808;-4.81368988;10.0183083
8.63494225;-2.633174286;-8.535250854;-4.706812134;10.09644464
8.64494225;-2.561473389;-8.780440979;-4.548890533;10.21516984
8.65494225;-2.707719269;-8.785530396;-4.249213715;10.12783813
8.66494225;-2.712359619;-8.336464233;-3.433260498;9.414924762
8.67494125;-2.184856567;-7.758665771;-3.241958313;8.687967914
8.68494125;-1.729054413;-8.11103302;-5.020260315;9.694405575
8.69494125;-1.564995575;-8.58375;-4.904700623;10.00929885
8.70494125;-1.880240021;-8.375233612;-4.488865356;9.686575906
8.71494125;-2.363435211;-8.178542633;-4.476141815;9.618223908
8.72494025;-2.733166351;-8.619675293;-6.142177277;10.93139251
8.73494025;-2.818488922;-9.213789825;-5.610033875;11.14945213
8.74494025;-2.567610626;-8.869954834;-3.075953522;9.732944732
8.75494025;-2.287093964;-8.435408478;-2.96967453;9.230703213
8.76494025;-1.737436981;-9.365723877;-3.061733093;10.00548252
8.77493925;-0.775387573;-10.93027039;-1.267564087;11.03080937
8.78493925;0.186661835;-11.78334641;0.724194031;11.80705518
8.79493925;0.284109192;-12.22462875;2.108215942;12.40833755
8.80493925;0.496667175;-12.06955124;3.265459442;12.5133517
8.81493825;0.984203339;-11.56644745;2.700983276;11.9183335
8.82493825;1.744771729;-11.00137253;0.960103455;11.18017104
8.83493825;2.094893646;-10.48240173;-0.856818237;10.72396676
8.84493825;1.912722473;-9.685458984;-2.64559845;10.22085193
8.85493825;1.369352417;-9.064400482;-3.869303741;9.950376555
8.86493725;0.801283722;-9.323062592;-4.047583008;10.19531657
8.87493725;0.441432037;-9.472002869;-3.545826416;10.12356585
8.88493725;0.322878571;-8.661588135;-3.167113953;9.228107627
8.89493725;0.430953827;-7.704328766;-2.980302429;8.271916677
8.90493725;0.423918457;-6.805148621;-3.015030212;7.455210379
8.91493625;0.257763977;-5.955066376;-2.999612274;6.672850336
8.92493625;0.099692688;-5.076094208;-3.101699982;5.949555766
8.93493625;-0.177231445;-4.112697601;-3.474125519;5.386579682
8.94493625;-0.395627289;-3.06322998;-4.065845032;5.10597637
8.95493525;-0.540975037;-2.214944;-4.545298004;5.085112079
8.96493525;-0.563278656;-1.742975464;-4.612657928;4.963049413
8.97493525;-0.437839508;-1.820364532;-4.389472046;4.772095484
8.98493525;-0.278421021;-2.673889618;-4.18424881;4.973443682
8.99493525;-0.204025726;-4.266278229;-4.038302307;5.87797941
9.00493425;-0.401016083;-6.342311096;-3.865262146;7.438143276
9.01493425;-1.06129303;-8.77101059;-3.625610504;9.549974931
9.02493425;-1.888173523;-11.43053009;-3.050955505;11.98042349
9.03493425;-2.330653381;-15.11212418;-2.4325914;15.48307925
9.04493425;-2.916085968;-16.51066589;-1.727407837;16.85495724
9.054933625;-3.529510345;-13.45581848;-0.807570648;13.93444167
9.064933625;-2.855761414;-11.18803436;-0.199684753;11.54847869
9.074933625;-1.624871063;-10.06312363;-0.62599823;10.21266551
9.084933625;-0.764909363;-9.661059723;-1.694775696;9.838365005
9.094933625;-0.543669434;-9.367220764;-2.452350311;9.698165979
9.104932625;-0.606688385;-9.042096863;-2.864742737;9.504437775
9.114932625;-0.604742432;-8.745563507;-3.053350525;9.282970639
9.124932625;-0.367635498;-8.769214325;-2.499951324;9.126008567
9.134932625;0.329764252;-8.995843048;-2.040257263;9.230199689
9.144931625;1.467847595;-8.405021667;-2.795436859;8.978498373
9.154931625;2.673290863;-7.662116547;-3.223097534;8.731716425
9.164931625;3.475622406;-7.8219841;-1.936972046;8.775833127
9.174931625;3.436703339;-9.490713959;-0.555195465;10.10904661
9.184931625;3.265609131;-11.49250122;-0.616567841;11.96335836
9.194930625;2.776875458;-13.07426193;-0.936602325;13.39867853
9.204930625;-1.078357544;-14.73865082;0.291443939;14.78092089
9.214930625;-7.65238678;-15.50535645;1.593885498;17.36420378
9.224930625;-10.47925827;-15.19130951;-1.765728149;18.53937794
9.234930625;-8.696465607;-16.05067245;-5.763315125;19.14336443
9.244929625;-7.293732605;-16.58551025;-2.812651062;18.33544905
9.254929625;-7.114255829;-15.41180099;-3.429218903;17.31749948
9.264929625;-5.39882309;-13.45072906;-1.805994415;14.60585564
9.274929625;-2.443967743;-9.780661011;0.810564423;10.11391728
9.284929625;-1.241967316;-7.65118927;0.396375732;7.76146209
9.294928625;-1.74222702;-8.117170258;0.482596436;8.316051184
9.304928625;-2.16345108;-8.863967285;0.676593018;9.14921935
9.314928625;-2.761607208;-9.901908875;0.116308136;10.28045725
9.324928625;-3.46349762;-11.14761841;-0.156873779;11.67432316
9.334927625;-4.280348969;-12.10667404;-0.275576935;12.84402142
9.344927625;-5.442232819;-13.0030101;-0.451311493;14.10318587
9.354927625;-5.864205322;-12.89732986;-0.86939209;14.19457165
9.364927625;-5.017416229;-11.48905838;-2.131268005;12.71673037
9.374927625;-3.48924408;-10.14769775;-2.827919312;11.09719431
9.384926625;-2.304008789;-9.865684204;-2.802621918;10.51165405
9.394926625;-1.786385193;-10.12539413;-2.901266785;10.68326389
9.404926625;-1.345851288;-10.34648438;-2.950813751;10.84289428
9.414926625;-0.918789368;-10.28975235;-3.302282867;10.84565579
9.424925625;-1.165027313;-10.16131943;-4.026925964;10.99208051
9.434925625;-1.535656586;-9.619895325;-4.173620911;10.59810071
9.444925625;-1.8884729;-8.533304901;-4.458777924;9.811438376
9.454925625;-2.162253571;-8.1285466;-5.369184723;9.978815307
9.464925625;-2.327958984;-8.428373108;-4.940476227;10.04316542
9.474924625;-3.007396088;-8.124505005;-4.013154602;9.547639638
9.484924625;-3.764371948;-7.213798828;-2.897524567;8.637420814
9.494924625;-3.862567749;-6.799460449;-3.488196259;8.562686795
9.504924625;-3.167113953;-6.883136444;-3.998485107;8.567150124
9.514924625;-2.761756897;-6.60980484;-3.51259552;7.978417667
9.524923625;-2.59290802;-6.494544525;-3.297043762;7.731285673
9.534923625;-2.263592834;-7.06141571;-3.397185516;8.15648906
9.544923625;-1.981130219;-7.873327332;-3.085234222;8.685207563
9.554923625;-1.73758667;-8.128696289;-1.452878723;8.438350987
9.564922625;-1.004111938;-7.848479004;0.70668045;7.943944909
9.574922625;0.027692413;-7.482190704;2.465971985;7.878131913
9.584922625;0.565374298;-7.819589081;2.764451294;8.313110877
9.594922625;0.630039825;-8.858877869;2.186652832;9.146481175
9.604922625;0.5043013;-9.745184784;1.648821259;9.89654272
9.614921625;0.063617706;-10.33241364;1.095871124;10.39056073
9.624921625;-0.478105774;-10.47267197;-0.014669495;10.48358996
9.634921625;-0.355810089;-11.05810455;-1.249451752;11.13415497
9.644921625;0.265547791;-11.97404984;-2.346221008;12.20463593
9.654921625;1.325942688;-12.52879623;-2.656376038;12.87575989
9.664920625;1.501377869;-12.0620668;-2.870580597;12.48950856
9.674920625;1.019230499;-10.53913376;-3.257675629;11.07811454
9.684920625;1.195563812;-8.902287598;-3.025957489;9.478212702
9.694920625;1.721120911;-7.655979309;-3.16037796;8.459566491
9.704920625;1.886676636;-6.856192474;-3.378773804;7.87293061
9.714919625;2.019001465;-5.955814819;-3.276985474;7.091313762
9.724919625;2.150428162;-4.975952454;-3.308719482;6.350753397
9.734919625;1.755998383;-3.893253937;-3.744762726;5.680158837
9.744919625;0.922381897;-2.942431183;-4.218377838;5.22526566
9.754918625;0.060025177;-2.714455261;-4.164789276;4.971653659
9.764918625;-0.578546906;-3.323987732;-4.021686859;5.249531042
9.774918625;-1.272204437;-4.801714783;-4.158053284;6.477991671
9.784918625;-1.922751617;-6.887776794;-4.438719635;8.416690261
9.794918625;-2.553390198;-9.318721619;-4.525539093;10.66953036
9.804917625;-3.151246948;-12.39856705;-4.595593414;13.59317112
9.814917625;-3.190166016;-15.66761902;-4.549638977;16.62379799
9.824917625;-3.611240387;-14.12537613;-3.767964478;15.0587139
9.834917625;-3.657793579;-9.972861328;-2.52973938;10.91956951
9.844917625;-2.776426392;-8.210725708;-0.954564972;8.719848304
9.854916625;-1.925895081;-7.401807861;0.537831573;7.667143815
9.864916625;-1.207239532;-7.010820923;1.311871948;7.233950878
9.874916625;-1.130898285;-6.555617523;1.946103058;6.931260286
9.884916625;-1.009500732;-5.974376221;2.768193512;6.661468177
9.894915625;-0.398022308;-5.840554504;2.639161835;6.421500905
9.904915625;-0.360300751;-6.685996399;-0.654289398;6.727589397
9.914915625;-0.126037903;-9.105714569;-5.478158112;10.62732985
9.924915625;1.969155121;-11.96012878;-8.919352112;15.04915594
9.934915625;5.852379913;-14.40110275;-6.893464966;17.00476317
9.944914625;9.142987061;-15.95247665;-0.939446411;18.41081974
9.954914625;8.056546326;-16.31651962;2.233505402;18.33372024
9.964914625;3.549568634;-15.79889603;0.937799835;16.21986503
9.974914625;-1.84177002;-14.94806534;0.156873779;15.06191832
9.984914625;-6.366261292;-15.12649429;-2.019450531;16.53536492
9.994913625;-10.11596375;-16.30005386;-4.89212677;19.7979136
10.00491362;-11.60357025;-14.6937442;-3.313359833;19.01387164
10.01491362;-10.81695602;-11.21378082;-0.899928589;15.6065784
10.02491362;-7.435637512;-9.720486145;-1.375789032;12.31541114
10.03491262;-3.212769012;-8.898395691;-1.679208069;9.608489493
10.04491262;-0.608933716;-7.466024323;-1.437460785;7.627490607
10.0549125;-0.627644806;-8.551117859;-1.404529266;8.688397844
10.0649125;-1.558858337;-12.00219131;0.069305878;12.10319953
10.0749125;-0.72658905;-14.10561722;1.571581879;14.21148262
10.0849125;-0.373473358;-13.81731674;0.9395961;13.85426162
10.0949115;-2.177222443;-12.91514282;-0.879271545;13.1268553
10.1049115;-5.344336395;-11.47828079;-1.894460449;12.80241547
10.1149115;-8.303682404;-10.27208908;-2.2945784;13.40641807
10.1249115;-10.16850449;-9.936187592;-2.780018921;14.48636644
10.1349105;-10.42641815;-10.51668045;-2.999911652;15.10993822
10.1449105;-8.840765533;-11.23608444;-2.708018646;14.55136055
10.1549105;-6.362070007;-11.25539429;-2.828518066;13.23481582
10.1649105;-4.343966675;-11.22919876;-4.186643829;12.74727178
10.1749105;-2.889740753;-11.07157654;-5.212310944;12.57372634
10.1849095;-2.019151154;-11.20584732;-6.228547668;12.97855121
10.1949095;-1.415157166;-11.17486176;-6.764732666;13.13932316
10.2049095;-0.843945007;-10.59541672;-6.850055237;12.64509214
10.2149095;-0.572858734;-9.876461792;-6.556665344;11.86855194
10.2249095;-0.433348846;-8.741970978;-5.515280914;10.34544206
10.2349085;-0.102536774;-7.09419754;-3.525618439;7.922634531
10.2449085;0.094603271;-5.59072403;-1.849703522;5.88952868
10.2549085;0.462089081;-4.795577545;-0.246537323;4.824092761
10.2649085;0.608185272;-4.491110687;1.79491745;4.87459672
10.2749075;0.615819397;-4.151317291;3.742816772;5.623286066
10.2849075;0.368982697;-3.330424347;4.636009369;5.720179842
10.2949075;0.270936584;-2.53318222;3.870950317;4.634077595
10.3049075;0.181722107;-2.34951416;2.144889679;3.186501443
10.3149075;0.163609772;-2.960094452;1.083596649;3.156439294
10.3249065;-0.392783203;-4.080664215;-0.051941986;4.099853296
10.3349065;-1.61469223;-5.828280029;-1.126108246;6.151763884
10.3449065;-2.68062561;-8.184230804;-1.692680054;8.776819087
10.3549065;-2.682122498;-11.38562347;-1.447938995;11.7865487
10.3649065;-1.690883789;-14.94836472;0.522862701;15.05277652
10.3749055;-0.51717453;-17.75038788;3.449277191;18.08981074
10.3849055;-0.036074982;-17.481996;3.71617218;17.8726445
10.3949055;-1.591640167;-12.71590714;0.465232544;12.82357415
10.4049055;-1.300645294;-9.869127045;-1.410217438;10.05385797
10.4149045;1.114582214;-8.47028595;-2.630030823;8.938965248
10.4249045;3.231180725;-7.580536194;-3.669020233;9.02035295
10.4349045;4.743186493;-7.618706818;-3.859124908;9.769102146
10.4449045;5.389542389;-8.235424347;-3.555107117;10.46461504
10.4549045;5.215903473;-8.503666534;-3.657494202;10.62521799
10.4649035;4.256249084;-8.375083923;-4.178860016;10.28205028
10.4749035;2.699935455;-8.246351624;-4.791685638;9.912225674
10.4849035;0.948427734;-8.294401703;-5.365741882;9.924102011
10.4949035;-0.50894165;-8.654253387;-5.719905396;10.38616585
10.5049035;-1.95403656;-9.519454193;-5.772745514;11.30322334
10.5149025;-3.639681244;-10.69885162;-5.661676483;12.63990847
10.5249025;-5.34373764;-11.98557587;-5.230572968;14.12686994
10.5349025;-6.494544525;-12.56876312;-4.436324615;14.82679639
10.5449025;-6.698869629;-11.69173691;-3.223845978;13.8551344
10.5549025;-5.650449829;-9.630074158;-2.054028625;11.35275055
10.5649015;-3.832630005;-8.613238678;-1.168470154;9.499592401
10.5749015;-1.677561493;-8.909622345;-1.231339417;9.14941417
10.5849015;0.277522888;-9.815688171;-2.174677734;10.05753332
10.5949015;1.729802856;-10.14500336;-3.547772369;10.88577052
10.6049005;2.497107239;-9.892777863;-5.245092773;11.47229692
10.6149005;2.560425568;-9.564510498;-6.951544189;12.09791746
10.6249005;1.973645782;-9.351802826;-8.029452667;12.4829325
10.6349005;0.900677032;-9.161548462;-7.754624176;12.03658529
10.6449005;-0.316891022;-8.908873901;-5.923631744;10.70317089
10.6548995;-1.509760437;-8.748257904;-3.831881561;9.66926622
10.6648995;-2.283651123;-8.75813736;-2.277064819;9.333008982
10.6748995;-2.534529419;-8.217761078;-1.440604248;8.719562897
10.6848995;-2.145488434;-8.03618866;-0.326920166;8.324081066
10.6948995;-1.584904175;-10.73148376;2.7192453;11.18351287
10.7048985;-1.126707001;-13.42872482;5.159919891;14.42999973
10.7148985;1.594484253;-12.74000702;6.673422546;14.47013225
10.7248985;5.034480743;-15.28770905;6.746919708;17.45224827
10.7348985;6.641538849;-24.28759369;1.601369934;25.23017303
10.7448985;5.666017456;-31.67024139;-7.420968018;33.01785441
10.7548975;-0.916544037;-24.39132797;0.011975098;24.40854516
10.7648975;-12.05937241;-7.722441101;6.168223114;15.59203437
10.7748975;-14.64374817;-3.550167389;0.098794556;15.06827161
10.7848975;-7.649243317;-7.782615967;0.400567017;10.91972933
10.7948965;-1.213227081;-9.533225555;1.178798676;9.682142106
10.8048965;1.963916016;-9.783505096;1.432071991;10.08091108
10.8148965;3.75134903;-10.43255539;3.79221405;11.7171549
10.8248965;4.560117188;-11.0256221;3.000660095;12.302966
10.8348965;5.348677368;-12.15397568;0.368383942;13.28394449
10.8448955;5.0828302;-13.36301147;0.542322235;14.30731812
10.8548955;3.47981369;-13.22634567;3.154390411;14.03550861
10.8648955;1.592238922;-11.81328415;3.556454315;12.43934381
10.8748955;-0.103135529;-10.62685135;1.441652069;10.72468961
10.8848955;-2.163151703;-10.42402313;-0.601149902;10.66306076
10.8948945;-5.155878296;-11.53725815;-1.162183228;12.69023548
10.9048945;-7.95655426;-12.73087601;-0.711769867;15.02959001
10.9148945;-8.004155273;-12.07688599;-0.37916153;14.49349648
10.9248945;-5.893544312;-10.34498749;-0.663869476;11.92448545
10.9348935;-4.274810486;-9.232800293;-0.624950409;10.1935847
10.9448935;-2.667602692;-8.069269867;-0.461490326;8.511297999
10.9548935;-1.110690308;-7.038213959;-0.451910248;7.139629651
10.9648935;0.288450165;-6.484515381;-0.476459198;6.508391244
10.9748935;1.719773712;-6.435716858;-0.297730865;6.668186917
10.9848925;2.915337524;-7.008575592;-0.10762619;7.591502362
10.9948925;3.32772995;-8.176147614;-0.003143463;8.827411076
11.0048925;2.990032196;-9.319170685;0.362546082;9.793807965
11.0148925;2.163900146;-9.841883698;0.764160919;10.10589335
11.0248925;0.97462326;-9.731114044;0.642613678;9.800888908
11.0348915;-0.207169189;-9.362281036;0.301622772;9.369429095
11.0448915;-0.994980927;-9.275910645;-0.150287476;9.330331808
11.054892;-1.542242889;-9.398805084;-0.673150177;9.548255406
11.064892;-1.810634766;-9.511520691;-1.069675598;9.741233494
11.074892;-1.698218536;-9.826166382;-1.328487396;10.0599389
11.084891;-1.573976898;-10.26415558;-1.757345581;10.53178791
11.094891;-1.372645569;-10.91140961;-2.102527771;11.19659049
11.104891;-1.188678131;-11.23473724;-2.513423309;11.5736586
11.114891;-0.935853882;-11.21662491;-2.438129883;11.51663901
11.12489;-1.16427887;-11.0880423;-2.711162109;11.47391072
11.13489;-1.885479126;-10.71217392;-2.887495422;11.25359193
11.14489;-3.128943329;-10.61263092;-3.085234222;11.48637852
11.15489;-4.505480804;-10.4204306;-3.298690338;11.8222709
11.16489;-4.750970306;-9.911638641;-3.080593872;11.41500583
11.174889;-4.998256073;-10.10309052;-3.969146118;11.95027709
11.184889;-4.161196747;-10.68178711;-4.031865692;12.15203996
11.194889;-3.182980957;-12.08811264;-2.90186554;12.83256243
11.204889;-2.584824829;-13.95353348;-0.850082245;14.21636577
11.214888;-3.223845978;-15.54786804;0.150736542;15.879298
11.224888;-3.727698212;-14.99536697;0.995879059;15.48381541
11.234888;-3.819008331;-13.84456009;0.73242691;14.38030312
11.244888;-3.382216644;-12.78895523;0.866098938;13.25695639
11.254888;-2.254611511;-11.91432404;1.443148956;12.21135002
11.264887;-1.580862579;-11.69398224;1.418600006;11.88531754
11.274887;-1.459764404;-11.80295563;1.471140747;11.98352739
11.284887;-1.647623749;-12.11236221;1.552122345;12.32205609
11.294887;-2.018702087;-12.48927841;1.394200745;12.72796249
11.304887;-2.658771057;-12.7853627;1.292412415;13.12268619
11.314886;-3.419788513;-13.1224617;1.568288727;13.6511349
11.324886;-4.080364838;-13.5086586;2.099833374;14.26683338
11.334886;-4.468058624;-13.70160736;2.631078644;14.64992037
11.344886;-4.542453918;-13.74696304;3.081042938;14.80221963
11.354885;-4.518653412;-13.93018204;3.20842804;14.9920716
11.364885;-4.006867676;-14.20965088;3.109034729;15.08758641
11.374885;-3.109483795;-14.33329376;2.667902069;14.9073774
11.384885;-2.171534271;-13.80803604;2.046693878;14.12679639
11.394885;-1.603465576;-13.28068268;1.48715744;13.45954202
11.404884;-1.418600006;-12.99702255;0.828078003;13.1004097
11.414884;-1.187181244;-12.60947845;0.30895752;12.66900947
11.424884;-1.005459137;-11.93303513;0.104482727;11.97577522
11.434884;-1.025816803;-11.09402985;0.152682495;11.14240146
11.444884;-1.003662872;-10.44692551;0.146844635;10.49605426
11.454883;-1.321601715;-10.19275406;0.108524323;10.27864991
11.464883;-1.695673828;-10.15069153;0.489182739;10.30296792
11.474883;-2.084565125;-9.942474518;0.707428894;10.18325424
11.484883;-2.297721863;-9.78664856;0.812959442;10.08557975
11.494883;-1.99849411;-9.637708282;0.699046326;9.8675258
11.504882;-1.572030945;-9.282646637;0.306712189;9.419813281
11.514882;-0.92432785;-9.050778809;0.826431427;9.135314331
11.524882;-0.451311493;-8.679251404;1.047671356;8.753896405
11.534882;-0.015717316;-8.434660034;1.048569489;8.499602044
11.544882;0.390986938;-8.251740417;0.839604034;8.303555
11.554881;0.936003571;-7.878566437;0.756826172;7.969987305
11.564881;1.486858063;-7.5061409;0.65054718;7.679590467
11.574881;1.983824615;-7.136110382;0.521665192;7.425076839
11.584881;2.327360229;-6.766079865;0.511186981;7.17340606
11.594881;2.43378891;-6.47643219;0.079634399;6.919092716
11.60488;2.520608368;-6.241570587;-0.095800781;6.732001762
11.61488;2.280956726;-6.197861481;-0.643362122;6.635522989
11.62488;2.123035126;-6.04937027;-0.736318817;6.453241372
11.63488;1.726809082;-5.92183548;-0.713865509;6.209638397
11.64488;0.943787384;-5.789360962;-0.734372864;5.911576649
11.654879;0.196241913;-5.656886444;-0.710123291;5.704660395
11.664879;-0.28321106;-5.822442169;-1.14197525;5.940130368
11.674879;-0.427361298;-6.268963623;-1.855092316;6.551634154
11.684879;-0.441432037;-6.719077606;-2.764002228;7.278775614
11.694878;-0.487236786;-7.052284698;-3.763623505;8.008556739
11.704878;-0.390238495;-7.630382538;-3.876189423;8.567372304
11.714878;-0.876128082;-8.216264191;-4.606221313;9.4600144
11.724878;-1.832938385;-9.076076202;-4.616549835;10.34636916
11.734878;-2.765798492;-10.09605515;-4.299209747;11.31650013
11.744878;-3.651955719;-11.18249588;-4.00986145;12.42835402
11.754877;-3.894451447;-11.93064011;-3.072510681;12.92080676
11.764877;-3.487447815;-11.46660507;-2.577340393;12.25920094
11.774877;-2.677482147;-9.808652802;-1.529968414;10.28199318
11.784877;-1.75629776;-7.601492615;0.519419861;7.819019682
11.794876;-0.673898621;-5.595065002;2.158511353;6.034738022
11.804876;0.731678467;-4.529730377;1.846709747;4.946124499
11.814876;2.65727417;-4.948110352;-0.204474792;5.620205691
11.824876;5.182971954;-8.020471344;-3.289709015;10.10016556
11.834876;7.657176819;-14.69853424;-6.732399902;17.88866887
11.844875;6.506369934;-24.11021255;-10.06042923;26.92299083
11.854875;-0.045355682;-32.43095947;-7.787106628;33.35278428
11.864875;-8.669970703;-31.88938568;1.115630035;33.06578203
11.874875;-12.94957123;-18.33432358;9.342671814;24.31304861
11.884875;-8.962761841;-4.967120819;8.312663727;13.19483866
11.894874;-1.945504303;0.216599579;0.897383881;2.153415937
11.904874;2.541714478;0.53244278;-2.703228607;3.74850006
11.914874;4.383484497;-1.746867371;-2.027084656;5.135713597
11.924874;3.683689728;-4.643793182;-0.775537262;5.977946401
11.934874;1.183439026;-8.145162048;0.034877472;8.230759938
11.944873;-1.00515976;-11.14058304;0.163460083;11.1870307
11.954873;-2.079026642;-13.0799501;0.822689209;13.2696746
11.964873;-2.634072418;-14.34946014;2.332449646;14.77449374
11.974873;-3.766766968;-14.68027222;3.384312286;15.52908547
11.984873;-4.012555847;-13.43276642;3.79805191;14.52463481
11.994872;-3.279530182;-10.94658646;2.299967194;11.65645411
12.004872;-2.369722137;-8.539591827;0.563278656;8.880174234
12.014872;-1.6416362;-7.478598175;-0.157472534;7.658276417
12.024872;-1.139580231;-7.731572113;-0.559985504;7.835140982
12.034872;-1.215023346;-8.662635956;-0.534837799;8.763766023
12.044871;-1.427731018;-9.447453918;-0.829275513;9.590646447
12.05487033;-1.472637634;-9.831405487;-1.20170105;10.01345499
12.06487033;-1.48251709;-9.942624207;-1.175355835;10.1210224
12.07487033;-1.483265533;-10.17015106;-1.498234406;10.38637355
12.08486933;-1.617835693;-10.20667511;-1.655108185;10.46580108
12.09486933;-1.807491302;-9.608069916;-1.31636261;9.864828576
12.10486933;-1.663790131;-8.690028992;-1.544937286;8.981738846
12.11486933;-1.261726227;-7.895930328;-1.739832001;8.183195232
12.12486933;-1.205443268;-7.286697235;-1.268013153;7.493791258
12.13486833;-1.391656036;-6.872508545;-0.838406525;7.061940649
12.14486833;-1.559157715;-6.82041687;-0.940943298;7.059350774
12.15486833;-1.847458191;-7.032376099;-1.268611908;7.380839487
12.16486833;-2.053729248;-7.221582642;-1.255888367;7.612247714
12.17486833;-2.076182556;-7.196734314;-1.597777405;7.65874738
12.18486733;-1.928140411;-7.186405792;-2.308798828;7.790552335
12.19486733;-1.554517365;-7.212601318;-2.39516922;7.757253226
12.20486733;-1.17939743;-7.008575592;-2.179168396;7.433699283
12.21486733;-1.074016571;-6.428681488;-1.926194458;6.796446304
12.22486633;-0.890947266;-5.896687775;-1.823957062;6.23630765
12.23486633;-0.510737915;-5.52396286;-1.487307129;5.743439857
12.24486633;-0.370778961;-5.505401459;-2.235451355;5.953500233
12.25486633;-0.500259705;-6.588848419;-3.18028656;7.333307976
12.26486633;-0.902922363;-8.405021667;-3.805386658;9.270416692
12.27486533;-1.074016571;-9.965227203;-3.95956604;10.77670766
12.28486533;-1.208886108;-10.32238449;-3.642375641;11.01271663
12.29486533;-1.662143555;-9.409582672;-2.713706818;9.933135052
12.30486533;-2.373614044;-7.742200012;-1.704056396;8.275234913
12.31486533;-2.897973633;-6.562203827;-1.698667603;7.37199036
12.32486433;-3.337160339;-7.031328278;-3.365301819;8.479473616
12.33486433;-4.264182587;-8.735384674;-3.738625488;10.41477408
12.34486433;-5.576054535;-10.18766464;-2.772534485;11.94017766
12.35486433;-6.749913483;-11.18878281;-3.422333221;13.5078702
12.36486433;-6.855444031;-12.03108124;-4.735552368;14.63453056
12.37486333;-5.689967651;-13.61628479;-5.030289459;15.59111142
12.38486333;-3.844455414;-15.52900726;-4.838538208;16.71350819
12.39486333;-1.390308838;-16.69163956;-3.55944809;17.12347688
12.40486333;0.79215271;-17.4236174;-1.1174263;17.47737368
12.41486233;2.268083496;-17.41822861;1.720522156;17.64933673
12.42486233;3.34524353;-15.55325684;3.599714355;16.31111265
12.43486233;3.608096924;-12.37461685;2.887345734;13.20932515
12.44486233;3.315904541;-9.260193329;0.271385651;9.839718166
12.45486233;3.03987854;-7.94023819;-2.793790283;8.94949765
12.46486133;2.667153625;-8.350085907;-5.650449829;10.42905683
12.47486133;2.182760925;-9.560468903;-6.71039566;11.88261002
12.48486133;1.018182678;-9.875114594;-6.477330322;11.85370796
12.49486133;0.202229462;-8.685688019;-4.487817535;9.778679837
12.50486133;-0.245040436;-6.851252747;-2.595901794;7.330649026
12.51486033;-0.467328186;-5.608087921;-1.652264099;5.865067981
12.52486033;-0.565074921;-4.638554077;-1.260528717;4.839878742
