time;x;y;z;absolute
14.54118629;-1.832489319;-3.135978699;9.358538818;10.0386567
14.55118629;-1.80779068;-2.703527985;9.609566803;10.14499605
14.56118629;-1.913321228;-2.644850006;9.564660187;10.10637196
14.57118729;-2.126477966;-3.075953522;9.261390839;9.987830539
14.58118729;-2.302062836;-3.740870819;8.800349579;9.835637269
14.59118829;-2.394271088;-4.284989319;8.532556458;9.843687683
14.60118829;-2.325713654;-4.500241699;8.507259064;9.901241141
14.61118829;-2.138003998;-4.244423676;8.678053894;9.894180755
14.62118929;-1.957329712;-3.679348755;8.973689117;9.894232827
14.63118929;-1.851350098;-3.128943329;9.285341034;9.971727115
14.64119029;-1.887874146;-2.880010986;9.439670105;10.04817913
14.65119029;-2.080822906;-3.048710175;9.373807068;10.07435937
14.66119029;-2.340083771;-3.551514587;9.144483948;10.08517896
14.67119129;-2.570754089;-4.069886627;8.950936432;10.16326802
14.68119129;-2.687062225;-4.270619202;8.920399933;10.24851339
14.69119229;-2.658771057;-4.038451996;9.158105621;10.35611204
14.70119229;-2.536026306;-3.50211731;9.578132172;10.50889485
14.71119229;-2.357597351;-2.927462311;9.898016968;10.58768345
14.72119329;-2.25012085;-2.64559845;9.926757202;10.5167839
14.73119329;-2.264191589;-2.843187561;9.624086609;10.28753236
14.74119429;-2.328108673;-3.415896606;9.110654297;10.004622
14.75119429;-2.396666107;-3.97947464;8.648714905;9.817356892
14.76119529;-2.399360504;-4.236639862;8.478818207;9.777341476
14.77119529;-2.306852875;-4.042942657;8.734486542;9.897384031
14.78119529;-2.099384308;-3.457360382;9.232051849;10.0792627
14.79119654;-1.886676636;-2.876867523;9.697883148;10.29003659
14.80119654;-1.8194664;-2.620001678;9.836345215;10.34062638
14.81119754;-1.956880646;-2.797831879;9.574090576;10.16466701
14.82119754;-2.226170654;-3.381468201;9.139394531;9.995933942
14.83119754;-2.422562256;-3.950285339;8.728648682;9.882452628
14.84119854;-2.425855408;-4.125271454;8.540639648;9.790054373
14.85119854;-2.252665558;-3.85777771;8.710985413;9.789699578
14.86119954;-2.000739441;-3.34883606;9.13954422;9.93724961
14.87119954;-1.810634766;-2.936293945;9.465117188;10.07415822
14.88119954;-1.790127411;-2.931204529;9.448352051;10.05325184
14.89120054;-1.944007416;-3.406915283;9.198222198;9.999676404
14.90120054;-2.14713501;-3.981121216;8.774004364;9.871305256
14.91120154;-2.274071045;-4.236340485;8.463400269;9.733813432
14.92120154;-2.267335052;-3.978726196;8.484955444;9.64186389
14.93120154;-2.115101624;-3.255879364;8.875942383;9.687969782
14.94120254;-1.92484726;-2.541714478;9.370663605;9.898216296
14.95120254;-1.831890564;-2.174827423;9.658964081;10.06882736
14.96120354;-1.889969788;-2.22901474;9.572593689;10.0087483
14.97120354;-2.080972595;-2.749332733;9.191935272;9.817380071
14.98120354;-2.276316376;-3.482957153;8.720864868;9.662613043
14.99120454;-2.404898987;-4.080215149;8.380023651;9.625824182
15.00120454;-2.39516922;-4.320315857;8.275690613;9.637894989
15.01120554;-2.279908905;-4.160448303;8.403824158;9.650470205
15.02120554;-2.084714813;-3.685336304;8.701704712;9.677158902
15.03120554;-1.986219635;-3.2832724;8.957373047;9.744715388
15.04120654;-2.050136719;-3.167113953;9.06469986;9.818475182
15.05120654;-2.234253845;-3.341201935;8.98746048;9.845301747
15.06120754;-2.431842957;-3.674409027;8.85992569;9.895121277
15.07120754;-2.520458679;-3.881877594;8.818312225;9.959132297
15.08120754;-2.469863892;-3.884122925;8.858428802;9.982905358
15.09120854;-2.36238739;-3.789220276;9.005423126;10.05170185
15.10120854;-2.247127075;-3.719165955;9.167236633;10.14494963
15.11120954;-2.15417038;-3.713777161;9.152716827;10.10963976
15.12120954;-2.083517303;-3.787873077;9.007668457;9.991352153
15.13121054;-1.961670685;-3.862867126;8.918004913;9.914671248
15.14121054;-1.789828033;-3.860621796;8.884774017;9.851248366
15.15121054;-1.5726297;-3.73488327;9.003926239;9.873864741
15.16121154;-1.381177826;-3.536845093;9.228758698;9.97932425
15.17121154;-1.204844513;-3.32533493;9.423653412;10.06552266
15.18121254;-1.124162292;-3.169658661;9.461674347;10.04160138
15.19121254;-1.139580231;-3.154839478;9.457632751;10.03486285
15.20121254;-1.217418365;-3.24225769;9.383237457;10.00197418
15.21121354;-1.283431091;-3.390150146;9.311686249;9.992387812
15.22121354;-1.283730469;-3.484304352;9.300758972;10.01461223
15.23121454;-1.183738403;-3.413800964;9.305399323;9.982270793
15.24121454;-0.981808319;-3.198249207;9.353000336;9.933345904
15.25121454;-0.77344162;-2.94392807;9.410630493;9.890646627
15.26121554;-0.56627243;-2.724185028;9.556726685;9.953535726
15.27121554;-0.364941101;-2.693648529;9.601333923;9.9787042
15.28121654;-0.235909424;-2.861898651;9.520202637;9.943861191
15.29121654;-0.23635849;-3.18612442;9.297765198;9.831362664
15.30121654;-0.322130127;-3.430416412;8.978628845;9.617031794
15.31121754;-0.285157013;-3.335663452;8.809031525;9.423746685
15.32121754;-0.144299927;-2.883154449;8.947942657;9.402078486
15.33121854;0.012424164;-2.34247879;9.325457611;9.615171392
15.34121854;0.124990082;-1.926643524;9.710906067;9.900973408
15.35121954;0.233664093;-1.653461609;9.936936035;10.07627074
15.36121954;0.239951019;-1.649420013;9.94337265;10.08210407
15.37121954;0.05029541;-2.127376099;9.739047546;9.96881667
15.38122054;-0.194295959;-2.907553711;9.47888855;9.916700441
15.39122054;-0.339194641;-3.562142487;9.296567688;9.961429761
15.40122154;-0.367336121;-3.877536621;9.147627411;9.942299197
15.41122154;-0.307460632;-3.784280548;9.17112854;9.925971489
15.42122154;-0.282312927;-3.369343414;9.390422516;9.980591699
15.43122254;-0.42361908;-3.00709671;9.525890808;9.998233816
15.44122254;-0.730331268;-2.935395813;9.505982208;9.975651863
15.45122354;-1.138382721;-3.194057922;9.355545044;9.951087594
15.46122354;-1.534309387;-3.587589569;9.170080719;9.965705424
15.47122354;-1.863624573;-3.912563782;9.06110733;10.04414844
15.48122454;-2.064207458;-4.005520477;9.151669006;10.20089174
15.49122454;-2.099384308;-3.819607086;9.413923645;10.37394675
15.50122554;-1.991159363;-3.421884155;9.66255661;10.44217444
15.51122554;-1.820065155;-3.015778656;9.835896149;10.44760313
15.52122554;-1.684147797;-2.85740799;9.90595047;10.44648213
15.53122654;-1.617536316;-3.056044922;9.776769104;10.37020002
15.54122654;-1.561103668;-3.415297852;9.557924194;10.26913915
15.55122754;-1.500479736;-3.774251404;9.444160767;10.2804954
15.56122754;-1.394500122;-3.975433044;9.438771973;10.33630083
15.57122854;-1.148411865;-3.916306;9.510173492;10.34889861
15.58122854;-0.824335785;-3.595223694;9.587263184;10.27233071
15.59122854;-0.58618103;-3.226839752;9.611812134;10.15593597
15.60122954;-0.501606903;-3.023562469;9.525741119;10.00666195
15.61122954;-0.580941925;-3.052452393;9.298962708;9.804369769
15.62123054;-0.785416718;-3.270548859;9.112450562;9.713399224
15.63123054;-0.951421509;-3.473526764;9.081914063;9.769941356
15.64123054;-1.003064117;-3.499871979;9.17936142;9.875014813
15.65123154;-0.956061859;-3.356320496;9.381141815;10.0092339
15.66123154;-0.935105438;-3.18268158;9.563462677;10.12243561
15.67123254;-1.039288788;-3.154689789;9.589508514;10.14844138
15.68123254;-1.266516266;-3.298540649;9.424102478;10.06469778
15.69123254;-1.527872772;-3.519181824;9.178014221;9.947611822
15.70123354;-1.754501495;-3.685935059;8.994795227;9.877789931
15.71123354;-1.928589478;-3.683090973;8.876541138;9.801918132
15.72123454;-2.008972321;-3.525169373;8.906927948;9.787550989
15.73123454;-1.991159363;-3.260220337;9.168284454;9.932330647
15.74123454;-1.978136444;-3.034938812;9.401798859;10.0755992
15.75123554;-2.068249054;-2.987038422;9.548044739;10.21592928
15.76123554;-2.277214508;-3.147804108;9.477391663;10.24281843
15.77123654;-2.54261261;-3.457809448;9.119036865;10.07859903
15.78123654;-2.770438843;-3.755690002;8.773405609;9.937463698
15.79123692;-2.952610016;-3.907624054;8.590935059;9.888963385
15.80123792;-3.083737335;-3.859124908;8.582851868;9.902910037
15.81123792;-3.142714691;-3.636537781;8.644074554;9.890454366
15.82123892;-3.167263641;-3.404669952;8.74750946;9.906677456
15.83123892;-3.214415588;-3.334166565;8.962761841;10.08861904
15.84123992;-3.325783997;-3.498824158;9.078321533;10.28195174
15.85123992;-3.433559875;-3.854035492;8.969647522;10.34879218
15.86123992;-3.546724548;-4.308490448;8.866362305;10.47638895
15.87124092;-3.56408844;-4.578229523;8.839717712;10.57371842
15.88124092;-3.426524506;-4.52119812;8.881181488;10.53839111
15.89124192;-3.219055939;-4.138893127;8.786278839;10.23188415
15.90124192;-2.930007019;-3.518882446;8.81546814;9.933778401
15.91124192;-2.627336426;-2.968177643;9.035061493;9.866372758
15.92124292;-2.444566498;-2.771486664;9.026978302;9.754146859
15.93124292;-2.352358246;-2.907104645;8.715775452;9.484175687
15.94124392;-2.281106415;-3.206482086;8.205636292;9.100408826
15.95124392;-2.176473999;-3.470832367;7.748786316;8.765124401
15.96124392;-2.010319519;-3.562292175;7.670648804;8.693110098
15.97124492;-1.836231537;-3.369642792;7.997269592;8.870319032
15.98124492;-1.696272583;-2.933599548;8.405321045;9.062713107
15.99124592;-1.651515656;-2.572849731;8.715176697;9.235873784
16.00124592;-1.772314453;-2.566562805;8.767717438;9.305977231
16.01124692;-2.072889404;-2.994822235;8.491242371;9.239427888
16.02124692;-2.454146576;-3.763922882;8.085735626;9.250355209
16.03124692;-2.761607208;-4.418960724;7.885452118;9.451668813
16.04124792;-2.90411087;-4.658762054;7.967930603;9.676044746
16.05124792;-2.964136047;-4.414919128;8.270301819;9.832370294
16.06124892;-2.926115112;-3.760330353;8.729097748;9.944816816
16.07124892;-2.912194061;-3.120710449;9.112749939;10.06289816
16.08124892;-2.994971924;-2.8187883;9.216035156;10.09211218
16.09124992;-3.196902008;-3.020269318;8.900341644;9.927652824
16.10124992;-3.401825867;-3.623514862;8.397387543;9.757991429
16.11125092;-3.525917816;-4.173620911;8.048463135;9.727742122
16.12125092;-3.518583069;-4.371210022;8.080945587;9.838169822
16.13125092;-3.414699097;-4.1631427;8.448431396;10.01837912
16.14125192;-3.184178467;-3.643124084;9.018146667;10.23417388
16.15125192;-2.987936554;-3.230432281;9.55373291;10.51842527
16.16125292;-2.903512115;-3.165467377;9.575737152;10.4950135
16.17125292;-2.974464569;-3.48684906;9.116043091;10.20332286
16.18125292;-3.055595856;-3.984564056;8.616980896;9.973253056
16.19125392;-3.019520874;-4.300706635;8.295599213;9.819905812
16.20125392;-2.854863281;-4.230951691;8.30996933;9.752270855
16.21125492;-2.64320343;-3.839815063;8.788224792;9.948044989
16.22125492;-2.468965759;-3.388653259;9.374555511;10.26942325
16.23125592;-2.366578674;-3.203488312;9.744586029;10.52710734
16.24125592;-2.414029999;-3.429967346;9.67662735;10.54653183
16.25125592;-2.618055725;-3.991449738;9.2366922;10.39722894
16.26125692;-2.785707092;-4.481530609;8.803493042;10.26380876
16.27125692;-2.788700867;-4.539011078;8.591683502;10.10922843
16.28125792;-2.606380005;-4.011358337;8.666378174;9.899006167
16.29125792;-2.336790619;-3.137325897;8.940907288;9.759263666
16.30125792;-2.129172363;-2.400707703;9.247918854;9.788808689
16.31125892;-2.068099365;-2.02543808;9.412277069;9.847354671
16.32125892;-2.205214233;-2.155367889;9.332942047;9.829160076
16.33125992;-2.37526062;-2.779569855;9.027577057;9.73986751
16.34125992;-2.445314941;-3.582500153;8.638386383;9.666208761
16.35125992;-2.420316925;-4.196523285;8.512797546;9.794716115
16.36126092;-2.332749023;-4.37495224;8.657546539;9.976724773
16.37126092;-2.224973145;-4.120780792;8.864266663;10.02529617
16.38126192;-2.158361664;-3.583398285;9.151968384;10.06269316
16.39126192;-2.17168396;-3.192561035;9.24013504;10.01442723
16.40126292;-2.281106415;-3.164120178;9.035660248;9.841659367
16.41126292;-2.462529144;-3.490591278;8.689280548;9.682555123
16.42126292;-2.649939423;-3.914210358;8.44334198;9.676427309
16.43126392;-2.744093628;-4.063599701;8.521180115;9.831246254
16.44126392;-2.668201447;-3.755240936;8.770262146;9.906494413
16.45126492;-2.471959534;-3.189267883;9.165889435;10.01476623
16.46126492;-2.314487;-2.816842346;9.559271393;10.2308905
16.47126492;-2.291884003;-2.817141724;9.594448242;10.25877463
16.48126592;-2.378104706;-3.198847961;9.190288696;10.01745559
16.49126592;-2.484982452;-3.69042572;8.702153778;9.773528542
16.50126692;-2.500400391;-3.942950592;8.472531281;9.673812474
16.51126692;-2.386487274;-3.777843933;8.571625214;9.666446353
16.52126692;-2.205513611;-3.30901886;8.945397949;9.789486226
16.53126792;-2.090402985;-2.881358185;9.34312088;9.998295725
16.54126792;-2.090852051;-2.771486664;9.550888824;10.16229688
16.55126892;-2.254162445;-3.13118866;9.414971466;10.17483555
16.56126892;-2.431244202;-3.72904541;9.018745422;10.0575592
16.57126992;-2.54605545;-4.198020172;8.753047943;10.03601614
16.58126992;-2.555934906;-4.359983368;8.702602844;10.063675
16.59126992;-2.441722412;-4.034859467;8.822054443;10.00353657
16.60127092;-2.298769684;-3.434458008;9.022637329;9.924103397
16.61127092;-2.24772583;-2.965333557;9.242979126;9.96384151
16.62127192;-2.280208282;-2.817441101;9.294472046;9.976198413
16.63127192;-2.371967468;-3.063080292;9.096733246;9.887327561
16.64127192;-2.511177979;-3.568878479;8.780440979;9.805052382
16.65127292;-2.651286621;-4.066443787;8.650960236;9.919899133
16.66127292;-2.677931213;-4.27780426;8.742270355;10.09446461
16.67127392;-2.565215607;-4.078418884;9.023385773;10.22914085
16.68127392;-2.391876068;-3.555705872;9.341025238;10.27710406
16.69127392;-2.228865051;-2.992427216;9.525890808;10.23059411
16.70127492;-2.156715088;-2.713108063;9.589059448;10.19619716
16.71127492;-2.209405518;-2.900967407;9.429341583;10.10987474
16.72127592;-2.317630463;-3.423530731;8.955277405;9.86351697
16.73127592;-2.476899261;-4.021686859;8.555608521;9.772790405
16.74127692;-2.590363312;-4.371210022;8.461154938;9.869579628
16.75127692;-2.502196655;-4.209097137;8.550519104;9.853368143
16.76127692;-2.31328949;-3.548221436;8.772657166;9.741698895
16.77127792;-2.161654816;-2.821632385;9.15241745;9.818406492
16.78127792;-2.093396759;-2.374512177;9.442065125;9.958574792
16.791279;-2.159708862;-2.451601868;9.525741119;10.07047357
16.801279;-2.353705444;-3.080294495;9.242979126;10.02301385
16.811279;-2.50399292;-3.89055954;8.730295258;9.880510582
16.82128;-2.583477631;-4.491260376;8.375233612;9.848366082
16.83128;-2.531835022;-4.638853455;8.30173645;9.84113703
16.841281;-2.38693634;-4.25789566;8.529412994;9.827411998
16.851281;-2.25012085;-3.501219177;8.920100555;9.843260308
16.861281;-2.156864777;-2.8187883;9.280401306;9.935969079
16.871282;-2.207309875;-2.531835022;9.4437117;10.02327771
16.881282;-2.393073578;-2.789149933;9.287137299;9.9878465
16.891283;-2.63152771;-3.493135986;8.862320709;9.882695253
16.901283;-2.799777832;-4.200864258;8.641230469;10.00784095
16.911284;-2.797233124;-4.49425415;8.644224243;10.13634285
16.921284;-2.644101563;-4.156257019;8.81427063;10.09738145
16.931284;-2.435884552;-3.360212402;9.177116089;10.07194225
16.941285;-2.260000305;-2.618504791;9.489666138;10.10039267
16.951285;-2.202370148;-2.30161377;9.541458435;10.0591893
16.961286;-2.289189606;-2.596350861;9.449250183;10.06328753
16.971286;-2.43378891;-3.404669952;9.056317291;9.976571998
16.981286;-2.487377472;-4.16553772;8.611592102;9.884243507
16.991287;-2.458487549;-4.581073608;8.449479218;9.920891869
17.001287;-2.345173187;-4.480931854;8.553512878;9.936859168
17.011288;-2.198927307;-3.858077087;8.920399933;9.964616153
17.021288;-2.115850067;-3.168910217;9.294621735;10.04533756
17.031288;-2.164947968;-2.799927521;9.368118896;10.0144019
17.041289;-2.353256378;-2.924169159;9.192833405;9.929590468
17.051289;-2.581531677;-3.509601746;8.827592926;9.844186461
17.06129;-2.726130981;-4.096381531;8.460256805;9.787138345
17.07129;-2.748284912;-4.308640137;8.388855286;9.822949801
17.081291;-2.682122498;-4.046984253;8.658444672;9.92675812
17.091291;-2.549049225;-3.407214661;9.121880951;10.06555889
17.101291;-2.395019531;-2.788850555;9.489516449;10.17667571
17.111292;-2.357148285;-2.594554596;9.645342407;10.26257725
17.121292;-2.431842957;-2.926713867;9.521250458;10.25347378
17.131293;-2.481988678;-3.554059296;9.002279663;9.991628716
17.141293;-2.515818329;-4.095184021;8.472680969;9.740954616
17.151293;-2.525697784;-4.307742004;8.246201935;9.640313108
17.161294;-2.430795135;-4.018393707;8.38720871;9.612571088
17.171294;-2.305954742;-3.437451782;8.843759308;9.764506169
17.181295;-2.257305908;-2.984344025;9.387728119;10.10599715
17.191295;-2.265389099;-2.862198029;9.658065948;10.32484398
17.201296;-2.345472565;-3.126398621;9.377249908;10.15915477
17.211296;-2.51806366;-3.700005798;8.849896545;9.917225235
17.221296;-2.67134491;-4.22047348;8.559799805;9.910532414
17.231297;-2.692451019;-4.382286987;8.437653809;9.881686775
17.241297;-2.576891327;-4.063000946;8.527167664;9.790859715
17.251298;-2.436782684;-3.448678436;8.896300049;9.847611252
17.261298;-2.302062836;-2.872825928;9.316326599;10.01731318
17.271298;-2.210004272;-2.624043274;9.506880341;10.10695284
17.281299;-2.251468048;-2.905757446;9.377549286;10.072287
17.291299;-2.390678558;-3.633394318;9.077423401;10.06561046
17.3013;-2.512674866;-4.370910645;8.7522995;10.10055154
17.3113;-2.499202881;-4.736300812;8.560248871;10.09734723
17.3213;-2.366279297;-4.492607574;8.553512878;9.947129389
17.331301;-2.276316376;-3.767365723;8.849597168;9.883826727
17.341301;-2.232307892;-2.968027954;9.250912628;9.968539156
17.351302;-2.299518127;-2.480192413;9.514813843;10.09806023
17.361302;-2.447111206;-2.543061676;9.568252716;10.19838105
17.371303;-2.596500549;-3.124602356;9.218130798;10.07367313
17.381303;-2.733615417;-3.924838257;8.67386261;9.905195665
17.391303;-2.815345459;-4.523742828;8.40472229;9.951370559
17.401304;-2.719394989;-4.551884308;8.379574585;9.916250808
17.411304;-2.528841248;-3.979025574;8.590186615;9.798927934
17.421305;-2.370919647;-3.180735626;9.047335968;9.878898077
17.431305;-2.281854858;-2.628084869;9.502838745;10.12015987
17.441305;-2.316133575;-2.665057983;9.713899841;10.33570795
17.451306;-2.394720154;-3.301534424;9.405990143;10.25219317
17.461306;-2.508782959;-4.164040833;8.816066895;10.06758479
17.471307;-2.591411133;-4.799170074;8.483757935;10.08571236
17.481307;-2.564018097;-4.796625366;8.427624664;10.03028719
17.491308;-2.503394165;-4.161496124;8.712182922;9.974325221
17.501308;-2.396217041;-3.233725433;9.315578156;10.14784867
17.511308;-2.285297699;-2.508333893;9.800419922;10.37123691
17.521309;-2.342628479;-2.284848633;9.908195801;10.43459561
17.531309;-2.582878876;-2.712658997;9.585766296;10.29158382
17.54131;-2.884950714;-3.625760193;9.01320694;10.13444507
17.55131;-3.08089325;-4.441563721;8.58839035;10.14789832
17.56131;-3.089275818;-4.747826843;8.402776337;10.13371279
17.571311;-2.953208771;-4.41117691;8.412506104;9.947370644
17.581311;-2.824925537;-3.740122375;8.808732147;9.978100105
17.591312;-2.705174561;-3.160827026;9.372759247;10.25462885
17.601312;-2.63152771;-3.016377411;9.599537659;10.40070161
17.611312;-2.625989227;-3.367696838;9.348359985;10.27759874
17.621313;-2.691552887;-4.038451996;8.847351837;10.09104484
17.631313;-2.721041565;-4.599036255;8.412057037;9.965836908
17.641314;-2.579136658;-4.681814117;8.161178741;9.755827375
17.651314;-2.32960556;-4.314777374;8.188422089;9.544350274
17.661315;-2.073188782;-3.746259613;8.430768127;9.455708542
17.671315;-1.842219086;-3.287763062;8.72415802;9.503372573
17.681315;-1.696122894;-3.14630722;8.9500383;9.637389043
17.691316;-1.657652893;-3.325185242;8.943451996;9.684523923
17.701316;-1.685944061;-3.714226227;8.632398834;9.547575267
17.711317;-1.758842468;-4.148473206;8.327632599;9.468517385
17.721317;-1.72471344;-4.324058075;8.20698349;9.435395736
17.731317;-1.562750244;-4.239783325;8.369994507;9.511822066
17.741318;-1.362915802;-4.130061493;8.890462189;9.897235238
17.751318;-1.108594666;-4.010160828;9.375004578;10.25675791
17.761319;-0.832718353;-3.870351563;9.577084351;10.36308765
17.771319;-0.644559631;-3.864214325;9.568252716;10.33920062
17.78132;-0.610879669;-3.969894562;9.550589447;10.36083952
17.7913195;-0.66342041;-4.098926239;9.58771225;10.44823187
17.8013195;-0.609233093;-4.14098877;9.676327972;10.54278312
17.8113205;-0.404458923;-3.967948608;9.679321747;10.46888116
17.8213205;-0.107476501;-3.611240387;9.611213379;10.2678153
17.8313215;0.248932343;-3.23881485;9.613608398;10.14757879
17.8413215;0.52540741;-2.954406281;9.723779297;10.17626912
17.8513215;0.728834381;-2.814597015;9.861043854;10.28072672
17.8613225;0.935404816;-2.739303589;9.917925568;10.33169947
17.8713225;1.115031281;-2.680924988;9.813742218;10.23426548
17.8813235;1.253942413;-2.570454712;9.692045288;10.10521404
17.8913235;1.362616425;-2.365680542;9.545200653;9.927941552
17.9013235;1.490001526;-2.079775085;9.38413559;9.726642263
17.9113245;1.723366241;-1.72007309;9.422904968;9.732408781
17.9213245;2.073937225;-1.344354401;9.64264801;9.954354073
17.9313255;2.441123657;-1.024918671;9.809550934;10.16055277
17.9413255;2.708168335;-0.905317383;10.03932312;10.4375181
17.9513265;2.812800751;-0.927321625;10.14171021;10.56532344
17.9613265;2.520758057;-1.120869141;9.945019226;10.32056085
17.9713265;1.60765686;-1.592238922;9.379644928;9.648705838
17.9813275;0.447269897;-2.117496643;8.558751984;8.828141249
17.9913275;-0.544567566;-2.398761749;8.022417297;8.391054228
18.0013285;-1.247954865;-2.506387939;7.983198853;8.459954832
18.0113285;-1.552272034;-2.499502258;8.504115601;8.998724474
18.0213285;-1.425335999;-2.435585175;9.445957031;9.858486805
18.0313295;-0.958007813;-2.253863068;10.54721695;10.82780971
18.0413295;-0.350421295;-1.91781189;11.3468541;11.5131184
18.0513305;0.233664093;-1.699116669;11.61404846;11.74000503
18.0613305;0.870439911;-1.76333313;11.49474655;11.66174119
18.0713315;1.506317596;-2.029928741;11.14342712;11.42652928
18.0813315;2.16928894;-2.366279297;10.73657318;11.20620792
18.0913315;2.877915344;-2.590812378;10.38121216;11.07990394
18.1013325;3.537743225;-2.691103821;10.08557693;11.02163913
18.1113325;4.11284729;-2.653681641;9.773326263;10.93048239
18.1213335;4.546046448;-2.729124756;9.358688507;10.75638
18.1313335;4.823419647;-2.808459778;8.944050751;10.54271631
18.1413335;4.995861053;-2.791095886;8.512647858;10.25738843
18.1513345;5.007836151;-2.819686432;8.173153839;9.991471271
18.1613345;5.029391327;-2.925815735;7.986791382;9.88149844
18.1713355;4.945116577;-3.035088501;7.846383362;9.758671632
18.1813355;4.722828827;-3.069666595;7.774981842;9.600953483
18.1913365;4.303700409;-3.135080566;7.906408539;9.532148937
18.2013365;3.691323853;-3.309767303;8.17300415;9.559206464
18.2113365;3.079995117;-3.536246338;8.540789337;9.743535836
18.2213375;2.48528183;-3.752546539;8.984915771;10.04922598
18.2313375;1.932032318;-3.900438995;9.431437225;10.38740494
18.2413385;1.434317322;-3.926185455;9.829309845;10.68117645
18.2513385;1.008303223;-3.826043701;10.18871246;10.93001132
18.2613385;0.67509613;-3.572620697;10.46997757;11.08331195
18.2713395;0.503702545;-3.2341745;10.68178711;11.17202653
18.2813395;0.413889313;-2.813698883;10.84479813;11.21150535
18.2913405;0.296683044;-2.376907196;10.91215805;11.17196948
18.3013405;0.244890747;-2.086810455;11.06049957;11.25830361
18.3113415;0.274379425;-2.015858002;11.21063736;11.39374204
18.3213415;0.390537872;-2.108964386;11.1012149;11.30651241
18.3313415;0.519719238;-2.329455872;10.66023193;10.92414837
18.3413425;0.733325043;-2.56716156;9.913584595;10.26680299
18.3513425;1.053658905;-2.696342926;9.242380371;9.685146214
18.3613435;1.36546051;-2.853216705;9.013057251;9.551990839
18.3713435;1.58550293;-3.090473328;8.940308533;9.591348268
18.3813435;1.672472076;-3.33596283;8.746311951;9.509142106
18.3913445;1.614093475;-3.576063538;8.608748016;9.460659099
18.4013445;1.387315063;-3.889661407;8.731343079;9.658698717
18.4113455;0.961001587;-4.176315308;8.996142426;9.964723385
18.4213455;0.393980713;-4.351151733;9.225166168;10.20742049
18.4313465;-0.205223236;-4.323010254;9.391170959;10.34043646
18.4413465;-0.785416718;-4.106560364;9.586365051;10.45844694
18.4513465;-1.309177551;-3.791166229;9.753567352;10.54604017
18.4613475;-1.760489044;-3.452420654;9.880353699;10.61319553
18.4713475;-2.192041626;-3.245550842;9.895771637;10.64260039
18.4813485;-2.606230316;-3.17325119;9.899214478;10.71710814
18.4913485;-2.98254776;-3.150648193;9.847571869;10.76089434
18.5013485;-3.267255707;-3.060385895;9.666448517;10.6527531
18.5113495;-3.501368866;-2.928659821;9.393565979;10.44393193
18.5213495;-3.732637939;-2.775677948;9.091793518;10.21262373
18.5313505;-3.911066895;-2.668800201;8.911268921;10.09106796
18.5413505;-4.079317017;-2.639012146;8.76861557;10.02466116
18.5513515;-4.183799744;-2.714904327;8.725804596;10.05059957
18.5613515;-4.227658539;-2.894381104;8.70424942;10.1002226
18.5713515;-4.245621185;-3.119812317;8.641380157;10.1208685
18.5813525;-4.323609009;-3.281625824;8.56039856;10.13622644
18.5913525;-4.480782166;-3.383114777;8.652157745;10.31419934
18.6013535;-4.680167542;-3.460653534;8.842412109;10.58623366
18.6113535;-4.881798248;-3.452420654;8.962761841;10.77414787
18.6213535;-5.036127319;-3.435655518;8.994046783;10.86550435
18.6313545;-5.163512421;-3.479214935;8.870104523;10.83722987
18.6413545;-5.29224472;-3.569776611;8.681347046;10.77575732
18.6513555;-5.412594452;-3.796704712;8.574319611;10.82728508
18.6613555;-5.539680176;-4.098626862;8.396639099;10.86233616
18.6713565;-5.549409943;-4.264631653;7.939639435;10.58399302
18.6813565;-5.459297333;-4.292473755;7.451953583;10.18630799
18.6913565;-5.305716705;-4.274660797;7.128925323;9.861284448
18.7013575;-5.179229736;-4.290378113;6.753356323;9.530980361
18.7113575;-5.142556;-4.30474823;6.121370544;9.080083528
18.7213585;-5.125790863;-4.148473206;5.188660126;8.390813775
18.7313585;-5.119204559;-3.827989655;4.36671936;7.741317594
18.7413595;-5.095404053;-3.47861618;3.863016815;7.279204071
18.7513595;-5.02549942;-3.216361542;3.460054779;6.89728969
18.7613595;-4.887935486;-3.056643677;3.078947296;6.535663726
18.7713605;-4.917274475;-3.069965973;2.828518066;6.450177811
18.7813605;-5.176385651;-3.215912476;2.751128998;6.686237523
18.79136138;-5.610482941;-3.522325287;2.775528259;7.182468334
18.80136137;-6.073769531;-3.903283081;2.985541534;7.812794211
18.81136138;-6.590794373;-4.410727844;3.330873413;8.601616608
18.82136238;-7.189549255;-4.947810974;3.796105957;9.517398403
18.83136238;-7.817643127;-5.457650757;4.302502899;10.46006821
18.84136338;-8.41879303;-5.795498199;4.907095642;11.33770096
18.85136337;-8.917705536;-5.85746933;5.486241302;11.99726063
18.86136438;-9.122479706;-5.644013214;5.911956024;12.24849971
18.87136437;-8.710985413;-5.047952728;5.846991119;11.64261134
18.88136438;-8.061635742;-4.380041656;5.281916199;10.5864713
18.89136538;-7.777376862;-4.08365799;4.83943634;10.02915737
18.90136538;-7.741002502;-4.003574524;4.594844971;9.852123072
18.91136638;-7.777376862;-3.980372772;4.500690765;9.827877473
18.92136637;-7.81734375;-3.969146118;4.493505707;9.851729683
18.93136738;-7.772437134;-3.968697052;4.60891571;9.869318078
18.94136737;-7.710166626;-4.109554138;4.716392212;9.928718956
18.95136738;-7.4862323;-4.537963257;4.690645752;9.931713958
